time_days,Nuclei:Pt197 top 1
0.39261735114149704,1582084700.1199987
0.3926863853350332,1581993002.0984025
0.39275543166690174,1581901288.0163043
0.39282449013923676,1581809557.8709023
0.3928935607541731,1581717811.659395
0.39296264351384574,1581626049.3789785
0.39303173842039013,1581534271.02685
0.3931008454759413,1581442476.6002064
0.3931699646826369,1581350666.0962417
0.39323909604261265,1581258839.5121517
0.39330823955800565,1581166996.845131
0.393377395230953,1581075138.0923753
0.3934465630635926,1580983263.2510767
0.39351574305806225,1580891372.318428
0.39358493521650056,1580799465.2916236
0.3936541395410462,1580707542.1678545
0.39372335603383773,1580615602.9443147
0.3937925846970161,1580523647.6181927
0.3938618255327205,1580431676.1866806
0.39393107854309123,1580339688.6469681
0.394000343730269,1580247684.9962456
0.3940696210963948,1580155665.231703
0.39413891064361023,1580063629.3505282
0.3942082123740569,1579971577.34991
0.39427752628987645,1579879509.2270367
0.3943468523932127,1579787424.979095
0.394416190686208,1579695324.603272
0.39448554117100565,1579603208.096754
0.3945549038497493,1579511075.4567277
0.3946242787245831,1579418926.6803782
0.3946936657976514,1579326761.7648897
0.39476306507109915,1579234580.7074475
0.3948324765470714,1579142383.5052357
0.39490190022771304,1579050170.155438
0.39497133611517155,1578957940.6552365
0.3950407842115925,1578865695.001814
0.39511024451912263,1578773433.1923523
0.395179717039909,1578681249.0016866
0.39524920177609907,1578589155.5267584
0.39531869872984066,1578497045.9224782
0.39538820790328194,1578404920.1860306
0.39545772929857104,1578312778.3146045
0.395527262917858,1578220620.305381
0.39559680876329184,1578128446.1555479
0.395666366837022,1578036255.862288
0.39573593714119876,1577944049.4227858
0.3958055196779725,1577851826.834225
0.39587511444949425,1577759588.0937867
0.395944721457915,1577667333.1986558
0.3960143407053858,1577575062.146013
0.39608397219406016,1577482774.933039
0.39615361592608966,1577390471.5569148
0.39622327190362705,1577298152.0148213
0.39629294012882543,1577205816.3039377
0.3963626206038384,1577113464.421444
0.39643231333081985,1577021096.3645198
0.39650201831192394,1576928712.130342
0.3965717355493054,1576836311.71609
0.39664146504511866,1576743895.1189406
0.3967112068015204,1576651462.3360708
0.39678096082066566,1576559013.364657
0.3968507271047107,1576466548.2018745
0.3969205056558121,1576374066.8449001
0.39699029647612677,1576281569.290908
0.39706009956781185,1576189055.5370724
0.39712991493302524,1576096525.5805688
0.39719974257392426,1576003979.4185705
0.39726958249266864,1575911417.0482492
0.3973394346914166,1575818838.466778
0.39740929917232726,1575726243.671329
0.3974791759375604,1575633632.659074
0.39754906498927567,1575541005.4271843
0.3976189663296336,1575448361.9728298
0.397688879960795,1575355702.2931812
0.3977588058849201,1575263026.3854094
0.3978287441041718,1575170510.0922153
0.3978986946207114,1575078003.3810866
0.397968657436701,1574985480.4686575
0.3980386325543032,1574892941.3521016
0.3981086199756812,1574800386.0285933
0.3981786197029981,1574707814.4953036
0.39824863173841796,1574615226.7494063
0.3983186560841047,1574522622.7880735
0.39838869274222216,1574430002.6084764
0.39845874171493684,1574337366.2077847
0.39852880300441307,1574244713.5831697
0.3985988766128166,1574152044.7318008
0.3986689625423136,1574059359.6508482
0.39873906079507043,1573966658.3374808
0.3988091713732538,1573873940.7888658
0.39887929427903096,1573781207.0021725
0.3989494295145688,1573688456.9745693
0.3990195770820366,1573595690.7032204
0.3990897369836022,1573502908.185294
0.3991599092214341,1573410109.4179559
0.3992300937977014,1573317294.3983715
0.3993002907145737,1573224463.1237054
0.3993704999742207,1573131615.5911229
0.3994407215788128,1573038751.7977881
0.39951095553052063,1572945871.7408636
0.39958120183151424,1572852975.4175143
0.39965146048396677,1572760062.8249004
0.3997217314900489,1572667133.9601848
0.3997920148519332,1572574188.8205297
0.3998623105717919,1572481227.4030957
0.39993261865179797,1572388249.705043
0.40000293909412477,1572295255.7235334
0.4000732719009459,1572202245.4557245
0.40014361707443474,1572109218.8987775
0.4002139746167671,1572016176.049849
0.4002843445301172,1571923116.906098
0.4003547268166602,1571830041.4646816
0.4004251214785716,1571737051.8740747
0.40049552851802755,1571644146.4812756
0.4005659479372043,1571551224.8177724
0.4006363797382786,1571458286.8807263
0.40070682392342677,1571365332.6673012
0.4007772804948278,1571272362.1746557
0.40084774945465884,1571179375.3999503
0.4009182308050983,1571086372.3403454
0.40098872454832457,1570993352.9930003
0.4010592306865169,1570900317.355074
0.4011297492218547,1570807265.4237251
0.4012002801565176,1570714197.1961114
0.4012708234926859,1570621112.6693907
0.40134137923253954,1570528011.8407195
0.4014119473782607,1570434894.7072542
0.40148252793203004,1570341761.2661514
0.4015531208960294,1570248611.5145657
0.4016237262724408,1570155445.4496522
0.4016943440634467,1570062263.0685663
0.40176497427123004,1569969064.368461
0.40183561689797404,1569875849.34649
0.40190627194586154,1569782617.9998085
0.40197693941707807,1569689370.325565
0.40204761931380734,1569596106.3209147
0.4021183116382341,1569502825.9830074
0.4021890163925435,1569409529.3089948
0.4022597335789211,1569316216.296028
0.4023304631995529,1569222886.9412563
0.40240120525662515,1569129541.2418299
0.4024719597523239,1569036179.194898
0.4025427266888376,1568942800.7976074
0.4026135060683531,1568849406.047108
0.4026842978930583,1568755994.940547
0.4027551021651413,1568662567.475071
0.40282591888679076,1568569123.6478271
0.4028967480601957,1568475663.4559612
0.4029675896875457,1568382186.8966196
0.4030384437710303,1568288766.8227105
0.40310931031283914,1568195461.1846507
0.40318018931516403,1568102139.2062154
0.4032510807801954,1568008800.8845546
0.40332198471012437,1567915446.2168183
0.4033929011071427,1567822075.2001553
0.40346382997344266,1567728687.8317134
0.4035347713112166,1567635284.1086407
0.40360572512265736,1567541864.028085
0.4036766914099576,1567448427.5871935
0.4037476701753122,1567354974.7831118
0.40381866142091466,1567261505.6129858
0.40388966514895924,1567168020.073962
0.40396068136164087,1567074518.1631832
0.4040317100611546,1566980999.8777957
0.40410275124969613,1566887465.2149432
0.40417380492946137,1566793914.1717691
0.4042448711026466,1566700346.7454162
0.40431594977144786,1566606762.9330275
0.4043870409380637,1566513162.7317436
0.40445814460469093,1566419546.1387064
0.40452926077352747,1566325913.151058
0.40460038944677146,1566232263.765938
0.40467153062662176,1566138597.9804864
0.4047426843152772,1566044915.7918427
0.40481385051493735,1565951217.1971467
0.40488502922780123,1565857502.1935365
0.40495622045607055,1565763770.7781491
0.4050274242019452,1565670022.9481227
0.405098640467626,1565576258.700595
0.40516986925531456,1565482478.0327013
0.4052411105672124,1565388680.9415784
0.4053123644055219,1565294867.4243617
0.4053836307724453,1565201037.4781861
0.40545490967018505,1565107191.100188
0.4055262011009458,1565013328.2874978
0.40559750506693043,1564919449.037252
0.4056688215703432,1564825640.793661
0.4057401506133884,1564731933.3594966
0.40581149219827095,1564638209.5150213
0.40588284632719623,1564544469.257372
0.4059542130023696,1564450712.5836868
0.40602559222599727,1564356939.4911022
0.4060969840002848,1564263149.9767556
0.4061683883274406,1564169344.037781
0.40623980520967096,1564075521.6713142
0.40631123464918356,1563981682.8744907
0.4063826766481862,1563887827.6444445
0.40645413120888735,1563793955.9783096
0.4065255983334957,1563700067.8732193
0.40659707802422057,1563606163.3263066
0.4066685702832704,1563512242.334705
0.40674007511285676,1563418304.895544
0.4068115925151891,1563324351.0059555
0.4068831224924782,1563230380.6630719
0.40695466504693506,1563136393.8640218
0.4070262201807711,1563042390.6059365
0.40709778789619827,1562948370.885945
0.4071693681954287,1562854334.7011757
0.4072409610806751,1562760282.0487573
0.40731256655414966,1562666212.9258192
0.40738418461806725,1562572127.3294861
0.4074558152746409,1562478025.2568865
0.4075274585260849,1562383906.705146
0.40759911437461377,1562289771.6713912
0.4076707828224424,1562195620.1527479
0.4077424638717862,1562101452.1463394
0.4078141575248609,1562007267.649292
0.40788586378388186,1561913066.6587298
0.40795758265106713,1561818849.1717732
0.4080293141286327,1561724615.1855485
0.40810105821879605,1561630364.697176
0.4081728149237748,1561536097.7037787
0.40824458424578697,1561441814.2024777
0.4083163661870511,1561347659.5851083
0.408388160749786,1561253548.8183966
0.40845996793621026,1561159421.5711758
0.4085317877485448,1561065277.8405695
0.40860362018900903,1560971117.6237042
0.4086754652598234,1560876940.9177046
0.4087473229632087,1560782747.7196946
0.40881919330138605,1560688538.0267982
0.40889107627657706,1560594311.8361385
0.4089629718910037,1560500069.144839
0.4090348801468884,1560405809.9500208
0.40910680104645314,1560311534.248807
0.4091787345919225,1560217242.0383167
0.4092506807855193,1560122933.3156724
0.4093226396294675,1560028608.0779936
0.40939461112599157,1559934266.3224003
0.4094665952773158,1559839908.0460122
0.40953859208566573,1559745533.2459478
0.4096106015532666,1559651141.919325
0.40968262368234365,1559556734.063263
0.40975465847512466,1559462309.6748765
0.40982670593383547,1559367868.7512836
0.4098987660607032,1559273411.289601
0.40997083885795527,1559178937.2869444
0.41004292432781964,1559084446.7404282
0.4101150224725243,1558989939.647167
0.410187133294298,1558895416.0042775
0.4102592567953692,1558800875.8088717
0.41033139297796856,1558706319.0580626
0.4104035418443252,1558611745.7489624
0.41047570339666933,1558517155.878685
0.41054787763723155,1558422549.4443414
0.41062006456824274,1558327926.4430428
0.4106922641919345,1558233286.8719006
0.4107644765105383,1558138630.7280245
0.4108367015262865,1558043958.008524
0.41090893924141086,1557949308.0505197
0.41098118965814573,1557854808.9791014
0.41105345277872385,1557760293.3595996
0.4111257286053788,1557665761.18913
0.4111980171403448,1557571212.464805
0.4112703183858563,1557476647.1837385
0.41134263234414825,1557382065.3430421
0.4114149590174559,1557287466.939829
0.4114872984080142,1557192851.9712105
0.4115596505180607,1557098220.434297
0.4116320153498313,1557003572.3261995
0.4117043929055626,1556908907.6440287
0.41177678318749206,1556814226.384893
0.4118491861978573,1556719528.5459023
0.4119216019388963,1556624814.1241648
0.41199403041284766,1556530083.1167889
0.4120664716219501,1556435335.5208826
0.412138925568442,1556340571.3335528
0.4122113922545647,1556245790.5519056
0.4122838716825573,1556150993.173047
0.4123563638546603,1556056179.1940832
0.41242886877311447,1555961348.612119
0.4125013864401611,1555866501.424259
0.4125739168580417,1555771637.627607
0.41264646002899813,1555676757.2192678
0.4127190159552722,1555581860.1963441
0.41279158463910826,1555486946.5559368
0.41286416608274856,1555392016.2951493
0.4129367602884367,1555297069.4110832
0.41300936725841664,1555202105.9008405
0.4130819869949328,1555107125.7615194
0.41315461950022997,1555012128.9902217
0.4132272647765531,1554917115.584047
0.41329992282614714,1554822085.5400953
0.4133725936512594,1554727038.8554623
0.4134452772541356,1554631975.5272477
0.4135179736370224,1554536895.5525498
0.41359068280216693,1554441980.1424391
0.4136634047518166,1554347074.7868574
0.41373613948821947,1554252152.8124893
0.4138088870136238,1554157214.2164383
0.4138816473302782,1554062258.9958043
0.4139544204404312,1553967287.1476908
0.4140272063463336,1553872298.6691954
0.4141000050502346,1553777293.557419
0.4141728165543845,1553682271.8094616
0.414245640861034,1553587233.4224207
0.4143184779724341,1553492178.3933964
0.4143913278908364,1553397106.7194858
0.41446419061849255,1553302018.3977861
0.41453706615765434,1553206913.4253962
0.4146099545105756,1553111791.799409
0.4146828556795089,1553016653.5169227
0.4147557696667076,1552921498.5750325
0.41482869647442555,1552826326.9708326
0.41490163610491687,1552731138.7014174
0.4149745885604364,1552635933.7638817
0.4150475538432391,1552540712.1553178
0.4151205319555796,1552445473.8728206
0.4151935228997153,1552350218.9134805
0.41526652667790154,1552254947.2743895
0.4153395432923951,1552159658.9526393
0.41541257274545285,1552064353.9453206
0.4154856150393324,1551969032.2495246
0.4155586701762914,1551873693.8623402
0.4156317381585881,1551778338.7808573
0.4157048189884811,1551682967.002165
0.41577791266822867,1551587578.5233524
0.4158510192000917,1551492173.3415046
0.4159241385863292,1551396751.4537106
0.41599727082920146,1551301312.8570583
0.41607041593096894,1551205857.5486321
0.4161435738938928,1551110385.5255187
0.41621674472023423,1551015052.454268
0.4162899284122552,1550919756.0198376
0.416363124972217,1550824442.898576
0.41643633440238376,1550729113.0875738
0.41650955670501777,1550633766.5839195
0.4165827918823823,1550538403.3847036
0.41665603993674116,1550443023.4870143
0.4167293008703585,1550347626.8879402
0.4168025746854989,1550252213.5845683
0.41687586138442745,1550156783.5739858
0.4169491609694093,1550061336.8532803
0.4170224734427097,1549965873.4195385
0.4170957988065961,1549870393.269844
0.41716913706333447,1549774896.4012828
0.41724248821519166,1549679382.8109396
0.417315852264435,1549583852.4958992
0.41738922921333244,1549488305.453244
0.4174626190641519,1549392741.6800587
0.4175360218191621,1549297161.173425
0.41760943748063123,1549201563.9304261
0.4176828660508301,1549105949.9481413
0.4177563075320276,1549010319.2236536
0.41782976192649407,1548914671.754043
0.4179032292364999,1548819007.53639
0.41797670946431625,1548723326.5677748
0.41805020261221426,1548627628.8452754
0.41812370868246573,1548531914.3659701
0.41819722767734213,1548436183.1269393
0.41827075959911747,1548340435.1252584
0.4183443044500639,1548244670.3580046
0.41841786223245475,1548148888.8222558
0.41849143294856395,1548053090.5150864
0.41856501660066536,1547957275.4335732
0.41863861319103374,1547861443.5747905
0.41871222272194397,1547765594.9358144
0.4187858451956714,1547669729.5137174
0.4188594806144911,1547574016.104475
0.41893312898068047,1547478327.2717862
0.41900679029651555,1547382621.683996
0.41908046456427317,1547286899.338183
0.41915415178623083,1547191160.2314243
0.41922785196466605,1547095404.3607984
0.41930156510185707,1546999631.7233818
0.41937529120008243,1546903842.316251
0.41944903026162045,1546808036.136483
0.4195227822887519,1546712213.1811507
0.4195965472837556,1546616373.447331
0.41967032524891196,1546520516.9320974
0.4197441161865015,1546424643.6325245
0.419817920098805,1546328753.5456846
0.41989173698810395,1546232846.6686523
0.41996556685668,1546136922.9984982
0.4200394097068147,1546040982.5322967
0.420113265540792,1545945025.2671158
0.42018713436089417,1545849051.200029
0.4202610161694045,1545753060.328105
0.42033491096860676,1545657052.6484144
0.4204088187607853,1545561028.1580274
0.42048273954822435,1545464986.8540113
0.4205566733332092,1545368928.733435
