time_days,Nuclei:Rn222 top 18
0.0014671422400956105,18905354.37952228
0.001467400208779503,18908343.354222726
0.0014676582228222176,18911332.854469106
0.0014679162822317283,18914322.880353812
0.0014681743870160124,18917313.431969266
0.001468432537183046,18920304.509407885
0.0014686907327408124,18923296.112762157
0.0014689489736972908,18926288.242124535
0.001469207260060464,18929280.897587504
0.0014694655918383154,18932274.079243567
0.0014697239690388295,18935267.78718523
0.0014699823916699956,18938262.021505054
0.0014702408597398,18941256.782295562
0.0014704993732562327,18944252.06964935
0.001470757932227283,18947247.883658968
0.001471016536660946,18950244.224417046
0.0014712751865652142,18953241.09201618
0.0014715338819480826,18956238.48654902
0.0014717926228175464,18959236.40810818
0.0014720514091816062,18962234.856786363
0.00147231024104826,18965233.832676236
0.0014725691184255085,18968233.33587049
0.0014728280413213528,18971233.36646184
0.001473087009743799,18974233.92454303
0.0014733460237008505,18977235.010206796
0.0014736050832005138,18980236.6235459
0.0014738641882507957,18983238.764653105
0.0014741233388597078,18986241.43362124
0.0014743825350352591,18989244.63054309
0.0014746417767854622,18992248.3555115
0.0014749010641183287,18995252.60861929
0.0014751603970418765,18998257.38995935
0.0014754197755641198,19001248.978945687
0.001475679199693077,19004227.063235335
0.001475938669436767,19007205.67115602
0.001476198184803209,19010184.802799787
0.001476457745800427,19013164.458258763
0.0014767173524364435,19016144.637625035
0.001476977004719283,19019125.3409907
0.0014772367026569706,19022106.568447895
0.001477496446257536,19025088.320088796
0.001477756235529007,19028070.59600554
0.0014780160704794142,19031053.39629032
0.0014782759511167876,19034036.721035313
0.0014785358774491632,19037020.570332766
0.0014787958494845745,19040004.944274887
0.0014790558672310569,19042989.84295393
0.0014793159306966473,19045975.266462144
0.0014795760398893865,19048961.21489183
0.0014798361948173138,19051947.68833527
0.0014800963954884707,19054934.686884776
0.001480356641910899,19057922.210632656
0.0014806169340926456,19060910.259671286
0.0014808772720417552,19063898.83409301
0.0014811376557662755,19066887.9339902
0.0014813980852742545,19069877.55945526
0.0014816585605737418,19072867.710580576
0.0014819190816727909,19075858.3874586
0.001482179648579454,19078849.590181764
0.001482440261301785,19081841.31884251
0.0014827009198478387,19084833.57353332
0.001482961624225675,19087826.354346693
0.0014832223744433506,19090819.661375124
0.0014834831705089267,19093813.494711153
0.0014837440124304624,19096807.854447283
0.0014840049002160236,19099802.740676105
0.0014842658338736735,19102798.153490167
0.0014845268134114776,19105794.09298207
0.0014847878388375016,19108790.559244394
0.001485048910159817,19111787.552369792
0.0014853100273864923,19114785.072450884
0.0014855711905255988,19117783.119580317
0.0014858323995852083,19120781.69385076
0.0014860936545733972,19123780.795354914
0.00148635495549824,19126780.424185455
0.0014866163023678142,19129780.580435123
0.0014868776951901979,19132781.26419665
0.00148713913397347,19135764.844801713
0.001487400618725714,19138738.655341934
0.0014876621494550114,19141712.988761667
0.0014879237261694468,19144687.845152885
0.0014881853488771042,19147663.2246075
0.0014884470175860734,19150639.12721751
0.0014887087323044415,19153615.553074896
0.0014889704930402979,19156592.50227165
0.0014892322998017332,19159569.974899776
0.0014894941525968426,19162547.971051335
0.0014897560514337187,19165526.49081837
0.0014900179963204575,19168505.53429293
0.001490279987265154,19171485.101567093
0.0014905420242759097,19174465.19273298
0.001490804107360823,19177445.807882696
0.0014910662365279952,19180426.947108362
0.0014913284117855274,19183408.610502113
0.0014915906331415267,19186390.79815615
0.0014918529006040973,19189373.510162614
0.0014921152141813459,19192356.746613726
0.0014923775738813797,19195340.507601667
0.0014926399797123113,19198324.793218695
0.00149290243168225,19201309.603557043
0.001493164929799309,19204294.93870896
0.0014934274740716026,19207280.79876674
0.0014936900645072442,19210267.183822636
0.001493952701114354,19213254.093969
0.0014942153839010489,19216241.529298156
0.0014944781128754486,19219229.48990241
0.001494740888045673,19222217.97587413
0.0014950037094198475,19225206.98730571
0.001495266577006095,19228196.524289522
0.0014955294908125406,19231186.58691798
0.0014957924508473101,19234177.17528348
0.0014960554571185343,19237168.289478503
0.0014963185096343423,19240159.929595474
0.0014965816084028646,19243152.095726877
0.0014968447534322328,19246144.78796517
0.0014971079447305838,19249138.0064029
0.0014973711823060517,19252131.75113256
0.0014976344661667732,19255126.022246685
0.0014978977963208855,19258120.81983782
0.001498161172776531,19261116.143998563
0.0014984245955418497,19264111.994821478
0.0014986880646249846,19267106.923383955
0.001498951580034079,19270075.732904267
0.0014992151417772776,19273045.064424705
0.0014994787498627301,19276014.918037094
0.0014997424042985832,19278985.293833215
0.0015000061050929872,19281956.191904873
0.0015002698522540916,19284927.61234389
0.0015005336457900517,19287899.55524214
0.001500797485709021,19290872.020691473
0.0015010613720191541,19293845.008783754
0.0015013253047286076,19296818.519610878
0.0015015892838455417,19299792.553264767
0.0015018533093781154,19302767.10983735
0.0015021173813344899,19305742.189420562
0.0015023814997228266,19308717.79210634
0.0015026456645512928,19311693.917986706
0.001502909875828052,19314670.56715362
0.0015031741335612713,19317647.73969909
0.0015034384377591186,19320625.43571514
0.0015037027884297657,19323603.65529382
0.001503967185581383,19326582.39852718
0.0015042316292221433,19329561.66550729
0.0015044961193602204,19332541.456326246
0.001504760656003789,19335521.77107612
0.001505025239161029,19338502.60984908
0.0015052898688401172,19341483.972737234
0.0015055545450492337,19344465.85983275
0.001505819267796559,19347448.271227762
0.0015060840370902779,19350431.207014497
0.0015063488529385737,19353414.66728515
0.0015066137153496324,19356398.652131923
0.0015068786243316392,19359383.161647044
0.001507143579892786,19362368.19592279
0.0015074085820412611,19365353.755051397
0.0015076736307852562,19368339.839125182
0.0015079387261329627,19371326.448236402
0.0015082038680925777,19374313.582477406
0.001508469056672296,19377301.24194052
0.0015087342918803143,19380289.426718082
0.0015089995737248305,19383278.136902448
0.001509264902214047,19386267.372586016
0.0015095302773561639,19389257.133861177
0.0015097956991593842,19392247.42082034
0.0015100611676319119,19395238.233555928
0.0015103266827819549,19398229.572160397
0.001510592244617719,19401200.28378743
0.0015108578531474134,19404164.411503196
0.001511123508379248,19407129.060395837
0.0015113892103214334,19410094.23055701
0.0015116549589821852,19413059.92207838
0.001511920754369717,19416026.135051604
0.001512186596492244,19418992.86956836
0.0015124524853579833,19421960.12572035
0.001512718420975156,19424927.903599303
0.0015129844033519807,19427896.203296944
0.0015132504324966798,19430865.024905026
0.0015135165084174751,19433834.36851529
0.0015137826311225936,19436804.23421955
0.0015140488006202605,19439774.6221096
0.0015143150169187032,19442745.53227724
0.001514581280026149,19445716.964814287
0.0015148475899508316,19448688.919812623
0.0015151139467009815,19451661.397364087
0.001515380350284832,19454634.397560567
0.0015156468007106161,19457607.920493927
0.0015159132979865734,19460581.966256127
0.0015161798421209397,19463556.534939058
0.0015164464331219546,19466531.62663468
0.0015167130709978585,19469507.241434943
0.0015169797557568919,19472483.37943181
0.0015172464874073015,19475460.040717296
0.0015175132659573304,19478437.2253834
0.0015177800914152253,19481414.933522157
0.0015180469637892326,19484393.165225565
0.0015183138830876042,19487371.92058572
0.0015185808493185897,19490351.199694697
0.001518847862490441,19493331.002644572
0.001519114922611411,19496311.329527423
0.0015193820296897564,19499292.180435415
0.0015196491837337334,19502273.55546066
0.0015199163847515996,19505255.45469533
0.001520183632751613,19508237.878231555
0.0015204509277420377,19511220.826161563
0.0015207182697311342,19514204.298577543
0.0015209856587271667,19517188.29557171
0.0015212530947383987,19520172.817236282
0.0015215205777730997,19523157.863663536
0.001521788107839537,19526143.434945732
0.0015220556849459797,19529129.53117515
0.0015223233091006992,19532095.808923658
0.001522590980311966,19535054.532596815
0.001522858698588058,19538013.77649665
0.001523126463937248,19540973.540714588
0.0015233942763678138,19543933.825342152
0.0015236621358880322,19546894.630470797
0.0015239300425061856,19549855.956192084
0.0015241979962305535,19552817.802597538
0.0015244659970694197,19555780.169778693
0.001524734045031066,19558743.057827115
0.0015250021401237812,19561706.466834407
0.0015252702823558507,19564670.396892145
0.0015255384717355635,19567634.84809196
0.0015258067082712082,19570599.820525452
0.0015260749919710785,19573565.314284306
0.0015263433228434665,19576531.329460163
0.0015266117008966662,19579497.866144713
0.0015268801261389723,19582464.92442962
0.001527148598578685,19585432.50440664
0.0015274171182241012,19588400.606167465
0.0015276856850835214,19591369.22980386
0.001527954299165247,19594338.375407558
0.0015282229604775802,19597308.04307035
0.001528491669028828,19600278.23288403
0.0015287604248272954,19603248.94494041
0.0015290292278812897,19606220.1793313
0.0015292980781991185,19609191.93614853
0.0015295669757890951,19612164.215483993
0.0015298359206595297,19615137.017429534
0.0015301049128187362,19618110.34207705
0.0015303739522750273,19621084.18951842
0.0015306430390367224,19624058.559845604
0.0015309121731121383,19627033.453150526
0.0015311813545095937,19630008.869525123
0.0015314505832374082,19632984.809061367
0.0015317198593039062,19635961.27185126
0.0015319891827174103,19638938.257986795
0.0015322585534862457,19641915.76755998
0.001532527971618737,19644893.800662853
0.0015327974371232155,19647872.35738748
0.001533066950008009,19650851.43782591
0.0015333365102814481,19653831.04207023
0.0015336061179518645,19656811.17021252
0.0015338757730275947,19659791.822344933
0.001534145475516972,19662743.396735467
0.0015344152254283337,19665693.838525504
0.001534685022770018,19668644.79908595
0.0015349548675503625,19671596.278508
0.0015352247597777125,19674548.27688291
0.0015354946994604083,19677500.79430191
0.0015357646866067944,19680453.830856264
0.0015360347212252147,19683407.386637237
0.0015363048033240191,19686361.46173614
0.0015365749329115548,19689316.056244284
0.001536845109996172,19692271.170252986
0.0015371153345862202,19695226.80385357
0.0015373856066900555,19698182.95713743
0.0015376559263160304,19701139.630195905
0.0015379262934725015,19704096.82312041
0.0015381967081678244,19707054.536002327
0.0015384671704103607,19710012.768933102
0.001538737680208469,19712971.52200417
0.0015390082375705116,19715930.795306973
0.0015392788425048496,19718890.588932965
0.0015395494950198511,19721850.902973674
0.0015398201951238805,19724811.73752057
0.001540090942825305,19727773.092665188
0.0015403617381324947,19730734.96849905
0.001540632581053818,19733697.365113705
0.00154090347159765,19736660.282600738
0.0015411744097723627,19739623.721051715
0.0015414453955863315,19742587.680558242
0.0015417164290479305,19745552.161211915
0.0015419875101655412,19748517.1631044
0.0015422586389475413,19751482.68632732
0.0015425298154023118,19754448.73097235
0.0015428010395382337,19757415.297131136
0.0015430723113636932,19760382.38489542
0.0015433436308870748,19763349.9943569
0.0015436149981167646,19766318.12560729
0.0015438864130611501,19769286.778738324
0.0015441578757286233,19772255.953841794
0.001544429386127574,19775225.651009463
0.0015447009442663953,19778195.87033312
0.0015449725501534793,19781166.611904558
0.001545244203797225,19784137.87581563
0.0015455159052060277,19787109.662158158
0.0015457876543882865,19790081.971024018
0.0015460594513524008,19793054.802505057
0.001546331296106771,19796028.15669316
0.0015466031886598028,19799002.033680268
0.0015468751290198994,19801965.280701213
0.0015471471171954669,19804908.830852594
0.001547419153194911,19807852.89856256
0.001547691237026643,19810797.483922135
0.001547963368699073,19813742.587022323
0.0015482355482206124,19816688.207954153
0.0015485077755996728,19819634.346808657
0.001548780050844672,19822581.00367694
0.001549052373964025,19825528.178650063
0.0015493247449661497,19828475.871819105
0.0015495971638594635,19831424.083275173
0.0015498696306523905,19834372.813109435
0.0015501421453533511,19837322.061413012
0.001550414707970769,19840271.828277063
0.0015506873185130686,19843222.113792747
0.0015509599769886785,19846172.918051295
0.0015512326834060263,19849124.24114389
0.0015515054377735406,19852076.083161764
0.0015517782400996524,19855028.444196142
0.0015520510903927962,19857981.324338302
0.0015523239886614047,19860934.723679505
0.0015525969349139137,19863888.642311048
0.00155286992915876,19866843.080324218
0.0015531429714043814,19869798.03781034
0.0015534160616592198,19872753.514860768
0.001553689199931716,19875709.51156684
0.0015539623862303124,19878666.02801993
0.0015542356205634526,19881623.064311408
0.001554508902939585,19884580.620532695
