time_days,U236 top 14
0.4563834459155129,0.0038130040441337098
0.4564636921477297,0.003813004109113201
0.4565439524896997,0.0038130041741041196
0.45662422694390375,0.003813004239106465
0.4567045155128233,0.003813004304120239
0.45678481819894023,0.003813004369145446
0.4568651350047358,0.003813004434182086
0.4569454659326945,0.003813004499230161
0.4570258109852983,0.003813004564289673
0.4571061701650311,0.0038130046293606257
0.4571865434743767,0.003813004694443019
0.45726693091581955,0.003813004759536856
0.45734733249184456,0.003813004824642139
0.4574277482049369,0.003813004889758868
0.4575081780575817,0.0038130049548870484
0.4575886220522665,0.0038130050200266786
0.45766908019147734,0.0038130050851777632
0.45774955247770105,0.003813005150340304
0.45783003891342516,0.0038130052155143012
0.4579105395011377,0.0038130052806997594
0.4579910542433269,0.0038130053458966767
0.4580715831424817,0.0038130054111050592
0.4581521262010911,0.0038130054763249087
0.4582326834216441,0.003813005541556224
0.4583132548066325,0.0038130056067990094
0.45839384035854586,0.003813005672053267
0.4584744400798753,0.0038130057373189983
0.45855505397311214,0.0038130058025962047
0.45863568204074834,0.0038130058678848898
0.4587163242852761,0.003813005933185053
0.4587969807091881,0.003813005998496699
0.45887765131497693,0.003813006063819828
0.4589583361051376,0.00381300612513102
0.45903903508216354,0.0038130061851208894
0.459119748248549,0.0038130062451213064
0.459200475606789,0.0038130063051322748
0.45928121715937903,0.0038130063651537933
0.45936197290881475,0.0038130064251858673
0.4594427428575925,0.003813006485228495
0.45952352700820814,0.00381300654528168
0.4596043253631602,0.0038130066053454256
0.4596851379249457,0.00381300666541973
0.4597659646960626,0.0038130067255046003
0.45984680567900915,0.003813006785600033
0.4599276608762844,0.003813006845706033
0.4600085302903877,0.003813006905822602
0.4600894139238186,0.00381300696594974
0.46017031177907747,0.0038130070260874523
0.460251223858664,0.003813007086235736
0.46033215016508106,0.003813007146394598
0.46041309070082925,0.003813007206564036
0.46049404546841044,0.0038130072667440546
0.46057501447032717,0.0038130073269346553
0.4606559977090823,0.0038130073871358383
0.4607369951871789,0.0038130074473476075
0.4608180069071209,0.0038130075075699633
0.46089903287141143,0.0038130075678029065
0.4609800730825569,0.003813007628046442
0.46106112754306144,0.0038130076883005704
0.4611421962554305,0.003813007748565294
0.46122327922217016,0.0038130078088406123
0.46130437644578653,0.0038130078691265283
0.4613854879287866,0.0038130079294230474
0.46146661367367753,0.0038130079897301665
0.461547753682967,0.0038130080500478887
0.4616289079591623,0.003813008110376218
0.4617100765047737,0.003813008170715155
0.4617912593223093,0.0038130082310647005
0.4618724564142786,0.003813008291424857
0.46195366778319136,0.003813008351795628
0.4620348934315581,0.003813008412177013
0.4621161333618894,0.003813008472569016
0.46219738757669665,0.003813008532971637
0.4622786560784905,0.0038130085908632243
0.4623599388697848,0.003813008646334315
0.4624412359530913,0.003813008701815161
0.46252254733092285,0.003813008757305761
0.4626038730057929,0.003813008812806118
0.46268521298021537,0.0038130088683162324
0.46276656725670456,0.0038130089238361093
0.4628479358377751,0.003813008979365747
0.46292931872594145,0.00381300903490515
0.4630107159237209,0.0038130090904543177
0.4630921274336286,0.003813009146013253
0.46317355325818116,0.003813009201581956
0.46325499339989545,0.0038130092571604306
0.4633364478612889,0.0038130093127486777
0.4634179166448794,0.0038130093683466973
0.4634993997531852,0.0038130094239544952
0.46358089718872497,0.0038130094795720704
0.4636624089540171,0.003813009535199423
0.4637439350515829,0.003813009590836558
0.46382547548394154,0.0038130096464834753
0.4639070302536135,0.003813009702140177
0.46398859936311976,0.0038130097578066655
0.46407018281498164,0.0038130098134829416
0.46415178061172113,0.0038130098691690067
0.46423339275586034,0.0038130099248648627
0.46431501924992113,0.0038130099805705137
0.4643966600964285,0.0038130100362859572
0.464478315297905,0.003813010092011199
0.4645599848568749,0.003813010147746238
0.46464166877586244,0.0038130102034910776
0.4647233670573927,0.0038130102592457186
0.46480507970399115,0.0038130103150101633
0.4648868067181834,0.0038130103707844118
0.46496854810249505,0.0038130104265684697
0.46505030385945434,0.0038130104823623323
0.46513207399158774,0.003813010538166009
0.46521385850142266,0.0038130105939794957
0.4652956573914873,0.0038130106498027953
0.4653774706643101,0.003813010705635912
0.46545929832242,0.0038130107614788465
0.4655411403683463,0.003813010817331598
0.46562299680461894,0.003813010870611449
0.4657048676337673,0.0038130109219041432
0.46578675285832366,0.0038130109732058552
0.4658686524808185,0.0038130110245165882
0.46595056650378336,0.0038130110758363422
0.4660324949297502,0.0038130111271651207
0.4661144377612516,0.0038130111785029245
0.46619639500082055,0.003813011229849755
0.4662783666509903,0.0038130112812056133
0.466360352714294,0.0038130113325705014
0.4664423531932674,0.0038130113839444217
0.46652436809044445,0.003813011435327375
0.4666063974083604,0.003813011486719364
0.4666884411495507,0.003813011538120388
0.4667704993165516,0.00381301158953045
0.4668525719118995,0.0038130116409495515
0.46693465893813135,0.003813011692377694
0.4670167603977845,0.003813011743814879
0.467098876293396,0.003813011795261109
0.46718100662750583,0.003813011846716384
0.4672631514026519,0.0038130118981807063
0.4673453106213733,0.0038130119496540774
0.4674274842862096,0.0038130120011365012
0.46750967239970115,0.003813012052627975
0.46759187496438814,0.003813012104128504
0.4676740919828118,0.0038130121556380872
0.4677563234575126,0.0038130122071567273
0.467838569391034,0.0038130122586844265
0.4679208297859175,0.0038130123102211866
0.46800310464470585,0.003813012361767007
0.46808539396994236,0.0038130124133218916
0.4681676977641706,0.003813012464885842
0.4682500160299346,0.0038130125164588576
0.46833234876977897,0.003813012568040941
0.4684146959862479,0.003813012619632096
0.46849705768188843,0.0038130126712323203
0.4685794338592456,0.003813012722841618
0.4686618245208658,0.003813012774459991
0.46874422966929574,0.003813012826087439
0.4688266493070826,0.0038130128777239653
0.4689090834367743,0.0038130129293695706
0.4689915320609187,0.0038130129771649576
0.4690739951820645,0.0038130130245939936
0.4691564728027598,0.0038130130720313697
0.46923896492555583,0.0038130131194770846
0.46932147155300163,0.003813013166931144
0.4694039926876475,0.0038130132143935455
0.4694865283320444,0.003813013261864293
0.46956907848874346,0.0038130133093433882
0.4696516431602964,0.003813013356830831
0.4697342223492554,0.0038130134043266243
0.4698168160581723,0.003813013451830768
0.46989942428960174,0.0038130134993432656
0.46998204704609636,0.0038130135468641153
0.4700646843302102,0.003813013594393322
0.47014733614449766,0.0038130136419308857
0.47023000249151353,0.003813013689476807
0.4703126833738131,0.0038130137370310895
0.4703953787939522,0.003813013784593732
0.47047808875448616,0.0038130138321647387
0.4705608132579732,0.003813013879744111
0.4706435523069698,0.0038130139273318477
0.47072630590403325,0.0038130139749279514
0.47080907405172184,0.003813014022532425
0.4708918567525937,0.003813014070145268
0.470974654009208,0.0038130141177664836
0.47105746582412383,0.0038130141653960723
0.4711402921999013,0.0038130142130340353
0.47122313313909947,0.0038130142606803744
0.4713059886442809,0.0038130143083350923
0.471388858718006,0.0038130143559981884
0.4714717433628362,0.003813014403669666
0.47155464258133356,0.003813014451349524
0.47163755637606064,0.0038130144990377673
0.4717204847495804,0.003813014546734395
0.4718034277044562,0.00381301459443941
0.471886385243251,0.0038130146421528114
0.47196935736853085,0.003813014689874604
0.4720523440828597,0.0038130147376047863
0.47213534538880264,0.003813014785343361
0.4722183612889254,0.0038130148330903306
0.47230139178579417,0.003813014878702631
0.47238443688197534,0.0038130149225513335
0.47246749658003595,0.0038130149664077437
0.47255057088254354,0.0038130150102718657
0.4726336597920652,0.003813015054143701
0.4727167633111708,0.00381301509802325
0.47279988144242846,0.0038130151419105145
0.4728830141884074,0.0038130151858054963
0.47296616155167737,0.003813015229708196
0.4730493235348085,0.0038130152736186138
0.47313250014037145,0.0038130153175367537
0.47321569137093716,0.0038130153614626154
0.47329889722907653,0.0038130154053962004
0.4733821177173631,0.003813015449337511
0.47346535283836844,0.0038130154932865474
0.47354860259466547,0.003813015537243311
0.47363186698882753,0.003813015581207803
0.4737151460234283,0.003813015625180027
0.47379843970104224,0.0038130156691599812
0.4738817480242438,0.0038130157131476693
0.4739650709956075,0.003813015757143092
0.47404840861771047,0.0038130158011462495
0.47413176089312786,0.0038130158451571447
0.4742151278244364,0.003813015889175778
0.47429850941421287,0.003813015933202152
0.47438190566503474,0.003813015977236266
0.4744653165794799,0.0038130160212781236
0.47454874216012666,0.0038130160653277244
0.4746321824095537,0.0038130161093850707
0.47471563733033934,0.0038130161534501643
0.4747991069250652,0.0038130161975230047
0.4748825911963104,0.003813016241603595
0.47496609014665553,0.0038130162856919365
0.47504960377868166,0.0038130163297880283
0.47513313209497027,0.003813016373891876
0.4752166750981033,0.003813016418003477
0.4753002327906631,0.0038130164621228346
0.4753838051752318,0.0038130165062499493
0.4754673922543942,0.003813016550384824
0.4755509940307334,0.0038130165945274587
0.47563461050683364,0.0038130166367013473
0.47571824168527943,0.0038130166766344076
0.47580188756865593,0.0038130167165744883
0.4758855481595488,0.0038130167565215926
0.47596922346054404,0.0038130167964757207
0.4760529134742281,0.003813016836436873
0.47613661820318715,0.003813016876405053
0.47622033765001015,0.0038130169163802597
0.47630407181728424,0.003813016956362496
0.47638782070759766,0.0038130169963517617
0.47647158432353925,0.0038130170363480593
0.4765553626676981,0.0038130170763513893
0.47663915574266397,0.003813017116361753
0.47672296355102695,0.0038130171563791515
0.47680678609537686,0.0038130171964035875
0.47689062337830623,0.0038130172364350605
0.47697447540240595,0.003813017276473571
0.47705834217026793,0.003813017316519123
0.47714222368448445,0.003813017356571715
0.4772261199476484,0.0038130173966313507
0.4773100309623532,0.0038130174366980286
0.4773939567311925,0.003813017476771753
0.4774778972567597,0.003813017516852523
0.47756185254165134,0.0038130175569403403
0.4776458225884616,0.0038130175970352066
0.47772980739978604,0.003813017637137122
0.47781380697822073,0.00381301767724609
0.4778978213263622,0.0038130177173621087
0.4779818504468074,0.003813017757485182
0.4780658943421538,0.0038130177976153107
0.4781499530149993,0.0038130178377524943
0.4782340264679413,0.0038130178778967355
0.4783181147035804,0.003813017918048036
0.4784022177245149,0.0038130179582063954
0.4784863355333445,0.0038130179983718172
0.4785704681326695,0.0038130180385442997
0.4786546155250904,0.003813018078723847
0.47873877771320833,0.0038130181189104597
0.4788229546996248,0.0038130181591041366
0.47890714648694105,0.0038130181993048812
0.47899135307776114,0.0038130182395126944
0.4790755744746871,0.0038130182797275784
0.47915981068032243,0.003813018319949533
0.47924406169727085,0.0038130183601785598
0.47932832752813664,0.003813018400414659
0.47941260817552456,0.003813018440657833
0.47949690364203984,0.0038130184809080842
0.4795812139302873,0.003813018519871695
0.4796655390428747,0.0038130185562835605
0.4797498789824078,0.00381301859270183
0.47983423375149353,0.0038130186291265014
0.47991860335273956,0.003813018665557578
0.4800029877887538,0.00381301870199506
0.48008738706214454,0.00381301873843895
0.4801718011755208,0.003813018774889246
0.48025623013149177,0.003813018811345952
0.4803406739326664,0.0038130188478090682
0.4804251325816567,0.0038130188842785944
0.48050960608107246,0.0038130189207545347
0.48059409443352497,0.003813018957236888
0.4806785976416257,0.003813018993725658
0.4807631157079867,0.003813019030220842
0.48084764863522067,0.0038130190667224418
0.48093219642594054,0.003813019103230462
0.4810167590827589,0.0038130191397449005
0.4811013366082914,0.0038130191762657593
0.48118592900515145,0.0038130192127930392
0.48127053627595406,0.003813019249326741
0.4813551584233144,0.0038130192858668683
0.48143979544984833,0.0038130193224134206
0.4815244473581719,0.003813019358966397
0.481609114150902,0.0038130193955258017
0.48169379583065564,0.0038130194320916346
0.4817784924000495,0.0038130194686638963
0.48186320386170345,0.0038130195052425908
0.4819479302182352,0.003813019541827715
0.48203267147226364,0.003813019578419272
0.48211742762640813,0.0038130196150172628
0.48220219868328873,0.00381301965162169
0.48228698464552566,0.0038130196882325508
0.48237178551573995,0.0038130197248498515
0.48245660129655177,0.0038130197614735903
0.48254143199058475,0.003813019798103768
0.48262627760046006,0.003813019834740386
0.4827111381288005,0.0038130198713834463
0.48279601357822927,0.0038130199080329504
0.48288090395136984,0.0038130199446888974
0.4829658092508462,0.0038130199813512897
0.48305072947928296,0.0038130200180201282
0.4831356646393042,0.003813020054695415
0.4832206147335371,0.0038130200913771505
0.4833055797646067,0.003813020128065335
0.4833905597351392,0.003813020164759971
0.4834755546477616,0.003813020201461059
0.4835605645051011,0.003813020236092143
0.4836455893097856,0.003813020269293305
0.483730629064443,0.0038130203025003046
0.48381568377170214,0.0038130203357131416
0.48390075343419126,0.0038130203689318194
0.48398583805454176,0.0038130204021563393
0.48407093763538267,0.0038130204353867
0.48415605217934465,0.0038130204686229034
0.48424118168905855,0.003813020501864952
0.4843263261671559,0.0038130205351128432
0.48441148561626857,0.0038130205683665833
0.4844966600390289,0.0038130206016261685
0.4845818494380689,0.0038130206348916023
0.48466705381602354,0.0038130206681628856
0.4847522731755258,0.003813020701440018
0.4848375075192098,0.0038130207347230024
0.48492275684971026,0.0038130207680118376
