time_days,U235 top 20
0.6134229272212008,0.0003258136839704161
0.6135307858192841,0.0003258136839705154
0.6136386633822231,0.00032581368397061457
0.6137465599133519,0.0003258136839707137
0.6138544754160062,0.0003258136839708131
0.6139624098935215,0.00032581368397091234
0.6140703633492343,0.0003258136839710116
0.6141783357864815,0.0003258136839711109
0.6142863272085994,0.00032581368397121023
0.6143943376189287,0.00032581368397130965
0.6145023670208066,0.00032581368397140896
0.6146104154175726,0.0003258136839715033
0.6147184828125665,0.00032581368397158845
0.6148265692091288,0.00032581368397167356
0.6149346746106007,0.0003258136839717586
0.6150427990203237,0.00032581368397184373
0.6151509424416389,0.00032581368397192884
0.6152591048778914,0.000325813683972014
0.6153672863324235,0.0003258136839720992
0.6154754868085792,0.0003258136839721844
0.6155837063097032,0.00032581368397226955
0.6156919448391402,0.0003258136839723547
0.6158002024002366,0.00032581368397244004
0.6159084789963385,0.0003258136839725253
0.6160167746307927,0.0003258136839726105
0.6161250893069457,0.00032581368397269575
0.616233423028148,0.0003258136839727811
0.6163417757977468,0.0003258136839728664
0.6164501476190918,0.0003258136839729517
0.6165585384955328,0.000325813683973037
0.61666694843042,0.00032581368397312227
0.6167753774271049,0.0003258136839732078
0.6168838254889387,0.00032581368397329314
0.6169922926192728,0.00032581368397337847
0.6171007788214623,0.00032581368397346396
0.6172092840988592,0.00032581368397354934
0.6173178084548179,0.0003258136839736348
0.6174263518926927,0.0003258136839737203
0.6175349144158387,0.0003258136839738056
0.6176434960276121,0.0003258136839738912
0.617752096731369,0.0003258136839739767
0.6178607165304653,0.0003258136839740622
0.6179693554282607,0.0003258136839741477
0.6180780134281123,0.00032581368397423325
0.6181866905333787,0.0003258136839743188
0.6182953867474195,0.00032581368397440445
0.6184041020735942,0.00032581368397448994
0.6185128365152637,0.00032581368397457554
0.6186215900757888,0.00032581368397466124
0.6187303627585314,0.0003258136839747468
0.6188391545668526,0.00032581368397482393
0.6189479655041173,0.0003258136839748972
0.6190567955736882,0.0003258136839749706
0.619165644778929,0.000325813683975044
0.6192745131232045,0.00032581368397511737
0.61938340060988,0.00032581368397519077
0.6194923072423211,0.0003258136839752642
0.6196012330238945,0.0003258136839753377
0.6197101779579658,0.0003258136839754111
0.619819142047905,0.0003258136839754846
0.6199281252970792,0.000325813683975558
0.6200371277088571,0.0003258136839756315
0.620146149286608,0.00032581368397570495
0.6202551900337021,0.0003258136839757784
0.6203642499535098,0.0003258136839758519
0.6204733290494023,0.0003258136839759254
0.6205824273247502,0.00032581368397599904
0.6206915447829281,0.0003258136839760726
0.6208006814273077,0.0003258136839761462
0.6209098372612626,0.00032581368397621973
0.621019012288167,0.0003258136839762934
0.6211282065113956,0.000325813683976367
0.6212374199343236,0.00032581368397644053
0.6213466525603268,0.0003258136839765142
0.6214559043927821,0.0003258136839765879
0.621565175435065,0.00032581368397666154
0.6216744656905557,0.00032581368397673516
0.6217837751626313,0.00032581368397680883
0.6218931038546704,0.00032581368397688245
0.622002451770053,0.00032581368397695634
0.6221118189121587,0.00032581368397702995
0.6222212052843683,0.0003258136839771036
0.6223306108900631,0.0003258136839771774
0.6224400357326237,0.00032581368397725124
0.622549479815435,0.0003258136839773249
0.6226589431418785,0.0003258136839773988
0.6227684257153381,0.0003258136839774726
0.6228779275391981,0.0003258136839775464
0.6229874486168431,0.00032581368397761705
0.6230969889516585,0.0003258136839776803
0.6232065485470306,0.0003258136839777435
0.6233161274063457,0.0003258136839778068
0.62342572553299,0.0003258136839778701
0.6235353429303535,0.0003258136839779333
0.6236449796018233,0.0003258136839779967
0.6237546355507888,0.00032581368397805995
0.6238643107806391,0.0003258136839781233
0.6239740052947648,0.00032581368397818664
0.6240837190965562,0.00032581368397824995
0.6241934521894051,0.0003258136839783132
0.6243032045767022,0.0003258136839783767
0.6244129762618421,0.00032581368397844
0.6245227672482171,0.00032581368397850333
0.6246325775392209,0.0003258136839785668
0.6247424071382477,0.0003258136839786302
0.6248522560486924,0.0003258136839786936
0.6249621242739509,0.00032581368397875703
0.625072011817419,0.00032581368397882046
0.6251819186824925,0.0003258136839788839
0.6252918448725708,0.0003258136839789474
0.6254017903910509,0.00032581368397901095
0.6255117552413312,0.0003258136839790744
0.6256217394268109,0.00032581368397913786
0.6257317429508896,0.00032581368397920134
0.6258417658169677,0.00032581368397926493
0.6259518080284462,0.0003258136839793284
0.6260618695887264,0.00032581368397939194
0.6261719505012096,0.00032581368397945553
0.6262820507693005,0.0003258136839795191
0.6263921703964014,0.00032581368397958265
0.6265023093859162,0.0003258136839796462
0.6266124677412493,0.0003258136839797099
0.6267226454658059,0.0003258136839797734
0.6268328425629918,0.000325813683979837
0.6269430590362132,0.00032581368397990065
0.6270532948888757,0.0003258136839799643
0.6271635501243894,0.0003258136839800265
0.627273824746161,0.0003258136839800811
0.6273841187575995,0.00032581368398013565
0.6274944321621139,0.00032581368398019013
0.627604764963114,0.0003258136839802447
0.6277151171640107,0.0003258136839802993
0.6278254887682149,0.0003258136839803539
0.6279358797791371,0.0003258136839804085
0.628046290200192,0.000325813683980463
0.6281567200347913,0.0003258136839805178
0.6282671692863484,0.00032581368398057237
0.6283776379582776,0.000325813683980627
0.6284881260539934,0.0003258136839806816
0.6285986335769111,0.00032581368398073625
0.6287091605304468,0.000325813683980791
0.6288197069180169,0.0003258136839808456
0.6289302727430374,0.0003258136839809003
0.6290408580089282,0.00032581368398095504
0.6291514627191063,0.0003258136839810097
0.6292620868769909,0.00032581368398106443
0.6293727304860014,0.00032581368398111913
0.6294833935495578,0.0003258136839811739
0.6295940760710812,0.0003258136839812287
0.6297047780539923,0.0003258136839812834
0.6298154995017125,0.00032581368398133814
0.629926240417666,0.0003258136839813929
0.6300370008052751,0.0003258136839814477
0.6301477806679635,0.00032581368398150245
0.6302585800091555,0.0003258136839815573
0.6303693988322759,0.00032581368398161206
0.6304802371407504,0.0003258136839816669
0.6305910949380051,0.0003258136839817218
0.6307019722274666,0.0003258136839817766
0.6308128690125613,0.0003258136839818314
0.6309237852967191,0.0003258136839818863
0.6310347210833677,0.00032581368398194123
0.631145676375936,0.00032581368398199603
0.6312566511778539,0.0003258136839820509
0.6313676454925516,0.0003258136839821037
0.6314786593234603,0.0003258136839821507
0.6315896926740113,0.00032581368398219786
0.6317007455476357,0.0003258136839822449
0.6318118179477685,0.0003258136839822921
0.6319229098778419,0.0003258136839823392
0.63203402134129,0.00032581368398238635
0.6321451523415473,0.0003258136839824335
0.6322563028820489,0.0003258136839824806
0.6323674729662307,0.0003258136839825278
0.6324786625975289,0.000325813683982575
0.6325898717793796,0.00032581368398262205
0.6327011005152225,0.00032581368398266927
0.6328123488084947,0.00032581368398271654
0.6329236166626349,0.00032581368398276365
0.6330349040810824,0.0003258136839828109
0.6331462110672776,0.00032581368398285814
0.6332575376246609,0.00032581368398290525
0.6333688837566734,0.00032581368398295257
0.6334802494667571,0.00032581368398299984
0.6335916347583532,0.00032581368398304706
0.633703039634907,0.0003258136839830943
0.6338144640998611,0.00032581368398314166
0.6339259081566596,0.0003258136839831888
0.6340373718087474,0.00032581368398323614
0.6341488550595701,0.00032581368398328347
0.6342603579125734,0.00032581368398333074
0.6343718803712043,0.00032581368398337807
0.6344834224389089,0.0003258136839834254
0.6345949841191372,0.0003258136839834727
0.6347065654153367,0.00032581368398352004
0.6348181663309563,0.0003258136839835673
0.6349297868694458,0.0003258136839836147
0.6350414270342557,0.000325813683983662
0.6351530868288366,0.0003258136839837094
0.6352647662566402,0.0003258136839837568
0.6353764653211174,0.00032581368398380416
0.6354881840257233,0.0003258136839838515
0.6355999223739099,0.00032581368398389463
0.6357116803691313,0.00032581368398393535
0.6358234580148421,0.00032581368398397595
0.6359352553144975,0.00032581368398401666
0.636047072271553,0.0003258136839840574
0.6361589088894652,0.00032581368398409814
0.636270765171691,0.00032581368398413874
0.636382641121687,0.0003258136839841795
0.6364945367429133,0.00032581368398422017
0.636606452038828,0.00032581368398426093
0.6367183870128903,0.0003258136839843017
0.6368303416685601,0.00032581368398434246
0.6369423160092984,0.0003258136839843831
0.637054310038566,0.0003258136839844239
0.6371663237598253,0.0003258136839844647
0.637278357176537,0.0003258136839845055
0.6373904102921668,0.00032581368398454624
0.6375024831101773,0.000325813683984587
0.6376145756340325,0.00032581368398462777
0.6377266878671976,0.0003258136839846686
0.6378388198131377,0.00032581368398470947
0.6379509714753194,0.0003258136839847502
0.6380631428572091,0.00032581368398479105
0.6381753339622742,0.00032581368398483193
0.6382875447939815,0.0003258136839848727
0.6383997753558018,0.00032581368398491357
0.6385120256512034,0.00032581368398495433
0.6386242956836556,0.0003258136839849953
0.638736585456629,0.00032581368398503614
0.6388488949735948,0.00032581368398507696
0.6389612242380243,0.0003258136839851179
0.6390735732533896,0.00032581368398515876
0.6391859420231629,0.00032581368398519963
0.6392983305508195,0.00032581368398524056
0.6394107388398323,0.00032581368398528155
0.6395231668936762,0.0003258136839853224
0.6396356147158263,0.0003258136839853633
0.6397480823097585,0.00032581368398540276
0.6398605696789493,0.0003258136839854379
0.6399730768268758,0.00032581368398547307
0.6400856037570145,0.00032581368398550814
0.6401981504728461,0.0003258136839855434
0.6403107169778485,0.0003258136839855785
0.6404233032755008,0.0003258136839856138
0.6405359093692836,0.0003258136839856489
0.6406485352626776,0.0003258136839856841
0.640761180959164,0.00032581368398571924
0.6408738464622248,0.0003258136839857545
0.6409865317753429,0.00032581368398578966
0.6410992369020001,0.0003258136839858249
0.6412119618456825,0.0003258136839858601
0.6413247066098735,0.0003258136839858953
0.6414374711980583,0.0003258136839859305
0.6415502556137223,0.00032581368398596584
0.6416630598603518,0.000325813683986001
0.6417758839414339,0.00032581368398603615
0.6418887278604559,0.0003258136839860715
0.642001591620905,0.0003258136839861068
0.6421144752262719,0.00032581368398614213
0.6422273786800451,0.00032581368398617726
0.6423403019857143,0.00032581368398621266
0.6424532451467704,0.00032581368398624795
0.6425662081667043,0.0003258136839862832
0.642679191049008,0.0003258136839863184
0.6427921937971737,0.0003258136839863539
0.6429052164146934,0.00032581368398638906
0.6430182589050631,0.0003258136839864244
0.6431313212717759,0.0003258136839864597
0.6432444035183265,0.0003258136839864951
0.6433575056482106,0.00032581368398653044
0.6434706276649241,0.0003258136839865658
0.643583769571964,0.00032581368398660113
0.6436969313728272,0.0003258136839866364
0.6438101130710121,0.00032581368398667176
0.6439233146700158,0.0003258136839867067
0.64403653617334,0.00032581368398673687
0.6441497775844831,0.00032581368398676734
0.6442630389069457,0.00032581368398679786
0.6443763201442289,0.0003258136839868282
0.644489621299834,0.0003258136839868587
0.6446029423772635,0.00032581368398688904
0.6447162833800201,0.00032581368398691956
0.6448296443116064,0.0003258136839869499
0.6449430251755286,0.00032581368398698033
0.6450564259752903,0.00032581368398701085
0.6451698467143968,0.0003258136839870412
0.6452832873963542,0.00032581368398707167
0.645396748024669,0.0003258136839871021
0.6455102286028481,0.00032581368398713255
0.6456237291343998,0.0003258136839871631
0.6457372496228322,0.00032581368398719364
0.6458507900716532,0.00032581368398722406
0.6459643504843747,0.0003258136839872545
0.646077930864506,0.0003258136839872851
0.646191531215558,0.00032581368398731556
0.6463051515410421,0.0003258136839873461
0.6464187918444703,0.00032581368398737655
0.6465324521293554,0.000325813683987407
0.6466461323992109,0.0003258136839874376
0.6467598326575495,0.00032581368398746816
0.6468735529078882,0.00032581368398749863
0.6469872931537408,0.0003258136839875292
0.6471010533986234,0.0003258136839875598
0.6472148336460525,0.0003258136839875903
0.6473286338995448,0.0003258136839876209
0.6474424541626183,0.00032581368398765134
0.647556294438791,0.000325813683987682
0.6476701547315811,0.0003258136839877125
0.64778403504451,0.0003258136839877431
0.647897935381097,0.0003258136839877737
0.6480118557448628,0.0003258136839878044
0.6481257961393286,0.0003258136839878339
0.6482397565680167,0.00032581368398786027
0.6483537370344497,0.0003258136839878866
0.6484677375421506,0.00032581368398791296
0.6485817580946435,0.00032581368398793936
0.6486957986954516,0.00032581368398796576
0.6488098593481024,0.00032581368398799205
0.6489239400561205,0.00032581368398801845
0.6490380408230323,0.00032581368398804485
0.6491521616523644,0.00032581368398807114
0.649266302547645,0.0003258136839880976
0.6493804635124018,0.0003258136839881239
0.6494946445501638,0.0003258136839881504
0.6496088456644594,0.0003258136839881767
0.6497230668588209,0.00032581368398820315
0.6498373081367778,0.00032581368398822955
0.6499515695018614,0.000325813683988256
0.6500658509576036,0.0003258136839882823
0.6501801525075371,0.0003258136839883088
0.650294474155195,0.00032581368398833515
0.6504088159041111,0.00032581368398836166
0.6505231777578199,0.00032581368398838806
0.6506375597198552,0.00032581368398841446
0.6507519617937548,0.00032581368398844097
0.6508663839830542,0.00032581368398846737
0.65098082629129,0.0003258136839884938
0.6510952887219998,0.0003258136839885202
0.6512097712787219,0.0003258136839885467
0.6513242739649949,0.0003258136839885732
0.6514387967843583,0.00032581368398859964
0.6515533397403509,0.0003258136839886261
0.6516679028365157,0.0003258136839886526
0.6517824860763927,0.0003258136839886791
0.6518970894635238,0.00032581368398870556
0.6520117130014517,0.00032581368398873213
0.6521263566937193,0.00032581368398875853
0.6522410205438705,0.00032581368398878515
