time_days,Th229 top 3
5.0029134725720345e-05,6.035526110457237e-95
5.003793138475504e-05,6.035526110457224e-95
5.0046729590512674e-05,6.03552611045721e-95
5.005552934326521e-05,6.035526110457198e-95
5.006433064328465e-05,6.035526110457185e-95
5.0073133490843054e-05,6.035526110457173e-95
5.008193788621253e-05,6.03552611045716e-95
5.009074382966522e-05,6.035526110457148e-95
5.0099551321473334e-05,6.035526110457134e-95
5.0108360361909125e-05,6.035526110457122e-95
5.011717095124488e-05,6.035526110457109e-95
5.012598308975296e-05,6.035526110457097e-95
5.013479677770573e-05,6.035526110457084e-95
5.0143612015375645e-05,6.03552611045707e-95
5.0152428803035184e-05,6.035526110457057e-95
5.0161247140956906e-05,6.035526110457045e-95
5.017006702941337e-05,6.035526110457033e-95
5.017888846867721e-05,6.03552611045702e-95
5.018771145902112e-05,6.035526110457007e-95
5.019653600071781e-05,6.035526110456995e-95
5.020536209404008e-05,6.035526110456983e-95
5.0214189739260725e-05,6.03552611045697e-95
5.022301893665264e-05,6.035526110456956e-95
5.0231849686488724e-05,6.035526110456944e-95
5.024068198904197e-05,6.035526110456931e-95
5.024951584458537e-05,6.035526110456919e-95
5.025835125339199e-05,6.035526110456906e-95
5.0267188215734954e-05,6.035526110456894e-95
5.0276026731887406e-05,6.03552611045688e-95
5.028486680212257e-05,6.035526110456867e-95
5.02937084267137e-05,6.035526110456854e-95
5.030255160593408e-05,6.035526110456842e-95
5.031139634005708e-05,6.035526110456828e-95
5.0320242629356106e-05,6.035526110456815e-95
5.0329090474104586e-05,6.035526110456803e-95
5.033793987457602e-05,6.035526110456791e-95
5.034679083104394e-05,6.035526110456778e-95
5.0355643343781976e-05,6.035526110456764e-95
5.0364497413063735e-05,6.035526110456751e-95
5.037335303916292e-05,6.035526110456739e-95
5.038221022235326e-05,6.035526110456726e-95
5.0391068962908544e-05,6.035526110456714e-95
5.0399929261102606e-05,6.0355261104567e-95
5.040879111720932e-05,6.035526110456687e-95
5.0417654531502615e-05,6.035526110456674e-95
5.042651950425648e-05,6.035526110456662e-95
5.0435386035744936e-05,6.03552611045665e-95
5.0444254126242036e-05,6.035526110456637e-95
5.0453123776021936e-05,6.035526110456625e-95
5.0461994985358783e-05,6.035526110456611e-95
5.047086775452679e-05,6.035526110456598e-95
5.047974208380025e-05,6.035526110456585e-95
5.048861797345345e-05,6.035526110456573e-95
5.049749542376077e-05,6.03552611045656e-95
5.0506374434996606e-05,6.035526110456548e-95
5.051525500743544e-05,6.035526110456534e-95
5.0524137141351755e-05,6.035526110456521e-95
5.053302083702012e-05,6.035526110456508e-95
5.054190609471513e-05,6.035526110456496e-95
5.055079291471145e-05,6.035526110456482e-95
5.055968129728376e-05,6.03552611045647e-95
5.0568571242706845e-05,6.035526110456456e-95
5.057746275125547e-05,6.035526110456444e-95
5.058635582320448e-05,6.03552611045643e-95
5.0595250458828786e-05,6.035526110456419e-95
5.060414665840332e-05,6.035526110456405e-95
5.061304442220309e-05,6.035526110456392e-95
5.062194375050311e-05,6.03552611045638e-95
5.063084464357847e-05,6.035526110456367e-95
5.063974710170433e-05,6.035526110456355e-95
5.064865112515585e-05,6.035526110456341e-95
5.065755671420826e-05,6.035526110456328e-95
5.066646386913686e-05,6.035526110456316e-95
5.067537259021698e-05,6.035526110456303e-95
5.068428287772397e-05,6.03552611045629e-95
5.069319473193328e-05,6.035526110456276e-95
5.070210815312038e-05,6.035526110456264e-95
5.07110231415608e-05,6.035526110456251e-95
5.071993969753008e-05,6.035526110456238e-95
5.072885782130387e-05,6.035526110456226e-95
5.073777751315784e-05,6.035526110456212e-95
5.074669877336768e-05,6.035526110456199e-95
5.075562160220918e-05,6.035526110456187e-95
5.076454599995814e-05,6.035526110456174e-95
5.077347196689043e-05,6.03552611045616e-95
5.078239950328195e-05,6.035526110456147e-95
5.079132860940869e-05,6.035526110456135e-95
5.0800259285546614e-05,6.035526110456122e-95
5.080919153197181e-05,6.03552611045611e-95
5.0818125348960365e-05,6.035526110456097e-95
5.0827060736788435e-05,6.035526110456083e-95
5.0835997695732233e-05,6.03552611045607e-95
5.0844936226068e-05,6.035526110456058e-95
5.0853876328072034e-05,6.035526110456045e-95
5.0862818002020695e-05,6.035526110456031e-95
5.087176124819037e-05,6.035526110456018e-95
5.088070606685749e-05,6.035526110456005e-95
5.088965245829857e-05,6.035526110455993e-95
5.089860042279014e-05,6.03552611045598e-95
5.0907549960608804e-05,6.035526110455967e-95
5.0916501072031196e-05,6.035526110455954e-95
5.0925453757334e-05,6.035526110455941e-95
5.093440801679394e-05,6.035526110455928e-95
5.094336385068781e-05,6.035526110455916e-95
5.095232125929245e-05,6.035526110455901e-95
5.0961280242884754e-05,6.035526110455889e-95
5.097024080174163e-05,6.035526110455876e-95
5.097920293614006e-05,6.035526110455862e-95
5.098816664635709e-05,6.03552611045585e-95
5.099713193266978e-05,6.035526110455837e-95
5.1006098795355264e-05,6.035526110455824e-95
5.101506723469072e-05,6.035526110455812e-95
5.102403725095337e-05,6.035526110455798e-95
5.103300884442047e-05,6.035526110455785e-95
5.1041982015369366e-05,6.035526110455772e-95
5.1050956764077416e-05,6.03552611045576e-95
5.105993309082203e-05,6.035526110455747e-95
5.1068910995880694e-05,6.035526110455735e-95
5.107789047953092e-05,6.03552611045572e-95
5.108687154205025e-05,6.035526110455708e-95
5.1095854183716324e-05,6.035526110455695e-95
5.11048384048068e-05,6.03552611045568e-95
5.111382420559938e-05,6.03552611045567e-95
5.112281158637183e-05,6.035526110455655e-95
5.113180054740196e-05,6.035526110455643e-95
5.1140791088967616e-05,6.03552611045563e-95
5.114978321134673e-05,6.035526110455616e-95
5.115877691481723e-05,6.035526110455604e-95
5.1167772199657136e-05,6.035526110455591e-95
5.1176769066144494e-05,6.035526110455578e-95
5.1185767514557415e-05,6.035526110455566e-95
5.119476754517404e-05,6.035526110455551e-95
5.120376915827257e-05,6.035526110455539e-95
5.121277235413128e-05,6.035526110455526e-95
5.1221777133028424e-05,6.035526110455512e-95
5.123078349524238e-05,6.035526110455499e-95
5.1239791441051525e-05,6.035526110455486e-95
5.124880097073432e-05,6.035526110455474e-95
5.1257812084569255e-05,6.03552611045546e-95
5.1266824782834864e-05,6.035526110455447e-95
5.127583906580975e-05,6.035526110455434e-95
5.128485493377255e-05,6.035526110455422e-95
5.129387238700194e-05,6.035526110455409e-95
5.130289142577668e-05,6.035526110455395e-95
5.1311912050375555e-05,6.035526110455382e-95
5.1320934261077386e-05,6.03552611045537e-95
5.132995805816105e-05,6.035526110455355e-95
5.133898344190552e-05,6.035526110455342e-95
5.134801041258975e-05,6.03552611045533e-95
5.1357038970492784e-05,6.035526110455317e-95
5.136606911589369e-05,6.035526110455303e-95
5.137510084907162e-05,6.03552611045529e-95
5.138413417030574e-05,6.035526110455278e-95
5.1393169079875285e-05,6.035526110455265e-95
5.1402205578059526e-05,6.035526110455252e-95
5.14112436651378e-05,6.035526110455238e-95
5.1420283341389473e-05,6.035526110455226e-95
5.1429324607093976e-05,6.035526110455212e-95
5.143836746253079e-05,6.0355261104552e-95
5.1447411907979436e-05,6.035526110455186e-95
5.145645794371947e-05,6.035526110455173e-95
5.146550557003054e-05,6.03552611045516e-95
5.147455478719229e-05,6.035526110455146e-95
5.148360559548447e-05,6.035526110455134e-95
5.149265799518682e-05,6.03552611045512e-95
5.150171198657919e-05,6.035526110455108e-95
5.1510767569941424e-05,6.035526110455095e-95
5.1519824745553453e-05,6.035526110455083e-95
5.152888351369523e-05,6.035526110455068e-95
5.1537943874646775e-05,6.035526110455055e-95
5.154700582868816e-05,6.035526110455043e-95
5.1556069376099496e-05,6.03552611045503e-95
5.156513451716094e-05,6.035526110455016e-95
5.157420125215271e-05,6.035526110455003e-95
5.158326958135507e-05,6.035526110454991e-95
5.159233950504833e-05,6.035526110454976e-95
5.1601411023512856e-05,6.035526110454963e-95
5.1610484137029046e-05,6.035526110454951e-95
5.1619558845877365e-05,6.035526110454938e-95
5.162863515033832e-05,6.035526110454924e-95
5.163771305069246e-05,6.035526110454911e-95
5.164679254722041e-05,6.035526110454899e-95
5.165587364020282e-05,6.035526110454884e-95
5.166495632992039e-05,6.035526110454871e-95
5.167404061665388e-05,6.035526110454859e-95
5.168312650068409e-05,6.035526110454844e-95
5.1692213982291886e-05,6.035526110454832e-95
5.1701303061758155e-05,6.035526110454819e-95
5.171039373936388e-05,6.035526110454807e-95
5.171948601539001e-05,6.035526110454793e-95
5.1728579890117645e-05,6.035526110454779e-95
5.173767536382785e-05,6.035526110454767e-95
5.17467724368018e-05,6.035526110454753e-95
5.175587110932069e-05,6.03552611045474e-95
5.176497138166576e-05,6.035526110454727e-95
5.177407325411832e-05,6.035526110454714e-95
5.178317672695971e-05,6.035526110454701e-95
5.1792281800471346e-05,6.035526110454687e-95
5.180138847493464e-05,6.035526110454674e-95
5.1810496750631115e-05,6.035526110454661e-95
5.1819606627842305e-05,6.035526110454649e-95
5.1828718106849815e-05,6.035526110454635e-95
5.183783118793529e-05,6.035526110454622e-95
5.184694587138042e-05,6.035526110454608e-95
5.1856062157466944e-05,6.035526110454596e-95
5.186518004647666e-05,6.035526110454582e-95
5.1874299538691416e-05,6.035526110454569e-95
5.188342063439309e-05,6.035526110454554e-95
5.189254333386365e-05,6.035526110454544e-95
5.190166763738507e-05,6.035526110454529e-95
5.191079354523939e-05,6.035526110454516e-95
5.191992105770871e-05,6.035526110454502e-95
5.1929050175075165e-05,6.03552611045449e-95
5.193818089762094e-05,6.035526110454476e-95
5.194731322562828e-05,6.035526110454463e-95
5.195644715937948e-05,6.03552611045445e-95
5.196558269915688e-05,6.035526110454437e-95
5.197471984524285e-05,6.035526110454424e-95
5.1983858597919847e-05,6.03552611045441e-95
5.199299895747035e-05,6.035526110454397e-95
5.200214092417691e-05,6.035526110454384e-95
5.20112844983221e-05,6.035526110454371e-95
5.202042968018856e-05,6.035526110454357e-95
5.2029576470058984e-05,6.035526110454344e-95
5.20387248682161e-05,6.035526110454331e-95
5.204787487494269e-05,6.035526110454317e-95
5.205702649052161e-05,6.035526110454304e-95
5.206617971523572e-05,6.035526110454292e-95
5.207533454936798e-05,6.035526110454278e-95
5.208449099320136e-05,6.035526110454264e-95
5.20936490470189e-05,6.035526110454252e-95
5.2102808711103675e-05,6.035526110454239e-95
5.2111969985738835e-05,6.035526110454226e-95
5.212113287120757e-05,6.035526110454212e-95
5.213029736779308e-05,6.035526110454199e-95
5.213946347577868e-05,6.035526110454186e-95
5.2148631195447685e-05,6.035526110454172e-95
5.21578005270835e-05,6.035526110454159e-95
5.2166971470969534e-05,6.035526110454145e-95
5.217614402738929e-05,6.035526110454134e-95
5.218531819662628e-05,6.035526110454119e-95
5.2194493978964106e-05,6.035526110454106e-95
5.220367137468639e-05,6.035526110454091e-95
5.2212850384076816e-05,6.035526110454079e-95
5.222203100741913e-05,6.035526110454066e-95
5.2231213244997095e-05,6.035526110454053e-95
5.224039709709456e-05,6.03552611045404e-95
5.224958256399539e-05,6.035526110454026e-95
5.225876964598353e-05,6.035526110454013e-95
5.2267958343342955e-05,6.035526110454e-95
5.227714865635769e-05,6.035526110453986e-95
5.228634058531183e-05,6.035526110453973e-95
5.229553413048952e-05,6.03552611045396e-95
5.2304729292174915e-05,6.035526110453946e-95
5.231392607065226e-05,6.035526110453933e-95
5.2323124466205836e-05,6.03552611045392e-95
5.233232447911996e-05,6.035526110453906e-95
5.234152610967903e-05,6.035526110453894e-95
5.2350729358167475e-05,6.035526110453881e-95
5.235993422486977e-05,6.035526110453866e-95
5.236914071007046e-05,6.035526110453854e-95
5.23783488140541e-05,6.03552611045384e-95
5.238755853710536e-05,6.035526110453826e-95
5.2396769879508897e-05,6.035526110453813e-95
5.240598284154944e-05,6.0355261104538e-95
5.241519742351178e-05,6.035526110453787e-95
5.242441362568076e-05,6.035526110453773e-95
5.243363144834124e-05,6.03552611045376e-95
5.244285089177817e-05,6.035526110453747e-95
5.2452071956276514e-05,6.035526110453733e-95
5.246129464212132e-05,6.03552611045372e-95
5.2470518949597674e-05,6.035526110453707e-95
5.2479744878990686e-05,6.035526110453693e-95
5.248897243058556e-05,6.03552611045368e-95
5.2498201604667515e-05,6.035526110453667e-95
5.250743240152185e-05,6.035526110453655e-95
5.251666482143388e-05,6.03552611045364e-95
5.252589886468902e-05,6.035526110453627e-95
5.253513453157267e-05,6.035526110453612e-95
5.2544371822370314e-05,6.0355261104536e-95
5.255361073736751e-05,6.035526110453586e-95
5.2562851276849816e-05,6.035526110453572e-95
5.257209344110288e-05,6.03552611045356e-95
5.2581337230412395e-05,6.035526110453546e-95
5.259058264506408e-05,6.035526110453534e-95
5.2599829685343726e-05,6.035526110453519e-95
5.2609078351537176e-05,6.035526110453506e-95
5.2618328643930304e-05,6.035526110453493e-95
5.262758056280905e-05,6.03552611045348e-95
5.263683410845941e-05,6.035526110453467e-95
5.264608928116741e-05,6.035526110453454e-95
5.2655346081219126e-05,6.035526110453439e-95
5.2664604508900717e-05,6.035526110453427e-95
5.267386456449835e-05,6.035526110453414e-95
5.2683126248298284e-05,6.0355261104534e-95
5.269238956058679e-05,6.035526110453386e-95
5.270165450165022e-05,6.035526110453373e-95
5.271092107177495e-05,6.03552611045336e-95
5.272018927124742e-05,6.035526110453346e-95
5.2729459100354144e-05,6.035526110453333e-95
5.273873055938162e-05,6.03552611045332e-95
5.2748003648616474e-05,6.035526110453306e-95
5.2757278368345325e-05,6.035526110453293e-95
5.276655471885486e-05,6.03552611045328e-95
5.2775832700431844e-05,6.035526110453266e-95
5.2785112313363054e-05,6.035526110453252e-95
5.2794393557935335e-05,6.03552611045324e-95
5.2803676434435574e-05,6.035526110453226e-95
5.2812960943150724e-05,6.035526110453212e-95
5.282224708436776e-05,6.035526110453197e-95
5.283153485837376e-05,6.035526110453185e-95
5.2840824265455785e-05,6.03552611045317e-95
5.2850115305900994e-05,6.035526110453159e-95
5.2859407979996584e-05,6.035526110453144e-95
5.2868702288029796e-05,6.03552611045313e-95
5.2877998230287935e-05,6.035526110453117e-95
5.2887295807058336e-05,6.035526110453104e-95
5.289659501862841e-05,6.035526110453092e-95
5.290589586528559e-05,6.035526110453077e-95
5.291519834731738e-05,6.035526110453064e-95
5.2924502465011334e-05,6.03552611045305e-95
5.293380821865504e-05,6.035526110453037e-95
5.294311560853619e-05,6.035526110453023e-95
5.2952424634942427e-05,6.03552611045301e-95
5.296173529816153e-05,6.035526110452996e-95
5.2971047598481287e-05,6.035526110452983e-95
5.298036153618957e-05,6.03552611045297e-95
5.298967711157427e-05,6.035526110452956e-95
5.299899432492335e-05,6.035526110452943e-95
5.3008313176524805e-05,6.03552611045293e-95
5.3017633666666696e-05,6.035526110452916e-95
5.302695579563712e-05,6.035526110452903e-95
5.303627956372425e-05,6.035526110452888e-95
5.304560497121628e-05,6.035526110452875e-95
5.305493201840147e-05,6.035526110452862e-95
5.3064260705568135e-05,6.035526110452847e-95
5.307359103300462e-05,6.035526110452835e-95
5.308292300099935e-05,6.035526110452822e-95
5.309225660984078e-05,6.035526110452809e-95
5.310159185981741e-05,6.035526110452795e-95
5.3110928751217824e-05,6.03552611045278e-95
5.3120267284330614e-05,6.035526110452766e-95
5.3129607459444467e-05,6.035526110452754e-95
5.3138949276848065e-05,6.03552611045274e-95
5.314829273683021e-05,6.035526110452726e-95
5.315763783967969e-05,6.035526110452714e-95
5.3166984585685374e-05,6.0355261104527e-95
5.317633297513619e-05,6.035526110452686e-95
5.3185683008321104e-05,6.035526110452673e-95
5.319503468552913e-05,6.03552611045266e-95
5.3204388007049336e-05,6.035526110452646e-95
5.321374297317085e-05,6.035526110452633e-95
5.322309958418284e-05,6.03552611045262e-95
5.3232457840374534e-05,6.035526110452605e-95
5.324181774203519e-05,6.035526110452592e-95
5.325117928945415e-05,6.035526110452578e-95
5.326054248292077e-05,6.035526110452564e-95
5.32699073227245e-05,6.035526110452552e-95
5.32792738091548e-05,6.035526110452537e-95
5.328864194250119e-05,6.035526110452524e-95
5.3298011723053264e-05,6.03552611045251e-95
5.330738315110066e-05,6.035526110452497e-95
5.331675622693303e-05,6.035526110452483e-95
5.332613095084012e-05,6.035526110452469e-95
5.333550732311172e-05,6.035526110452456e-95
5.3344885344037655e-05,6.035526110452443e-95
5.3354265013907816e-05,6.035526110452428e-95
5.336364633301212e-05,6.035526110452416e-95
5.337302930164057e-05,6.035526110452401e-95
5.3382413920083184e-05,6.03552611045239e-95
5.3391800188630076e-05,6.035526110452375e-95
5.340118810757137e-05,6.03552611045236e-95
5.341057767719726e-05,6.035526110452347e-95
5.341996889779798e-05,6.035526110452334e-95
5.342936176966384e-05,6.03552611045232e-95
5.343875629308516e-05,6.035526110452307e-95
5.344815246835234e-05,6.035526110452294e-95
5.345755029575584e-05,6.03552611045228e-95
5.346694977558615e-05,6.035526110452266e-95
5.34763509081338e-05,6.035526110452254e-95
5.348575369368941e-05,6.035526110452239e-95
5.3495158132543635e-05,6.035526110452224e-95
5.350456422498714e-05,6.035526110452212e-95
5.3513971971310716e-05,6.035526110452198e-95
5.3523381371805144e-05,6.035526110452185e-95
5.353279242676128e-05,6.035526110452171e-95
5.3542205136470036e-05,6.035526110452158e-95
5.355161950122237e-05,6.035526110452145e-95
5.3561035521309294e-05,6.03552611045213e-95
5.357045319702184e-05,6.035526110452117e-95
5.357987252865114e-05,6.035526110452103e-95
5.358929351648835e-05,6.035526110452089e-95
5.3598716160824685e-05,6.035526110452075e-95
5.36081404619514e-05,6.035526110452062e-95
5.361756642015982e-05,6.035526110452049e-95
