time_days,U234 top 6
0.28954867887374486,0.008092643124408029
0.2895995904279016,0.008095221292041757
0.28965051093387384,0.008097799912996572
0.28970144039323553,0.008100378987352176
0.289752378807561,0.008102958515188288
0.28980332617842425,0.008105538496584627
0.2898542825074012,0.008108118931620984
0.28990524779606647,0.008110699820377109
0.2899562220459953,0.008113281162932768
0.29000720525876356,0.008115862959367762
0.290058197435947,0.00811844520976189
0.290109198579122,0.008121027914194978
0.290160208689865,0.008123611072746853
0.29021122776975267,0.00812619468549737
0.2902622558203617,0.008128778752526364
0.29031329284327034,0.008131363273913757
0.29036433884005575,0.00813394824973942
0.2904153938122958,0.008136533680083255
0.2904664577615686,0.008139119565025181
0.2905175306894527,0.008141705904645127
0.2905686125975267,0.008144292699023043
0.2906197034873696,0.008146879948238888
0.2906708033605602,0.008149468241012432
0.2907219122186791,0.008152070524522862
0.29077303006330557,0.008154673265594688
0.29082415689601976,0.008157276464308366
0.290875292718402,0.008159880120744357
0.29092643753203296,0.008162484234983143
0.29097759133849355,0.00816508880710522
0.2910287541393651,0.008167693837191103
0.29107992593622845,0.008170299325321286
0.29113110673066644,0.008172905271576363
0.29118229652426064,0.008175511676036853
0.29123349531859344,0.008178118538783332
0.2912847031152473,0.008180725859896373
0.29133591991580515,0.00818333363945657
0.29138714572185026,0.008185941877544543
0.29143838053496596,0.008188550574240904
0.29148962435673603,0.008191159729626295
0.29154087718874383,0.008193769343781342
0.29159213903257486,0.008196379416786762
0.291643409889813,0.008198989948723208
0.29169468976204316,0.008201600939671377
0.29174597865085045,0.008204212389711973
0.29179727655782023,0.008206824298925724
0.29184858348453824,0.008209436667393363
0.2918998994325903,0.00821204949519564
0.2919512244035622,0.008214662782413297
0.29200255839904155,0.008217276529127166
0.2920539014206145,0.008219890735418008
0.29210525346986815,0.008222505401366643
0.29215661454838987,0.008225120527053879
0.2922079846577673,0.008227736112560563
0.2922593637995883,0.008230352157967538
0.292310751975441,0.008232968663355673
0.292362149186914,0.008235585628805846
0.2924135554355954,0.008238203054398922
0.2924649707230753,0.008240820940215865
0.2925163950509425,0.008243439286337565
0.29256782842078655,0.00824605809284496
0.2926192708341973,0.008248677359819002
0.2926707222927649,0.00825129708734065
0.29272218279807977,0.008253917275490888
0.2927736523517326,0.008256537924350705
0.2928251309553139,0.008259159034001082
0.29287661861041586,0.008261780604523098
0.29292811531862956,0.008264402635997755
0.2929796210815468,0.008267026954766178
0.2930311359007597,0.008269664061974442
0.2930826597778606,0.008272301632867183
0.29313419271444213,0.008274939667525922
0.29318573471209736,0.008277578166032206
0.2932372857724188,0.008280217128467566
0.2932888458970011,0.00828285655491363
0.2933404150874375,0.008285496445451956
0.29339199334532207,0.00828813680016415
0.2934435806722491,0.008290777619131825
0.2934951770698132,0.00829341890243661
0.29354678253960936,0.00829606065016015
0.2935983970832327,0.008298702862384112
0.29365002070227864,0.008301345539190158
0.2937016533983424,0.008303988680659957
0.29375329517302107,0.00830663228687526
0.29380494602791046,0.008309276357917759
0.2938566059646071,0.008311920893869182
0.2939082749847079,0.008314565894811282
0.29395995308980993,0.008317211360825808
0.29401164028151067,0.008319857291994541
0.2940633365614078,0.008322503688399272
0.2941150419310988,0.008325150550121767
0.2941667563921829,0.008327797877243904
0.29421847994625827,0.008330445669847489
0.29427021259492364,0.008333093928014365
0.2943219543397781,0.00833574265182639
0.2943737051824211,0.008338391841365443
0.2944254651244523,0.00834104149671341
0.2944772341674716,0.0083436916179522
0.2945290123130788,0.008346342205163696
0.29458079956287536,0.008348993258429888
0.29463259591846164,0.008351644777832698
0.29468440138143864,0.008354296763454084
0.2947362159534078,0.008356949215376023
0.2947880396359707,0.008359602133680505
0.2948398724307293,0.00836225551844953
0.2948917143392858,0.00836490936976513
0.2949435653632426,0.008367563687709322
0.2949954255042021,0.008370218472364133
0.29504729476376823,0.008372873723811682
0.29509917314354395,0.008375529442134015
0.29515106064513275,0.008378185627413225
0.2952029572701386,0.008380842279731416
0.2952548630201657,0.00838349939917071
0.29530677789681836,0.008386165044495587
0.29535870190170155,0.008388837281264213
0.29541063503641957,0.008391509987894136
0.29546257730257885,0.00839418316446803
0.29551452870178446,0.008396856811068498
0.29556648923564227,0.008399530927778185
0.29561845890575844,0.008402205514679748
0.29567043771373935,0.008404880571855861
0.2957224256611918,0.00840755609938922
0.2957744227497227,0.00841023209736252
0.2958264289809394,0.00841290856585848
0.2958784443564489,0.008415585504959812
0.2959304688778602,0.008418262914749309
0.2959825025467807,0.008420940795309709
0.296034545364819,0.008423619146723784
0.2960865973335837,0.008426297969074332
0.29613865845468385,0.008428977262444154
0.2961907287297287,0.008431657026916069
0.29624280816032766,0.008434337262572911
0.29629489674809023,0.008437017969497505
0.2963469944946275,0.008439699147772765
0.29639910140154924,0.008442380797481542
0.29645121747046627,0.008445062918706734
0.29650334270298945,0.008447745511531237
0.29655547710073005,0.008450428576037986
0.2966076206652996,0.008453112112309905
0.29665977339830996,0.008455796120429952
0.29671193530137263,0.008458480600481065
0.29676410637610107,0.008461165552546277
0.2968162866241074,0.008463850976708555
0.2968684760470046,0.008466536873050906
0.2969206746464058,0.00846922324165636
0.29697288242392467,0.008471910082607951
0.2970250993811749,0.00847459739598873
0.29707732551977056,0.008477285181881768
0.2971295608413261,0.008479973440370147
0.2971818053474555,0.008482662171536938
0.29723405903977484,0.008485351375465302
0.29728632191989873,0.008488041052238337
0.29733859398944285,0.008490731201939192
0.2973908752500228,0.008493421824651017
0.2974431657032547,0.008496112920456983
0.2974954653507549,0.00849880448944027
0.2975477741941401,0.008501496531684083
0.2976000922350266,0.008504194075591637
0.2976524194750327,0.008506901274253097
0.2977047559157753,0.008509608948923258
0.29775710155887225,0.008512317099685819
0.2978094564059416,0.008515025726624492
0.29786182045860166,0.008517734829823
0.29791419371847105,0.008520444409365082
0.29796657618716876,0.008523154465334502
0.2980189678663138,0.008525864997815024
0.2980713687575254,0.00852857600689041
0.29812377886242414,0.008531287492644509
0.29817619818262964,0.008533999455161114
0.29822862671976225,0.008536711894524051
0.2982810644754425,0.008539424810817167
0.2983335114512914,0.008542138204124321
0.2983859676489301,0.008544852074529383
0.29843843306998,0.008547566422116246
0.29849090771606246,0.008550281246968784
0.2985433915888005,0.008552996549170966
0.29859588468981596,0.008555712328806704
0.2986483870207314,0.00855842858595994
0.2987008985831698,0.008561145320714642
0.2987534193787542,0.008563862533154781
0.29880594940910826,0.008566580223364352
0.2988584886758556,0.008569298391427362
0.29891103718061984,0.008572017037427803
0.2989635949250263,0.008574736161449766
0.299016161910699,0.008577455763577277
0.29906873813926294,0.008580175843894398
0.2991213236123433,0.008582896402485213
0.2991739183315655,0.008585617439433813
0.2992265222985553,0.008588338954824313
0.29927913551493873,0.008591060948740832
0.2993317579823422,0.008593783421267515
0.29938438970239173,0.008596506372488488
0.29943703067671534,0.008599229802487974
0.29948968090693956,0.008601953711350127
0.29954234039469196,0.008604678099159149
0.29959500914160025,0.008607402965999255
0.2996476871492925,0.008610128311954665
0.29970037441939706,0.008612854137109634
0.29975307095354253,0.008615580441548412
0.2998057767533573,0.008618307225355249
0.2998584918204716,0.008621034488614484
0.29991121615651434,0.00862376907248327
0.2999639497631153,0.008626511531392626
0.3000166926419046,0.008629254472510516
0.3000694447945125,0.00863199789592173
0.3001222062225696,0.00863474180171107
0.3001749769277069,0.008637486189963356
0.300227756911555,0.008640231060763382
0.30028054617574645,0.008642976414196061
0.30033334472191253,0.008645722250346217
0.3003861525516852,0.008648468569298738
0.300438969666697,0.008651215371138507
0.3004917960685803,0.008653962655950436
0.30054463175896823,0.008656710423819441
0.3005974767394939,0.00865945867483046
0.3006503310117908,0.008662207409068444
0.30070319457749217,0.008664956626618333
0.3007560674382332,0.008667706327565165
0.3008089495956476,0.008670456511993902
0.30086184105137015,0.008673207179989562
0.3009147418070357,0.008675958331637167
0.30096765186427943,0.008678709967021758
0.3010205712247369,0.008681462086228395
0.30107349989004395,0.008684214689342142
0.301126437861836,0.00868696777644806
0.30117938514175063,0.008689721347631308
0.3012323417314238,0.00869247540297697
0.30128530763249256,0.008695229942570177
0.30133828284659414,0.008697984966496078
0.30139126737536603,0.008700740474839833
0.301444261220446,0.00870349646768661
0.30149726438347213,0.008706252945121609
0.3015502768660829,0.008709009907230031
0.3016032986699164,0.008711767354097072
0.30165632979661267,0.008714525285808019
0.30170937024781036,0.008717283702448096
0.301762420025149,0.008720042604102567
0.3018154791302685,0.008722801990856717
0.30186854756480896,0.008725561862795838
0.3019216253304107,0.008728322220005238
0.3019747124287145,0.008731083062570246
0.3020278088613607,0.008733844390576177
0.3020809146299917,0.008736606204108438
0.30213402973624853,0.008739368503252371
0.302187154181773,0.008742131288093364
0.30224028796820723,0.008744908008356207
0.30229343109719364,0.008747686028224747
0.30234658357037497,0.00875046453655453
0.30239974538939424,0.008753243533431446
0.3024529165558941,0.00875602301894137
0.30250609707151926,0.008758802993170268
0.3025592869379131,0.00876158345620405
0.3026124861567197,0.008764364408128661
0.3026656947295835,0.008767145849030064
0.30271891265814926,0.008769927778994236
0.30277213994406194,0.008772710198107166
0.3028253765889669,0.008775493106454863
0.3028786225945098,0.008778276504123356
0.3029318779623359,0.008781060391198643
0.30298514269409244,0.008783844767766842
0.30303841679142546,0.008786629633913988
0.3030917002559816,0.008789414989726164
0.3031449930894079,0.008792200835289471
0.3031982952933518,0.008794987170690024
0.3032516068694609,0.008797773996013947
0.30330492781938306,0.008800561311347386
0.3033582581447659,0.008803349116776467
0.30341159784725913,0.008806137412387428
0.3034649469285109,0.008808926198266426
0.30351830539017033,0.008811715474499661
0.30357167323388673,0.008814505241173356
0.30362505046130983,0.00881729549837375
0.30367843707408954,0.008820086246187086
0.303731833073876,0.008822877484699633
0.30378523846231936,0.008825669213997639
0.3038386532410714,0.008828461434167458
0.30389207741178276,0.008831254145295373
0.3039455109761047,0.008834047347467709
0.3039989539356891,0.008836841040770803
0.30405240629218777,0.008839635225291015
0.3041058680472531,0.008842429901114716
0.3041593392025375,0.008845225068328291
0.304212819759694,0.008848020727018142
0.30426630972037505,0.008850816877270655
0.30431980908623524,0.008853613519172321
0.30437331785892774,0.00885641065280956
0.3044268360401065,0.008859208278268832
0.3044803636314259,0.008862006395636612
0.30453390063454044,0.008864815524309436
0.3045874470511051,0.00886762891354267
0.30464100288277496,0.00887044279745617
0.30469456813120505,0.008873257176136887
0.3047481427980521,0.008876072049671876
0.3048017268849717,0.008878887418148119
0.3048553203936201,0.008881703281652638
0.3049089233256541,0.008884519640272476
0.3049625356827304,0.008887336494094691
0.3050161574665064,0.008890153843206355
0.3050697886786395,0.008892971687694554
0.3051234293207875,0.008895790027646386
0.305177079394608,0.008898608863148949
0.3052307389017604,0.008901428194289428
0.3052844078439028,0.008904248021154942
0.30533808622269426,0.008907068343832654
0.305391774039794,0.00890988916240975
0.3054454712968615,0.008912710476973415
0.3054991779955567,0.008915532287610866
0.3055528941375396,0.008918354594409322
0.30560661972447023,0.008921177397456
0.3056603547580103,0.008924000696838212
0.30571409923982024,0.008926824492643197
0.3057678531715614,0.008929648784958244
0.30582161655489537,0.008932473573870656
0.305875389391484,0.008935298859467746
0.3059291716829895,0.00893812464183685
0.3059829634310743,0.008940950921065314
0.3060367646374006,0.008943777697240474
0.3060905753036326,0.008946604970449763
0.306144395431433,0.00894943274078055
0.3061982250224656,0.008952261008320243
0.3062520640783941,0.008955089773156262
0.30630591260088297,0.008957919035376054
0.30635977059159647,0.00896074879506707
0.3064136380521996,0.008963579052316784
0.3064675149843574,0.00896640980721268
0.30652140138973466,0.008969241059842226
0.3065752972699982,0.008972072810293007
0.3066292026268135,0.008974905058652517
0.30668311746184673,0.008977737805008308
0.30673704177676453,0.008980571049447945
0.30679097557323365,0.008983404792059002
0.30684491885292137,0.008986251272860016
0.3068988716174951,0.008989100324307504
0.30695283386862193,0.008991949876705749
0.30700680560797106,0.008994799930142884
0.3070607868372103,0.008997650484706979
0.3071147775580082,0.009000501540486146
0.30716877777203366,0.009003353097568518
0.30722278748095594,0.009006205156042236
0.30727680668644447,0.009009057715995458
0.3073308353901691,0.009011910777516369
0.3073848735937993,0.00901476434069312
0.3074389212990066,0.00901761840561398
