time_days,Pu240 top 12
1.2888900925017104e-05,7.074086421605799e-95
1.2891167189812427e-05,7.074086421605794e-95
1.2893433853086732e-05,7.07408642160579e-95
1.2895700914910086e-05,7.074086421605785e-95
1.2897968375352564e-05,7.07408642160578e-95
1.2900236234484254e-05,7.074086421605775e-95
1.290250449237526e-05,7.074086421605771e-95
1.2904773149095697e-05,7.074086421605766e-95
1.2907042204715688e-05,7.074086421605763e-95
1.2909311659305374e-05,7.074086421605758e-95
1.2911581512934906e-05,7.074086421605753e-95
1.291385176567445e-05,7.074086421605749e-95
1.2916122417594177e-05,7.074086421605743e-95
1.291839346876428e-05,7.074086421605738e-95
1.2920664919254954e-05,7.074086421605734e-95
1.2922936769136416e-05,7.07408642160573e-95
1.292520901847889e-05,7.074086421605725e-95
1.2927481667352613e-05,7.07408642160572e-95
1.2929754715827835e-05,7.074086421605715e-95
1.293202816397482e-05,7.07408642160571e-95
1.2934302011863841e-05,7.074086421605707e-95
1.2936576259565183e-05,7.074086421605702e-95
1.293885090714915e-05,7.074086421605697e-95
1.294112595468605e-05,7.074086421605693e-95
1.2943401402246207e-05,7.074086421605687e-95
1.294567724989996e-05,7.074086421605682e-95
1.2947953497717656e-05,7.074086421605678e-95
1.2950230145769658e-05,7.074086421605674e-95
1.2952507194126336e-05,7.074086421605669e-95
1.2954784642858074e-05,7.074086421605664e-95
1.2957062492035277e-05,7.07408642160566e-95
1.2959340741728355e-05,7.074086421605656e-95
1.2961619392007726e-05,7.07408642160565e-95
1.2963898442943827e-05,7.074086421605646e-95
1.296617789460711e-05,7.074086421605641e-95
1.2968457747068027e-05,7.074086421605637e-95
1.297073800039706e-05,7.074086421605632e-95
1.2973018654664686e-05,7.074086421605628e-95
1.2975299709941405e-05,7.074086421605622e-95
1.2977581166297728e-05,7.074086421605618e-95
1.297986302380418e-05,7.074086421605613e-95
1.2982145282531289e-05,7.074086421605609e-95
1.2984427942549603e-05,7.074086421605604e-95
1.2986711003929686e-05,7.074086421605598e-95
1.2988994466742107e-05,7.074086421605594e-95
1.2991278331057449e-05,7.074086421605589e-95
1.299356259694631e-05,7.074086421605585e-95
1.2995847264479297e-05,7.07408642160558e-95
1.2998132333727037e-05,7.074086421605576e-95
1.3000417804760155e-05,7.07408642160557e-95
1.3002703677649304e-05,7.074086421605565e-95
1.300498995246514e-05,7.074086421605561e-95
1.3007276629278335e-05,7.074086421605556e-95
1.3009563708159572e-05,7.074086421605552e-95
1.3011851189179546e-05,7.074086421605548e-95
1.3014139072408969e-05,7.074086421605542e-95
1.3016427357918556e-05,7.074086421605538e-95
1.3018716045779048e-05,7.074086421605533e-95
1.3021005136061182e-05,7.07408642160553e-95
1.3023294628835722e-05,7.074086421605525e-95
1.3025584524173435e-05,7.07408642160552e-95
1.3027874822145105e-05,7.074086421605516e-95
1.303016552282153e-05,7.07408642160551e-95
1.3032456626273516e-05,7.074086421605505e-95
1.3034748132571883e-05,7.074086421605501e-95
1.3037040041787466e-05,7.074086421605497e-95
1.3039332353991103e-05,7.074086421605492e-95
1.304162506925366e-05,7.074086421605487e-95
1.3043918187646006e-05,7.074086421605483e-95
1.3046211709239017e-05,7.074086421605477e-95
1.3048505634103597e-05,7.074086421605472e-95
1.3050799962310646e-05,7.074086421605468e-95
1.305309469393109e-05,7.074086421605463e-95
1.3055389829035857e-05,7.074086421605459e-95
1.3057685367695895e-05,7.074086421605453e-95
1.305998130998216e-05,7.074086421605449e-95
1.306227765596562e-05,7.074086421605444e-95
1.306457440571726e-05,7.07408642160544e-95
1.3066871559308077e-05,7.074086421605435e-95
1.3069169116809073e-05,7.074086421605431e-95
1.3071467078291269e-05,7.074086421605425e-95
1.3073765443825702e-05,7.074086421605421e-95
1.3076064213483409e-05,7.074086421605416e-95
1.3078363387335455e-05,7.074086421605411e-95
1.3080662965452906e-05,7.074086421605407e-95
1.3082962947906846e-05,7.074086421605401e-95
1.3085263334768367e-05,7.074086421605397e-95
1.3087564126108579e-05,7.074086421605392e-95
1.30898653219986e-05,7.074086421605388e-95
1.3092166922509563e-05,7.074086421605383e-95
1.309446892771261e-05,7.074086421605377e-95
1.3096771337678906e-05,7.074086421605373e-95
1.3099074152479614e-05,7.074086421605368e-95
1.3101377372185915e-05,7.074086421605364e-95
1.310368099686901e-05,7.074086421605359e-95
1.3105985026600103e-05,7.074086421605355e-95
1.3108289461450415e-05,7.07408642160535e-95
1.3110594301491177e-05,7.074086421605346e-95
1.3112899546793635e-05,7.07408642160534e-95
1.3115205197429045e-05,7.074086421605336e-95
1.3117511253468678e-05,7.074086421605332e-95
1.3119817714983818e-05,7.074086421605327e-95
1.3122124582045757e-05,7.074086421605322e-95
1.3124431854725805e-05,7.074086421605318e-95
1.312673953309528e-05,7.074086421605312e-95
1.3129047617225519e-05,7.074086421605307e-95
1.3131356107187863e-05,7.074086421605303e-95
1.3133665003053671e-05,7.074086421605299e-95
1.313597430489431e-05,7.074086421605294e-95
1.3138284012781169e-05,7.074086421605288e-95
1.3140594126785641e-05,7.074086421605284e-95
1.3142904646979132e-05,7.074086421605279e-95
1.3145215573433066e-05,7.074086421605274e-95
1.3147526906218872e-05,7.07408642160527e-95
1.3149838645407999e-05,7.074086421605266e-95
1.3152150791071902e-05,7.07408642160526e-95
1.3154463343282055e-05,7.074086421605255e-95
1.3156776302109942e-05,7.074086421605251e-95
1.3159089667627053e-05,7.074086421605247e-95
1.3161403439904903e-05,7.074086421605242e-95
1.3163717619015009e-05,7.074086421605238e-95
1.3166032205028904e-05,7.074086421605232e-95
1.3168347198018138e-05,7.074086421605227e-95
1.3170662598054269e-05,7.074086421605223e-95
1.3172978405208867e-05,7.074086421605218e-95
1.3175294619553517e-05,7.074086421605214e-95
1.3177611241159812e-05,7.074086421605207e-95
1.3179928270099365e-05,7.074086421605203e-95
1.3182245706443798e-05,7.074086421605199e-95
1.318456355026474e-05,7.074086421605194e-95
1.3186881801633843e-05,7.074086421605189e-95
1.3189200460622769e-05,7.074086421605185e-95
1.3191519527303184e-05,7.074086421605179e-95
1.3193839001746772e-05,7.074086421605175e-95
1.3196158884025237e-05,7.074086421605171e-95
1.3198479174210283e-05,7.074086421605166e-95
1.3200799872373637e-05,7.07408642160516e-95
1.320312097858703e-05,7.074086421605157e-95
1.3205442492922213e-05,7.074086421605151e-95
1.3207764415450944e-05,7.074086421605146e-95
1.3210086746244996e-05,7.074086421605142e-95
1.3212409485376156e-05,7.074086421605138e-95
1.321473263291622e-05,7.074086421605133e-95
1.3217056188937003e-05,7.074086421605127e-95
1.3219380153510325e-05,7.074086421605123e-95
1.3221704526708021e-05,7.074086421605118e-95
1.3224029308601945e-05,7.074086421605113e-95
1.3226354499263955e-05,7.074086421605107e-95
1.3228680098765923e-05,7.074086421605102e-95
1.323100610717974e-05,7.0740864216051e-95
1.3233332524577303e-05,7.074086421605094e-95
1.3235659351030522e-05,7.07408642160509e-95
1.3237986586611324e-05,7.074086421605085e-95
1.3240314231391643e-05,7.07408642160508e-95
1.3242642285443436e-05,7.074086421605075e-95
1.324497074883866e-05,7.07408642160507e-95
1.3247299621649288e-05,7.074086421605066e-95
1.3249628903947315e-05,7.074086421605061e-95
1.3251958595804733e-05,7.074086421605057e-95
1.3254288697293563e-05,7.074086421605051e-95
1.3256619208485826e-05,7.074086421605046e-95
1.3258950129453563e-05,7.074086421605042e-95
1.3261281460268824e-05,7.074086421605035e-95
1.3263613201003671e-05,7.074086421605031e-95
1.3265945351730185e-05,7.074086421605028e-95
1.326827791252045e-05,7.074086421605022e-95
1.327061088344657e-05,7.074086421605018e-95
1.3272944264580658e-05,7.074086421605013e-95
1.3275278055994847e-05,7.074086421605009e-95
1.3277612257761268e-05,7.074086421605004e-95
1.3279946869952082e-05,7.074086421605e-95
1.3282281892639447e-05,7.074086421604994e-95
1.3284617325895548e-05,7.07408642160499e-95
1.3286953169792567e-05,7.074086421604985e-95
1.3289289424402717e-05,7.07408642160498e-95
1.3291626089798206e-05,7.074086421604974e-95
1.3293963166051269e-05,7.074086421604969e-95
1.329630065323414e-05,7.074086421604965e-95
1.329863855141908e-05,7.07408642160496e-95
1.3300976860678353e-05,7.074086421604956e-95
1.3303315581084236e-05,7.07408642160495e-95
1.3305654712709025e-05,7.074086421604946e-95
1.3307994255625025e-05,7.074086421604942e-95
1.3310334209904553e-05,7.074086421604937e-95
1.3312674575619936e-05,7.074086421604932e-95
1.3315015352843519e-05,7.074086421604926e-95
1.3317356541647661e-05,7.074086421604922e-95
1.3319698142104729e-05,7.074086421604917e-95
1.3322040154287102e-05,7.074086421604913e-95
1.3324382578267174e-05,7.074086421604908e-95
1.3326725414117355e-05,7.074086421604902e-95
1.332906866191006e-05,7.074086421604898e-95
1.3331412321717725e-05,7.074086421604893e-95
1.3333756393612793e-05,7.074086421604889e-95
1.3336100877667723e-05,7.074086421604884e-95
1.333844577395498e-05,7.07408642160488e-95
1.3340791082547057e-05,7.074086421604874e-95
1.3343136803516441e-05,7.074086421604869e-95
1.3345482936935646e-05,7.074086421604865e-95
1.334782948287719e-05,7.07408642160486e-95
1.335017644141361e-05,7.074086421604856e-95
1.3352523812617449e-05,7.07408642160485e-95
1.335487159656127e-05,7.074086421604847e-95
1.3357219793317641e-05,7.07408642160484e-95
1.3359568402959154e-05,7.074086421604836e-95
1.3361917425558404e-05,7.07408642160483e-95
1.3364266861188e-05,7.074086421604825e-95
1.3366616709920565e-05,7.074086421604821e-95
1.3368966971828736e-05,7.074086421604816e-95
1.3371317646985163e-05,7.074086421604812e-95
1.3373668735462509e-05,7.074086421604807e-95
1.3376020237333445e-05,7.074086421604803e-95
1.3378372152670662e-05,7.074086421604797e-95
1.3380724481546854e-05,7.074086421604792e-95
1.3383077224034742e-05,7.074086421604788e-95
1.3385430380207048e-05,7.074086421604783e-95
1.3387783950136507e-05,7.074086421604779e-95
1.3390137933895876e-05,7.074086421604773e-95
1.3392492331557914e-05,7.07408642160477e-95
1.3394847143195402e-05,7.074086421604763e-95
1.3397202368881126e-05,7.074086421604759e-95
1.339955800868789e-05,7.074086421604753e-95
1.340191406268851e-05,7.074086421604748e-95
1.3404270530955814e-05,7.074086421604744e-95
1.340662741356264e-05,7.07408642160474e-95
1.3408984710581846e-05,7.074086421604736e-95
1.3411342422086294e-05,7.07408642160473e-95
1.341370054814887e-05,7.074086421604725e-95
1.3416059088842458e-05,7.07408642160472e-95
1.3418418044239966e-05,7.074086421604715e-95
1.342077741441431e-05,7.074086421604711e-95
1.3423137199438425e-05,7.074086421604705e-95
1.3425497399385253e-05,7.074086421604702e-95
1.3427858014327748e-05,7.074086421604696e-95
1.3430219044338879e-05,7.074086421604691e-95
1.343258048949163e-05,7.074086421604686e-95
1.3434942349858994e-05,7.074086421604682e-95
1.3437304625513979e-05,7.074086421604678e-95
1.3439667316529606e-05,7.074086421604672e-95
1.3442030422978906e-05,7.074086421604667e-95
1.3444393944934928e-05,7.074086421604663e-95
1.344675788247073e-05,7.074086421604658e-95
1.3449122235659379e-05,7.074086421604652e-95
1.3451487004573967e-05,7.074086421604648e-95
1.3453852189287588e-05,7.074086421604643e-95
1.3456217789873351e-05,7.074086421604638e-95
1.345858380640438e-05,7.074086421604632e-95
1.3460950238953814e-05,7.074086421604627e-95
1.3463317087594796e-05,7.074086421604623e-95
1.3465684352400492e-05,7.074086421604619e-95
1.3468052033444074e-05,7.074086421604615e-95
1.347042013079873e-05,7.074086421604608e-95
1.3472788644537664e-05,7.074086421604604e-95
1.3475157574734086e-05,7.074086421604599e-95
1.347752692146122e-05,7.074086421604594e-95
1.3479896684792306e-05,7.07408642160459e-95
1.34822668648006e-05,7.074086421604586e-95
1.3484637461559363e-05,7.074086421604579e-95
1.3487008475141871e-05,7.074086421604575e-95
1.3489379905621417e-05,7.07408642160457e-95
1.3491751753071304e-05,7.074086421604564e-95
1.349412401756485e-05,7.07408642160456e-95
1.349649669917538e-05,7.074086421604555e-95
1.3498869797976237e-05,7.07408642160455e-95
1.3501243314040779e-05,7.074086421604546e-95
1.3503617247442368e-05,7.074086421604542e-95
1.3505991598254393e-05,7.074086421604537e-95
1.350836636655024e-05,7.074086421604531e-95
1.351074155240332e-05,7.074086421604526e-95
1.3513117155887048e-05,7.07408642160452e-95
1.3515493177074864e-05,7.074086421604517e-95
1.3517869616040205e-05,7.074086421604511e-95
1.3520246472856533e-05,7.074086421604506e-95
1.352262374759732e-05,7.074086421604502e-95
1.3525001440336045e-05,7.074086421604498e-95
1.352737955114621e-05,7.074086421604493e-95
1.3529758080101325e-05,7.074086421604487e-95
1.3532137027274906e-05,7.074086421604483e-95
1.3534516392740496e-05,7.074086421604478e-95
1.3536896176571644e-05,7.074086421604473e-95
1.3539276378841906e-05,7.074086421604467e-95
1.354165699962486e-05,7.074086421604463e-95
1.3544038038994092e-05,7.074086421604458e-95
1.3546419497023202e-05,7.074086421604453e-95
1.3548801373785805e-05,7.074086421604449e-95
1.3551183669355525e-05,7.074086421604445e-95
1.3553566383806004e-05,7.07408642160444e-95
1.3555949517210892e-05,7.074086421604434e-95
1.3558333069643852e-05,7.074086421604429e-95
1.3560717041178566e-05,7.074086421604423e-95
1.3563101431888725e-05,7.07408642160442e-95
1.3565486241848033e-05,7.074086421604415e-95
1.3567871471130203e-05,7.074086421604409e-95
1.3570257119808967e-05,7.074086421604405e-95
1.3572643187958068e-05,7.0740864216044e-95
1.3575029675651264e-05,7.074086421604394e-95
1.3577416582962318e-05,7.07408642160439e-95
1.3579803909965018e-05,7.074086421604385e-95
1.3582191656733154e-05,7.074086421604381e-95
1.3584579823340537e-05,7.074086421604376e-95
1.3586968409860988e-05,7.074086421604372e-95
1.3589357416368334e-05,7.074086421604366e-95
1.3591746842936428e-05,7.074086421604361e-95
1.3594136689639129e-05,7.074086421604356e-95
1.359652695655031e-05,7.07408642160435e-95
1.3598917643743855e-05,7.074086421604346e-95
1.3601308751293662e-05,7.07408642160434e-95
1.3603700279273642e-05,7.074086421604337e-95
1.3606092227757722e-05,7.074086421604332e-95
1.3608484596819838e-05,7.074086421604328e-95
1.3610877386533939e-05,7.074086421604321e-95
1.3613270596973995e-05,7.074086421604317e-95
1.3615664228213972e-05,7.074086421604312e-95
1.361805828032787e-05,7.074086421604306e-95
1.3620452753389687e-05,7.074086421604301e-95
1.3622847647473438e-05,7.074086421604296e-95
1.362524296265315e-05,7.074086421604292e-95
1.362763869900287e-05,7.074086421604288e-95
1.3630034856596647e-05,7.074086421604282e-95
1.3632431435508553e-05,7.074086421604277e-95
1.3634828435812668e-05,7.074086421604273e-95
1.3637225857583082e-05,7.074086421604268e-95
1.3639623700893904e-05,7.074086421604262e-95
1.3642021965819254e-05,7.074086421604257e-95
1.3644420652433266e-05,7.074086421604252e-95
1.3646819760810085e-05,7.074086421604248e-95
1.364921929102387e-05,7.074086421604244e-95
1.365161924314879e-05,7.074086421604237e-95
1.3654019617259035e-05,7.074086421604233e-95
1.3656420413428797e-05,7.074086421604229e-95
1.3658821631732294e-05,7.074086421604222e-95
1.3661223272243743e-05,7.074086421604218e-95
1.3663625335037386e-05,7.074086421604213e-95
1.3666027820187473e-05,7.074086421604209e-95
1.3668430727768265e-05,7.074086421604203e-95
1.3670834057854039e-05,7.074086421604199e-95
1.3673237810519086e-05,7.074086421604195e-95
1.3675641985837704e-05,7.074086421604189e-95
1.3678046583884215e-05,7.074086421604184e-95
1.3680451604732942e-05,7.07408642160418e-95
1.3682857048458228e-05,7.074086421604175e-95
1.368526291513443e-05,7.074086421604169e-95
1.3687669204835916e-05,7.074086421604164e-95
1.3690075917637061e-05,7.07408642160416e-95
1.3692483053612264e-05,7.074086421604155e-95
1.3694890612835931e-05,7.074086421604149e-95
1.3697298595382482e-05,7.074086421604144e-95
1.3699707001326351e-05,7.07408642160414e-95
1.3702115830741984e-05,7.074086421604135e-95
1.370452508370384e-05,7.07408642160413e-95
1.3706934760286391e-05,7.074086421604125e-95
1.370934486056412e-05,7.07408642160412e-95
1.3711755384611532e-05,7.074086421604116e-95
1.3714166332503133e-05,7.074086421604111e-95
1.371657770431345e-05,7.074086421604105e-95
1.3718989500117021e-05,7.0740864216041e-95
1.3721401719988396e-05,7.074086421604095e-95
1.3723814364002142e-05,7.07408642160409e-95
1.3726227432232834e-05,7.074086421604085e-95
1.3728640924755063e-05,7.07408642160408e-95
1.3731054841643431e-05,7.074086421604075e-95
1.3733469182972557e-05,7.074086421604071e-95
1.3735883948817066e-05,7.074086421604067e-95
1.373829913925161e-05,7.07408642160406e-95
1.3740714754350836e-05,7.074086421604056e-95
1.3743130794189415e-05,7.074086421604051e-95
1.3745547258842033e-05,7.074086421604046e-95
1.3747964148383385e-05,7.07408642160404e-95
1.3750381462888175e-05,7.074086421604035e-95
1.3752799202431127e-05,7.074086421604031e-95
1.3755217367086976e-05,7.074086421604026e-95
1.3757635956930469e-05,7.074086421604022e-95
1.3760054972036369e-05,7.074086421604016e-95
1.376247441247945e-05,7.074086421604011e-95
1.3764894278334497e-05,7.074086421604007e-95
1.3767314569676313e-05,7.074086421604002e-95
1.376973528657971e-05,7.074086421603996e-95
1.3772156429119517e-05,7.074086421603991e-95
1.3774577997370568e-05,7.074086421603986e-95
1.3776999991407724e-05,7.074086421603982e-95
1.3779422411305847e-05,7.074086421603976e-95
1.3781845257139818e-05,7.074086421603972e-95
1.3784268528984527e-05,7.074086421603967e-95
1.3786692226914883e-05,7.074086421603962e-95
1.3789116351005803e-05,7.074086421603956e-95
1.3791540901332219e-05,7.074086421603952e-95
1.3793965877969077e-05,7.074086421603946e-95
1.3796391280991336e-05,7.074086421603942e-95
1.3798817110473966e-05,7.074086421603936e-95
1.3801243366491954e-05,7.074086421603931e-95
1.3803670049120297e-05,7.074086421603927e-95
1.3806097158434008e-05,7.074086421603923e-95
1.3808524694508106e-05,7.074086421603916e-95
1.3810952657417633e-05,7.074086421603912e-95
1.381338104723764e-05,7.074086421603907e-95
1.3815809864043189e-05,7.074086421603902e-95
