time_days,Pa231 top 7
0.004700838884284297,6.867575256198799e-06
0.004701665436193877,6.873591450349548e-06
0.004702492133436678,6.8796087023320765e-06
0.004703318976038254,6.885627012332377e-06
0.004704145964024165,6.891646380536493e-06
0.004704973097419969,6.8976668071304545e-06
0.004705800376251242,6.903688292300418e-06
0.004706627800543551,6.909710836232481e-06
0.004707455370322474,6.915734439112813e-06
0.004708283085613587,6.921759101127577e-06
0.004709110946442484,6.927784822463061e-06
0.0047099389528347515,6.9338116033055e-06
0.0047107671048159825,6.9398394438411775e-06
0.004711595402411773,6.9458683442564005e-06
0.004712423845647734,6.951898304737576e-06
0.0047132524345494696,6.957929325471082e-06
0.004714081169142593,6.963961406643339e-06
0.004714910049452717,6.969994548440766e-06
0.004715739075505471,6.976028751049922e-06
0.004716568247326477,6.982064014657294e-06
0.004717397564941365,6.988100339449444e-06
0.004718227028375767,6.994137725612933e-06
0.0047190566376553306,7.0001761733344325e-06
0.004719886392805695,7.006215682800573e-06
0.004720716293852509,7.012256254198045e-06
0.004721546340821426,7.018297887713564e-06
0.004722376533738098,7.024340583533851e-06
0.004723206872628198,7.030384341845755e-06
0.004724037357517388,7.036429162836073e-06
0.0047248679884313366,7.04247504669164e-06
0.004725698765395718,7.0485219935993215e-06
0.004726529688436218,7.054570003746091e-06
0.00472736075757852,7.0606190773188675e-06
0.004728191972848311,7.0666692145046385e-06
0.004729023334271283,7.072720415490391e-06
0.00472985484187314,7.078772680463223e-06
0.004730686495679581,7.084826009610195e-06
0.004731518295716315,7.0908804031184215e-06
0.004732350242009047,7.096935861175013e-06
0.004733182334583505,7.102992383967224e-06
0.004734014573465402,7.109049971682221e-06
0.004734846958680466,7.115108624507257e-06
0.004735679490254421,7.1211683426295854e-06
0.004736512168213011,7.127229126236575e-06
0.004737344992581971,7.13329097551554e-06
0.004738177963387042,7.139353890653854e-06
0.00473901108065397,7.145417871838909e-06
0.0047398443444085165,7.151482919258199e-06
0.004740677754676431,7.1575490330991714e-06
0.004741511311483479,7.1636162135493396e-06
0.004742345014855424,7.169684460796246e-06
0.004743178864818034,7.175753775027439e-06
0.0047440128613970905,7.181824156430577e-06
0.004744847004618372,7.187895605193285e-06
0.0047456812945076594,7.193968121503225e-06
0.004746515731090739,7.20004170554808e-06
0.004747350314393412,7.206116357515655e-06
0.004748185044441473,7.212246977222994e-06
0.004749019921260724,7.2185249418363715e-06
0.004749854944876966,7.2248040103087806e-06
0.004750690115316022,7.231084182834392e-06
0.0047515254326037,7.237365459607288e-06
0.004752360896765823,7.243647840821631e-06
0.00475319650782821,7.2499313266715855e-06
0.004754032265816703,7.256215917351449e-06
0.004754868170757127,7.262501613055446e-06
0.004755704222675323,7.2687884139778716e-06
0.0047565404215971305,7.275076320313034e-06
0.004757376767548405,7.28136533225536e-06
0.004758213260554993,7.2876554499992085e-06
0.004759049900642754,7.293946673739025e-06
0.004759886687837549,7.300239003669272e-06
0.004760723622165238,7.306532439984423e-06
0.004761560703651701,7.3128269828790715e-06
0.004762397932322809,7.3191226325477625e-06
0.004763235308204441,7.325419389185096e-06
0.004764072831322478,7.33171725298569e-06
0.004764910501702815,7.338016224144268e-06
0.004765748319371344,7.344316302855514e-06
0.00476658628435396,7.350617489314165e-06
0.004767424396676562,7.356919783714968e-06
0.004768262656365067,7.363223186252795e-06
0.0047691010634453804,7.369527697122466e-06
0.004769939617943418,7.3758333165188465e-06
0.0047707783198850965,7.382140044636828e-06
0.004771617169296351,7.388447881671422e-06
0.004772456166203105,7.394756827817572e-06
0.004773295310631294,7.401066883270298e-06
0.004774134602606851,7.4073780482246175e-06
0.00477497404215573,7.4136903228756755e-06
0.004775813629303873,7.4200037074185665e-06
0.004776653364077232,7.4263182020484335e-06
0.004777493246501767,7.432633806960471e-06
0.004778333276603432,7.43895052234987e-06
0.004779173454408204,7.445268348411943e-06
0.004780013779942049,7.451587285341961e-06
0.004780854253230941,7.457907333335232e-06
0.004781694874300857,7.464228492587095e-06
0.004782535643177789,7.4705507632930026e-06
0.004783376559887723,7.476874145648357e-06
0.004784217624456652,7.48319863984861e-06
0.004785058836910569,7.489524246089232e-06
0.004785900197275486,7.495850964565816e-06
0.004786741705577406,7.502178795473902e-06
0.004787583361842341,7.508507739009078e-06
0.004788425166096303,7.514837795366955e-06
0.004789267118365323,7.521168964743266e-06
0.004790109218675419,7.527501247333672e-06
0.004790951467052623,7.53383464333392e-06
0.0047917938635229675,7.5401691529397485e-06
0.004792636408112497,7.546504776347024e-06
0.004793479100847253,7.552841513751556e-06
0.004794321941753284,7.559179365349218e-06
0.004795164930856642,7.5655183313359235e-06
0.004796008068183382,7.571929049351385e-06
0.004796851353759572,7.578476522559922e-06
0.004797694787611278,7.585025147015417e-06
0.004798538369764569,7.591574922920303e-06
0.004799382100245518,7.598125850476998e-06
0.004800225979080213,7.6046779298880676e-06
0.004801070006294736,7.611231161356014e-06
0.004801914181915176,7.617785545083396e-06
0.004802758505967623,7.624341081272787e-06
0.004803602978478184,7.630897770126893e-06
0.004804447599472959,7.637455611848355e-06
0.004805292368978056,7.644014606639882e-06
0.004806137287019584,7.650574754704187e-06
0.004806982353623667,7.657136056244111e-06
0.004807827568816425,7.663698511462446e-06
0.004808672932623982,7.670262120562036e-06
0.004809518445072467,7.676826883745739e-06
0.004810364106188024,7.68339280121655e-06
0.0048112099159967866,7.689959873177384e-06
0.004812055874524901,7.696528099831249e-06
0.004812901981798514,7.70309748138113e-06
0.004813748237843785,7.709668018030164e-06
0.004814594642686871,7.716239709981423e-06
0.004815441196353934,7.722812557438044e-06
0.004816287898871142,7.729386560603195e-06
0.004817134750264664,7.735961719680058e-06
0.004817981750560685,7.742538034871943e-06
0.004818828899785381,7.749115506382093e-06
0.00481967619796494,7.755694134413828e-06
0.004820523645125547,7.762273919170464e-06
0.0048213712412934085,7.768854860855463e-06
0.004822218986494719,7.775436959672205e-06
0.004823066880755682,7.782020215824157e-06
0.004823914924102503,7.78860462951477e-06
0.004824763116561406,7.795190200947656e-06
0.0048256114581586036,7.801776930326344e-06
0.004826459948920319,7.808364817854427e-06
0.004827308588872777,7.814953863735524e-06
0.004828157378042216,7.821544068173365e-06
0.004829006316454871,7.828135431371628e-06
0.004829855404136983,7.834727953534066e-06
0.004830704641114793,7.84132163486442e-06
0.004831554027414561,7.847916475566576e-06
0.0048324035630625374,7.85451247584435e-06
0.004833253248084984,7.86110963590164e-06
0.004834103082508164,7.867707955942367e-06
0.004834953066358341,7.874307436170449e-06
0.004835803199661801,7.880908076789965e-06
0.004836653482444815,7.8875098780049e-06
0.004837503914733667,7.894112840019337e-06
0.004838354496554642,7.900716963037332e-06
0.004839205227934038,7.9073222472631e-06
0.004840056108898151,7.913928692900787e-06
0.0048409071394732795,7.920536300154593e-06
0.004841758319685727,7.927145069228747e-06
0.0048426096495618135,7.933755000327587e-06
0.004843461129127849,7.940366093655406e-06
0.004844312758410154,7.947161079271229e-06
0.004845164537435049,7.953985949436043e-06
0.004846016466228871,7.960812019622763e-06
0.004846868544817952,7.967639290042351e-06
0.0048477207732286285,7.974467760905852e-06
0.0048485731514872395,7.981297432424295e-06
0.004849425679620143,7.988128304808869e-06
0.004850278357653687,7.994960378270692e-06
0.004851131185614226,8.00179365302094e-06
0.004851984163528124,8.008628129270841e-06
0.004852837291421743,8.015463807231616e-06
0.004853690569321464,8.022300687114651e-06
0.004854543997253655,8.029138769131222e-06
0.004855397575244699,8.035978053492715e-06
0.004856251303320975,8.042818540410501e-06
0.004857105181508882,8.049660230096093e-06
0.00485795920983481,8.056503122760944e-06
0.004858813388325159,8.063347218616578e-06
0.0048596677170063265,8.070192517874508e-06
0.004860522195904729,8.077039020746404e-06
0.004861376825046776,8.083886727443866e-06
0.004862231604458886,8.090735638178562e-06
0.004863086534167474,8.097585753162162e-06
0.004863941614198977,8.104437072606481e-06
0.004864796844579822,8.111289596723259e-06
0.004865652225336446,8.118143325724332e-06
0.004866507756495284,8.124998259821502e-06
0.00486736343808279,8.131854399226742e-06
0.00486821927012541,8.13871174415194e-06
0.004869075252649599,8.145570294809072e-06
0.00486993138568181,8.152430051410101e-06
0.004870787669248519,8.159291014167141e-06
0.0048716441033761874,8.166153183292236e-06
0.00487250068809129,8.173016558997505e-06
0.004873357423420304,8.179881141495103e-06
0.004874214309389708,8.18674693099718e-06
0.004875071346025997,8.193613927716037e-06
0.00487592853335566,8.20048213186391e-06
0.004876785871405192,8.207351543653093e-06
0.004877643360201091,8.2142221632959e-06
0.004878500999769871,8.221093991004773e-06
0.004879358790138038,8.227967026992092e-06
0.004880216731332108,8.234841271470317e-06
0.004881074823378595,8.24171672465189e-06
0.004881933066304034,8.248593386749423e-06
0.004882791460134948,8.255471257975436e-06
0.004883650004897873,8.262350338542529e-06
0.00488450870061934,8.269230628663316e-06
0.004885367547325904,8.276112128550534e-06
0.0048862265450441075,8.282994838416868e-06
0.0048870856938005025,8.28987875847507e-06
0.004887944993621641,8.296763888937885e-06
0.004888804444534095,8.303650230018222e-06
0.004889664046564426,8.310537781928898e-06
0.004890523799739205,8.317426544882826e-06
0.004891383704085009,8.32431651909294e-06
0.004892243759628412,8.331386255728925e-06
0.00489310396639601,8.338495305442428e-06
0.004893964324414388,8.345605605145298e-06
0.00489482483371014,8.352717155057315e-06
0.004895685494309861,8.359829955398279e-06
0.004896546306240163,8.366944006388119e-06
0.004897407269527652,8.3740593082467e-06
0.004898268384198939,8.381175861193963e-06
0.0048991296502806396,8.38829366544986e-06
0.004899991067799384,8.39541272123447e-06
0.0049008526367817955,8.402533028767826e-06
0.004901714357254505,8.409654588270009e-06
0.004902576229244147,8.416777399961132e-06
0.00490343825277737,8.423901464061439e-06
0.0049043004278808144,8.431026780791095e-06
0.004905162754581134,8.43815335037036e-06
0.004906025232904977,8.44528117301948e-06
0.004906887862879014,8.452410248958866e-06
0.004907750644529905,8.459540578408844e-06
0.004908613577884319,8.466672161589813e-06
0.004909476662968931,8.473804998722226e-06
0.004910339899810414,8.48093909002653e-06
0.004911203288435462,8.488074435723313e-06
0.004912066828870758,8.495211036033105e-06
0.004912930521142994,8.502348891176497e-06
0.004913794365278864,8.509488001374104e-06
0.00491465836130508,8.516628366846663e-06
0.004915522509248344,8.523769987814873e-06
0.004916386809135366,8.530912864499462e-06
0.004917251260992861,8.538056997121209e-06
0.004918115864847557,8.545202385901004e-06
0.004918980620726175,8.55234903105969e-06
0.004919845528655447,8.559496932818175e-06
0.004920710588662102,8.566646091397375e-06
0.00492157580077289,8.57379650701835e-06
0.004922441165014551,8.580948179902082e-06
0.004923306681413835,8.588101110269649e-06
0.004924172349997489,8.595255298342105e-06
0.004925038170792283,8.602410744340673e-06
0.0049259041438249745,8.609567448486505e-06
0.004926770269122333,8.61672541100081e-06
0.004927636546711126,8.623884632104817e-06
0.00492850297661814,8.6310451120199e-06
0.004929369558870153,8.638206850967355e-06
0.004930236293493951,8.645369849168562e-06
0.004931103180516326,8.652534106844933e-06
0.004931970219964071,8.659699624217896e-06
0.004932837411863996,8.666866401509005e-06
0.0049337047562429005,8.674034438939766e-06
0.004934572253127596,8.681203736731742e-06
0.004935439902544894,8.688374295106504e-06
0.0049363077045216225,8.695546114285789e-06
0.004937175659084601,8.70271919449124e-06
0.00493804376626066,8.709893535944577e-06
0.00493891202607663,8.717069138867543e-06
0.004939780438559356,8.724292660366522e-06
0.004940649003735679,8.731692657977812e-06
0.004941517721632447,8.739093956736042e-06
0.004942386592276508,8.746496556869967e-06
0.004943255615694729,8.753900458608479e-06
0.004944124791913968,8.761305662180401e-06
0.004944994120961091,8.768712167814632e-06
0.004945863602862966,8.776119975740082e-06
0.00494673323764648,8.783529086185812e-06
0.004947603025338507,8.790939499380796e-06
0.004948472965965936,8.798351215554113e-06
0.004949343059555656,8.80576423493485e-06
0.004950213306134558,8.813178557752126e-06
0.004951083705729552,8.820594184235196e-06
0.004951954258367537,8.828011114613242e-06
0.004952824964075424,8.83542934911554e-06
0.004953695822880123,8.842848887971345e-06
0.004954566834808561,8.850269731410091e-06
0.004955437999887658,8.857691879661116e-06
0.004956309318144342,8.865115332953844e-06
0.0049571807896055435,8.872540091517713e-06
0.004958052414298208,8.879966155582302e-06
0.004958924192249275,8.88739352537712e-06
0.004959796123485689,8.894822201131748e-06
0.004960668208034402,8.902252183075792e-06
0.0049615404459223775,8.909683471438971e-06
0.004962412837176573,8.917116066450983e-06
0.004963285381823956,8.92454996834156e-06
0.004964158079891492,8.93198517734046e-06
0.004965030931406166,8.93942169367759e-06
0.004965903936394955,8.946859517582767e-06
0.004966777094884845,8.954298649285927e-06
0.004967650406902825,8.961739089017e-06
0.004968523872475886,8.969180837005948e-06
0.004969397491631036,8.976623893482876e-06
0.004970271264395276,8.984068258677826e-06
0.004971145190795614,8.991513932820899e-06
0.004972019270859061,8.998960916142223e-06
0.004972893504612643,9.006409208872059e-06
0.004973767892083381,9.013858811240606e-06
0.004974642433298301,9.021309723478138e-06
0.004975517128284433,9.028761945814933e-06
0.004976391977068823,9.036215478481422e-06
0.004977266979678509,9.043670321707964e-06
0.004978142136140538,9.051126475724992e-06
0.004979017446481958,9.058583940762954e-06
0.004979892910729835,9.066042717052434e-06
0.004980768528911225,9.07350280482396e-06
0.004981644301053195,9.080964204308124e-06
0.004982520227182811,9.08842691573553e-06
0.004983396307327158,9.09589093933694e-06
0.004984272541513312,9.103356275343026e-06
0.004985148929768359,9.110822923984555e-06
0.004986025472119387,9.118290885492327e-06
0.004986902168593489,9.125760160097149e-06
0.004987779019217771,9.133233468667473e-06
0.004988656024019335,9.14093251064194e-06
0.004989533183025289,9.14863290634454e-06
0.0049904104962627425,9.15633465601326e-06
0.004991287963758822,9.164037759886244e-06
0.00499216558554065,9.17174221820157e-06
0.00499304336163535,9.17944803119738e-06
0.004993921292070054,9.187155199111844e-06
0.004994799376871907,9.194863722183272e-06
0.004995677616068048,9.202573600649893e-06
0.004996556009685622,9.210284834750035e-06
0.00499743455775178,9.217997424722026e-06
0.004998313260293685,9.225711370804337e-06
0.004999192117338496,9.233426673235381e-06
0.005000071128913378,9.241143332253649e-06
0.005000950295045498,9.248861348097626e-06
0.0050018296157620405,9.256580721005957e-06
0.005002709091090183,9.26430145121723e-06
0.00500358872105711,9.27202353897009e-06
0.005004468505690007,9.2797469845032e-06
