time_days,Ba140 top 20
0.01581631730587705,11223772.394074747
0.015819098300417278,11223773.614679856
0.01582187978394178,11223774.835499587
0.01582466175653656,11223776.056533972
0.015827444218287596,11223777.277783057
0.0158302271692809,11223778.499246873
0.0158330106096025,11223779.720925456
0.01583579453933841,11223780.942818852
0.01583857895857472,11223782.164927095
0.015841363867397484,11223783.387250219
0.015844149265892785,11223784.609788267
0.01584693515414671,11223785.832541276
0.0158497215322454,11223787.055509279
0.01585250840027497,11223788.27869232
0.01585529575832157,11223789.502090435
0.01585808360647134,11223790.725703659
0.015860871944810485,11223791.94953203
0.015863660773425187,11223793.173575591
0.015866450092401643,11223794.397834377
0.01586923990182606,11223795.622308424
0.01587203020178471,11223796.846997768
0.01587482099236382,11223798.071902454
0.015877612273649665,11223799.297022516
0.01588040404572851,11223800.52235799
0.015883196308686672,11223801.747908914
0.015885989062610458,11223802.97367533
0.015888782307586193,11223804.199657274
0.0158915760437002,11223805.425854782
0.01589437027103887,11223806.652267892
0.01589716498968856,11223807.878896644
0.015899960199735653,11223809.105741076
0.01590275590126656,11223810.266164206
0.015905552094367677,11223811.34332023
0.015908348779125468,11223812.42066565
0.015911145955626368,11223813.498200502
0.01591394362395684,11223814.57592482
0.015916741784203353,11223815.653838629
0.015919540436452422,11223816.731941968
0.015922339580790545,11223817.810234878
0.01592513921730425,11223818.888717383
0.015927939346080052,11223819.967389513
0.01593073996720455,11223821.04625131
0.015933541080764287,11223822.125302805
0.01593634268684585,11223823.204544028
0.01593914478553583,11223824.283975016
0.01594194737692087,11223825.363595802
0.015944750461087582,11223826.443406418
0.01594755403812262,11223827.523406897
0.01595035810811262,11223828.603597274
0.0159531626711443,11223829.683977582
0.01595596772730433,11223830.764547851
0.015958773276679415,11223831.845308123
0.015961579319356285,11223832.926258422
0.015964385855421658,11223834.007398786
0.015967192884962317,11223835.08872925
0.01597000040806501,11223836.17024984
0.015972808424816534,11223837.251960596
0.015975616935303662,11223838.333861554
0.01597842593961324,11223839.415952744
0.015981235437832083,11223840.498234194
0.015984045430047035,11223841.58070594
0.01598685591634494,11223842.663368026
0.0159896668968127,11223843.746220473
0.015992478371537198,11223844.829263318
0.015995290340605338,11223845.912496598
0.01599810280410402,11223846.995920343
0.01600091576212021,11223848.079534585
0.016003729214740855,11223849.16333936
0.016006543162052907,11223850.247334704
0.016009357604143345,11223851.331520645
0.01601217254109919,11223852.41589722
0.01601498797300744,11223853.500464462
0.016017803899955125,11223854.585222404
0.016020620322029288,11223855.670171078
0.01602343723931697,11223856.75531052
0.01602625465190528,11223857.840640763
0.016029072559881282,11223858.926161842
0.01603189096333209,11223860.01187379
0.016034709862344804,11223861.097776636
0.01603752925700659,11223862.18387042
0.016040349147404587,11223863.270155171
0.016043169533625955,11223864.356630925
0.016045990415757865,11223865.3806904
0.01604881179388754,11223866.324617684
0.016051633668102173,11223867.26871094
0.016054456038489,11223868.212970199
0.016057278905135242,11223869.157395484
0.01606010226812819,11223870.101986827
0.016062926127555097,11223871.04674426
0.016065750483503255,11223871.99166781
0.016068575336059956,11223872.936757509
0.01607140068531254,11223873.88201338
0.016074226531348334,11223874.827435462
0.016077052874254687,11223875.773023775
0.01607987971411896,11223876.71877835
0.016082707051028523,11223877.664699217
0.016085534885070796,11223878.610786404
0.016088363216333185,11223879.557039948
0.01609119204490311,11223880.50345987
0.016094021370867996,11223881.450046204
0.01609685119431533,11223882.396798974
0.016099681515332576,11223883.343718212
0.01610251233400722,11223884.290803948
0.01610534365042675,11223885.23805621
0.01610817546467871,11223886.18547503
0.01611100777685063,11223887.133060439
0.016113840587030043,11223888.080812458
0.016116673895304516,11223889.028731119
0.01611950770176165,11223889.976816457
0.01612234200648903,11223890.925068498
0.016125176809574263,11223891.873487264
0.016128012111104966,11223892.822072797
0.016130847911168804,11223893.77082512
0.01613368420985343,11223894.719744261
0.0161365210072465,11223895.668830253
0.016139358303435707,11223896.618083125
0.016142196098508768,11223897.5675029
0.0161450343925534,11223898.517089617
0.01614787318565733,11223899.466843298
0.016150712477908308,11223900.416763976
0.016153552269394092,11223901.36685168
0.01615639256020248,11223902.317106435
0.016159233350421263,11223903.267528277
0.01616207464013825,11223904.21811723
0.016164916429441255,11223905.168873327
0.016167758718418145,11223906.119796598
0.016170601507156768,11223907.070887068
0.016173444795745,11223908.02214477
0.01617628858427071,11223908.97356973
0.01617913287282183,11223909.925161984
0.01618197766148627,11223910.876921555
0.016184822950351962,11223911.828848476
0.016187668739506847,11223912.780942772
0.016190515029038916,11223913.62243066
0.016193361819036134,11223914.438713694
0.016196209109586506,11223915.255140258
0.01619905690077802,11223916.07171037
0.01620190519269875,11223916.888424067
0.016204753985436703,11223917.70528136
0.01620760327907995,11223918.522282287
0.016210453073716567,11223919.339426866
0.016213303369434627,11223920.156715127
0.01621615416632226,11223920.974147089
0.01621900546446758,11223921.79172278
0.016221857263958722,11223922.609442228
0.01622470956488382,11223923.427305456
0.016227562367331073,11223924.24531249
0.016230415671388648,11223925.063463353
0.016233269477144745,11223925.881758075
0.016236123784687563,11223926.700196676
0.01623897859410536,11223927.518779185
0.016241833905486367,11223928.337505622
0.016244689718918844,11223929.15637602
0.016247546034491054,11223929.975390399
0.016250402852291318,11223930.794548787
0.016253260172407923,11223931.61385121
0.016256117994929202,11223932.433297688
0.016258976319943465,11223933.252888253
0.016261835147539108,11223934.072622923
0.01626469447780448,11223934.892501729
0.016267554310827964,11223935.712524697
0.016270414646697963,11223936.532691848
0.016273275485502874,11223937.353003213
0.016276136827331165,11223938.173458813
0.016278998672271266,11223938.994058672
0.016281861020411632,11223939.814802818
0.01628472387184074,11223940.635691276
0.0162875872266471,11223941.456724074
0.01629045108491921,11223942.27790123
0.0162933154467456,11223943.099222777
0.016296180312214793,11223943.920688739
0.01629904568141537,11223944.742299138
0.016301911554435892,11223945.564054001
0.016304777931364946,11223946.385953357
0.016307644812291123,11223947.207997225
0.016310512197303062,11223948.030185634
0.016313380086489387,11223948.85251861
0.01631624847993875,11223949.674996177
0.0163191173777398,11223950.497618362
0.01632198677998124,11223951.320385188
0.016324856686751755,11223952.143296678
0.016327727098140066,11223952.966352867
0.016330598014234872,11223953.789553773
0.016333469435124953,11223954.5401541
0.01633634136089905,11223955.233926617
0.01633921379164594,11223955.927821118
0.01634208672745441,11223956.62183763
0.016344960168413254,11223957.315976173
0.01634783411461132,11223958.010236762
0.016350708566137427,11223958.704619428
0.01635358352308043,11223959.399124185
0.016356458985529183,11223960.09375106
0.0163593349535726,11223960.78850007
0.016362211427299562,11223961.483371241
0.016365088406798987,11223962.178364586
0.016367965892159785,11223962.873480136
0.01637084388347094,11223963.568717908
0.01637372238082139,11223964.264077922
0.016376601384300117,11223964.959560206
0.016379480893996098,11223965.655164775
0.016382360909998374,11223966.350891653
0.016385241432395947,11223967.046740862
0.016388122461277868,11223967.742712421
0.016391003996733166,11223968.438806353
0.01639388603885095,11223969.135022681
0.01639676858772029,11223969.831361426
0.01639965164343029,11223970.527822608
0.016402535206070063,11223971.224406244
0.01640541927572873,11223971.921112366
0.016408303852495473,11223972.61794099
0.01641118893645944,11223973.314892137
0.01641407452770981,11223974.011965832
0.016416960626335773,11223974.70916209
0.01641984723242656,11223975.406480938
0.016422734346071388,11223976.103922395
0.016425621967359506,11223976.801486488
0.01642851009638015,11223977.49917323
0.01643139873322263,11223978.196982648
0.016434287877976222,11223978.894914765
0.01643717753073023,11223979.592969596
0.01644006769157396,11223980.29114717
0.016442958360596786,11223980.9894475
0.01644584953788804,11223981.687870616
0.01644874122353709,11223982.386416538
0.016451633417633317,11223983.085085284
0.01645452612026614,11223983.783876877
0.016457419331524965,11223984.48279134
0.016460313051499222,11223985.18182869
0.01646320728027836,11223985.880988955
0.01646610201795183,11223986.580272153
0.016468997264609136,11223987.279678311
0.016471893020339766,11223987.979207443
0.016474789285233223,11223988.678859571
0.01647768605937902,11223989.29588973
0.01648058334286673,11223989.872140985
0.0164834811357859,11223990.448493565
0.016486379438226097,11223991.024947481
0.016489278250276903,11223991.601502758
0.016492177572027946,11223992.178159408
0.01649507740356883,11223992.754917458
0.016497977744989203,11223993.331776915
0.016500878596378697,11223993.908737805
0.016503779957827005,11223994.48580014
0.016506681829423803,11223995.06296394
0.016509584211258786,11223995.640229225
0.016512487103421656,11223996.21759601
0.016515390506002176,11223996.795064313
0.016518294419090078,11223997.372634154
0.01652119884277512,11223997.950305548
0.016524103777147074,11223998.528078517
0.016527009222295757,11223999.105953073
0.01652991517831097,11223999.683929238
0.016532821645282535,11224000.26200703
0.016535728623300293,11224000.840186467
0.01653863611245409,11224001.418467563
0.01654154411283383,11224001.996850342
0.016544452624529384,11224002.575334813
0.01654736164763066,11224003.153921003
0.01655027118222756,11224003.732608927
0.01655318122841005,11224004.311398601
0.016556091786268077,11224004.890290044
0.0165590028558916,11224005.469283272
0.016561914437370588,11224006.048378307
0.016564826530795076,11224006.627575165
0.016567739136255064,11224007.206873864
0.01657065225384058,11224007.78627442
0.01657356588364166,11224008.365776852
0.01657648002574839,11224008.94538118
0.016579394680250846,11224009.525087418
0.016582309847239112,11224010.10489559
0.01658522552680329,11224010.684805706
0.016588141719033538,11224011.264817791
0.016591058424019974,11224011.844931858
0.01659397564185277,11224012.425147926
0.016596893372622087,11224013.005466018
0.01659981161641811,11224013.585886143
0.016602730373331067,11224014.166408328
0.01660564964345117,11224014.747032585
0.016608569426868655,11224015.327758932
0.01661148972367376,11224015.908587389
0.016614410533956788,11224016.489517974
0.016617331857808,11224017.070550704
0.016620253695317708,11224017.636480112
0.016623176046576208,11224018.099827167
0.01662609891167386,11224018.563255688
0.016629022290701005,11224019.026765695
0.016631946183748005,11224019.490357205
0.01663487059090522,11224019.954030227
0.016637795512263086,11224020.417784777
0.016640720947911993,11224020.88162087
0.01664364689794237,11224021.345538517
0.01664657336244465,11224021.809537733
0.01664950034150932,11224022.273618538
0.01665242783522684,11224022.737780947
0.016655355843687703,11224023.202024963
0.016658284366982416,11224023.66635061
0.01666121340520149,11224024.1307579
0.016664142958435494,11224024.595246844
0.016667073026774965,11224025.059817463
0.01667000361031048,11224025.524469767
0.016672934709132604,11224025.98920377
0.016675866323331977,11224026.45401949
0.016678798452999195,11224026.918916939
0.016681731098224906,11224027.383896127
0.016684664259099737,11224027.848957073
0.016687597935714383,11224028.314099794
0.016690532128159515,11224028.779324302
0.016693466836525835,11224029.24463061
0.016696402060904038,11224029.710018732
0.016699337801384887,11224030.175488686
0.016702274058059116,11224030.641040478
0.016705210831017482,11224031.106674133
0.016708148120350753,11224031.57238966
0.016711085926149755,11224032.038187074
0.01671402424850528,11224032.50406639
0.01671696308750815,11224032.970027622
0.016719902443249217,11224033.436070783
0.01672284231581932,11224033.90219589
