time_days,Ce141 top 13
0.1427893169156459,461755.1550153964
0.142814423664775,461827.63887570315
0.14283953482844206,461900.1354808996
0.14286465040742322,461972.64483322686
0.14288977040249481,462045.16693492595
0.14291489481443312,462117.70178823813
0.14294002364401526,462190.24939540675
0.1429651568920177,462262.80975867383
0.14299029455921738,462335.3828802823
0.1430154366463913,462407.96876247524
0.14304058315431664,462480.5674074964
0.1430657340837707,462553.17881759006
0.14309088943553092,462625.80299500073
0.1431160492103749,462698.43994197296
0.14314121340908006,462771.08966075163
0.1431663820324248,462843.75215358374
0.1431915550811868,462916.4274227147
0.14321673255614423,462989.11547039077
0.14324191445807535,463061.8162988592
0.14326710078775853,463134.52991036675
0.14329229154597237,463207.01497843076
0.14331748673349545,463279.3700860131
0.14334268635110636,463351.73791584565
0.14336789039958456,463424.11847016687
0.14339309887970889,463496.51175121346
0.14341831179225856,463568.91776122316
0.14344352913801292,463641.3365024341
0.14346875091775146,463713.76797708485
0.14349397713225384,463786.2121874143
0.14351920778229982,463858.66913566174
0.143544442868669,463931.1388240664
0.143569682392142,464003.62125486945
0.14359492635349866,464076.1164303108
0.1436201747535194,464148.6243526315
0.14364542759298463,464221.14502407284
0.1436706848726749,464293.67844687635
0.143695946593371,464366.22462328424
0.14372121275585373,464438.7835555387
0.14374648336090418,464511.35524588317
0.14377175840930315,464583.9396965597
0.1437970379018325,464656.53690981347
0.1438223218392733,464729.1468878879
0.14384761022240716,464801.76963302755
0.14387290305201578,464874.40514747705
0.14389820032888098,464947.0534334817
0.14392350205378468,465019.7144932872
0.14394880822750905,465092.38832913956
0.14397411885083602,465165.0749432843
0.1439994339245485,465237.77433797
0.14402475344942878,465310.4865154429
0.14405007742625944,465383.2114779508
0.14407540585582332,465455.94922774145
0.14410073873890333,465528.6997670634
0.14412607607628256,465601.4630981655
0.14415141786874416,465674.23922329687
0.14417676411707128,465747.02814470633
0.14420211482204787,465819.8298646454
0.1442274699844573,465892.6443853636
0.1442528296050833,465965.4717091118
0.1442781936847098,466038.3118381412
0.1443035622241208,466111.1647747032
0.14432893522410048,466184.03052104986
0.14435431268543317,466256.9090794336
0.14437969460890326,466329.80045210716
0.14440508099529512,466402.70464132284
0.14443047184539395,466475.62164933566
0.14445586715998437,466548.5514783989
0.14448126693985136,466621.49413076683
0.14450667118578006,466694.4496086943
0.14453207989855577,466767.36822029925
0.14455749307896384,466839.9637461296
0.14458291072778987,466912.5720364839
0.14460833284581925,466985.1930936057
0.14463375943383835,467057.8269197415
0.14465919049263284,467130.4735171356
0.14468462602298884,467203.1328880336
0.14471006602569259,467275.8050346814
0.14473551050153047,467348.4899593256
0.14476095945128897,467421.18766421266
0.14478641287575475,467493.89815158996
0.14481187077571464,467566.621423705
0.14483733315195527,467639.357482805
0.14486280000526425,467712.1063311395
0.14488827133642848,467784.867970957
0.14491374714623537,467857.64240450633
0.14493922743547236,467930.4296340371
0.14496471220492707,468003.22966179915
0.14499020145538727,468076.04249004286
0.14501569518764088,468148.868121019
0.14504119340247565,468221.7065569779
0.14506669610068026,468294.55780017254
0.14509220328304281,468367.421852854
0.14511771495035175,468440.29871727485
0.14514323110339564,468513.18839568755
0.1451687517429632,468586.0908903453
0.14519427686984335,468659.0062035015
0.14521980648482505,468731.9343374101
0.14524534058869717,468804.8752943246
0.1452708791822496,468877.8290765011
0.14529642226627143,468950.79568619415
0.14532196984155224,469023.7751256589
0.14534752190888173,469096.7673971517
0.1453730784690498,469169.77250292833
0.14539863952284632,469242.7904452457
0.14542420507106146,469315.8212263608
0.1454497751144855,469388.864848531
0.14547534965390857,469461.92131401366
0.14550092869012168,469534.99062506837
0.1455265122239153,469608.07278395287
0.1455521002560802,469681.1677929264
0.14557769278740734,469754.2756542484
0.14560328981868786,469827.3963701788
0.14562889135071294,469900.52994297753
0.14565449738427394,469973.6763749054
0.14568010792016212,470046.83566822275
0.1457057229591697,470120.0078251925
0.1457313425020881,470193.1928480756
0.14575696654970935,470266.3907391342
0.14578259510282546,470339.57966314297
0.14580822816222866,470412.4161635314
0.14583386572871126,470485.2654708145
0.14585950780306578,470558.1275872441
0.14588515438608457,470631.00251507177
0.1459108054785609,470703.8902565516
0.1459364610812874,470776.79081393575
0.14596212119505717,470849.7041894778
0.14598778582066332,470922.63038543146
0.14601345495889922,470995.5694040513
0.1460391286105583,471068.5212475914
0.14606480677643416,471141.48591830704
0.14609048945732056,471214.4634184539
0.14611617665401108,471287.45375028666
0.1461418683673003,471360.456916063
0.1461675645979821,471433.472918039
0.14619326534685076,471506.5017584717
0.14621897061470074,471579.54343961825
0.14624468040232658,471652.5979637366
0.14627039471052303,471725.6653330848
0.14629611354008495,471798.7455499217
0.14632183689180706,471871.8386165051
0.14634756476648503,471944.94453509635
0.14637329716491382,472018.06330795423
0.1463990340878889,472091.19493733894
0.1464247755362058,472164.3394255111
0.14645052151066024,472237.49677473167
0.14647627201204802,472310.66698726197
0.14650202704116516,472383.85006536375
0.14652778659880772,472457.04601129936
0.14655355068577172,472530.25482733024
0.1465793193028541,472603.4765157212
0.14660509245085107,472676.7110787348
0.14663087013055934,472749.95851863467
0.14665665234277575,472823.2188376851
0.1466824390882972,472896.4920381503
0.14670823036792083,472969.7781222956
0.14673402618244386,473043.0770923862
0.1467598265326634,473116.3889506872
0.14678563141937748,473189.713699466
0.14681144084338352,473263.05134098884
0.1468372548054793,473336.4018775221
0.14686307330646273,473409.7653113334
0.1468888963471319,473483.14164469054
0.14691472392828506,473556.5308798615
0.1469405560507205,473629.93301911495
0.14696639271523654,473703.348064719
0.1469922339226323,473776.77601894457
0.14701807967370628,473850.2168840605
0.14704392996925741,473923.5137819566
0.14706978481008473,473996.59182665596
0.1470956441969875,474069.6827207208
0.14712150813076502,474142.7864664108
0.14714737661221672,474215.9030659852
0.14717324964214232,474289.0325217045
0.14719912722134124,474362.17483582813
0.14722500935061397,474435.33001061867
0.14725089603076022,474508.49804833665
0.14727678726258023,474581.67895124375
0.1473026830468743,474654.87272160203
0.1473285833844429,474728.07936167414
0.14735448827608666,474801.2988737227
0.14738039772260628,474874.53126001125
0.1474063117248024,474947.7765228027
0.14743223028347657,475021.03466436244
0.14745815339942972,475094.3056869543
0.14748408107346314,475167.5895928433
0.14751001330637828,475240.8863842946
0.14753595009897674,475314.1960635738
0.14756189145206028,475387.5186329471
0.1475878373664307,475460.8540946809
0.14761378784289006,475534.20245104213
0.14763974288224027,475607.5637042974
0.14766570248528413,475680.9378567158
0.14769166665282382,475754.3249105645
0.1477176353856619,475827.72486811207
0.1477436086846011,475901.13773162756
0.1477695865504443,475974.56350338
0.14779556898399449,476048.002185639
0.1478215559860548,476121.4537806749
0.14784754755742827,476194.9182907572
0.14787354369891884,476268.39571815846
0.14789954441132983,476341.8860651488
0.14792554969546493,476415.3893340002
0.14795155955212796,476488.90552698483
0.14797757398212297,476562.4346463747
0.14800359298625407,476635.97669444326
0.14802961656532557,476709.5316734634
0.14805564472014154,476783.099585708
0.14808167745150713,476856.6804334527
0.14810771476022672,476930.2742189712
0.14813375664710524,477003.8809445385
0.14815980311294755,477077.5006124295
0.14818585415855887,477151.1332249203
0.14821190978474444,477224.7787842866
0.14823796999230962,477298.43729280494
0.14826403478206002,477372.10875275254
0.148290104154801,477445.7293388554
0.148316178111339,477519.0366207716
0.14834225665247966,477592.35679236037
0.14836833977902913,477665.68985588814
0.14839442749179363,477739.0358136214
0.1484205197915796,477812.3946678277
0.1484466166791936,477885.76642077457
0.1484727181554422,477959.15107473
0.1484988242211321,478032.5486319616
0.14852493487707066,478105.9590947396
0.14855105012406483,478179.3824653324
0.14857716996292178,478252.81874600984
0.14860329439444897,478326.2679390418
0.14862942341945387,478399.7300466984
0.1486555570387442,478473.20507125085
0.14868169525312774,478546.69301497
0.14870783806341223,478620.1938801269
0.14873398547040625,478693.7076689951
0.14876013747491781,478767.2343838461
0.1487862940777553,478840.7740269524
0.1488124552797272,478914.32660058764
0.14883862108164225,478987.89210702525
0.1488647914843092,479061.47054853925
0.14889096648853703,479135.0619274039
0.14891714609513484,479208.6662458941
0.14894333030491158,479282.28350628406
0.1489695191186772,479355.91371085134
0.14899571253724092,479429.5568618707
0.14902191056141242,479503.2129616186
0.1490481131920015,479576.88201237214
0.14907432042981814,479650.5640164083
0.14910053227567235,479724.2589760044
0.1491267487303745,479797.96689343895
0.14915296979473458,479871.6877709893
0.14917919546956368,479945.42161093553
0.14920542575567222,480019.1684155565
0.14923166065387097,480092.9281871316
0.1492579001649709,480166.70092794066
0.1492841442897831,480240.4866402643
0.14931039302911878,480314.28532638337
0.14933664638378935,480388.09698857885
0.1493629043546063,480461.92162913235
0.14938916694238105,480535.7592503251
0.14941543414792588,480609.6098544413
0.14944170597205253,480683.4734437626
0.14946798241557305,480757.3500205724
0.1494942634792997,480831.2395871545
0.14952054916404484,480905.1421457923
0.149546839470621,480978.9287956935
0.1495731343998408,481052.4658265805
0.14959943395251682,481126.015787536
0.14962573812946253,481199.5786808352
0.14965204693149073,481273.15450875123
0.14967836035941467,481346.7432735586
0.14970467841404775,481420.3449775316
0.14973100109620344,481493.95962294575
0.1497573284066954,481567.58721207635
0.14978366034633747,481641.22774719936
0.1498099969159433,481714.8812305903
0.14983633811632754,481788.5476645273
0.14986268394830415,481862.2270512869
0.1498890344126875,481935.9193931466
0.1499153895102921,482009.624692384
0.14994174924193265,482083.34295127756
0.14996811360842388,482157.0741721062
0.14999448261058082,482230.81835714885
0.15002085624921851,482304.5755086849
0.15004723452515195,482378.3456289936
0.15007361743919703,482452.128720357
0.15010000499216902,482525.9247850548
0.1501263971848836,482599.7338253681
0.15015279401815654,482673.5558435786
0.15017919549280384,482747.39084196795
0.15020560160964155,482821.2388228187
0.15023201236948594,482895.0997884133
0.1502584277731531,482968.97374103445
0.15028484782146012,483042.86068296706
0.1503112725152234,483116.76061649405
0.15033770185525971,483190.6735439001
0.15036413584238606,483264.59946746967
0.15039057447741958,483338.538389488
0.1504170177611774,483412.4903122407
0.15044346569447703,483486.4552380135
0.15046991827813563,483560.43316909194
0.1504963755129715,483634.4241077647
0.15052283739980216,483708.4280563176
0.15054930393944554,483782.4450170386
0.15057577513271977,483856.47499221534
0.15060225098044314,483930.51798413653
0.15062873148343403,484004.57399509044
0.15065521664251091,484078.64302736655
0.15068170645849255,484152.72508325416
0.15070820093219747,484226.8201650429
0.15073470006444517,484300.9282750242
0.15076120385605452,484375.04941548826
0.15078771230784474,484449.183588726
0.15081422542063527,484522.97962421906
0.15084074319524565,484596.74692722515
0.15086726563249558,484670.5272007898
0.15089379273320486,484744.32044719334
0.15092032449819323,484818.12666871614
0.15094686092828136,484891.9458676411
0.15097340202428924,484965.7780462494
0.15099994778703726,485039.6232068232
0.15102649821734598,485113.4813516451
0.15105305331603613,485187.352482998
0.15107961308392853,485261.2366031658
0.15110617752184416,485335.1337144318
0.15113274663060422,485409.0438190805
0.15115932041102964,485482.96691939584
0.1511858988639424,485556.9030176641
0.15121248199016382,485630.85211617016
0.1512390697905156,485704.8142172
0.15126566226581958,485778.78932303947
0.15129225941689778,485852.7774359755
0.15131886124457236,485926.77855829516
0.15134546774966556,486000.7926922858
0.1513720789329996,486074.81984023453
0.15139869479539755,486148.86000443104
0.15142531533768191,486222.91318716336
0.15145194056067549,486296.97939072043
0.15147857046520136,486371.0586173918
0.15150520505208265,486445.1508694675
0.15153184432214264,486519.2561492374
0.15155848827620483,486593.37445899245
0.15158513691509248,486667.50580102287
0.15161179023962992,486741.6501776217
0.15163844825064074,486815.80759107997
0.15166511094894897,486889.97804369015
0.15169177833537875,486964.1615377446
0.15171845041075444,487038.3580755366
0.1517451271759005,487112.5676593598
0.1517718086316415,487186.7902915078
0.1517984947788022,487261.02597427525
0.15182518561820726,487335.2747099556
0.15185188115068224,487409.5365008459
0.151878581377052,487483.8113492407
0.15190528629814198,487558.099257436
0.15193199591477757,487632.40022772783
0.15195871022778443,487706.7142624135
0.1519854292379883,487781.0413637895
