time_days,Nuclei:Rn219 top 16
0.006599965669110568,13099560.374518966
0.006601126145859766,13084044.153710142
0.006602286826656437,13068525.204851957
0.006603447711536454,13053003.527464844
0.006604608800535702,13037479.121069131
0.006605770093690072,13021951.985185014
0.0066069315910354505,13006422.119332742
0.006608093292607756,12990889.523032174
0.006609255198442892,12975354.195803376
0.006610417308576774,12959816.137166208
0.006611579623045318,12944275.346640565
0.006612742141884463,12928731.823745996
0.006613904865130136,12913185.568002228
0.006615067792818284,12897636.578928769
0.006616230924984843,12882084.856045183
0.00661739426166578,12866530.39887069
0.006618557802897051,12850973.20692463
0.006619721548714618,12835977.208241068
0.006620885499154451,12821242.092078429
0.006622049654252539,12806504.385200132
0.006623214014044863,12791764.08715074
0.006624378578567413,12777021.197474718
0.0066255433478561825,12762275.715716518
0.006626708321947186,12747527.641420292
0.006627873500876428,12732776.974130314
0.006629038884679926,12718023.713390725
0.006630204473393703,12703267.85874557
0.006631370267053785,12688509.409738885
0.006632536265696215,12673748.365914453
0.006633702469357032,12658984.726816118
0.006634868878072286,12644218.49198761
0.006636035491878022,12629449.660972694
0.006637202310810318,12614678.233314747
0.00663836933490523,12599904.208557373
0.0066395365641988375,12585127.586243944
0.00664070399872721,12570348.36591791
0.006641871638526449,12555566.547122328
0.00664303948363264,12540782.129400479
0.006644207534081884,12525995.11229541
0.006645375789910277,12511205.495350257
0.006646544251153949,12496413.278107742
0.006647712917849006,12481618.46011084
0.0066488817900315755,12466821.040902287
0.006650050867737784,12452021.020024855
0.006651220151003778,12437218.397020988
0.006652389639865697,12422413.17143332
0.00665355933435969,12407605.34280428
0.006654729234521909,12392794.910676293
0.006655899340388526,12377981.874591516
0.006657069651995708,12363166.23409222
0.0066582401693796285,12348347.988720514
0.006659410892576469,12333527.138018476
0.00666058182162241,12318703.681528134
0.006661752956553663,12303877.618791202
0.006662924297406418,12289048.949349575
0.006664095844216886,12274217.672744963
0.006665267597021272,12259383.788519105
0.00666643955585581,12244547.296213383
0.00666761172075672,12229708.195369352
0.0066687840917602345,12214866.48552844
0.0066699566689025856,12200022.166232027
0.006671129452220032,12185175.237021204
0.0066723024417488196,12171057.398042968
0.006673475637525207,12156995.460211534
0.0066746490395854525,12142931.050023487
0.0066758226479658395,12128864.167044047
0.006676996462702638,12114794.810838537
0.006678170483832133,12100722.980972145
0.006679344711390608,12086648.677010061
0.0066805191454143735,12072571.898517173
0.006681693785939723,12058492.645058516
0.00668286863300297,12044410.916198952
0.006684043686640427,12030326.711503314
0.00668521894688841,12016240.030536408
0.006686394413783262,12002150.872862715
0.00668757008736131,11988059.238046903
0.006688745967658895,11973965.125653466
0.006689922054712361,11959868.535246894
0.006691098348558071,11945769.46639142
0.006692274849232382,11931667.918651335
0.006693451556771659,11917563.891590886
0.00669462847121227,11903457.384774223
0.006695805592590606,11889348.397765256
0.006696982920943047,11875236.93012804
0.006698160456305988,11861122.981426425
0.006699338198715818,11847006.551224327
0.0067005161482089565,11832887.63908532
0.006701694304821807,11818766.244573146
0.006702872668590791,11804642.367251357
0.006704051239552324,11790516.006683568
0.006705230017742849,11776387.16243304
0.0067064090031988,11762255.834063178
0.006707588195956618,11748122.021137284
0.006708767596052753,11733985.72321855
0.006709947203523655,11719846.939870177
0.006711127018405802,11705705.670655029
0.006712307040735653,11691561.915136192
0.0067134872705496874,11677415.672876518
0.006714667707884381,11663266.943438895
0.006715848352776231,11649115.726385945
0.00671702920526173,11634962.021280369
0.006718210265377376,11620805.827684764
0.0067193915331596734,11606647.145161707
0.006720573008645148,11592485.973273467
0.006721754691870313,11578322.311582498
0.006722936582871696,11564156.159651052
0.006724118681685826,11550379.832873749
0.006725300988349253,11536963.118542546
0.006726483502898518,11523544.045298476
0.006727666225370172,11510122.612726832
0.006728849155800772,11496698.820412874
0.006730032294226892,11483272.667941615
0.006731215640685101,11469844.154898189
0.006732399195211975,11456413.280867595
0.006733582957844093,11442980.045434833
0.006734766928618061,11429544.448184585
0.006735951107570466,11416106.488701731
0.006737135494737916,11402666.166570943
0.0067383200901570215,11389223.481376868
0.006739504893864391,11375778.432704128
0.006740689905896661,11362331.020137073
0.006741875126290457,11348881.24326017
0.006743060555082414,11335429.101657769
0.006744246192309169,11321974.59491419
0.006745432038007384,11308517.722613495
0.006746618092213707,11295058.484339865
0.0067478043549648,11281596.87967737
0.00674899082629733,11268132.90821001
0.006750177506247978,11254666.569521574
0.006751364394853423,11241197.863195954
0.006752551492150352,11227726.788816905
0.006753738798175453,11214253.345968144
0.0067549263129654405,11200777.534233177
0.006756114036557013,11187299.353195602
0.0067573019689868875,11173818.80243886
0.0067584901102917755,11160335.881546423
0.006759678460508417,11146850.590101449
0.006760867019673538,11133362.927687261
0.00676205578782388,11119872.893887017
0.006763244764996187,11106380.488283835
0.0067644339512272075,11092885.710460763
0.0067656233465537095,11079388.560000647
0.006766812951012455,11065889.036486406
0.006768002764640215,11052387.139500853
0.006769192787473762,11038882.868626777
0.006770383019549893,11025376.223446693
0.006771573460905393,11011867.203543257
0.00677276411157706,10998355.808498973
0.006773954971601691,10984842.037896339
0.006775146041016109,10971325.891317597
0.006776337319857127,10958137.252235347
0.006777528808161568,10945336.590469358
0.006778720505966254,10932533.67810546
0.006779912413308036,10919728.514747849
0.006781104530223751,10906921.100000853
0.0067822968567502456,10894111.433468664
0.006783489392924374,10881299.514755456
0.006784682138783006,10868485.34346517
0.006785875094363009,10855668.919201829
0.006787068259701256,10842850.24156935
0.006788261634834631,10830029.31017158
0.006789455219800014,10817206.12461236
0.006790649014634312,10804380.684495263
0.006791843019374422,10791552.989423981
0.006793037234057252,10778723.039002078
0.006794231658719709,10765890.832833111
0.0067954262933987266,10753056.370520381
0.006796621138131225,10740219.651667304
0.006797816192954141,10727380.675877152
0.006799011457904406,10714539.442753226
0.00680020693301898,10701695.951898523
0.006801402618334809,10688850.202916207
0.006802598513888856,10676002.195409253
0.006803794619718078,10663151.92898069
0.006804990935859462,10650299.403233225
0.00680618746234998,10637444.617769746
0.006807384199226619,10624587.57219296
0.006808581146526366,10611728.26610559
0.006809778304286229,10598866.699110117
0.006810975672543209,10586002.87080909
0.006812173251334317,10573136.780804984
0.006813371040696574,10560268.428700147
0.006814569040666997,10547397.814096967
0.006815767251282628,10534524.936597565
0.006816965672580502,10521649.795804145
0.00681816430459766,10508772.391318822
0.00681936314737115,10495892.722743684
0.00682056220093804,10483010.789680557
0.006821761465335388,10470126.591731401
0.006822960940600264,10457240.128498033
0.0068241606267697395,10444351.399582252
0.006825360523880912,10431460.40458561
0.006826560631970861,10418567.143109791
0.0068277609510766874,10405671.614756316
0.006828961481235485,10393278.975309866
0.006830162222484379,10381066.508967863
0.006831363174860476,10368851.895444872
0.0068325643384009,10356635.134363396
0.006833765713142775,10344416.225345941
0.006834967299123248,10332195.168014776
0.006836169096379455,10319971.961992254
0.006837371104948544,10307746.60690064
0.006838573324867666,10295519.10236216
0.006839775756173993,10283289.447998803
0.006840978398904691,10271057.643432686
0.0068421812530969316,10258823.688285768
0.006843384318787896,10246587.582179997
0.006844587596014767,10234349.324737264
0.006845791084814752,10222108.915579213
0.006846994785225046,10209866.354327632
0.0068481986972828545,10197621.640604181
0.006849402821025388,10185374.774030475
0.006850607156489878,10173125.75422792
0.006851811703713547,10160874.580818025
0.0068530164627336266,10148621.253422178
0.0068542214335873515,10136365.771661755
0.006855426616311983,10124108.135157853
0.006856632010944766,10111848.343531754
0.00685783761752296,10099586.39640455
0.006859043436083829,10087322.293397354
0.006860249466664655,10075056.034131028
0.006861455709302714,10062787.618226543
0.006862662164035288,10050517.045304757
0.006863868830899667,10038244.314986516
0.0068650757099331635,10025969.426892387
0.0068662828011730745,10013692.380643113
0.006867490104656713,10001413.17585925
0.006868697620421398,9989131.812161334
0.006869905348504451,9976848.289169854
0.006871113288943215,9964562.606505075
0.006872321441775021,9952274.763787385
0.0068735298070372155,9939984.76063703
0.006874738384767144,9927692.59667424
0.006875947175002178,9915398.27151902
0.006877156177779674,9903101.784791471
0.0068783653931370065,9890803.136111574
0.006879574821111546,9878502.325099306
0.006880784461740687,9866425.772210412
0.006881994315061819,9854776.947798941
0.006883204381112338,9843126.075306367
0.006884414659929641,9831473.154372698
0.006885625151551154,9819818.18463766
0.006886835856014284,9808161.165741157
0.006888046773356459,9796502.097322885
0.006889257903615101,9784840.979022633
0.006890469246827661,9773177.81047987
0.006891680803031579,9761512.5913342
0.0068928925722643,9749845.321225146
0.006894104554563284,9738175.999792114
0.006895316749965989,9726504.626674524
0.006896529158509897,9714831.201511562
0.006897741780232478,9703155.723942537
0.006898954615171216,9691478.193606606
0.006900167663363594,9679798.610142946
0.006901380924847122,9668116.973190479
0.006902594399659296,9656433.282388259
0.006903808087837626,9644747.537375188
0.0069050219894196225,9633059.737790199
0.00690623610444282,9621369.883271962
0.006907450432944743,9609677.97345926
0.006908664974962927,9597984.007990753
0.0069098797305349085,9586287.98650512
0.006911094699698249,9574589.90864076
0.006912309882490498,9562889.77403624
0.006913525278949221,9551187.582329925
0.006914740889111976,9539483.333160266
0.006915956713016353,9527777.026165407
0.006917172750699929,9516068.660983631
0.006918389002200293,9504358.237253102
0.006919605467555035,9492645.754611956
0.006920822146801769,9480931.212698119
0.006922039039978096,9469214.61114961
0.006923256147121633,9457495.949604345
0.0069244734682700005,9445775.22770015
0.006925691003460822,9434052.445074862
0.0069269087527317474,9422327.601366065
0.006928126716120408,9410600.696211489
0.006929344893664455,9398871.729248704
0.006930563285401537,9387140.700115286
0.006931781891369326,9375407.608448595
0.006933000711605488,9363850.204020755
0.006934219746147695,9352739.430937741
0.0069354389950336244,9341626.704374174
0.006936658458300974,9330512.023986528
0.006937878135987435,9319395.389431335
0.006939098028130708,9308276.800365057
0.006940318134768495,9297156.256444136
0.006941538455938522,9286033.757324785
0.006942758991678507,9274909.302663313
0.006943979742026174,9263782.892115938
0.006945200707019255,9252654.525338845
0.006946421886695501,9241524.201988008
0.006947643281092657,9230391.921719505
0.006948864890248474,9219257.684189297
0.006950086714200715,9208121.489053287
0.006951308752987141,9196983.335967371
0.00695253100664554,9185843.224587217
0.006953753475213685,9174701.1545686
0.0069549761587293655,9163557.12556717
0.006956199057230369,9152411.137238597
0.006957422170754507,9141263.189238302
0.006958645499339585,9130113.281221813
0.006959869043023414,9118961.412844544
0.006961092801843811,9107807.583761908
0.0069623167758386135,9096651.793629104
0.006963540965045653,9085494.042101398
0.0069647653695027656,9074334.328833995
0.006965989989247798,9063172.653482037
0.006967214824318614,9052009.015700474
0.006968439874753068,9040843.415144354
0.006969665140589027,9029675.851468617
0.006970890621864362,9018506.324328182
0.006972116318616963,9007334.833377745
0.0069733422308847146,8996161.378272116
0.0069745683587055084,8984985.958665986
0.006975794702117244,8973808.574213985
0.006977021261157827,8962629.224570729
0.006978248035865182,8951447.90939061
0.006979475026277221,8940264.628328152
0.006980702232431876,8929079.381037705
0.006981929654367071,8917892.167173686
