time_days,Nuclei:Ir195 top 3
0.0003629334280297653,75668413.45811927
0.0003629972428775769,75703650.00741358
0.00036306106894599965,75738906.70022658
0.00036312490623700605,75774431.06374641
0.00036318875475256987,75809961.67351837
0.0003632526144946643,75845498.53064059
0.0003633164854652636,75881041.6362117
0.000363380367666342,75916590.9913302
0.00036344426109987397,75952146.59709492
0.00036350816576783486,75987708.45460512
0.0003635720816721997,76023276.56495981
0.00036363600881494446,76058850.92925863
0.000363699947198045,76094431.54860099
0.0003637638968234779,76130018.4240869
0.0003638278576932196,76165611.55681624
0.0003638918298092477,76201210.94788939
0.00036395581317353915,76236816.59840651
0.00036401980778807204,76272428.5094684
0.00036408381365482425,76308046.6821757
0.0003641478307757746,76343671.11762956
0.00036421185915290157,76379301.81693096
0.0003642758987881847,76414938.78118147
0.0003643399496836032,76450582.01148246
0.0003644040118411372,76486231.50893585
0.0003644680852627667,76521887.27464344
0.0003645321699504725,76557549.30970751
0.00036459626590623525,76593217.61523026
0.00036466037313203655,76628892.19231442
0.00036472449162985773,76664573.04206248
0.00036478862140168093,76700260.16557756
0.00036485276244948846,76735953.56396268
0.0003649169147752628,76771653.2383211
0.00036498107838098726,76807359.18975641
0.0003650452532686448,76843071.4193722
0.00036510943944021964,76878789.92827255
0.0003651736368976954,76914514.7175613
0.0003652378456430567,76950245.78834292
0.0003653020656782882,76985983.14172173
0.00036536629700537515,77021726.77880256
0.0003654305396263028,77057476.70069014
0.00036549479354305723,77093232.90848961
0.00036555905875762426,77128995.4033061
0.00036562333527199076,77164942.33378819
0.0003656876230881432,77200992.51737177
0.0003657519222080691,77237049.03966235
0.0003658162326337558,77273111.90177421
0.0003658805543671914,77309181.10482234
0.0003659448874103638,77345256.6499214
0.0003660092317652621,77381338.53818673
0.0003660735874338747,77417426.77073346
0.00036613795441819145,77453521.3486773
0.00036620233272020164,77489622.27313381
0.0003662667223418952,77525729.54521884
0.00036633112328526287,77561843.1660487
0.0003663955355522949,77597963.13673948
0.0003664599591449827,77634089.45840785
0.00036652439406531734,77670222.13217029
0.0003665888403152909,77706361.15914391
0.00036665329789689524,77742506.5404456
0.000366717766812123,77778658.27719283
0.00036678224706296667,77814816.37050287
0.0003668467386514198,77850980.82149358
0.00036691124157947554,77887151.63128264
0.00036697575584912804,77923328.80098829
0.0003670402814623712,77959512.33172864
0.00036710481842119983,77995702.22462231
0.00036716936672760866,78031898.48078775
0.0003672339263835931,78068101.10134405
0.0003672984973911485,78104310.08741002
0.0003673630797522712,78140525.4401051
0.00036742767346895707,78176747.16054857
0.0003674922785432032,78212975.24986021
0.00036755689497700614,78249209.70915973
0.0003676215227723637,78285450.5395673
0.00036768616193127334,78321697.74220303
0.00036775081245573303,78357951.31818733
0.0003678154743477415,78394211.26864097
0.00036788014760929714,78430477.5946846
0.0003679448322423994,78466750.29743932
0.00036800952824904746,78503029.37802632
0.00036807423563124143,78539314.83756708
0.0003681389543909812,78575747.49818483
0.00036820368453026754,78612320.45312896
0.0003682684260511011,78648899.83869866
0.0003683331789554833,78685485.65602477
0.0003683979432454155,78722077.90623802
0.0003684627189228999,78758676.59046967
0.00036852750598993854,78795281.70985086
0.00036859230444853425,78831893.26551324
0.0003686571143006898,78868511.2585883
0.0003687219355484088,78905135.69020812
0.0003687867681936946,78941766.56150462
0.00036885161223855164,78978403.87361029
0.0003689164676849839,79015047.62765737
0.0003689813345349965,79051697.8247787
0.0003690462127905944,79088354.4661072
0.0003691111024537828,79125017.55277576
0.00036917600352656796,79161687.08591785
0.0003692409160109556,79198363.06666683
0.00036930583990895267,79235045.49615647
0.0003693707752225656,79271734.3755205
0.00036943572195380196,79308429.70589322
0.00036950068010466896,79345131.48840867
0.00036956564967717494,79381839.72420157
0.0003696306306733278,79418554.41440636
0.0003696956230951365,79455275.5601581
0.0003697606269446097,79492003.16259173
0.00036982564222375703,79528737.2228427
0.00036989066893458784,79565477.74204624
0.00036995570707911254,79602224.72133823
0.00037002075665934123,79638978.1618544
0.0003700858176772849,79675738.06473097
0.0003701508901349544,79712504.43110405
0.0003702159740343615,79749277.26211031
0.0003702810693775176,79786056.55888617
0.00037034617616643525,79822842.32256877
0.0003704112944031267,79859634.55429496
0.0003704764240896051,79896433.25520222
0.0003705415652278834,79933238.42642786
0.0003706067178199751,79970050.06910953
0.0003706718818678946,80007052.45540114
0.0003707370573736557,80044164.14649516
0.00037080224433927336,80081282.36294082
0.00037086744276676226,80118407.10588516
0.0003709326526581382,80155538.3764761
0.0003709978740154164,80192676.17586105
0.00037106310684061327,80229820.50518817
0.000371128351135745,80266971.36560553
0.0003711936069028286,80304128.75826155
0.00037125887414388083,80341292.68430462
0.0003713241528609196,80378463.14488384
0.00037138944305596227,80415640.14114775
0.00037145474473102756,80452823.67424592
0.00037152005788813344,80490013.74532738
0.0003715853825292994,80527210.35554199
0.00037165071865654417,80564413.50603928
0.0003717160662718876,80601623.19796936
0.0003717814253773496,80638839.43248236
0.0003718467959749506,80676062.21072869
0.0003719121780667111,80713291.5338589
0.0003719775716546523,80750527.40302381
0.0003720429767407955,80787769.81937443
0.00037210839332716224,80825018.78406177
0.0003721738214157749,80862274.29823743
0.0003722392610086557,80899536.36305283
0.00037230471210782784,80936804.97966003
0.00037237017471531395,80974080.14921068
0.00037243564883313794,81011361.87285723
0.0003725011344633234,81048650.15175198
0.0003725666316078949,81085944.98704763
0.00037263214026887667,81123246.37989683
0.00037269766044829383,81160554.33145277
0.0003727631921481716,81197868.84286848
0.00037282873537053586,81235189.91529757
0.0003728942901174122,81272517.54989347
0.0003729598563908274,81309851.74781021
0.0003730254341928079,81347192.51020157
0.00037309102352538095,81384539.838222
0.0003731566243905737,81421893.73302573
0.0003732222367904144,81459254.19576761
0.00037328786072693073,81496686.38318384
0.0003733534962021516,81534348.44567452
0.0003734191432181057,81572017.13028842
0.00037348480177682195,81609692.43818966
0.0003735504718803304,81647374.37054315
0.0003736161535306606,81685062.92851342
0.0003736818467298432,81722758.1132657
0.00037374755147990846,81760459.92596485
0.00037381326778288774,81798168.36777657
0.000373878995640812,81835883.43986619
0.0003739447350557135,81873605.14339976
0.00037401048602962364,81911333.47954299
0.0003740762485645755,81949068.44946246
0.0003741420226626013,81986810.05432418
0.0003742078083257346,82024558.2952951
0.00037427360555600866,82062313.17354178
0.0003743394143554576,82100074.6902315
0.0003744052347261153,82137842.8465313
0.0003744710666700166,82175617.64360875
0.00037453691018919617,82213399.0826313
0.00037460276528568967,82251187.16476709
0.0003746686319615324,82288981.8911839
0.00037473451021876057,82326783.26305017
0.00037480040005941035,82364591.28153422
0.0003748663014855188,82402405.94780491
0.00037493221449912275,82440227.263031
0.0003749981391022596,82478055.2283815
0.0003750640752969672,82515889.84502585
0.0003751300230852837,82553731.11413339
0.0003751959824692477,82591579.03687394
0.000375261953450898,82629433.61441737
0.0003753279360322739,82667294.84793381
0.00037539393021541475,82705162.73859347
0.0003754599360023608,82743037.28756705
0.0003755259533951522,82780918.49602509
0.00037559198239582977,82818806.36513871
0.0003756580230064342,82856700.8960788
0.00037572407522900724,82894602.09001702
0.0003757901390655903,82932509.94812462
0.0003758562145182258,82970424.47157359
0.0003759223015889559,83008345.66153571
0.0003759884002798238,83046514.2993465
0.00037605451059287214,83084738.82496594
0.0003761206325301451,83122970.07160643
0.0003761867660936859,83161208.04044947
0.0003762529112855394,83199452.73267725
0.0003763190681077499,83237704.14947183
0.0003763852365623623,83275962.29201552
0.0003764514166514222,83314227.16149108
0.000376517608376975,83352498.7590811
0.000376583811741067,83390777.08596876
0.0003766500267457444,83429062.14333713
0.0003767162533930542,83467353.93236974
0.0003767824916850433,83505652.45425014
0.0003768487416237594,83543957.71016218
0.0003769150032112502,83582269.70128988
0.00037698127644956406,83620588.42881759
0.00037704756134074937,83658913.89392959
0.00037711385788685535,83697246.09781082
0.0003771801660899308,83735585.04164574
0.00037724648595202593,83773930.72661988
0.00037731281747519033,83812283.15391819
0.00037737916066147474,83850642.32472643
0.0003774455155129295,83889008.24023007
0.00037751188203160604,83927380.90161522
0.0003775782602195556,83965760.31006786
0.0003776446500788301,84004146.46677437
0.00037771105161148167,84042539.37292133
0.000377777464819563,84080939.02969551
0.00037784388970512684,84119345.43828383
0.0003779103262702263,84157758.59987333
0.0003779767745169154,84196178.51565167
0.00037804323444724764,84234605.1868061
0.00037810970606327784,84273038.6145247
0.0003781761893670603,84311478.79999532
0.00037824268436065044,84349925.74440624
0.00037830919104610343,84388379.44894582
0.00037837570942547526,84426839.91480273
0.00037844223950082173,84465307.14316574
0.00037850878127419985,84503781.13522407
0.000378575334747666,84542261.89216675
0.00037864189992327786,84580875.5775396
0.00037870847680309257,84619661.4992066
0.00037877506538916856,84658454.2406047
0.0003788416656835638,84697253.80293287
0.0003789082776883372,84736060.18739066
0.00037897490140554756,84774873.39517735
0.0003790415368372546,84813693.4274929
0.0003791081839855177,84852520.285537
0.0003791748428523974,84891353.97051011
0.0003792415134399538,84930194.48361234
0.0003793081957502482,84969041.82604456
0.0003793748897853415,85007895.99900736
0.00037944159554729524,85046757.0037017
0.0003795083130381716,85085624.84132902
0.00037957504226003255,85124499.51309049
0.00037964178321494115,85163381.02018799
0.00037970853590496014,85202269.3638232
0.00037977530033215314,85241164.5451983
0.00037984207649858364,85280066.56551547
0.0003799088644063161,85318975.4259774
0.00037997566405741453,85357891.12778643
0.0003800424754539443,85396813.67214584
0.00038010929859797014,85435743.06025843
0.000380176133491558,85474679.29332782
0.0003802429801367736,85513622.37255734
0.00038030983853568344,85552572.29915093
0.0003803767086903538,85591529.07431233
0.00038044359060285216,85630492.69924597
0.0003805104842752455,85669463.17515603
0.00038057738970960194,85708440.50324729
0.0003806443069079892,85747424.68472438
0.0003807112358724763,85786415.72079255
0.00038077817660513163,85825413.61265689
0.0003808451291080244,85864418.36152276
0.00038091209338322435,85903429.96859603
0.0003809790694328014,85942448.43508245
0.0003810460572588258,85981473.76218812
0.0003811130568633681,86020505.95111935
0.0003811800682484997,86059545.00308274
0.00038124709141629145,86098590.91928478
0.00038131412636881564,86137646.03684284
0.00038138117310814395,86176999.10964587
0.0003814482316363492,86216359.10190214
0.0003815153019555039,86255726.014828
0.0003815823840676817,86295099.84964055
0.0003816494779749557,86334480.60755672
0.0003817165836794002,86373868.28979386
0.00038178370118308925,86413262.89756936
0.0003818508304880978,86452664.43210116
0.00038191797159650053,86492072.89460687
0.0003819851245103733,86531488.28630497
0.0003820522892317913,86570910.60841352
0.0003821194657628313,86610339.86215135
0.00038218665410556915,86649776.048737
0.0003822538542620823,86689219.16938968
0.0003823210662344476,86728669.22532852
0.0003823882900247426,86768126.2177728
0.0003824555256350456,86807590.14794242
0.00038252277306743444,86847061.01705699
0.00038259003232398836,86886538.82633685
0.0003826573034067859,86926023.577002
0.00038272458631790685,86965515.27027316
0.00038279188105943076,87005013.9073709
0.000382859187633438,87044519.48951626
0.00038292650604200877,87084032.01793025
0.00038299383628722435,87123551.49383444
0.0003830611783711655,87163077.91845013
0.0003831285322959143,87202611.29299937
0.00038319589806355247,87242151.61870399
0.0003832632756761625,87281698.8967863
0.0003833306651358268,87321253.1284686
0.0003833980664446289,87360814.31497374
0.00038346547960465177,87400382.45752437
0.0003835329046179796,87439957.55734378
0.0003836003414866963,87479539.615655
0.0003836677902128867,87519128.63368188
0.00038373525079863545,87558724.61264789
0.00038380272324602783,87598327.55377698
0.00038387020755714966,87637937.45829338
0.0003839377037340868,87677554.32742143
0.0003840052117789257,87717178.1623857
0.0003840727316937529,87756969.29311374
0.00038414026348065596,87796909.89737047
0.0003842078071417218,87836857.52438565
0.0003842753626790388,87876812.17539439
0.00038434293009469476,87916773.85163137
0.0003844105093907785,87956742.55433214
0.0003844781005693787,87996718.2847319
0.00038454570363258506,88036701.04406658
0.0003846133185824868,88076690.8335718
0.0003846809454211745,88116687.65448399
0.000384748584150738,88156691.50803916
0.00038481623477326854,88196702.3954741
0.000384883897290857,88236720.3180254
0.0003849515717055951,88276745.27693015
