time_days,Nuclei:Rn222 top 17
0.0073084945102875375,30926311.553478014
0.007309779568176635,30926336.594732985
0.007311064852018395,30926361.640390657
0.007312350361852543,30926386.690451816
0.007313636097718811,30926411.74491721
0.0073149220596569545,30926436.803787634
0.007316208247706719,30926461.86706386
0.007317494661907861,30926486.934746645
0.007318781302300138,30926512.0068368
0.007320068168923335,30926537.083335068
0.007321355261817224,30926562.164242234
0.007322642581021588,30926587.249559075
0.007323930126576216,30926612.339286357
0.0073252178985209184,30926637.433424868
0.007326505896895495,30926662.531975377
0.007327794121739761,30926687.634938665
0.007329082573093528,30926712.7423155
0.007330371250996639,30926737.85410666
0.007331660155488918,30926762.970312923
0.007332949286610209,30926788.09093507
0.007334238644400353,30926813.21597387
0.007335528228899219,30926838.3454301
0.007336818040146664,30926863.479304537
0.0073381080781825545,30926888.617597967
0.0073393983430467685,30926913.76031115
0.007340688834779181,30926936.908571362
0.007341979553419698,30926960.01444971
0.0073432704990082105,30926983.124390483
0.007344561671584622,30927006.2383944
0.007345853071188836,30927029.35646217
0.007347144697860787,30927052.478594508
0.00734843655164039,30927075.604792126
0.007349728632567582,30927098.735055752
0.007351020940682293,30927121.869386084
0.007352313476024483,30927145.007783853
0.007353606238634099,30927168.150249764
0.007354899228551104,30927191.296784528
0.007356192445815455,30927214.447388873
0.007357485890467143,30927237.602063507
0.007358779562546141,30927260.760809142
0.00736007346209244,30927283.9236265
0.007361367589146027,30927307.090516295
0.007362661943746918,30927330.261479244
0.007363956525935119,30927353.436516058
0.007365251335750643,30927376.615627468
0.007366546373233517,30927399.798814174
0.0073678416384237635,30927422.986076895
0.007369137131361434,30927446.17741635
0.007370432852086567,30927469.372833263
0.007371728800639215,30927492.57232834
0.0073730249770594305,30927515.775902286
0.007374321381387291,30927538.983555865
0.0073756180136628656,30927562.195289742
0.0073769148739262335,30927585.411104664
0.007378211962217476,30927608.631001342
0.007379509278576698,30927631.85498048
0.007380806823043997,30927655.083042815
0.0073821045956594805,30927678.315189064
0.007383402596463257,30927701.551419925
0.007384700825495462,30927724.791736145
0.00738599928279622,30927748.036138423
0.007387297968405668,30927771.28462747
0.0073885968823639405,30927794.537204012
0.007389896024711203,30927817.793868784
0.007391195395487605,30927841.05462249
0.007392494994733314,30927864.319465846
0.007393794822488494,30927887.58839958
0.007395094878793338,30927910.86142441
0.007396395163688024,30927934.13854105
0.007397695677212745,30927957.419750217
0.0073989964194077044,30927980.70505263
0.007400297390313099,30928003.35529466
0.007401598589969157,30928024.715909813
0.007402900018416095,30928046.080280557
0.007404201675694141,30928067.448407535
0.007405503561843522,30928088.820291407
0.007406805676904497,30928110.195932835
0.007408108020917306,30928131.575332478
0.007409410593922207,30928152.958491012
0.007410713395959459,30928174.345409073
0.007412016427069343,30928195.736087333
0.007413319687292132,30928217.130526457
0.007414623176668111,30928238.528727107
0.007415926895237566,30928259.93068994
0.007417230843040809,30928281.33641562
0.007418535020118139,30928302.745904803
0.00741983942650987,30928324.15915816
0.0074211440622563175,30928345.57617633
0.007422448927397819,30928366.996960007
0.007423754021974706,30928388.421509836
0.007425059346027318,30928409.849826477
0.007426364899596006,30928431.2819106
0.0074276706827211166,30928452.717762858
0.007428976695443027,30928474.157383926
0.007430282937802102,30928495.600774463
0.007431589409838719,30928517.047935124
0.007432896111593254,30928538.498866573
0.007434203043106113,30928559.95356947
0.007435510204417686,30928581.412044495
0.007436817595568383,30928602.874292303
0.007438125216598606,30928624.34031355
0.007439433067548789,30928645.810108896
0.007440741148459353,30928667.283679023
0.0074420494593707325,30928688.761024583
0.007443358000323362,30928710.242146235
0.007444666771357702,30928731.727044657
0.0074459757725142016,30928753.21572049
0.007447285003833324,30928774.708174437
0.007448594465355532,30928796.204407122
0.007449904157121316,30928817.70441922
0.0074512140791711525,30928839.208211407
0.007452524231545532,30928860.71578435
0.007453834614284955,30928882.22713869
0.0074551452274299185,30928903.742275108
0.007456456071020946,30928925.261194285
0.007457767145098554,30928946.78389685
0.007459078449703269,30928968.310383502
0.0074603899848756155,30928989.724542543
0.0074617017506561495,30929009.432309695
0.00746301374708541,30929029.143541824
0.007464325974203956,30929048.858239528
0.007465638432052341,30929068.576403435
0.007466951120671148,30929088.298034135
0.007468264040100946,30929108.023132253
0.007469577190382318,30929127.75169839
0.007470890571555852,30929147.48373315
0.0074722041836621554,30929167.219237152
0.0074735180267418285,30929186.958211012
0.007474832100835482,30929206.700655337
0.0074761464059837305,30929226.44657072
0.007477460942227212,30929246.19595778
0.007478775709606555,30929265.948817138
0.0074800907081624,30929285.7051494
0.007481405937935387,30929305.46495518
0.007482721398966186,30929325.228235073
0.007484037091295452,30929344.9949897
0.007485353014963853,30929364.76521967
0.007486669170012069,30929384.53892559
0.007487985556480773,30929404.31610809
0.007489302174410671,30929424.096767753
0.007490619023842455,30929443.88090522
0.007491936104816828,30929463.668521076
0.0074932534173745,30929483.45961595
0.007494570961556198,30929503.254190445
0.007495888737402647,30929523.052245174
0.0074972067449545765,30929542.853780743
0.007498524984252725,30929562.658797786
0.00749984345533785,30929582.467296895
0.007501162158250703,30929602.279278677
0.007502481093032044,30929622.094743766
0.007503800259722638,30929641.913692765
0.007505119658363275,30929661.736126263
0.007506439288994731,30929681.562044915
0.007507759151657798,30929701.39144931
0.007509079246393269,30929721.224340055
0.007510399573241959,30929741.060717773
0.007511720132244677,30929760.90058308
0.007513040923442241,30929780.74393658
0.007514361946875481,30929800.590778895
0.00751568320258522,30929820.441110633
0.007517004690612316,30929840.294932403
0.0075183264109976115,30929860.15224483
0.00751964836378196,30929880.01304851
0.007520970549006218,30929899.584409412
0.007522292966711269,30929917.726621345
0.007523615616937985,30929935.872023016
0.007524938499727248,30929954.020614948
0.007526261615119945,30929972.17239773
0.007527584963156988,30929990.327371918
0.007528908543879276,30930008.485538065
0.007530232357327721,30930026.646896742
0.007531556403543239,30930044.8114485
0.007532880682566769,30930062.979193904
0.007534205194439241,30930081.150133513
0.007535529939201595,30930099.32426791
0.007536854916894775,30930117.501597613
0.0075381801275597494,30930135.682123225
0.007539505571237477,30930153.865845293
0.007540831247968927,30930172.052764375
0.007542157157795078,30930190.24288104
0.007543483300756909,30930208.436195847
0.007544809676895424,30930226.632709343
0.007546136286251618,30930244.832422122
0.007547463128866497,30930263.03533473
0.007548790204781068,30930281.241447724
0.007550117514036367,30930299.450761665
0.007551445056673414,30930317.663277134
0.007552772832733245,30930335.878994673
0.007554100842256897,30930354.097914856
0.007555429085285434,30930372.320038248
0.007556757561859905,30930390.5453654
0.0075580862720213745,30930408.7738969
0.00755941521581091,30930427.00563328
0.007560744393269602,30930445.240575124
0.0075620738044385296,30930463.478722997
0.007563403449358788,30930481.72007745
0.007564733328071469,30930499.96463905
0.0075660634406176965,30930518.212408364
0.007567393787038575,30930536.463385954
0.0075687243673752316,30930554.71757238
0.007570055181668787,30930572.974968225
0.0075713862299603895,30930591.235574037
0.00757271751229118,30930609.499390375
0.007574049028702307,30930627.766417816
0.00757538077923493,30930646.036656924
0.007576712763930208,30930664.31010825
0.007578044982829329,30930682.58677237
0.007579377435973464,30930700.866649847
0.007580710123403802,30930719.14974125
0.007582043045161528,30930736.387323633
0.007583376201287862,30930753.046432197
0.007584709591824006,30930769.70846971
0.007586043216811171,30930786.37343672
0.00758737707629058,30930803.041333713
0.007588711170303476,30930819.712161206
0.007590045498891088,30930836.385919727
0.007591380062094664,30930853.062609784
0.007592714859955448,30930869.742231905
0.007594049892514715,30930886.424786583
0.007595385159813726,30930903.11027435
0.007596720661893753,30930919.798695717
0.007598056398796073,30930936.490051195
0.007599392370561987,30930953.184341308
0.007600728577232786,30930969.88156657
0.007602065018849773,30930986.58172749
0.007603401695454258,30931003.28482459
0.007604738607087553,30931019.990858387
0.007606075753790998,30931036.699829403
0.007607413135605915,30931053.411738146
0.0076087507525736476,30931070.126585115
0.007610088604735535,30931086.844370864
0.007611426692132944,30931103.565095894
0.00761276501480723,30931120.28876071
0.007614103572799763,30931137.01536584
0.007615442366151913,30931153.744911794
0.007616781394905073,30931170.477399096
0.007618120659100631,30931187.212828252
0.007619460158779983,30931203.95119981
0.00762079989398453,30931220.69251424
0.007622139864755693,30931237.4367721
0.007623480071134892,30931254.183973886
0.007624820513163547,30931270.93412013
0.007626161190883091,30931287.687211342
0.007627502104334978,30931304.443248034
0.007628843253560648,30931321.202230725
0.007630184638601559,30931337.964159936
0.0076315262594991735,30931354.729036182
0.007632868116294959,30931371.496859986
0.007634210209030402,30931388.267631877
0.007635552537746985,30931405.04135236
0.0076368951024861995,30931421.818021946
0.0076382379032895395,30931438.597641155
0.007639580940198524,30931455.380210526
0.0076409242132546625,30931472.16573056
0.007642267722499477,30931488.21749703
0.00764361146797449,30931503.46869764
0.007644955449721248,30931518.722579658
0.0076462996677812934,30931533.979143593
0.007647644122196175,30931549.238389898
0.007648988813007444,30931564.50031903
0.00765033374025668,30931579.764931478
0.007651678903985451,30931595.032227706
0.0076530243042353336,30931610.302208204
0.007654369941047912,30931625.57487342
0.007655715814464793,30931640.850223828
0.007657061924527574,30931656.128259916
0.007658408271277862,30931671.408982154
0.007659754854757276,30931686.692390997
0.007661101675007433,30931701.978486925
0.007662448732069978,30931717.26727043
0.007663796025986542,30931732.558741957
0.007665143556798773,30931747.852901995
0.007666491324548316,30931763.149750996
0.007667839329276848,30931778.449289475
0.007669187571026028,30931793.751517847
0.007670536049837534,30931809.056436643
0.007671884765753038,30931824.364046294
0.0076732337188142475,30931839.67434729
0.007674582909062852,30931854.9873401
0.007675932336540555,30931870.3030252
0.007677282001289064,30931885.62140307
0.007678631903350111,30931900.94247417
0.007679982042765416,30931916.26623898
0.0076813324195767144,30931931.592697967
0.007682683033825739,30931946.92185162
0.007684033885554253,30931962.253700398
0.007685384974804006,30931977.58824479
0.007686736301616761,30931992.925485257
0.007688087866034284,30932008.265422255
0.007689439668098364,30932023.608056292
0.007690791707850782,30932038.95338784
0.007692143985333329,30932054.301417354
0.007693496500587807,30932069.65214531
0.0076948492536560165,30932085.005572207
0.0076962022445797845,30932100.361698486
0.007697555473400928,30932115.720524646
0.007698908940161277,30932131.082051147
0.00770026264490266,30932146.446278464
0.007701616587666938,30932161.81320709
0.007702970768495953,30932176.20921861
0.007704325187431565,30932190.126533173
0.007705679844515632,30932204.046294622
0.007707034739790045,30932217.968503427
0.007708389873296677,30932231.893159993
0.0077097452450774154,30932245.82026474
0.00771110085517415,30932259.749818124
0.007712456703628796,30932273.681820553
0.007713812790483261,30932287.616272476
0.00771516911577946,30932301.55317431
0.0077165256795593135,30932315.4925265
0.007717882481864766,30932329.43432947
0.007719239522737752,30932343.378583632
0.007720596802220218,30932357.32528945
0.0077219543203541205,30932371.274447344
0.007723312077181414,30932385.226057723
0.007724670072744081,30932399.18012104
0.007726028307084093,30932413.136637736
0.007727386780243433,30932427.095608216
0.0077287454922640875,30932441.05703292
0.0077301044431880685,30932455.02091229
