time_days,Nuclei:Sb127 top 17
1.2850435322947693e-05,1.7555164305932864e-89
1.2852694824308315e-05,1.755516429862247e-89
1.2854954722958698e-05,1.75551642913108e-89
1.28572150189687e-05,1.7555164283997845e-89
1.2859475712408185e-05,1.7555164276683594e-89
1.286173680334704e-05,1.755516426936807e-89
1.2863998291855153e-05,1.7555164262051252e-89
1.286626017800243e-05,1.7555164254733147e-89
1.2868522461858791e-05,1.7555164247413755e-89
1.287078514349416e-05,1.755516424009308e-89
1.2873048222978482e-05,1.7555164232771116e-89
1.2875311700381712e-05,1.755516422544787e-89
1.2877575575773814e-05,1.7555164218123325e-89
1.2879839849224767e-05,1.7555164210797497e-89
1.2882104520804565e-05,1.7555164203470382e-89
1.2884369590583207e-05,1.755516419614198e-89
1.2886635058630711e-05,1.7555164188812288e-89
1.2888900925017104e-05,1.755516418148131e-89
1.2891167189812427e-05,1.7555164174149037e-89
1.2893433853086732e-05,1.7555164166815476e-89
1.2895700914910086e-05,1.755516415948063e-89
1.2897968375352564e-05,1.755516415214449e-89
1.2900236234484254e-05,1.7555164144807067e-89
1.290250449237526e-05,1.7555164137468347e-89
1.2904773149095697e-05,1.7555164130128337e-89
1.2907042204715688e-05,1.755516412278704e-89
1.2909311659305374e-05,1.7555164115444444e-89
1.2911581512934906e-05,1.7555164108100565e-89
1.291385176567445e-05,1.7555164100755392e-89
1.2916122417594177e-05,1.755516409340893e-89
1.291839346876428e-05,1.755516408606117e-89
1.2920664919254954e-05,1.7555164078712126e-89
1.2922936769136416e-05,1.7555164071361787e-89
1.292520901847889e-05,1.7555164064010154e-89
1.2927481667352613e-05,1.7555164056657227e-89
1.2929754715827835e-05,1.755516404930301e-89
1.293202816397482e-05,1.75551640419475e-89
1.2934302011863841e-05,1.7555164034590695e-89
1.2936576259565183e-05,1.75551640272326e-89
1.293885090714915e-05,1.755516401987321e-89
1.294112595468605e-05,1.755516401251252e-89
1.2943401402246207e-05,1.7555164005150538e-89
1.294567724989996e-05,1.7555163997787265e-89
1.2947953497717656e-05,1.7555163990422695e-89
1.2950230145769658e-05,1.7555163983056834e-89
1.2952507194126336e-05,1.755516397568968e-89
1.2954784642858074e-05,1.755516396832122e-89
1.2957062492035277e-05,1.7555163960951473e-89
1.2959340741728355e-05,1.7555163953580425e-89
1.2961619392007726e-05,1.7555163946208083e-89
1.2963898442943827e-05,1.7555163938834447e-89
1.296617789460711e-05,1.7555163931459513e-89
1.2968457747068027e-05,1.7555163924083282e-89
1.297073800039706e-05,1.7555163916705753e-89
1.2973018654664686e-05,1.7555163909326923e-89
1.2975299709941405e-05,1.7555163901946803e-89
1.2977581166297728e-05,1.7555163894565385e-89
1.297986302380418e-05,1.755516388718266e-89
1.2982145282531289e-05,1.7555163879798646e-89
1.2984427942549603e-05,1.7555163872413328e-89
1.2986711003929686e-05,1.755516386502672e-89
1.2988994466742107e-05,1.755516385763881e-89
1.2991278331057449e-05,1.7555163850249596e-89
1.299356259694631e-05,1.7555163842859085e-89
1.2995847264479297e-05,1.7555163835467276e-89
1.2998132333727037e-05,1.7555163828074165e-89
1.3000417804760155e-05,1.7555163820679758e-89
1.3002703677649304e-05,1.755516381328405e-89
1.300498995246514e-05,1.7555163805887035e-89
1.3007276629278335e-05,1.7555163798488724e-89
1.3009563708159572e-05,1.7555163791089112e-89
1.3011851189179546e-05,1.7555163783688203e-89
1.3014139072408969e-05,1.755516377628599e-89
1.3016427357918556e-05,1.7555163768882473e-89
1.3018716045779048e-05,1.755516376147765e-89
1.3021005136061182e-05,1.7555163754071533e-89
1.3023294628835722e-05,1.7555163746664114e-89
1.3025584524173435e-05,1.7555163739255388e-89
1.3027874822145105e-05,1.7555163731845363e-89
1.303016552282153e-05,1.755516372443403e-89
1.3032456626273516e-05,1.75551637170214e-89
1.3034748132571883e-05,1.755516370960746e-89
1.3037040041787466e-05,1.7555163702192225e-89
1.3039332353991103e-05,1.755516369477568e-89
1.304162506925366e-05,1.7555163687357834e-89
1.3043918187646006e-05,1.755516367993868e-89
1.3046211709239017e-05,1.7555163672518228e-89
1.3048505634103597e-05,1.7555163665096462e-89
1.3050799962310646e-05,1.75551636576734e-89
1.305309469393109e-05,1.7555163650249026e-89
1.3055389829035857e-05,1.7555163642823354e-89
1.3057685367695895e-05,1.755516363539637e-89
1.305998130998216e-05,1.755516362796808e-89
1.306227765596562e-05,1.7555163620538487e-89
1.306457440571726e-05,1.7555163613107583e-89
1.3066871559308077e-05,1.7555163605675378e-89
1.3069169116809073e-05,1.7555163598241868e-89
1.3071467078291269e-05,1.755516359080704e-89
1.3073765443825702e-05,1.7555163583370918e-89
1.3076064213483409e-05,1.7555163575933477e-89
1.3078363387335455e-05,1.755516356849474e-89
1.3080662965452906e-05,1.7555163561054685e-89
1.3082962947906846e-05,1.7555163553613324e-89
1.3085263334768367e-05,1.7555163546170655e-89
1.3087564126108579e-05,1.755516353872668e-89
1.30898653219986e-05,1.755516353128139e-89
1.3092166922509563e-05,1.7555163523834798e-89
1.309446892771261e-05,1.7555163516386896e-89
1.3096771337678906e-05,1.755516350893768e-89
1.3099074152479614e-05,1.7555163501487155e-89
1.3101377372185915e-05,1.7555163494035326e-89
1.310368099686901e-05,1.7555163486582178e-89
1.3105985026600103e-05,1.7555163479127726e-89
1.3108289461450415e-05,1.755516347167196e-89
1.3110594301491177e-05,1.7555163464214887e-89
1.3112899546793635e-05,1.7555163456756496e-89
1.3115205197429045e-05,1.7555163449296798e-89
1.3117511253468678e-05,1.755516344183579e-89
1.3119817714983818e-05,1.7555163434373466e-89
1.3122124582045757e-05,1.7555163426909833e-89
1.3124431854725805e-05,1.7555163419444885e-89
1.312673953309528e-05,1.7555163411978626e-89
1.3129047617225519e-05,1.7555163404511055e-89
1.3131356107187863e-05,1.7555163397042172e-89
1.3133665003053671e-05,1.755516338957197e-89
1.313597430489431e-05,1.7555163382100462e-89
1.3138284012781169e-05,1.7555163374627638e-89
1.3140594126785641e-05,1.75551633671535e-89
1.3142904646979132e-05,1.7555163359678044e-89
1.3145215573433066e-05,1.7555163352201275e-89
1.3147526906218872e-05,9.303607453945072e-14
1.3149838645407999e-05,2.2301640135704362e-13
1.3152150791071902e-05,2.6510538861107177e-13
1.3154463343282055e-05,3.0074652432611823e-13
1.3156776302109942e-05,3.229079922369736e-13
1.3159089667627053e-05,3.438903819857308e-13
1.3161403439904903e-05,3.6364925090513243e-13
1.3163717619015009e-05,3.8402744550002965e-13
1.3166032205028904e-05,4.047783203195526e-13
1.3168347198018138e-05,4.269036605130741e-13
1.3170662598054269e-05,4.494664218888082e-13
1.3172978405208867e-05,4.739280108872978e-13
1.3175294619553517e-05,4.986852791680069e-13
1.3177611241159812e-05,5.257230106767806e-13
1.3179928270099365e-05,5.53183436793461e-13
1.3182245706443798e-05,5.827930801720851e-13
1.318456355026474e-05,6.132393944093493e-13
1.3186881801633843e-05,6.456543954646476e-13
1.3189200460622769e-05,6.793904431077189e-13
1.3191519527303184e-05,7.148629376601913e-13
1.3193839001746772e-05,7.522200136769604e-13
1.3196158884025237e-05,7.910232253282991e-13
1.3198479174210283e-05,8.323633845612027e-13
1.3200799872373637e-05,8.747935277009455e-13
1.320312097858703e-05,9.205124681284805e-13
1.3205442492922213e-05,9.6689064193932e-13
1.3207764415450944e-05,1.0174206765152003e-12
1.3210086746244996e-05,1.0685706258882061e-12
1.3212409485376156e-05,1.1239080953909667e-12
1.321473263291622e-05,1.1804491403617608e-12
1.3217056188937003e-05,1.240867036596583e-12
1.3219380153510325e-05,1.3033276951416312e-12
1.3221704526708021e-05,1.3692680085383396e-12
1.3224029308601945e-05,1.4382250297377854e-12
1.3226354499263955e-05,1.5101661372619723e-12
1.3228680098765923e-05,1.5862485845807286e-12
1.323100610717974e-05,1.6647080709383376e-12
1.3233332524577303e-05,1.7486017202842567e-12
1.3235659351030522e-05,1.8341394018001613e-12
1.3237986586611324e-05,1.926591476554877e-12
1.3240314231391643e-05,2.020095883753607e-12
1.3242642285443436e-05,2.1216369076629904e-12
1.324497074883866e-05,2.2246939982708684e-12
1.3247299621649288e-05,2.3352780334990605e-12
1.3249628903947315e-05,2.4487950115621805e-12
1.3251958595804733e-05,2.569185447450439e-12
1.3254288697293563e-05,2.6945221020500796e-12
1.3256619208485826e-05,2.8264097796231425e-12
1.3258950129453563e-05,2.9632071731658427e-12
1.3261281460268824e-05,3.1077388328911863e-12
1.3263613201003671e-05,3.257068548225239e-12
1.3265945351730185e-05,3.415422136849994e-12
1.326827791252045e-05,3.578401014721291e-12
1.327061088344657e-05,3.751835665187512e-12
1.3272944264580658e-05,3.929691944474519e-12
1.3275278055994847e-05,4.1196881027138006e-12
1.3277612257761268e-05,4.313498195011987e-12
1.3279946869952082e-05,4.5215654194477116e-12
1.3282281892639447e-05,4.732695668080765e-12
1.3284617325895548e-05,4.960461366258232e-12
1.3286953169792567e-05,5.19037934775203e-12
1.3289289424402717e-05,5.4396043495382834e-12
1.3291626089798206e-05,5.68989101878491e-12
1.3293963166051269e-05,5.96248178138225e-12
1.329630065323414e-05,6.2351204735757405e-12
1.329863855141908e-05,6.532861649971102e-12
1.3300976860678353e-05,6.830934532321607e-12
1.3303315581084236e-05,7.154814282708524e-12
1.3305654712709025e-05,7.480555551087756e-12
1.3307994255625025e-05,7.832735167376707e-12
1.3310334209904553e-05,8.188561974833713e-12
1.3312674575619936e-05,8.571369153300226e-12
1.3315015352843519e-05,8.959895547724859e-12
1.3317356541647661e-05,9.37583620052983e-12
1.3319698142104729e-05,9.799887996938544e-12
1.3322040154287102e-05,1.0251658801129733e-11
1.3324382578267174e-05,1.0714289457393783e-11
1.3326725414117355e-05,1.1207689614477428e-11
1.332906866191006e-05,1.1716547909899434e-11
1.3331412321717725e-05,1.2244607590744455e-11
1.3333756393612793e-05,1.2804481130351913e-11
1.3336100877667723e-05,1.3369328727686503e-11
1.333844577395498e-05,1.398514936675482e-11
1.3340791082547057e-05,1.4601078285480985e-11
1.3343136803516441e-05,1.5265961415545584e-11
1.3345482936935646e-05,1.5943122893137702e-11
1.334782948287719e-05,1.665478574947092e-11
1.335017644141361e-05,1.7398878995156927e-11
1.3352523812617449e-05,1.8160016514515286e-11
1.335487159656127e-05,1.89772142922883e-11
1.3357219793317641e-05,1.97945557578312e-11
1.3359568402959154e-05,2.0687612637432065e-11
1.3361917425558404e-05,2.1584761475023644e-11
1.3364266861188e-05,2.2540215449460498e-11
1.3366616709920565e-05,2.3524419691389885e-11
1.3368966971828736e-05,2.454802329157873e-11
1.3371317646985163e-05,2.563264023917562e-11
1.3373668735462509e-05,2.6717447894817244e-11
1.3376020237333445e-05,2.79092605609838e-11
1.3378372152670662e-05,2.9104596705350756e-11
1.3380724481546854e-05,3.036642583672987e-11
1.3383077224034742e-05,3.168297579523786e-11
1.3385430380207048e-05,3.301678243622774e-11
1.3387783950136507e-05,3.4466067688404194e-11
1.3390137933895876e-05,3.591560776820094e-11
1.3392492331557914e-05,3.7468103681035846e-11
1.3394847143195402e-05,3.906289013529129e-11
1.3397202368881126e-05,4.070551873735307e-11
1.339955800868789e-05,4.2463957694522114e-11
1.340191406268851e-05,4.4222705837761843e-11
1.3404270530955814e-05,4.612393686694516e-11
1.340662741356264e-05,4.8062418943857934e-11
1.3408984710581846e-05,5.005961907113437e-11
1.3411342422086294e-05,5.219503994836864e-11
1.341370054814887e-05,5.4330836296349726e-11
1.3416059088842458e-05,5.6640239247729e-11
1.3418418044239966e-05,5.899269547087336e-11
1.342077741441431e-05,6.14153501797125e-11
1.3423137199438425e-05,6.400496839471807e-11
1.3425497399385253e-05,6.659504194192023e-11
1.3427858014327748e-05,6.940436420979839e-11
1.3430219044338879e-05,7.227259200059727e-11
1.343258048949163e-05,7.516821111443788e-11
1.3434942349858994e-05,7.834401501350893e-11
1.3437304625513979e-05,8.152037731371774e-11
1.3439667316529606e-05,8.482810801117031e-11
1.3442030422978906e-05,8.834328284568726e-11
1.3444393944934928e-05,9.185907575288639e-11
1.344675788247073e-05,9.563107054653796e-11
1.3449122235659379e-05,9.95194350665907e-11
1.3451487004573967e-05,1.0340848327721216e-10
1.3453852189287588e-05,1.0770221672679985e-10
1.3456217789873351e-05,1.1200052145434066e-10
1.345858380640438e-05,1.16431236378089e-10
1.3460950238953814e-05,1.211786345082727e-10
1.3463317087594796e-05,1.2592686737276587e-10
1.3465684352400492e-05,1.309724872101509e-10
1.3468052033444074e-05,1.3621754315070482e-10
1.347042013079873e-05,1.4146352132866445e-10
1.3472788644537664e-05,1.4718840507916826e-10
1.3475157574734086e-05,1.5297967711661182e-10
1.347752692146122e-05,1.5886808815733815e-10
1.3479896684792306e-05,1.6525711426138564e-10
1.34822668648006e-05,1.7164726374694968e-10
1.3484637461559363e-05,1.78328270585393e-10
1.3487008475141871e-05,1.8537326803176012e-10
1.3489379905621417e-05,1.9241950419897503e-10
1.3491751753071304e-05,1.999867096311533e-10
1.349412401756485e-05,2.0774982493190148e-10
1.349649669917538e-05,2.155237687396791e-10
1.3498869797976237e-05,2.2407099569055728e-10
1.3501243314040779e-05,2.326197254990771e-10
1.3503617247442368e-05,2.414240479687105e-10
1.3505991598254393e-05,2.5083000674149263e-10
1.350836636655024e-05,2.6023761936258317e-10
1.351074155240332e-05,2.701915485342802e-10
1.3513117155887048e-05,2.805357120642759e-10
1.3515493177074864e-05,2.9088169440699963e-10
1.3517869616040205e-05,3.021165625531949e-10
1.3520246472856533e-05,3.1348509713121367e-10
1.352262374759732e-05,3.250318741102357e-10
1.3525001440336045e-05,3.3751595157875515e-10
1.352737955114621e-05,3.500022241207281e-10
1.3529758080101325e-05,3.630326105786185e-10
1.3532137027274906e-05,3.76735320094797e-10
1.3534516392740496e-05,3.904404389563185e-10
1.3536896176571644e-05,4.0512059491105705e-10
1.3539276378841906e-05,4.201513434423554e-10
1.354165699962486e-05,4.3522290697474114e-10
1.3544038038994092e-05,4.516971351956157e-10
1.3546419497023202e-05,4.681742600775148e-10
1.3548801373785805e-05,4.851508662515748e-10
1.3551183669355525e-05,5.031991155718862e-10
1.3553566383806004e-05,5.21250538313116e-10
1.3555949517210892e-05,5.403413582638323e-10
1.3558333069643852e-05,5.601018059335971e-10
1.3560717041178566e-05,5.798657280798528e-10
1.3563101431888725e-05,6.01300023702028e-10
1.3565486241848033e-05,6.229218653307042e-10
1.3567871471130203e-05,6.449362341103651e-10
1.3570257119808967e-05,6.685763139896613e-10
1.3572643187958068e-05,6.922205505005615e-10
1.3575029675651264e-05,7.169311362644863e-10
1.3577416582962318e-05,7.427668675184093e-10
1.3579803909965018e-05,7.68607141464976e-10
1.3582191656733154e-05,7.963005905507487e-10
1.3584579823340537e-05,8.245191127959298e-10
1.3586968409860988e-05,8.529346797962459e-10
1.3589357416368334e-05,8.837321880761417e-10
1.3591746842936428e-05,9.145351114771434e-10
1.3594136689639129e-05,9.463727506578532e-10
1.359652695655031e-05,9.799712489341187e-10
1.3598917643743855e-05,1.0135756548290775e-09
1.3601308751293662e-05,1.0491920645797786e-09
1.3603700279273642e-05,1.085825125598802e-09
1.3606092227757722e-05,1.1224646278031795e-09
1.3608484596819838e-05,1.1622489345928002e-09
1.3610877386533939e-05,1.2021677855964514e-09
1.3613270596973995e-05,1.2430029021431948e-09
1.3615664228213972e-05,1.2864699740620125e-09
1.361805828032787e-05,1.329944688789298e-09
1.3620452753389687e-05,1.3757602333559013e-09
1.3622847647473438e-05,1.4234615780337745e-09
1.362524296265315e-05,1.4711713100315177e-09
1.362763869900287e-05,1.5215116919719807e-09
1.3630034856596647e-05,1.5739063788225022e-09
1.3632431435508553e-05,1.6263102782225112e-09
1.3634828435812668e-05,1.6814293915221265e-09
1.3637225857583082e-05,1.7389526596067345e-09
1.3639623700893904e-05,1.7964860419984285e-09
1.3642021965819254e-05,1.856815477664553e-09
1.3644420652433266e-05,1.919931339686664e-09
1.3646819760810085e-05,1.9830582993607596e-09
1.364921929102387e-05,2.04906073535782e-09
1.365161924314879e-05,2.118267521737813e-09
1.3654019617259035e-05,2.18748647673607e-09
1.3656420413428797e-05,2.259801171536807e-09
1.3658821631732294e-05,2.335951236324384e-09
1.3661223272243743e-05,2.4121146905655685e-09
1.3663625335037386e-05,2.4903292034118e-09
1.3666027820187473e-05,2.574075259546814e-09
1.3668430727768265e-05,2.6578360407374432e-09
1.3670834057854039e-05,2.742393335778712e-09
1.3673237810519086e-05,2.8344328514595687e-09
1.3675641985837704e-05,2.9264885504335215e-09
1.3678046583884215e-05,3.018560435546261e-09
1.3680451604732942e-05,3.118939444127083e-09
1.3682857048458228e-05,3.2200403932213613e-09
1.368526291513443e-05,3.321159118879211e-09
1.3687669204835916e-05,3.429649965880152e-09
1.3690075917637061e-05,3.5406050219615715e-09
1.3692483053612264e-05,3.65157958725241e-09
1.3694890612835931e-05,3.7687724247507584e-09
1.3697298595382482e-05,3.8904539990982e-09
1.3699707001326351e-05,4.0121569686970845e-09
1.3702115830741984e-05,4.13868020616274e-09
1.370452508370384e-05,4.272029113256149e-09
1.3706934760286391e-05,4.405401467066182e-09
1.370934486056412e-05,4.541924132100423e-09
1.3711755384611532e-05,4.687954511184824e-09
1.3714166332503133e-05,4.834010566766826e-09
1.371657770431345e-05,4.981244777044081e-09
1.3718989500117021e-05,5.141049204744955e-09
1.3721401719988396e-05,5.300881730832131e-09
1.3723814364002142e-05,5.460742360246166e-09
1.3726227432232834e-05,5.634839178253415e-09
1.3728640924755063e-05,5.8101660118713954e-09
1.3731054841643431e-05,5.985523673177556e-09
1.3733469182972557e-05,6.17169085053232e-09
1.3735883948817066e-05,6.363899206692515e-09
1.373829913925161e-05,6.556141358816378e-09
1.3740714754350836e-05,6.755063357343541e-09
1.3743130794189415e-05,6.965637381761503e-09
1.3745547258842033e-05,7.1762484313755246e-09
1.3747964148383385e-05,7.388635767087135e-09
1.3750381462888175e-05,7.619169285313284e-09
1.3752799202431127e-05,7.849743338209727e-09
1.3755217367086976e-05,8.080357932903357e-09
1.3757635956930469e-05,8.32865766883685e-09
1.3760054972036369e-05,8.581053867661503e-09
1.376247441247945e-05,8.833494445267748e-09
1.3764894278334497e-05,9.098183627480977e-09
1.3767314569676313e-05,9.374285804929667e-09
1.376973528657971e-05,9.650436529378073e-09
1.3772156429119517e-05,9.932339936301501e-09
1.3774577997370568e-05,1.023417384635909e-08
1.3776999991407724e-05,1.0536060827822765e-08
1.3779422411305847e-05,1.0838000890023596e-08
