time_days,Nuclei:I131 top 1
1.2877575575773814e-05,2.1186853763976475e-11
1.2879839849224767e-05,2.269543463545249e-11
1.2882104520804565e-05,2.4294178508646887e-11
1.2884369590583207e-05,2.5987520042404094e-11
1.2886635058630711e-05,2.778006770417893e-11
1.2888900925017104e-05,2.9676608870299045e-11
1.2891167189812427e-05,3.168211502341459e-11
1.2893433853086732e-05,3.380174704771668e-11
1.2895700914910086e-05,3.60408606225257e-11
1.2897968375352564e-05,3.84050117152453e-11
1.2900236234484254e-05,4.089996217447977e-11
1.290250449237526e-05,4.353168542447827e-11
1.2904773149095697e-05,4.630637226020119e-11
1.2907042204715688e-05,4.923043674565686e-11
1.2909311659305374e-05,5.231052221572272e-11
1.2911581512934906e-05,5.555350738032414e-11
1.291385176567445e-05,5.896651253592063e-11
1.2916122417594177e-05,6.256594066215186e-11
1.291839346876428e-05,6.635175048949392e-11
1.2920664919254954e-05,7.033130313824995e-11
1.2922936769136416e-05,7.451279172109029e-11
1.292520901847889e-05,7.890468500407934e-11
1.2927481667352613e-05,8.351573429291936e-11
1.2929754715827835e-05,8.835498043127816e-11
1.293202816397482e-05,9.344424505395025e-11
1.2934302011863841e-05,9.876406551732255e-11
1.2936576259565183e-05,1.0433426439528989e-10
1.293885090714915e-05,1.1016551419873622e-10
1.294112595468605e-05,1.1631083793622094e-10
1.2943401402246207e-05,1.227458077060533e-10
1.294567724989996e-05,1.2947710447055046e-10
1.2947953497717656e-05,1.365158074921436e-10
1.2950230145769658e-05,1.4387331155577564e-10
1.2952507194126336e-05,1.5156133554115866e-10
1.2954784642858074e-05,1.5959193042051632e-10
1.2957062492035277e-05,1.679774869420953e-10
1.2959340741728355e-05,1.7678305066392778e-10
1.2961619392007726e-05,1.8598435349581135e-10
1.2963898442943827e-05,1.955852407031227e-10
1.296617789460711e-05,2.0559978862664096e-10
1.2968457747068027e-05,2.1604245866278976e-10
1.297073800039706e-05,2.2692810503669823e-10
1.2973018654664686e-05,2.382719826702805e-10
1.2975299709941405e-05,2.500897551502284e-10
1.2977581166297728e-05,2.6245073048627255e-10
1.297986302380418e-05,2.7535176071627655e-10
1.2982145282531289e-05,2.887827445138199e-10
1.2984427942549603e-05,3.028078710443099e-10
1.2986711003929686e-05,3.1731784786988707e-10
1.2988994466742107e-05,3.3239757490701716e-10
1.2991278331057449e-05,3.4825069261956234e-10
1.299356259694631e-05,3.646650040949928e-10
1.2995847264479297e-05,3.816510787453014e-10
1.2998132333727037e-05,3.993576624491058e-10
1.3000417804760155e-05,4.178878145530952e-10
1.3002703677649304e-05,4.370474076887878e-10
1.300498995246514e-05,4.5684888829496274e-10
1.3007276629278335e-05,4.775854592679095e-10
1.3009563708159572e-05,4.991420938439053e-10
1.3011851189179546e-05,5.21412552199448e-10
1.3014139072408969e-05,5.444100517458493e-10
1.3016427357918556e-05,5.686007053049348e-10
1.3018716045779048e-05,5.935891985046158e-10
1.3021005136061182e-05,6.193839694326935e-10
1.3023294628835722e-05,6.461342532266184e-10
1.3025584524173435e-05,6.741091416488642e-10
1.3027874822145105e-05,7.03018674914985e-10
1.303016552282153e-05,7.326964310192044e-10
1.3032456626273516e-05,7.639189690942354e-10
1.3034748132571883e-05,7.960658377676979e-10
1.3037040041787466e-05,8.290632966507659e-10
1.3039332353991103e-05,8.637660730474657e-10
1.304162506925366e-05,8.994691404714282e-10
1.3043918187646006e-05,9.360907291636476e-10
1.3046211709239017e-05,9.746262188298797e-10
1.3048505634103597e-05,1.0141904220952584e-09
1.3050799962310646e-05,1.054790197883916e-09
1.305309469393109e-05,1.0974796646463446e-09
1.3055389829035857e-05,1.1412334692319526e-09
1.3057685367695895e-05,1.1862350302714151e-09
1.305998130998216e-05,1.2333906638591709e-09
1.306227765596562e-05,1.2816999319515425e-09
1.306457440571726e-05,1.3314962453314262e-09
1.3066871559308077e-05,1.3835022426266009e-09
1.3069169116809073e-05,1.4367568794932545e-09
1.3071467078291269e-05,1.491768385163897e-09
1.3073765443825702e-05,1.5490347146048087e-09
1.3076064213483409e-05,1.6076506898114958e-09
1.3078363387335455e-05,1.6683271666402856e-09
1.3080662965452906e-05,1.7312909786520467e-09
1.3082962947906846e-05,1.795711709423498e-09
1.3085263334768367e-05,1.8625339380525072e-09
1.3087564126108579e-05,1.931660926433579e-09
1.30898653219986e-05,2.0023586364863864e-09
1.3092166922509563e-05,2.0758400908357857e-09
1.309446892771261e-05,2.1516258762979468e-09
1.3096771337678906e-05,2.229102980684958e-09
1.3099074152479614e-05,2.309791578740641e-09
1.3101377372185915e-05,2.3927631278825016e-09
1.310368099686901e-05,2.4775536540419133e-09
1.3105985026600103e-05,2.566033577136949e-09
1.3108289461450415e-05,2.656750661045719e-09
1.3110594301491177e-05,2.749421709486543e-09
1.3112899546793635e-05,2.8463152949169047e-09
1.3115205197429045e-05,2.9453719891893114e-09
1.3117511253468678e-05,3.046727151796526e-09
1.3119817714983818e-05,3.1524949455670283e-09
1.3122124582045757e-05,3.2605211726082517e-09
1.3124431854725805e-05,3.3713002038411317e-09
1.312673953309528e-05,3.486544882193245e-09
1.3129047617225519e-05,3.604207996397992e-09
1.3131356107187863e-05,3.725137478161139e-09
1.3133665003053671e-05,3.850556900285878e-09
1.313597430489431e-05,3.97856331638141e-09
1.3138284012781169e-05,4.110415237985626e-09
1.3140594126785641e-05,4.246747711461645e-09
1.3142904646979132e-05,4.385844576209229e-09
1.3145215573433066e-05,4.529438595101158e-09
1.3147526906218872e-05,4.677864234034161e-09
1.3149838645407999e-05,4.82822371658979e-09
1.3152150791071902e-05,4.985640604359013e-09
1.3154463343282055e-05,5.145028206895461e-09
1.3156776302109942e-05,5.3102477225160734e-09
1.3159089667627053e-05,5.479542013909594e-09
1.3161403439904903e-05,5.653063080623775e-09
1.3163717619015009e-05,5.832089901494732e-09
1.3166032205028904e-05,6.014429668531685e-09
1.3168347198018138e-05,6.2037609080865925e-09
1.3170662598054269e-05,6.395326402970611e-09
1.3172978405208867e-05,6.595470515733452e-09
1.3175294619553517e-05,6.796946363211735e-09
1.3177611241159812e-05,7.008131281546284e-09
1.3179928270099365e-05,7.221045499196715e-09
1.3182245706443798e-05,7.442679400747644e-09
1.318456355026474e-05,7.667566123490163e-09
1.3186881801633843e-05,7.900081239941032e-09
1.3189200460622769e-05,8.137493312684057e-09
1.3191519527303184e-05,8.381335943742539e-09
1.3193839001746772e-05,8.631845938716276e-09
1.3196158884025237e-05,8.88747700355971e-09
1.3198479174210283e-05,9.151677978380875e-09
1.3200799872373637e-05,9.419573490670992e-09
1.320312097858703e-05,9.698079655976866e-09
1.3205442492922213e-05,9.978731170323911e-09
1.3207764415450944e-05,1.0272178525726822e-08
1.3210086746244996e-05,1.0567492098270753e-08
1.3212409485376156e-05,1.0875140535954151e-08
1.321473263291622e-05,1.1186196890199327e-08
1.3217056188937003e-05,1.1508171093077605e-08
1.3219380153510325e-05,1.1835658163141796e-08
1.3221704526708021e-05,1.2172516134263238e-08
1.3224029308601945e-05,1.2517145722740357e-08
1.3226354499263955e-05,1.2869463213302786e-08
1.3228680098765923e-05,1.3231971633761681e-08
1.323100610717974e-05,1.3600342602461318e-08
1.3233332524577303e-05,1.398149133166599e-08
1.3235659351030522e-05,1.4366528412398032e-08
1.3237986586611324e-05,1.4767104752991454e-08
1.3240314231391643e-05,1.5170047073289838e-08
1.3242642285443436e-05,1.5590257485486395e-08
1.324497074883866e-05,1.6013613926331155e-08
1.3247299621649288e-05,1.645244193894577e-08
1.3249628903947315e-05,1.689706085541249e-08
1.3251958595804733e-05,1.735519853742057e-08
1.3254288697293563e-05,1.7822499193808298e-08
1.3256619208485826e-05,1.8301922295185065e-08
1.3258950129453563e-05,1.879012034714661e-08
1.3261281460268824e-05,1.929211680055848e-08
1.3263613201003671e-05,1.980230668728615e-08
1.3265945351730185e-05,2.0327866533865135e-08
1.326827791252045e-05,2.0860962992558368e-08
1.327061088344657e-05,2.141103681350833e-08
1.3272944264580658e-05,2.1967974069982782e-08
1.3275278055994847e-05,2.2543668556653605e-08
1.3277612257761268e-05,2.3125022077047752e-08
1.3279946869952082e-05,2.3727387341510835e-08
1.3282281892639447e-05,2.4334099865983632e-08
1.3284617325895548e-05,2.4964180475182657e-08
1.3286953169792567e-05,2.5597193746386262e-08
1.3289289424402717e-05,2.6256057836561372e-08
1.3291626089798206e-05,2.691633424531346e-08
1.3293963166051269e-05,2.7605080285878004e-08
1.329630065323414e-05,2.8293947428865362e-08
1.329863855141908e-05,2.901336740891392e-08
1.3300976860678353e-05,2.9733253193509203e-08
1.3303315581084236e-05,3.048310086401595e-08
1.3305654712709025e-05,3.123517088883464e-08
1.3307994255625025e-05,3.20165265706315e-08
1.3310334209904553e-05,3.2801981676294453e-08
1.3312674575619936e-05,3.3615956533138975e-08
1.3315015352843519e-05,3.44360337792463e-08
1.3317356541647661e-05,3.528377053455662e-08
1.3319698142104729e-05,3.613974414102783e-08
1.3322040154287102e-05,3.702241778422281e-08
1.3324382578267174e-05,3.7915600064473235e-08
1.3326725414117355e-05,3.8836475187202375e-08
1.332906866191006e-05,3.977130462536098e-08
1.3331412321717725e-05,4.0722823959595883e-08
1.3333756393612793e-05,4.1701938850342045e-08
1.3336100877667723e-05,4.268524303186995e-08
1.333844577395498e-05,4.3710636152238955e-08
1.3340791082547057e-05,4.4736209567789096e-08
1.3343136803516441e-05,4.580023911376683e-08
1.3345482936935646e-05,4.6873985490170646e-08
1.334782948287719e-05,4.797353794977738e-08
1.335017644141361e-05,4.9097353474781816e-08
1.3352523812617449e-05,5.023335015630867e-08
1.335487159656127e-05,5.140917172280556e-08
1.3357219793317641e-05,5.258520003435973e-08
1.3359568402959154e-05,5.38123645497502e-08
1.3361917425558404e-05,5.5042396674545115e-08
1.3364266861188e-05,5.630992819480977e-08
1.3366616709920565e-05,5.759600905113199e-08
1.3368966971828736e-05,5.890595495075161e-08
1.3371317646985163e-05,6.025279113282325e-08
1.3373668735462509e-05,6.159986412950383e-08
1.3376020237333445e-05,6.300874638221305e-08
1.3378372152670662e-05,6.441978664814826e-08
1.3380724481546854e-05,6.58674093095502e-08
1.3383077224034742e-05,6.734516123725253e-08
1.3385430380207048e-05,6.88320394955664e-08
1.3387783950136507e-05,7.03791967981723e-08
1.3390137933895876e-05,7.192662613790955e-08
1.3392492331557914e-05,7.352514061088245e-08
1.3394847143195402e-05,7.514472505721208e-08
1.3397202368881126e-05,7.678680589767231e-08
1.339955800868789e-05,7.848312472808098e-08
1.340191406268851e-05,8.017974182273608e-08
1.3404270530955814e-05,8.193992586975215e-08
1.340662741356264e-05,8.371684772025642e-08
1.3408984710581846e-05,8.551876541555798e-08
1.3411342422086294e-05,8.737929480330737e-08
1.341370054814887e-05,8.924015132849431e-08
1.3416059088842458e-05,9.117082883160316e-08
1.3418418044239966e-05,9.311895426150131e-08
1.342077741441431e-05,9.509402658971328e-08
1.3423137199438425e-05,9.713293596450128e-08
1.3425497399385253e-05,9.91722038413316e-08
1.3427858014327748e-05,1.0128986553811017e-07
1.3430219044338879e-05,1.0342873276676776e-07
1.343258048949163e-05,1.0557713948781749e-07
1.3434942349858994e-05,1.0782124079650778e-07
1.3437304625513979e-05,1.1006573668619798e-07
1.3439667316529606e-05,1.123529351612336e-07
1.3442030422978906e-05,1.1470744148796355e-07
1.3444393944934928e-05,1.1706236180824248e-07
1.344675788247073e-05,1.1949604982648921e-07
1.3449122235659379e-05,1.2196563760066354e-07
1.3451487004573967e-05,1.2443565960319153e-07
1.3453852189287588e-05,1.2702350858529503e-07
1.3456217789873351e-05,1.2961292151396748e-07
1.345858380640438e-05,1.322390589067399e-07
1.3460950238953814e-05,1.3495268574346843e-07
1.3463317087594796e-05,1.376667897180047e-07
1.3465684352400492e-05,1.404587027548897e-07
1.3468052033444074e-05,1.43302882267467e-07
1.347042013079873e-05,1.4614756187296673e-07
1.3472788644537664e-05,1.4911107174876628e-07
1.3475157574734086e-05,1.5209128866712526e-07
1.347752692146122e-05,1.5509460989225986e-07
1.3479896684792306e-05,1.5821581844873767e-07
1.34822668648006e-05,1.6133757580824112e-07
1.3484637461559363e-05,1.64524480830815e-07
1.3487008475141871e-05,1.6779283928917712e-07
1.3489379905621417e-05,1.7106177242397034e-07
1.3491751753071304e-05,1.7444129757449606e-07
1.349412401756485e-05,1.7786260577067886e-07
1.349649669917538e-05,1.812864181635007e-07
1.3498869797976237e-05,1.848660252186078e-07
1.3501243314040779e-05,1.8844626167708197e-07
1.3503617247442368e-05,1.9207566440813984e-07
1.3505991598254393e-05,1.9582033551131574e-07
1.350836636655024e-05,1.9956566504111128e-07
1.351074155240332e-05,2.0341054482524253e-07
1.3513117155887048e-05,2.0732663584023348e-07
1.3515493177074864e-05,2.1124341542266577e-07
1.3517869616040205e-05,2.153140285488147e-07
1.3520246472856533e-05,2.194080927946607e-07
1.352262374759732e-05,2.235318194779205e-07
1.3525001440336045e-05,2.2780986064287016e-07
1.352737955114621e-05,2.3208865401705702e-07
1.3529758080101325e-05,2.3645288335147532e-07
1.3532137027274906e-05,2.4092258349275196e-07
1.3534516392740496e-05,2.4539306954272124e-07
1.3536896176571644e-05,2.500090239374458e-07
1.3539276378841906e-05,2.546775580729159e-07
1.354165699962486e-05,2.5935232037122664e-07
1.3544038038994092e-05,2.6422622435805644e-07
1.3546419497023202e-05,2.6910098532485224e-07
1.3548801373785805e-05,2.7404361505695695e-07
1.3551183669355525e-05,2.7913132412189124e-07
1.3553566383806004e-05,2.8421992776020353e-07
1.3555949517210892e-05,2.894426840807922e-07
1.3558333069643852e-05,2.94752040939799e-07
1.3560717041178566e-05,3.000623313445813e-07
1.3563101431888725e-05,3.055779119410085e-07
1.3565486241848033e-05,3.1111699285047417e-07
1.3567871471130203e-05,3.1670249597312367e-07
1.3570257119808967e-05,3.2247860051985463e-07
1.3572643187958068e-05,3.282557206807405e-07
1.3575029675651264e-05,3.341523317336271e-07
1.3577416582962318e-05,3.4017499180917524e-07
1.3579803909965018e-05,3.4619871085080965e-07
1.3582191656733154e-05,3.5242026730826546e-07
1.3584579823340537e-05,3.5869829098784724e-07
1.3586968409860988e-05,3.649969381027059e-07
1.3589357416368334e-05,3.7153823890146357e-07
1.3591746842936428e-05,3.7808068985905443e-07
1.3594136689639129e-05,3.8472418245381404e-07
1.359652695655031e-05,3.915391874098218e-07
1.3598917643743855e-05,3.9835539065013673e-07
1.3601308751293662e-05,4.0535878292472445e-07
1.3603700279273642e-05,4.124570825039222e-07
1.3606092227757722e-05,4.1955663017919896e-07
1.3608484596819838e-05,4.2693548940922743e-07
1.3610877386533939e-05,4.343269470792858e-07
1.3613270596973995e-05,4.4179671837744154e-07
1.3615664228213972e-05,4.4949012386092403e-07
1.361805828032787e-05,4.571848820781417e-07
1.3620452753389687e-05,4.650664191701264e-07
1.3622847647473438e-05,4.7309857256624484e-07
1.362524296265315e-05,4.811321382582257e-07
1.362763869900287e-05,4.893670402721801e-07
1.3630034856596647e-05,4.977593376300664e-07
1.3632431435508553e-05,5.061531106080358e-07
1.3634828435812668e-05,5.147456405346128e-07
1.3637225857583082e-05,5.235142497683044e-07
1.3639623700893904e-05,5.322844007891033e-07
1.3642021965819254e-05,5.412498173454991e-07
1.3644420652433266e-05,5.504098301657802e-07
1.3646819760810085e-05,5.59571453593776e-07
1.364921929102387e-05,5.689245617554189e-07
1.365161924314879e-05,5.784909552128446e-07
1.3654019617259035e-05,5.880590307320155e-07
1.3656420413428797e-05,5.978218460333161e-07
1.3658821631732294e-05,6.078257083652632e-07
1.3661223272243743e-05,6.178313296792112e-07
1.3663625335037386e-05,6.279606701205068e-07
1.3666027820187473e-05,6.384220462232424e-07
1.3668430727768265e-05,6.488852617527699e-07
1.3670834057854039e-05,6.593949198233704e-07
1.3673237810519086e-05,6.703324563274751e-07
1.3675641985837704e-05,6.812719159817737e-07
1.3678046583884215e-05,6.922132991244365e-07
1.3680451604732942e-05,7.036072282633221e-07
1.3682857048458228e-05,7.150414398491821e-07
1.368526291513443e-05,7.264776619157746e-07
1.3687669204835916e-05,7.382967200308537e-07
1.3690075917637061e-05,7.502444710751913e-07
1.3692483053612264e-05,7.621943228960346e-07
1.3694890612835931e-05,7.744521829521068e-07
1.3697298595382482e-05,7.869326993468052e-07
1.3699707001326351e-05,7.994154101943049e-07
1.3702115830741984e-05,8.121260967659002e-07
1.370452508370384e-05,8.251591109604141e-07
1.3706934760286391e-05,8.38194416753576e-07
1.370934486056412e-05,8.513723255552524e-07
1.3711755384611532e-05,8.649781121025153e-07
1.3714166332503133e-05,8.785862909591403e-07
1.371657770431345e-05,8.922462054095297e-07
1.3718989500117021e-05,9.064456039114183e-07
1.3721401719988396e-05,9.206474990976333e-07
1.3723814364002142e-05,9.348518914071695e-07
1.3726227432232834e-05,9.496354585905453e-07
1.3728640924755063e-05,9.644703065689697e-07
1.3731054841643431e-05,9.793077629629709e-07
1.3733469182972557e-05,9.945662689803873e-07
1.3735883948817066e-05,1.0100607125865488e-06
1.373829913925161e-05,1.0255578805851931e-06
1.3740714754350836e-05,1.041304114866486e-06
1.3743130794189415e-05,1.0574837138403015e-06
1.3745547258842033e-05,1.0736661576776667e-06
1.3747964148383385e-05,1.0899129806636431e-06
1.3750381462888175e-05,1.1068033402573114e-06
1.3752799202431127e-05,1.1236966696877582e-06
1.3755217367086976e-05,1.1405929694771484e-06
1.3757635956930469e-05,1.1580874331209017e-06
1.3760054972036369e-05,1.1757216833017983e-06
1.376247441247945e-05,1.19335903411796e-06
1.3764894278334497e-05,1.2113927057409957e-06
1.3767314569676313e-05,1.229795775150093e-06
1.376973528657971e-05,1.2482020803761552e-06
1.3772156429119517e-05,1.2667871697212117e-06
1.3774577997370568e-05,1.2859873739421944e-06
1.3776999991407724e-05,1.3051909541405967e-06
1.3779422411305847e-05,1.3243979109099893e-06
1.3781845257139818e-05,1.3443660612677139e-06
1.3784268528984527e-05,1.3643959004356332e-06
1.3786692226914883e-05,1.3844292614558977e-06
1.3789116351005803e-05,1.4050029299345452e-06
1.3791540901332219e-05,1.4258887796325314e-06
1.3793965877969077e-05,1.4467783016954388e-06
1.3796391280991336e-05,1.4679707567237462e-06
