time_days,Nuclei:Pt197 top 1
0.019853320850812314,2014581246.1162486
0.01985681167461306,2014662977.4248357
0.019860303112207885,2014744723.1014614
0.019863795163704717,2014826483.148651
0.019867287829211475,2014908257.5689282
0.01987078110883616,2014990046.3648226
0.019874275002686737,2015071849.5388591
0.0198777695108712,2015153667.0935657
0.019881264633497552,2015235499.0314686
0.01988476037067387,2015317345.355097
0.01988825672250819,2015399206.0669785
0.019891753689108588,2015480656.4028022
0.019895251270583142,2015560537.0256584
0.01989874946704,2015640431.6912038
0.01990224827858728,2015720340.4019072
0.019905747705333127,2015800263.1602383
0.0199092477473857,2015880199.9686637
0.01991274840485322,2015960150.8296547
0.019916249677843886,2016040115.7456803
0.01991975156646592,2016120094.7192113
0.01992325407082755,2016200087.752718
0.01992675719103708,2016280094.8486726
0.019930260927202775,2016360116.0095453
0.01993376527943294,2016440151.2378092
0.0199372702478359,2016520200.5359366
0.01994077583251998,2016600263.9063997
0.019944282033593573,2016680341.3516738
0.019947788851165042,2016760432.8742304
0.019951296285342788,2016840538.4765453
0.019954804336235213,2016920658.1610909
0.019958313003950786,2017000791.9303465
0.019961822288597945,2017080939.7867837
0.019965332190285172,2017161101.7328806
0.01996884270912094,2017241277.7711122
0.019972353845213797,2017321467.903956
0.019975865598672257,2017401672.1338902
0.01997937796960488,2017481890.4633913
0.019982890958120208,2017562122.8949375
0.019986404564326873,2017642369.4310079
0.019989918788333463,2017722630.0740821
0.01999343363024861,2017802904.826638
0.019996949090180943,2017883193.6911564
0.020000465168239157,2017963496.6701174
0.020003981864531933,2018043813.7660027
0.020007499179167963,2018124144.9812922
0.020011017112255978,2018204490.3184676
0.020014535663904702,2018284849.7800114
0.02001805483422293,2018365223.3684065
0.020021574623319428,2018445611.0861356
0.02002509503130299,2018526012.9356818
0.02002861605828243,2018606428.9195287
0.020032137704366612,2018686125.8274937
0.020035659969664377,2018764591.0579803
0.020039182854284604,2018843070.0823174
0.02004270635833617,2018921562.902928
0.020046230481928027,2019000069.52224
0.02004975522516909,2019078589.9426756
0.020053280588168312,2019157124.1666622
0.02005680657103465,2019235672.196625
0.02006033317387713,2019314234.0349915
0.02006386039680474,2019392809.6841881
0.020067388239926525,2019471399.146642
0.020070916703351496,2019550002.424781
0.020074445787188776,2019628619.5210338
0.02007797549154742,2019707250.43783
0.020081505816536543,2019785895.177596
0.020085036762265248,2019864553.742763
0.020088568328842725,2019943226.1357615
0.02009210051637811,2020021912.3590214
0.020095633324980586,2020100612.414973
0.020099166754759368,2020179326.3060486
0.02010270080582365,2020258054.0346785
0.02010623547828271,2020336795.6032953
0.020109770772245787,2020415551.0143323
0.02011330668782217,2020494320.2702217
0.020116843225121136,2020573103.3733969
0.020120380384252037,2020651900.3262918
0.02012391816532419,2020730711.1313417
0.020127456568446955,2020809535.7909794
0.02013099559372969,2020888374.30764
0.020134535241281823,2020967226.683761
0.02013807551121275,2021046092.921777
0.02014161640363191,2021124973.0241249
0.020145157918648734,2021203866.9932394
0.020148700056372728,2021282774.8315613
0.020152242816913364,2021361696.5415258
0.02015578620038016,2021440632.1255722
0.020159330206882615,2021519581.5861375
0.020162874836530325,2021598544.925662
0.020166420089432837,2021677522.1465847
0.020169965965699737,2021756513.2513454
0.02017351246544063,2021833964.324869
0.020177059588765128,2021911033.637126
0.020180607335782908,2021988116.4978178
0.02018415570660362,2022065212.9093256
0.02018770470133695,2022142322.8740315
0.020191254320092573,2022219446.3943174
0.02019480456298026,2022296583.4725654
0.020198355430109723,2022373734.1111588
0.02020190692159073,2022450898.3124812
0.02020545903753304,2022528076.078915
0.020209011778046494,2022605267.4128468
0.020212565143240883,2022682472.316659
0.020216119133226056,2022759690.7927384
0.02021967374811184,2022836922.8434691
0.02022322898800816,2022914168.471238
0.020226784853024888,2022991427.6784315
0.02023034134327194,2023068700.4674346
0.020233898458859235,2023145986.8406358
0.020237456199896756,2023223286.8004224
0.020241014566494468,2023300600.349183
0.020244573558762358,2023377927.4893057
0.02024813317681044,2023455268.2231784
0.020251693420748722,2023532622.5531902
0.020255254290687297,2023609990.4817326
0.02025881578673622,2023687372.0111945
0.02026237790900557,2023764767.1439667
0.020265940657605445,2023842175.8824394
0.020269504032646008,2023919598.2290037
0.02027306803423739,2023997034.1860538
0.020276632662489753,2024074483.7559795
0.02028019791751327,2024151946.9411738
0.02028376379941818,2024229423.7440305
0.020287330308314692,2024306914.1669426
0.02029089744431305,2024384418.2123034
0.020294465207523496,2024461935.8825076
0.020298033598056358,2024539467.1799498
0.02030160261602191,2024617012.1070259
0.020305172261530478,2024694570.666131
0.02030874253469239,2024772142.8596601
0.020312313435618033,2024848565.3504922
0.02031588496441778,2024923776.718108
0.020319457121202027,2024999001.307522
0.020323029906081185,2025074239.1210592
0.020326603319165686,2025149490.161042
0.02033017736056602,2025224754.4297957
0.020333752030392643,2025300031.9296465
0.02033732732875605,2025375322.6629186
0.020340903255766745,2025450626.6319377
0.0203444798115353,2025525943.8390324
0.020348056996172245,2025601274.286526
0.02035163480978816,2025676617.9767482
0.02035521325249362,2025751974.9120255
0.020358792324399275,2025827345.0946858
0.02036237202561574,2025902728.5270581
0.020365952356253658,2025978125.211471
0.020369533316423695,2026053535.1502526
0.020373114906236577,2026128958.3457334
0.020376697125802985,2026204394.800244
0.020380279975233662,2026279844.5161142
0.02038386345463933,2026355307.4956741
0.0203874475641308,2026430783.7412558
0.02039103230381884,2026506273.2551908
0.02039461767381426,2026581776.0398107
0.02039820367422787,2026657292.0974483
0.02040179030517055,2026732821.4304364
0.02040537756675315,2026808364.0411084
0.020408965459086555,2026883919.931798
0.02041255398228167,2026959489.1048388
0.020416143136449398,2027035071.5625656
0.02041973292170073,2027110667.3073137
0.0204233233381466,2027186276.3414185
0.020426914385898002,2027261898.6672144
0.020430506065065912,2027337534.2870378
0.020434098375761395,2027413183.2032275
0.02043769131809547,2027488845.4181187
0.020441284892179206,2027564520.934048
0.020444879098123658,2027640209.7533548
0.020448473936039966,2027715911.8783758
0.02045206940603923,2027791627.3114507
0.02045566550823259,2027867356.0549188
0.020459262242731188,2027943098.1111178
0.020462859609646243,2028018853.4823892
0.020466457609088926,2028094622.1710737
0.020470056241170462,2028170404.1795099
0.02047365550600207,2028246199.5100396
0.02047725540369504,2028322008.1650057
0.02048085593436063,2028397830.1467483
0.02048445709811014,2028473665.4576106
0.02048805889505488,2028547892.713327
0.020491661325306176,2028621411.327658
0.02049526438897541,2028694942.866187
0.02049886808617394,2028768487.3311868
0.02050247241701316,2028842044.7249262
0.020506077381604475,2028915615.0496795
0.020509682980059337,2028989198.3077202
0.020513289212489193,2029062794.5013192
0.020516896079005514,2029136403.6327522
0.02052050357971977,2029210025.704291
0.020524111714743512,2029283660.718213
0.02052772048418825,2029357308.6767898
0.020531329888165535,2029430969.5822983
0.020534939926786924,2029504643.437013
0.020538550600164036,2029578330.2432108
0.02054216190840847,2029652030.0031676
0.020545773851631848,2029725742.7191606
0.020549386429945804,2029799468.3934658
0.020552999643462043,2029873207.0283618
0.020556613492292233,2029946958.6261263
0.020560227976548086,2030020723.1890378
0.020563843096341326,2030094500.7193744
0.02056745885178368,2030168291.2194154
0.020571075242986955,2030242094.6914406
0.020574692270062915,2030315911.1377304
0.020578309933123373,2030389740.5605645
0.02058192823228013,2030463582.9622233
0.020585547167645067,2030537438.3449888
0.020589166739330037,2030611306.7111435
0.020592786947446918,2030685188.062966
0.020596407792107602,2030759082.4027407
0.020600029273424043,2030832989.7327514
0.02060365139150817,2030906910.0552797
0.02060727414647195,2030980843.3726103
0.020610897538427344,2031054789.6870253
0.020614521567486388,2031128749.0008104
0.020618146233761087,2031202721.3162508
0.02062177153736349,2031276706.6356308
0.020625397478405635,2031350704.9612358
0.020629024056999637,2031424716.2953527
0.02063265127325759,2031498740.6402667
0.0206362791272916,2031572777.9982657
0.0206399076192138,2031646828.3716354
0.020643536749136385,2031720891.762665
0.020647166517171515,2031794968.1736414
0.020650796923431393,2031869057.606854
0.020654427968028233,2031943160.06459
0.02065805965107426,2032017275.549139
0.020661691972681768,2032090732.3485763
0.020665324932963018,2032162574.943782
0.02066895853203031,2032234430.1685276
0.020672592769995942,2032306298.0250337
0.020676227646972287,2032378178.5155203
0.020679863163071688,2032450071.6422079
0.02068349931840652,2032521977.4073162
0.020687136113089165,2032593895.8130677
0.02069077354723207,2032665826.8616848
0.02069441162094766,2032737770.555388
0.020698050334348392,2032809726.8964014
0.02070168968754672,2032881695.886946
0.020705329680655176,2032953677.5292466
0.02070897031378626,2033025671.8255258
0.020712611587052506,2033097678.7780094
0.020716253500566457,2033169698.3889189
0.020719896054440717,2033241730.6604812
0.020723539248787868,2033313775.5949216
0.02072718308372052,2033385833.194465
0.020730827559351312,2033457903.4613376
0.020734472675792877,2033529986.3977656
0.02073811843315793,2033602082.0059762
0.020741764831559144,2033674190.2881963
0.020745411871109228,2033746311.246653
0.020749059551920905,2033818444.8835745
0.020752707874106966,2033890591.2011907
0.020756356837780154,2033962750.2017283
0.02076000644305328,2034034921.8874176
0.020763656690039125,2034107106.260487
0.020767307578850563,2034179303.3231673
0.020770959109600428,2034251513.0776892
0.02077461128240159,2034323735.5262828
0.020778264097366928,2034395970.6711776
0.020781917554609387,2034468218.5146081
0.020785571654241882,2034540479.0588043
0.020789226396377366,2034612752.3059988
0.02079288178112879,2034685038.2584245
0.020796537808609187,2034757336.918314
0.020800194478931545,2034829648.287902
0.020803851792208894,2034901972.3694205
0.02080750974855429,2034974309.1651042
0.020811168348080788,2035046658.6771886
0.02081482759090151,2035119020.9079082
0.020818487477129548,2035191395.8594983
0.02082214800687804,2035263783.5341947
0.02082580918026011,2035336183.9342341
0.02082947099738897,2035408597.061852
0.020833133458377787,2035481022.9192863
0.02083679656333978,2035552819.3683288
0.020840460312388155,2035622978.9559667
0.0208441247056362,2035693150.877261
0.020847789743197166,2035763335.1343772
0.020851455425184344,2035833531.7294855
0.020855121751711028,2035903740.6647525
0.02085878872289058,2035973961.9423485
0.020862456338836335,2036044195.5644422
0.020866124599661657,2036114441.5332034
0.020869793505479923,2036184699.8508017
0.02087346305640458,2036254970.519408
0.020877133252549036,2036325253.5411932
0.02088080409402674,2036395548.9183278
0.020884475580951144,2036465856.6529837
0.02088814771343578,2036536176.7473328
0.02089182049159413,2036606509.2035484
0.020895493915539725,2036676854.0238016
0.020899167985386113,2036747211.2102659
0.020902842701246854,2036817580.7651148
0.020906518063235565,2036887962.690523
0.02091019407146584,2036958356.9886642
0.020913870726051307,2037028763.661712
0.020917548027105597,2037099182.7118428
0.020921225974742413,2037169614.141231
0.020924904569075434,2037240057.952053
0.020928583810218362,2037310514.146485
0.020932263698284912,2037380982.726703
0.020935944233388865,2037451463.6948838
0.020939625415643974,2037521957.0532055
0.02094330724516403,2037592462.8038447
0.020946989722062822,2037662980.9489799
0.020950672846454212,2037733511.4907894
0.020954356618452036,2037804054.4314528
0.02095804103817016,2037874609.7731497
0.02096172610572246,2037945177.5180569
0.020965411821222878,2038015757.6683567
0.02096909818478532,2038086350.2262294
0.020972785196523746,2038156955.1938548
0.020976472856552117,2038227572.573414
0.020980161164984405,2038298202.3670895
0.02098385012193466,2038368844.577062
0.02098753972751689,2038439499.2055147
0.02099122998184514,2038510166.2546299
0.02099492088503347,2038580845.7265902
0.020998612437196,2038651537.6235793
0.021002304638446826,2038722241.947782
0.021005997488900075,2038792958.7013803
0.02100969098866988,2038863687.8865604
0.02101338513787044,2038934429.5055075
0.02101707993661594,2039003252.6211536
0.02102077538502058,2039071772.6742976
0.02102447148319857,2039140304.772854
0.021028168231264206,2039208848.9189405
0.021031865629331733,2039277405.114675
0.021035563677515443,2039345973.362174
0.021039262375929627,2039414553.6635568
0.021042961724688655,2039483146.020941
0.021046661723906856,2039551750.4364467
0.021050362373698606,2039620366.9121928
0.02105406367417829,2039688995.4502983
0.0210577656254603,2039757636.0528831
0.021061468227659114,2039826288.7220688
0.021065171480889152,2039894953.4599757
0.02106887538526489,2039963630.2687244
0.021072579940900806,2040032319.150437
0.02107628514791144,2040101020.1072354
0.021079991006411312,2040169733.1412423
0.021083697516514968,2040238458.2545788
0.021087404678336964,2040307195.449369
0.021091112491991935,2040375944.7277374
0.021094820957594466,2040444706.0918057
0.021098530075259192,2040513479.5436988
0.021102239845100748,2040582265.0855417
0.021105950267233848,2040651062.7194593
0.021109661341773157,2040719872.4475758
0.021113373068833395,2040788694.2720184
0.021117085448529273,2040857528.194912
0.02112079848097559,2040926374.2183833
0.021124512166287086,2040995232.344559
0.02112822650457857,2041064102.5755668
0.021131941495964843,2041132984.9135323
0.02113565714056073,2041201879.3605857
