time_days,Nuclei:Rn219 top 16
0.08736916130239085,8739242.357137518
0.08738452348537346,8739824.657072559
0.08739988836949998,8740407.059304904
0.08741525595524523,8740989.56385251
0.08743062624308423,8741572.17073333
0.08744599923349207,8742154.879965333
0.08746137492694397,8742737.691566478
0.0874767533239152,8743320.605554737
0.08749213442488113,8743903.621948078
0.08750751823031719,8744486.740764478
0.08752290474069874,8745069.96202191
0.08753829395650174,8745653.285738366
0.0875536858782017,8746236.71193182
0.08756908050627443,8746820.240620265
0.08758447784119576,8747403.871821692
0.08759987788344167,8747987.605554087
0.08761528063348817,8748571.441835454
0.08763068609181138,8749155.38068379
0.08764609425888734,8749739.42211709
0.08766150513519264,8750323.56615338
0.08767691872120349,8750907.812810652
0.08769233501739634,8751492.16210693
0.08770775402424776,8752076.614060218
0.08772317574223432,8752661.168688541
0.08773860017183271,8753245.826009924
0.08775402731351976,8753830.586042386
0.08776945716777217,8754415.448803952
0.08778488973506719,8755000.414312668
0.08780032501588171,8755585.48258656
0.08781576301069285,8756163.232170597
0.08783120371997781,8756737.827002745
0.08784664714421388,8757312.522778131
0.08786209328387844,8757887.319514472
0.08787754213944891,8758462.21722949
0.08789299371140288,8759037.215940906
0.0879084480002178,8759612.315666445
0.08792390500637166,8760187.516423848
0.08793936473034214,8760762.818230838
0.08795482717260708,8761338.221105156
0.08797029233364446,8761913.725064542
0.08798576021393233,8762489.33012674
0.0880012308139488,8763065.036309494
0.08801670413417208,8763640.84363055
0.08803218017508033,8764216.752107657
0.08804765893715223,8764792.761758583
0.08806314042086608,8765368.87260108
0.08807862462670045,8765945.084652908
0.08809411155513394,8766521.397931833
0.08810960120664531,8767097.812455624
0.08812509358171332,8767674.328242047
0.08814058868081687,8768250.945308877
0.08815608650443478,8768827.663673893
0.08817158705304641,8769404.483354876
0.08818709032713073,8769981.40436961
0.088202596327167,8770558.42673588
0.08821810505363448,8771135.550471472
0.08823361650701259,8771712.775594186
0.08824913068778079,8772290.10212181
0.08826464759641864,8772867.530072141
0.08828016723340579,8773445.059462998
0.08829568959922181,8774022.690312162
0.08831121469434682,8774600.422637457
0.08832674251926056,8775178.25645669
0.08834227307444303,8775756.191787684
0.08835780636037427,8776334.22864824
0.08837334237753443,8776912.36705619
0.08838888112640376,8777488.728802977
0.08840442260746258,8778056.4897636
0.0884199668211911,8778624.350466333
0.08843551376807017,8779192.310928691
0.08845106344858017,8779760.371168174
0.08846661586320177,8780328.531202301
0.08848217101241572,8780896.791048588
0.08849772889670283,8781465.150724553
0.08851328951654402,8782033.610247718
0.08852885287242028,8782602.169635607
0.08854441896481269,8783170.82890575
0.08855998779420224,8783739.588075671
0.08857555936107052,8784308.447162922
0.08859113366589869,8784877.40618503
0.08860671070916817,8785446.46515953
0.08862229049136047,8786015.624103978
0.08863787301295717,8786584.88303591
0.08865345827443992,8787154.241972882
0.0886690462762905,8787723.700932445
0.08868463701899063,8788293.259932151
0.08870023050302248,8788862.91898957
0.08871582672886792,8789432.678122254
0.08873142569700909,8790002.537347773
0.08874702740792813,8790572.4966837
0.0887626318621073,8791142.556147594
0.08877823906002898,8791712.71575704
0.08879384900217559,8792282.975529611
0.08880946168902946,8792853.335482884
0.08882507712107357,8793423.79563445
0.0888406952987904,8793994.356001899
0.08885631622266274,8794565.016602809
0.08887193989317346,8795135.77745478
0.08888756631080551,8795706.638575409
0.08890319547604188,8796277.599982293
0.08891882738936571,8796848.661693033
0.0889344620512602,8797419.823725238
0.08895009946220847,8797991.086096508
0.0889657396226942,8798562.448824467
0.08898138253320069,8799124.416439848
0.08899702819421147,8799685.49585152
0.08901267660621018,8800246.673830932
0.08902832776968052,8800807.950395394
0.08904398168510627,8801369.325562196
0.08905963835297133,8801930.799348652
0.08907529777375948,8802492.37177207
0.08909095994795513,8803054.042849762
0.08910662487604219,8803615.812599048
0.08912229255850494,8804177.681037245
0.08913796299582766,8804739.648181675
0.08915363618849471,8805301.71404966
0.08916931213699061,8805863.87865853
0.0891849908417999,8806426.142025616
0.08920067230340707,8806988.504168242
0.08921635652229715,8807550.965103766
0.08923204349895482,8808113.524849514
0.08924773323386496,8808676.183422832
0.08926342572751259,8809238.940841064
0.08927912098038274,8809801.797121562
0.08929481899296057,8810364.752281677
0.08931051976573136,8810927.806338761
0.0893262232991804,8811490.95931018
0.08934192959379295,8812054.211213281
0.08935763865005482,8812617.562065443
0.08937335046845145,8813181.011884032
0.08938906504946852,8813744.560686413
0.08940478239359174,8814308.208489962
0.089420502501307,8814871.955312053
0.08943622537310017,8815435.80117007
0.0894519510094573,8815999.74608139
0.08946767941086431,8816563.7900634
0.08948341057780772,8817127.933133492
0.0894991445107736,8817692.175309056
0.08951488121024832,8818256.516607488
0.08953062067671834,8818820.957046187
0.08954636291067015,8819385.496642545
0.08956210791259038,8819941.030354545
0.0895778556829657,8820495.3825023
0.0895936062222829,8821049.832035422
0.0896093595310287,8821604.378970997
0.08962511560969036,8822159.023326136
0.08964087445875475,8822713.765117927
0.08965663607870901,8823268.604363471
0.08967240047004033,8823823.54107988
0.089688167633236,8824378.575284254
0.08970393756878342,8824933.706993708
0.08971971027717003,8825488.936225357
0.08973548575888324,8826044.26299631
0.089751264014411,8826599.687323699
0.08976704504424086,8827155.209224641
0.08978282884886063,8827710.828716258
0.08979861542875824,8828266.545815682
0.08981440478442161,8828822.360540047
0.08983019691633885,8829378.272906488
0.0898459918249981,8829934.282932138
0.08986178951088743,8830490.390634136
0.08987758997449548,8831046.596029636
0.0898933932163105,8831602.899135778
0.089909199236821,8832159.299969712
0.08992500803651553,8832715.798548592
0.0899408196158828,8833272.394889576
0.0899566339754115,8833829.089009821
0.08997245111559053,8834385.880926486
0.08998827103690878,8834942.77065674
0.0900040937398551,8835499.758217743
0.0900199192249189,8836056.843626674
0.09003574749258925,8836614.026900709
0.09005157854335535,8837171.30805702
0.0900674123777066,8837728.687112788
0.09008324899613242,8838286.164085193
0.09009908839912234,8838843.738991426
0.09011493058716598,8839401.411848674
0.09013077556075287,8839958.284750009
0.09014662332037311,8840505.867684191
0.09016247386651641,8841053.54681402
0.09017832719967273,8841601.322156385
0.09019418332033212,8842149.193728164
0.09021004222898471,8842697.161546249
0.0902259039261207,8843245.225627532
0.0902417684122304,8843793.38598891
0.09025763568780404,8844341.642647283
0.0902735057533324,8844889.995619552
0.0902893786093059,8845438.444922619
0.09030525425621516,8845986.990573393
0.09032113269455094,8846535.632588787
0.09033701392480405,8847084.370985713
0.09035289794746539,8847633.205781087
0.09036878476302594,8848182.136991827
0.0903846743719768,8848731.164634857
0.09040056677480895,8849280.288727093
0.09041646197201397,8849829.509285482
0.09043235996408307,8850378.826326944
0.09044826075150762,8850928.239868412
0.09046416433477916,8851477.749926828
0.09048007071438928,8852027.356519133
0.09049597989082965,8852577.05966226
0.09051189186459206,8853126.859373163
0.09052780663616819,8853676.75566879
0.0905437242060503,8854226.748566097
0.09055964457473027,8854776.83808203
0.09057556774270022,8855327.024233554
0.09059149371045232,8855877.307037627
0.09060742247847887,8856427.686511215
0.09062335404727229,8856978.162671285
0.09063928841732496,8857528.735534802
0.0906552255891295,8858079.405118743
0.09067116556317835,8858630.17144008
0.09068710833996456,8859181.034515796
0.09070305391998075,8859731.994362872
0.09071900230371985,8860277.609206064
0.09073495349167483,8860818.574724382
0.09075090748433876,8861359.635275284
0.09076686428220478,8861900.790875457
0.09078282388576613,8862442.041541578
0.09079878629551599,8862983.387290327
0.0908147515119481,8863524.828138405
0.09083071953555578,8864066.364102503
0.09084669036683264,8864607.995199304
0.09086266400627234,8865149.72144551
0.09087864045436864,8865691.542857828
0.0908946197116154,8866233.459452951
0.09091060177850654,8866775.471247585
0.09092658665553593,8867317.57825844
0.09094257434319802,8867859.780502237
0.0909585648419868,8868402.07799568
0.09097455815239659,8868944.470755495
0.09099055427492175,8869486.958798394
0.09100655321005671,8870029.542141106
0.09102255495829606,8870572.220800353
0.0910385595201344,8871114.994792867
0.09105456689606645,8871657.864135383
0.09107057708658685,8872200.828844624
0.09108659009219082,8872743.888937341
0.09110260591337319,8873287.044430273
0.091118624550629,8873830.29534016
0.09113464600445341,8874373.641683752
0.09115067027534166,8874917.083477793
0.09116669736378909,8875460.620739045
0.0911827272702911,8876004.253484258
0.09119875999534302,8876547.981730182
0.0912147955394408,8877091.8054936
0.09123083390307991,8877635.72479126
0.09124687508675612,8878179.739639932
0.0912629190909653,8878723.850056393
0.09127896591620337,8879268.056057407
0.09129501556296636,8879810.193609396
0.09131106803175038,8880344.502446614
0.09132712332305144,8880878.905146485
0.0913431814373662,8881413.401725495
0.09135924237519084,8881947.99220011
0.09137530613702181,8882482.676586812
0.09139137272335568,8883017.454902086
0.09140744213468907,8883552.327162413
0.09142351437151872,8884087.293384286
0.09143958943434141,8884622.353584193
0.09145566732365407,8885157.507778626
0.09147174803995349,8885692.755984085
0.09148783158373708,8886228.098217074
0.09150391795550183,8886763.534494089
0.091520007155745,8887299.064831642
0.09153609918496391,8887834.689246237
0.09155219404365599,8888370.40775439
0.09156829173231874,8888906.22037261
0.09158439225144976,8889442.127117418
0.09160049560154658,8889978.12800533
0.09161660178310728,8890514.223052874
0.09163271079662956,8891050.412276573
0.09164882264261137,8891586.69569296
0.09166493732155075,8892123.073318562
0.0916810548339458,8892659.545169914
0.09169717518029474,8893196.111263558
0.09171329836109587,8893732.771616032
0.09172942437684758,8894269.526243877
0.09174555322804817,8894806.375163639
0.09176168491519651,8895343.31839187
0.09177781943879111,8895880.355945125
0.0917939567993307,8896417.487839958
0.09181009699731407,8896954.714092918
0.09182624003324018,8897492.034720574
0.09184238590760797,8898029.44973949
0.09185853462091659,8898566.959166229
0.09187468617366501,8899103.311522584
0.09189084056635283,8899631.020723546
0.09190699779947921,8900158.822627263
0.09192315787354362,8900686.717250008
0.09193932078904556,8901214.704608055
0.09195548654648465,8901742.784717672
0.0919716551463606,8902270.957595149
0.0919878265891732,8902799.22325676
0.09200400087542214,8903327.581718784
0.09202017800560772,8903856.032997523
0.09203635798022984,8904384.577109259
0.09205254079978863,8904913.214070285
0.09206872646478431,8905441.9438969
0.0920849149757172,8905970.7666054
0.09210110633308771,8906499.682212088
0.09211730053739633,8907028.690733269
0.09213349758914365,8907557.792185247
0.09214969748883013,8908086.986584326
0.0921659002369569,8908616.273946835
0.09218210583402461,8909145.654289084
0.09219831428053421,8909675.127627388
0.09221452557698671,8910204.693978067
0.09223073972388322,8910734.353357453
0.09224695672172495,8911264.105781868
0.09226317657101316,8911793.951267645
0.09227939927224905,8912323.889831107
0.09229562482593445,8912853.921488605
0.0923118532325707,8913384.046256471
0.09232808449265947,8913914.264151046
0.09234431860670247,8914444.575188674
0.09236055557520151,8914974.979385708
0.09237679539865849,8915505.47675849
0.0923930380775754,8916036.067323377
0.09240928361245433,8916566.751096724
0.09242553200379727,8917097.528094888
0.09244178325210682,8917628.398334237
0.09245803735788512,8918156.755030064
0.09247429432163465,8918677.921730628
0.09249055414385789,8919199.179984096
0.09250681682505746,8919720.529806534
0.09252308236573606,8920241.971214017
0.09253935076639645,8920763.504222613
0.09255562202754139,8921285.128848398
0.09257189614967413,8921806.84510746
0.09258817313329758,8922328.65301588
0.09260445297891484,8922850.552589739
0.09262073568702917,8923372.543845123
0.09263702125814387,8923894.626798127
0.09265330969276235,8924416.801464844
0.09266960099138809,8924939.06786137
0.09268589515452452,8925461.426003795
0.09270219218267564,8925983.875908239
0.09271849207634504,8926506.417590795
0.09273479483603655,8927029.051067574
0.09275110046225413,8927551.776354685
0.09276740895550178,8928074.593468245
0.09278372031628364,8928597.502424363
0.09280003454510388,8929120.503239164
0.09281635164246681,8929643.59592877
0.09283267160887664,8930166.780509297
0.09284899444483814,8930690.056996884
0.09286532015085575,8931213.425407656
0.09288164872743407,8931736.885757744
0.09289798017507785,8932260.438063292
0.09291431449429191,8932784.082340427
0.09293065168558116,8933307.818605302
0.0929469917494506,8933831.646874048
0.09296333468640518,8934355.567162825
0.09297968049695035,8934879.579487778
0.09299602918159125,8935403.683865061
0.09301238074083322,8935927.880310826
0.0930287351751817,8936452.168841237
0.09304509248514226,8936970.415039431
0.09306145267122047,8937485.096443912
0.09307781573392207,8937999.868261505
0.09309418167375266,8938514.730508067
0.09311055049121851,8939029.683199484
0.09312692218682539,8939544.726351619
0.0931432967610794,8940059.859980354
0.09315967421448665,8940575.084101569
0.09317605454755341,8941090.398731139
0.09319243776078602,8941605.803884953
0.09320882385469088,8942121.299578898
0.09322521282977453,8942636.885828862
0.09324160468654338,8943152.562650738
0.09325799942550446,8943668.330060426
0.09327439704716438,8944184.188073829
0.09329079755202999,8944700.136706837
