time_days,Nuclei:I134 top 5
0.003618110917866543,17800582895.95271
0.003618747092932706,17803510739.054543
0.0036193833798579896,17806439096.945267
0.003620019778662068,17809367969.715416
0.0036206562893646085,17812297357.4555
0.003621292911985288,17815227260.256065
0.0036219296465437845,17818157678.207664
0.003622566493059777,17821088611.400867
0.003623203451552957,17824020059.926277
0.0036238405220430114,17826952023.8745
0.0036244777045496314,17829884503.336147
0.003625114999092511,17832817498.401844
0.003625752405691355,17835751009.162277
0.003626389924365863,17838685035.708096
0.003627027555135742,17841619578.12999
0.003627665298020699,17844554636.518642
0.0036283031530404525,17847490210.964806
0.0036289411202147168,17850426301.559196
0.003629579199563212,17853362908.392548
0.003630217391105658,17856300031.55564
0.0036308556948617897,17859237671.139263
0.0036314941108513336,17862175827.23419
0.003632132639094023,17865114499.93126
0.0036327712796095936,17868053425.938366
0.0036334100324177925,17870990000.966373
0.003634048897538361,17873927092.318504
0.0036346878749910464,17876864700.085556
0.0036353269647956005,17879802824.358303
0.0036359661669717754,17882741465.227562
0.003636605481539336,17885680622.784176
0.0036372449085180407,17888620297.118984
0.003637884447927654,17891560488.32284
0.0036385240997879424,17894501196.486607
0.0036391638641186845,17897442421.701206
0.003639803740939653,17900384164.05753
0.0036404437302706267,17903326423.646507
0.0036410838321313853,17906269200.55905
0.003641724046541721,17909212494.886154
0.003642364373521421,17912156306.71878
0.0036430048130902787,17915100636.14791
0.0036436453652680862,17918045483.264534
0.003644286030074651,17920990848.159695
0.0036449268075297732,17923936730.924416
0.0036455676976532604,17926883131.64976
0.0036462087004649193,17929830050.426765
0.0036468498159845705,17932777487.346554
0.0036474910442320283,17935725442.500214
0.003648132385227114,17938673915.97885
0.0036487738389896513,17941622907.8736
0.0036494154055394666,17944572418.2756
0.003650057084896396,17947522447.276035
0.003650698877080272,17950472994.96608
0.0036513407821109336,17953424061.436924
0.0036519828000082188,17956375646.77977
0.003652624930791979,17959327751.08587
0.003653267174482061,17962280374.446445
0.0036539095310983163,17965233516.952774
0.003654552000660599,17968187178.696117
0.0036551945831887734,17971141359.767776
0.003655837278702699,17974096060.259056
0.003656480087222243,17977051280.261284
0.0036571230087672725,17980004436.528698
0.0036577660433576666,17982957544.895336
0.003658409191013299,17985911172.49299
0.0036590524517540494,17988865319.41293
0.0036596958255998,17991819985.746452
0.003660339312570443,17994775171.58492
0.0036609829126858667,17997730877.01964
0.003661626625965965,18000687102.141987
0.0036622704524306333,18003643847.043304
0.003662914392099779,18006601111.815014
0.0036635584449933034,18009558896.5485
0.003664202611131116,18012517201.335186
0.0036648468905331267,18015476026.266506
0.0036654912832192487,18018435371.433895
0.003666135789209407,18021395236.928864
0.003666780408523521,18024355622.84286
0.003667425141181517,18027316529.267403
0.00366806998720332,18030277956.29398
0.00366871494660887,18033239904.014156
0.0036693600194180995,18036202372.519466
0.0036700052056509495,18039165361.901474
0.003670650505327359,18042128872.251747
0.003671295918467282,18045092903.66192
0.0036719414450906646,18048057456.22357
0.0036725870852174626,18051022530.028347
0.003673232838867628,18053988125.16786
0.0036738787060611295,18056954241.733818
0.0036745246868179282,18059920879.817875
0.0036751707811579913,18062888039.51172
0.003675816989101288,18065855720.907055
0.0036764633106677993,18068823924.09563
0.0036771097458774995,18071792649.169174
0.003677756294750372,18074761896.219448
0.0036784029573064016,18077731665.338223
0.0036790497335655735,18080701956.617268
0.003679696623547888,18083672770.148438
0.003680343627273337,18086644106.023514
0.00368099074476192,18089613480.388214
0.003681637976033637,18092582690.878456
0.003682285321108501,18095552423.430782
0.0036829327800065184,18098522678.136944
0.003683580352747704,18101493455.08876
0.003684228039352071,18104464754.378025
0.003684875839839646,18107436576.09662
0.003685523754230451,18110408920.33637
0.003686171782544513,18113381787.189148
0.00368681992480186,18116355176.746834
0.003687468181022533,18119329089.101337
0.003688116551226568,18122303524.34459
0.0036887650354340057,18125278482.56851
0.0036894136336648887,18128253963.865032
0.0036900623459392725,18131229968.32616
0.0036907111722772053,18134206496.043854
0.0036913601126987434,18137183547.110107
0.003692009167223947,18140161121.61695
0.003692658335872875,18143139219.6564
0.0036933076186656,18146117841.320515
0.0036939570156221896,18149096986.701363
0.0036946065267627172,18152076655.891006
0.0036952561521072557,18155056848.981537
0.003695905891675894,18158037566.0651
0.003696555745488711,18161018807.233803
0.0036972057135657944,18164000572.57979
0.0036978557959272337,18166982862.1952
0.0036985059925931296,18169965676.172256
0.0036991563035835757,18172949014.603127
0.0036998067289186758,18175932877.580025
0.00370045726861853,18178917265.195156
0.0037011079227032553,18181902177.54079
0.0037017586911929595,18184887614.70917
0.00370240957410776,18187873576.792587
0.0037030605714677713,18190860063.8833
0.0037037116832931236,18193847076.07364
0.0037043629096039405,18196834613.455933
0.003705014250420352,18199819577.994125
0.0037056657057624883,18202804976.085793
0.0037063172756504927,18205790899.085613
0.0037069689601045034,18208777347.085865
0.0037076207591446642,18211764320.17884
0.0037082726727911226,18214751818.456875
0.003708924701064027,18217739842.012283
0.003709576843983538,18220728390.937447
0.0037102291015698127,18223717465.324726
0.003710881473843011,18226707065.26651
0.0037115339608232954,18229697190.855175
0.003712186562530843,18232687842.18318
0.003712839278985821,18235679019.342945
0.0037134921102084076,18238670722.426926
0.0037141450562187773,18241662951.527557
0.003714798117037121,18244655706.737373
0.003715451292683622,18247648988.14885
0.003716104583178471,18250642795.854504
0.003716757988541857,18253637129.94685
0.0037174115087939856,18256631990.518475
0.003718065143955054,18259627377.661926
0.003718718894045267,18262623291.469784
0.0037193727590848287,18265619732.03463
0.0037200267390939583,18268616699.449112
0.0037206808340928665,18271614193.80584
0.003721335044101773,18274612215.19747
0.0037219893691408995,18277610763.716652
0.0037226438092304685,18280609839.45606
0.003723298364390717,18283609442.50843
0.003723953034641874,18286609572.966434
0.0037246078200041752,18289610230.92281
0.003725262720497859,18292611416.470306
0.003725917736143174,18295613129.701683
0.003726572866960365,18298615370.709724
0.0037272281129696826,18301618139.587208
0.0037278834741913784,18304621436.42694
0.0037285389506457154,18307624042.854088
0.0037291945423529533,18310625186.71409
0.0037298502493333563,18313626858.250618
0.00373050607160719,18316629057.556435
0.0037311620091947328,18319631784.724377
0.003731818062116257,18322635039.84722
0.003732474230392042,18325638823.017807
0.003733130514042368,18328643134.32894
0.0037337869130875273,18331647973.873535
0.0037344434275478062,18334653341.744423
0.0037351000574434986,18337659238.034515
0.0037357568027949024,18340665662.836716
0.003736413663622314,18343672616.24392
0.003737070639946044,18346680098.349102
0.003737727731786398,18349688109.245205
0.0037383849391636865,18352696649.025196
0.0037390422620982213,18355705717.782063
0.003739699700610327,18358715315.608826
0.0037403572547203244,18361725442.59849
0.0037410149244485364,18364736098.844093
0.0037416727098152913,18367747284.43868
0.003742330610840927,18370758999.475353
0.0037429886275457775,18373771244.047176
0.0037436467599501816,18376784018.247253
0.0037443050080744806,18379797322.168682
0.0037449633719390278,18382811155.904644
0.003745621851564171,18385825519.548267
0.0037462804469702636,18388840413.192715
0.0037469391581776614,18391855836.931156
0.0037475979852067314,18394871790.856834
0.0037482569280778352,18397888275.06294
0.003748915986811343,18400905289.642715
0.003749575161427621,18403922834.689377
0.0037502344519470543,18406940910.29626
0.0037508938583900166,18409959516.556587
0.003751553380776893,18412978653.563683
0.0037522130191280684,18415998304.91403
0.0037528727734639296,18419015275.08956
0.0037535326438048783,18422032775.7242
0.003754192630171307,18425050806.911194
0.003754852732583617,18428069368.743828
0.0037555129510622094,18431088461.315376
0.003756173285627499,18434108084.71919
0.003756833736299894,18437128239.048588
0.00375749430309981,18440148924.396908
0.0037581549860476616,18443170140.857494
0.0037588157851638788,18446191888.523777
0.0037594767004688833,18449214167.48912
0.0037601377319831054,18452236977.846947
0.0037607988797269745,18455260319.69066
0.0037614601437209343,18458284193.113743
0.0037621215239854212,18461308598.20964
0.0037627830205408798,18464333535.071827
0.003763444633407754,18467359003.793797
0.003764106362606502,18470385004.469078
0.003764768208157575,18473411537.191185
0.0037654301700814304,18476438602.053654
0.0037660922483985313,18479466199.15007
0.003766754443129339,18482494328.573975
0.0037674167542943305,18485522990.419
0.003768079181913973,18488552184.778736
0.0037687417260087452,18491581911.746803
0.0037694043865991226,18494612171.416847
0.0037700671637055957,18497642963.882545
0.0037707300573486474,18500674289.23756
0.0037713930675487696,18503706147.57559
0.0037720561943264523,18506738538.990314
0.0037727194377022008,18509771463.575504
0.003773382797696512,18512804921.424873
0.0037740462743298935,18515838912.632195
0.0037747098676228484,18518873437.291214
0.0037753735775958963,18521908495.495754
0.0037760374042695504,18524944087.33962
0.00377670134766433,18527977471.318066
0.003777365407800754,18531010881.92659
0.003778029584699357,18534044825.884754
0.0037786938783806656,18537079303.28631
0.0037793582888652143,18540114314.225044
0.0037800228161735403,18543149858.794765
0.0037806874603261813,18546185937.08929
0.0037813522213436886,18549222549.202473
0.003782017099246608,18552259695.228157
0.003782682094055491,18555297375.260227
0.00378334720579089,18558335589.392544
0.003784012434473371,18561374337.719055
0.0037846777801234933,18564413620.33366
0.003785343242761825,18567453437.330288
0.0037860088224089304,18570493788.802895
0.0037866745190853913,18573534674.845467
0.0037873403328117818,18576576095.551994
0.0037880062636086826,18579618051.016468
0.0037886723114966747,18582660541.332893
0.0037893384764963534,18585703566.59535
0.0037900047586283065,18588747126.897858
0.0037906711579131303,18591791222.334503
0.00379133767437142,18594835852.99935
0.003792004308023786,18597881018.98654
0.0037926710588908298,18600926720.39017
0.0037933379269931623,18603972957.304386
0.0037940049123513964,18607019729.823322
0.0037946720149861467,18610067038.04115
0.00379533923491804,18613114882.052086
0.0037960065721676984,18616163261.95031
0.0037966740267557485,18619212177.830044
0.00379734159870282,18622261629.78551
0.003798009288029554,18625311617.910988
0.0037986770947565866,18628362142.300735
0.00379934501890456,18631413203.049034
0.0038000130604941176,18634464800.250175
0.003800681219545915,18637514015.71861
0.0038013494960806036,18640563417.486877
0.00380201789011884,18643613355.416298
0.003802686401681281,18646663829.601128
0.0038033550307885983,18649714840.135685
0.003804023777461457,18652766387.114254
0.003804692641720527,18655818470.63115
0.0038053616235864817,18658871090.78068
0.003806030723080006,18661924247.65724
0.00380669994022178,18664977941.35517
0.003807369275032489,18668032171.96887
0.00380803872753282,18671086939.592716
0.0038087082977434727,18674142244.32115
0.0038093779856851412,18677198086.248596
0.0038100477913785256,18680254465.469505
0.0038107177148443312,18683311382.07834
0.0038113877561032623,18686368836.169567
0.0038120579151760367,18689426827.837723
0.0038127281920833666,18692485357.177303
0.0038133985868459724,18695544424.282852
0.0038140690994845705,18698604029.248886
0.0038147397300198962,18701664172.170013
0.003815410478472675,18704724853.140804
0.0038160813448636414,18707786072.255844
0.003816752329213527,18710847829.609753
0.003817423431543082,18713910125.297176
0.003818094651873045,18716972959.412758
0.003818765990224166,18720036332.05116
0.003819437446617193,18723100243.307056
0.0038201090210728873,18726164693.27517
0.003820780713612005,18729229682.0502
0.0038214525242553092,18732295209.726887
0.0038221244530235628,18735361276.399956
0.0038227964999375417,18738427882.164227
0.0038234686650180172,18741495027.114433
0.0038241409482857665,18744562100.644527
0.00382481334976157,18747626210.961044
0.0038254858694662082,18750690860.024727
0.003826158507420478,18753756047.930332
0.003826831263645167,18756821774.77257
0.003827504138161071,18759888040.6462
0.003828177130988985,18762954845.645992
0.00382885024214972,18766022189.866753
0.003829523471664078,18769090073.40327
0.00383019681955287,18772158496.350376
