time_days,Nuclei:Sb128 top 7
2.6099423366302328e-05,64532.84238874134
2.6104012446837387e-05,64638.97174725314
2.6108602334273806e-05,64745.119766562915
2.6113193028753455e-05,64851.28644995158
2.6117784530418244e-05,64957.471800701074
2.6122376839410105e-05,65063.675822093726
2.612696995587098e-05,65171.39498892651
2.6131563879942862e-05,65279.74098408747
2.6136158611767738e-05,65388.106029798924
2.6140754151487638e-05,65496.4901294107
2.614535049924463e-05,65604.89328627319
2.614994765518077e-05,65713.31550373693
2.6154545619438177e-05,65821.75678515359
2.6159144392158974e-05,65930.21713387518
2.6163743973485313e-05,66038.6965532543
2.616834436355937e-05,66147.19504664409
2.6172945562523347e-05,66255.71261739836
2.617754757051948e-05,66364.24926887159
2.6182150387690014e-05,66472.80500441867
2.6186754014177223e-05,66581.37982739515
2.619135845012342e-05,66689.97374115727
2.619596369567093e-05,66798.58674906175
2.6200569750962104e-05,66907.21885446583
2.620517661613932e-05,67015.87006072763
2.6209784291344975e-05,67125.4045797767
2.6214392776721507e-05,67236.21797411509
2.6219002072411362e-05,67347.05085284855
2.6223612178557022e-05,67457.90321940309
2.6228223095300985e-05,67568.77507720525
2.6232834822785786e-05,67679.66642968226
2.6237447361153974e-05,67790.57728026182
2.6242060710548124e-05,67901.50763237222
2.6246674871110854e-05,68012.45748944269
2.6251289842984774e-05,68123.4268549025
2.625590562631254e-05,68234.41573218182
2.6260522221236844e-05,68345.42412471172
2.6265139627900374e-05,68456.45203592334
2.6269757846445868e-05,68567.49946924868
2.6274376877016082e-05,68678.56642812044
2.6278996719753785e-05,68789.65291597169
2.6283617374801786e-05,68900.75893623623
2.6288238842302916e-05,69011.88449234852
2.629286112240003e-05,69123.39719910487
2.6297484215236008e-05,69236.70496535682
2.6302108120953745e-05,69350.03265459096
2.630673283969618e-05,69463.38027031034
2.631135837160626e-05,69576.74781601875
2.6315984716826975e-05,69690.13529522039
2.632061187550132e-05,69803.54271142025
2.632523984777234e-05,69916.97006812402
2.6329868633783068e-05,70030.41736883752
2.63344982336766e-05,70143.88461706773
2.6339128647596045e-05,70257.37181632209
2.634375987568452e-05,70370.87897010836
2.634839191808519e-05,70484.40608193542
2.6353024774941237e-05,70597.95315531243
2.635765844639586e-05,70711.52019374905
2.63622929325923e-05,70825.10720075603
2.63669282336738e-05,70938.71417984422
2.6371564349783656e-05,71052.34113452547
2.6376201281065165e-05,71165.99730162024
2.6380839027661667e-05,71281.82629647874
2.6385477589716512e-05,71397.67565762877
2.639011696737309e-05,71513.54538865144
2.6394757160774808e-05,71629.43549312842
2.6399398170065094e-05,71745.34597464185
2.640403999538741e-05,71861.27683677472
2.6408682636885236e-05,71977.22808311057
2.6413326094702083e-05,72093.19971723345
2.6417970368981485e-05,72209.19174272835
2.6422615459867e-05,72325.20416318058
2.6427261367502212e-05,72441.2369821762
2.6431908092030735e-05,72557.29020330189
2.6436555633596203e-05,72673.36383014511
2.644120399234227e-05,72789.45786629371
2.644585316841263e-05,72905.57231533615
2.645050316195099e-05,73021.70718086192
2.645515397310108e-05,73137.86246646057
2.6459805602006672e-05,73254.03817572272
2.6464458048811543e-05,73372.20665772377
2.6469111313659513e-05,73490.60443597566
2.6473765396694415e-05,73609.02303219006
2.647842029806011e-05,73727.4624500274
2.6483076017900488e-05,73845.9226931487
2.6487732556359458e-05,73964.4037652157
2.6492389913580965e-05,74082.90566989093
2.649704808970897e-05,74201.42841083722
2.650170708488746e-05,74319.9719917183
2.650636689926045e-05,74438.53641619845
2.6511027532971987e-05,74557.12168794271
2.651568898616612e-05,74675.7278106164
2.6520351258986948e-05,74794.354787886
2.6525014351578595e-05,74913.00262341836
2.6529678264085185e-05,75031.67132088095
2.6534342996650895e-05,75150.36088394179
2.6539008549419915e-05,75269.07131626998
2.6543674922536465e-05,75387.80262153492
2.6548342116144774e-05,75508.47098009792
2.655301013038913e-05,75629.44380419573
2.655767896541381e-05,75750.43789902807
2.6562348621363142e-05,75871.45326833504
2.656701909838146e-05,75992.48991585727
2.6571690396613143e-05,76113.54784533617
2.6576362516202577e-05,76234.6270605138
2.6581035457294187e-05,76355.7275651327
2.6585709220032417e-05,76476.84936293641
2.6590383804561742e-05,76597.99245766885
2.659505921102665e-05,76719.1568530746
2.659973543957167e-05,76840.34255289905
2.6604412490341344e-05,76961.5495608881
2.6609090363480254e-05,77082.77788078859
2.6613769059132977e-05,77204.02751634743
2.6618448577444156e-05,77325.29847131288
2.6623128918558435e-05,77446.59074943338
2.6627810082620478e-05,77567.90435445822
2.6632492069774997e-05,77691.24432562751
2.6637174880166713e-05,77814.81870769511
2.6641858513940376e-05,77938.41481793093
2.6646542971240755e-05,78062.03266015543
2.6651228252212666e-05,78185.67223818989
2.6655914357000923e-05,78309.33355585605
2.666060128575039e-05,78433.01661697653
2.6665289038605932e-05,78556.72142537434
2.6669977615712455e-05,78680.44798487324
2.6674667017214895e-05,78804.19629929804
2.66793572432582e-05,78927.9663724736
2.668404829398735e-05,79051.75820822603
2.668874016954735e-05,79175.57181038165
2.6693432870083233e-05,79299.40718276783
2.6698126395740056e-05,79423.26432921243
2.6702820746662893e-05,79547.1432535437
2.670751592299686e-05,79671.04395959133
2.671221192488709e-05,79794.97163093412
2.6716908752478734e-05,79921.15178001799
2.672160640591698e-05,80047.35411544396
2.6726304885347032e-05,80173.5786411129
2.6731004190914135e-05,80299.82536092678
2.673570432276354e-05,80426.09427878784
2.6740405281040537e-05,80552.38539859922
2.6745107065890437e-05,80678.69872426474
2.6749809677458575e-05,80805.03425968872
2.6754513115890314e-05,80931.3920087765
2.6759217381331044e-05,81057.7719754339
2.6763922473926182e-05,81184.17416356757
2.676862839382116e-05,81310.59857708431
2.677333514116144e-05,81437.04521989232
2.677804271609252e-05,81563.51409590019
2.678275111875992e-05,81690.00520901721
2.6787460349309172e-05,81816.51856315325
2.679217040788584e-05,81943.0541622189
2.6796881294635527e-05,82069.9844337993
2.680159300970385e-05,82198.81834824786
2.6806305553236444e-05,82327.67491565172
2.6811018925378986e-05,82456.55413999414
2.6815733126277174e-05,82585.45602525891
2.682044815607672e-05,82714.38057543042
2.682516401492338e-05,82843.32779449392
2.6829880702962913e-05,82972.29768643517
2.6834598220341127e-05,83101.2902552409
2.6839316567203842e-05,83230.30550489837
2.6844035743696905e-05,83359.3434393954
2.68487557499662e-05,83488.40406272103
2.685347658615761e-05,83617.48737886432
2.6858198252417076e-05,83746.59339181549
2.6862920748890544e-05,83875.72210556538
2.6867644075723997e-05,84004.87352410558
2.6872368233063422e-05,84134.0476514279
2.687709322105486e-05,84263.24449152558
2.6881819039844365e-05,84393.35501633224
2.6886545689578014e-05,84524.86885343958
2.6891273170401908e-05,84656.40581471488
2.6896001482462192e-05,84787.9659042243
2.690073062590501e-05,84919.54912603427
2.6905460600876546e-05,85051.1554842122
2.691019140752301e-05,85182.78498282621
2.691492304599064e-05,85314.4376259452
2.6919655516425694e-05,85446.11341763852
2.6924388818974455e-05,85577.81236197651
2.6929122953783235e-05,85709.53446303002
2.693385792099837e-05,85841.27972487075
2.6938593720766228e-05,85973.04815157106
2.694333035323319e-05,86104.83974720407
2.6948067818545667e-05,86236.65451584355
2.6952806116850113e-05,86368.49246156409
2.695754524829298e-05,86500.35358844086
2.6962285213020773e-05,86632.23790054995
2.6967026011179994e-05,86765.70803848011
2.6971767642917202e-05,86899.92783896277
2.697651010837895e-05,87034.17123940469
2.698125340771184e-05,87168.4382439556
2.6985997541062482e-05,87302.72885676578
2.6990742508577542e-05,87437.04308198653
2.6995488310403673e-05,87571.38092376928
2.7000234946687586e-05,87705.74238626684
2.7004982417576e-05,87840.12747363237
2.700973072321566e-05,87974.5361900198
2.701447986375334e-05,88108.96853958379
2.701922983933585e-05,88243.42452647988
2.7023980650110007e-05,88377.90415486414
2.7028732296222673e-05,88512.4074288937
2.7033484777820717e-05,88646.93435272588
2.703823809505104e-05,88781.48493051909
2.7042992248060585e-05,88916.05916643259
2.70477472369963e-05,89050.75061690967
2.7052503062005167e-05,89187.96800180138
2.7057259723234197e-05,89325.20951371983
2.7062017220830413e-05,89462.47515690706
2.7066775554940884e-05,89599.76493560645
2.7071534725712692e-05,89737.07885406163
2.707629473329295e-05,89874.41691651705
2.7081055577828795e-05,90011.77912721809
2.708581725946738e-05,90149.16549041052
2.70905797783559e-05,90286.57601034125
2.7095343134641575e-05,90424.01069125788
2.7100107328471636e-05,90561.4695374084
2.7104872359993355e-05,90698.95255304204
2.7109638229354018e-05,90836.4597424083
2.7114404936700946e-05,90973.99110975782
2.7119172482181487e-05,91111.54665934182
2.7123940865943004e-05,91249.12639541224
2.7128710088132895e-05,91386.73032222179
2.7133480148898586e-05,91524.3584440241
2.713825104838752e-05,91662.01076507322
2.7143022786747167e-05,91800.32914708188
2.7147795364125028e-05,91940.6484529766
2.715256878066863e-05,92080.99243131102
2.715734303652553e-05,92221.36108642326
2.71621181318433e-05,92361.75442265216
2.7166894066769533e-05,92502.1724443374
2.7171670841451875e-05,92642.61515581957
2.717644845603797e-05,92783.08256143972
2.7181226910675497e-05,92923.57466553985
2.718600620551218e-05,93064.09147246314
2.719078634069573e-05,93204.63298655247
2.7195567316373915e-05,93345.19921215247
2.720034913269452e-05,93485.790153608
2.720513178980536e-05,93626.40581526517
2.7209915287854267e-05,93767.04620147026
2.7214699626989105e-05,93907.71131657068
2.721948480735776e-05,94048.40116491463
2.7224270829108152e-05,94189.11575085085
2.7229057692388217e-05,94329.855078729
2.723384539734592e-05,94470.61915289941
2.7238633944129263e-05,94612.79016042818
2.7243423332886256e-05,94756.24477668008
2.724821356376495e-05,94899.7246166554
2.7253004636913403e-05,95043.229684789
2.7257796552479734e-05,95186.75998551717
2.7262589310612042e-05,95330.31552327608
2.72673829114585e-05,95473.89630250364
2.727217735516726e-05,95617.5023276377
2.727697264188654e-05,95761.13360311753
2.728176877176456e-05,95904.79013338272
2.7286565744949575e-05,96048.47192287401
2.7291363561589864e-05,96192.17897603271
2.7296162221833725e-05,96335.91129730068
2.7300961725829504e-05,96479.66889112118
2.7305762073725542e-05,96623.45176193763
2.7310563265670235e-05,96767.2599141947
2.731536530181199e-05,96911.09335233762
2.732016818229925e-05,97054.95208081244
2.732497190728046e-05,97198.83610406582
2.732977647690411e-05,97342.74542654528
2.7334581891318732e-05,97488.99763215685
2.7339388150672848e-05,97635.62077639009
2.734419525511504e-05,97782.26970147126
2.7349003204793885e-05,97928.94441193307
2.735381199985801e-05,98075.64491230961
2.735862164045606e-05,98222.37120713554
2.7363432126736695e-05,98369.1233009461
2.7368243458848628e-05,98515.90119827786
2.7373055636940574e-05,98662.70490366773
2.737786866116128e-05,98809.53442165343
2.7382682531659527e-05,98956.38975677369
2.7387497248584116e-05,99103.27091356814
2.739231281208387e-05,99250.17789657679
2.739712922230765e-05,99397.1107103408
2.7401946479404333e-05,99544.06935940192
2.740676458352282e-05,99691.05384830288
2.741158353481205e-05,99838.06418158699
2.7416403333420976e-05,99985.10036379857
2.7421223979498587e-05,100132.16239948267
2.7426045473193893e-05,100280.01661588579
2.7430867814655934e-05,100429.81499526175
2.743569100403377e-05,100579.63971378906
2.744051504147649e-05,100729.49077609926
2.744533992713321e-05,100879.36818682415
2.7450165661153083e-05,101029.27195059687
2.745499224368526e-05,101179.20207205066
2.7459819674878945e-05,101329.15855582042
2.7464647954883355e-05,101479.14140654117
2.7469477083847743e-05,101629.15062884924
2.7474307061921376e-05,101779.18622738132
2.7479137889253556e-05,101929.24820677543
2.7483969565993607e-05,102079.33657166989
2.7488802092290886e-05,102229.45132670438
2.749363546829476e-05,102379.59247651868
2.7498469694154654e-05,102529.7600257542
2.750330477001998e-05,102679.95397905262
2.75081406960402e-05,102830.17434105648
2.75129774723648e-05,102980.42111640924
2.751781509914329e-05,103130.69430975546
2.7522653576525198e-05,103283.0857895118
2.7527492904660097e-05,103436.13504115112
2.7532333083697573e-05,103589.21120354519
2.7537174113787235e-05,103742.31428142548
2.7542015995078727e-05,103895.4442795246
2.754685872772172e-05,104048.60120257604
2.7551702311865908e-05,104201.78505531409
2.7556546747661002e-05,104354.99584247363
2.756139203525676e-05,104508.23356879057
2.7566238174802946e-05,104661.49823900187
2.757108516644936e-05,104814.78985784476
2.7575933010345835e-05,104968.10843005801
2.7580781706642217e-05,105121.45396038053
2.7585631255488383e-05,105274.82645355248
2.759048165703424e-05,105428.22591431481
2.7595332911429712e-05,105581.6523474091
2.7600185018824768e-05,105735.10575757819
2.7605037979369382e-05,105888.58614956522
2.7609891793213568e-05,106042.09352811449
2.7614746460507366e-05,106196.16620661138
2.761960198140083e-05,106352.4703475535
2.762445835604406e-05,106508.80197155966
2.7629315584587152e-05,106665.1610834619
2.7634173667180273e-05,106821.54768809401
2.7639032603973572e-05,106977.96179028942
2.764389239511725e-05,107134.40339488351
2.7648753040761536e-05,107290.87250671197
2.765361454105666e-05,107447.36913061114
2.7658476896152917e-05,107603.89327141886
2.7663340106200587e-05,107760.44493397314
2.7668204171350017e-05,107917.02412311349
2.7673069091751537e-05,108073.6308436794
2.7677934867555544e-05,108230.26510051225
2.768280149891244e-05,108386.92689845354
2.768766898597265e-05,108543.61624234574
2.7692537328886648e-05,108700.33313703249
2.7697406527804905e-05,108857.07758735798
2.770227658287794e-05,109013.84959816717
2.7707147494256288e-05,109170.64917430635
2.7712019262090517e-05,109329.46013848166
2.7716891886531216e-05,109489.14025652582
2.7721765367729004e-05,109648.84845123446
2.772663970583453e-05,109808.58472754413
2.7731514900998455e-05,109968.34909039244
2.7736390953371476e-05,110128.14154471771
2.7741267863104325e-05,110287.96209545956
2.7746145630347752e-05,110447.81074755805
2.7751024255252523e-05,110607.68750595427
2.7755903737969457e-05,110767.59237559036
2.776078407864937e-05,110927.52536140886
2.776566527744312e-05,111087.48646835345
2.77705473345016e-05,111247.47570136904
2.7775430249975717e-05,111407.49306540082
2.778031402401639e-05,111567.53856539486
2.7785198656774603e-05,111727.61220629873
2.779008414840133e-05,111887.71399306018
2.7794970499047596e-05,112047.84393062833
2.7799857708864435e-05,112208.0020239527
2.780474577800292e-05,112368.18827798411
2.7809634706614148e-05,112530.80710978569
2.7814524494849243e-05,112693.89939069223
2.781941514285934e-05,112857.0203482257
2.7824306650795627e-05,113020.16998742874
2.7829199018809303e-05,113183.34831334435
2.7834092247051592e-05,113346.5553310165
2.7838986335673757e-05,113509.79104549023
2.7843881284827067e-05,113673.05546181102
2.7848777094662834e-05,113836.34858502563
2.7853673765332398e-05,113999.67042018179
2.7858571296987117e-05,114163.0209723279
2.7863469689778374e-05,114326.40024651306
2.7868368943857593e-05,114489.80824778776
2.7873269059376208e-05,114653.244981203
2.787817003648568e-05,114816.7104518106
2.788307187533752e-05,114980.20466466379
2.788797457608324e-05,115143.72762481617
2.7892878138874384e-05,115307.27933732227
2.7897782563862528e-05,115470.85980723775
2.790268785119927e-05,115634.57380547465
2.7907594001036247e-05,115801.08498499029
2.7912501013525104e-05,115967.62544228024
2.791740888881753e-05,116134.19518249271
2.7922317627065225e-05,116300.79421077632
2.792722722841992e-05,116467.42253228088
2.7932137693033387e-05,116634.08015215713
2.7937049021057406e-05,116800.76707555649
2.7941961212643794e-05,116967.48330763158
