time_days,Nuclei:I131 top 2
2.3235919327269337e-05,0.5164774157601014
2.32400049158129e-05,0.5173192881392604
2.3244091222728457e-05,0.5181613085454203
2.3248178248142326e-05,0.519009448962358
2.3252265992180833e-05,0.5198656820051933
2.325635445497034e-05,0.5207220656000758
2.3260443636637223e-05,0.5215785997734766
2.3264533537307884e-05,0.5224352845518724
2.3268624157108747e-05,0.5232921199617443
2.3272715496166255e-05,0.5241491060295775
2.3276807554606873e-05,0.5250062427818627
2.3280900332557098e-05,0.5258635302450941
2.3284993830143435e-05,0.5267209684457724
2.328908804749242e-05,0.5275785574104009
2.329318298473061e-05,0.5284362971654893
2.3297278641984588e-05,0.5292941877375512
2.3301375019380953e-05,0.5301522291531049
2.330547211704632e-05,0.5310104214386719
2.3309569935107338e-05,0.5318726101846303
2.3313668473690683e-05,0.532745122580085
2.3317767732923036e-05,0.5336177883899956
2.3321867712931112e-05,0.5344906076413379
2.3325968413841645e-05,0.5353635803610919
2.3330069835781393e-05,0.5362367065762416
2.3334171978877137e-05,0.5371099863137762
2.333827484325567e-05,0.5379834196006892
2.334237842904383e-05,0.5388570064639809
2.334648273636845e-05,0.5397307469306536
2.3350587765356404e-05,0.5406046410277145
2.335469351613458e-05,0.5414786887821783
2.3358799988829893e-05,0.5423528902210616
2.3362907183569277e-05,0.543227245371387
2.336701510047969e-05,0.5441017542601824
2.3371123739688113e-05,0.544979041072647
2.337523310132155e-05,0.5458684638147112
2.3379343185507015e-05,0.5467580429445893
2.3383453992371572e-05,0.5476477784897807
2.3387565522042272e-05,0.5485376704777858
2.3391677774646225e-05,0.5494277189361152
2.339579075031053e-05,0.5503179238922776
2.3399904449162324e-05,0.5512082853737917
2.3404018871328777e-05,0.55209880340818
2.3408134016937057e-05,0.5529894780229683
2.3412249886114373e-05,0.5538803092456879
2.3416366478987955e-05,0.5547712971038776
2.3420483795685045e-05,0.5556624416250764
2.3424601836332917e-05,0.5565537428368315
2.342872060105886e-05,0.5574452007666941
2.3432840089990193e-05,0.5583368154422185
2.3436960303254255e-05,0.5592377663569313
2.3441081240978396e-05,0.5601444220531098
2.344520290329001e-05,0.5610512371671849
2.3449325290316495e-05,0.5619582117271877
2.3453448402185276e-05,0.5628653457611524
2.345757223902381e-05,0.5637726392971201
2.3461696800959568e-05,0.5646800923631371
2.346582208812004e-05,0.5655877049872525
2.346994810063274e-05,0.5664954771975208
2.347407483862522e-05,0.5674034090220046
2.3478202302225025e-05,0.5683115004887659
2.3482330491559754e-05,0.5692197516258778
2.348645940675701e-05,0.5701281624614137
2.349058904794441e-05,0.5710367330234525
2.349471941524962e-05,0.5719454633400807
2.3498850508800307e-05,0.5728560863861597
2.350298232872417e-05,0.5737799815520643
2.3507114875148924e-05,0.574704039167093
2.351124814820231e-05,0.5756282592598094
2.3515382148012095e-05,0.576552641858782
2.351951687470607e-05,0.5774771869925862
2.352365232841203e-05,0.5784018946897972
2.3527788509257816e-05,0.5793267649790018
2.3531925417371283e-05,0.580251797888787
2.3536063052880303e-05,0.5811769934477478
2.3540201415912772e-05,0.5821023516844804
2.354434050659661e-05,0.58302787262759
2.354848032505977e-05,0.5839535563056871
2.355262087143021e-05,0.5848794027473828
2.355676214583592e-05,0.5858054119812967
2.356090414840491e-05,0.5867315840360527
2.3565046879265222e-05,0.5876677844369887
2.3569190338544904e-05,0.5886092471568803
2.357333452637203e-05,0.589550875414811
2.357747944287471e-05,0.5904926692398882
2.358162508818106e-05,0.5914346286612231
2.3585771462419234e-05,0.5923767537079331
2.3589918565717397e-05,0.5933190444091393
2.3594066398203736e-05,0.5942615007939698
2.3598214960006477e-05,0.595204122891557
2.3602364251253843e-05,0.5961469107310371
2.3606514272074094e-05,0.5970898643415534
2.3610665022595514e-05,0.5980329837522528
2.3614816502946412e-05,0.5989762689922893
2.3618968713255113e-05,0.5999197200908207
2.362312165364996e-05,0.6008633370770086
2.362727532425933e-05,0.6018109007243377
2.3631429725211617e-05,0.6027699308370987
2.363558485663523e-05,0.6037291295767855
2.3639740718658615e-05,0.6046884969730486
2.3643897311410234e-05,0.6056480330555424
2.364805463501857e-05,0.606607737853927
2.365221268961213e-05,0.6075676113978687
2.3656371475319447e-05,0.608527653717038
2.3660530992269066e-05,0.6094878648411094
2.366469124058957e-05,0.610448244799766
2.366885222040956e-05,0.6114087936226934
2.3673013931857633e-05,0.6123695113395811
2.367717637506246e-05,0.6133303979801291
2.3681339550152686e-05,0.6142914535740363
2.368550345725701e-05,0.6152526781510126
2.368966809650414e-05,0.6162140717407686
2.369383346802281e-05,0.617189166780954
2.369799957194177e-05,0.6181660980145185
2.370216640838981e-05,0.6191432010225768
2.3706333977495714e-05,0.6201204758353297
2.371050227938832e-05,0.6210979224829866
2.3714671314196473e-05,0.6220755409957629
2.371884108204904e-05,0.6230533314038758
2.3723011583074912e-05,0.6240312937375511
2.3727182817403e-05,0.6250094280270168
2.3731354785162244e-05,0.6259877343025096
2.3735527486481603e-05,0.6269662125942685
2.3739700921490066e-05,0.627944862932541
2.374387509031663e-05,0.6289236853475773
2.3748049993090326e-05,0.6299026798696338
2.37522256299402e-05,0.6308818465289715
2.375640200099533e-05,0.6318707124732904
2.3760579106384817e-05,0.6328667041967164
2.376475694623777e-05,0.6338628710460534
2.376893552068333e-05,0.6348592130520934
2.3773114829850673e-05,0.6358557302456367
2.377729487386897e-05,0.6368524226574838
2.378147565286744e-05,0.6378492903184457
2.378565716697531e-05,0.6388463332593353
2.3789839416321844e-05,0.6398435515109729
2.3794022401036304e-05,0.640840945104182
2.3798206121248004e-05,0.6418385140697952
2.3802390577086265e-05,0.6428362584386477
2.380657576868043e-05,0.6438341782415807
2.3810761696159868e-05,0.6448322735094407
2.3814948359653966e-05,0.6458305442730786
2.3819135759292148e-05,0.6468289905633545
2.382332389520384e-05,0.6478300350305788
2.3827512767518503e-05,0.6488454723192442
2.3831702376365625e-05,0.6498610881529486
2.383589272187471e-05,0.6508768825630854
2.3840083804175285e-05,0.6518928555810543
2.38442756233969e-05,0.652909007238259
2.3848468179669125e-05,0.6539253375661094
2.3852661473121565e-05,0.6549418465960232
2.3856855503883826e-05,0.6559585343594189
2.3861050272085557e-05,0.6569754008877253
2.386524577785643e-05,0.6579924462123747
2.3869442021326118e-05,0.6590096703648048
2.387363900262434e-05,0.6600270733764579
2.3877836721880826e-05,0.661044655278785
2.388203517922534e-05,0.6620624161032393
2.3886234374787642e-05,0.6630803558812802
2.3890434308697553e-05,0.6640984746443742
2.3894634981084882e-05,0.6651292205665778
2.389883639207949e-05,0.6661645003118322
2.3903038541811234e-05,0.6671999620910363
2.3907241430410017e-05,0.6682356059362
2.3911445058005747e-05,0.6692714318793336
2.3915649424728364e-05,0.6703074399524567
2.3919854530707834e-05,0.6713436301875946
2.3924060376074132e-05,0.6723800026167747
2.3928266960957276e-05,0.6734165572720336
2.3932474285487285e-05,0.6744532941854116
2.3936682349794217e-05,0.6754902133889554
2.3940891154008156e-05,0.6765273149147191
2.3945100698259185e-05,0.6775645987947584
2.3949310982677432e-05,0.678602065061136
2.395352200739304e-05,0.679639713745923
2.395773377253618e-05,0.6806775448811933
2.3961946278237036e-05,0.6817217103831682
2.3966159524625826e-05,0.6827768706276507
2.3970373511832784e-05,0.6838322164016863
2.3974588239988167e-05,0.6848877477378961
2.397880370922226e-05,0.6859434646689087
2.398301991966536e-05,0.686999367227356
2.3987236871447803e-05,0.6880554554458783
2.3991454564699935e-05,0.6891117293571208
2.399567299955213e-05,0.690168188993732
2.399989217613478e-05,0.6912248343883688
2.4004112094578315e-05,0.6922816655736952
2.4008332755013164e-05,0.6933386825823755
2.40125541575698e-05,0.6943958854470853
2.401677630237871e-05,0.6954532742005033
2.4020999189570402e-05,0.6965108488753153
2.4025222819275412e-05,0.6975686095042105
2.402944719162429e-05,0.6986267155840333
2.4033672306747625e-05,0.6997019746738911
2.403789816477602e-05,0.7007774228272963
2.404212476584009e-05,0.7018530600774907
2.4046352110070494e-05,0.7029288864577244
2.4050580197597894e-05,0.7040049020012511
2.4054809028552993e-05,0.7050811067413321
2.4059038603066505e-05,0.7061575007112345
2.4063268921269174e-05,0.7072340839442319
2.4067499983291753e-05,0.7083108564735984
2.407173178926504e-05,0.7093878183326221
2.407596433931984e-05,0.7104649695545918
2.4080197633586982e-05,0.7115423101728022
2.4084431672197328e-05,0.7126198402205565
2.4088666455281753e-05,0.7136975597311619
2.4092901982971155e-05,0.7147754687379302
2.4097138255396464e-05,0.7158535672741824
2.410137527268862e-05,0.7169436007476998
2.4105613034978606e-05,0.7180393715224529
2.4109851542397406e-05,0.7191353349673373
2.4114090795076037e-05,0.7202314911162289
2.4118330793145546e-05,0.7213278400030114
2.412257153673698e-05,0.7224243816615734
2.4126813025981444e-05,0.7235211161258114
2.4131055261010032e-05,0.7246180434296245
2.4135298241953884e-05,0.7257151636069233
2.413954196894415e-05,0.7268124766916166
2.4143786442112014e-05,0.7279099827176277
2.4148031661588668e-05,0.7290076817188782
2.4152277627505338e-05,0.7301055737292991
2.415652433999328e-05,0.73120365878283
2.4160771799183756e-05,0.7323019369134124
2.416502000520806e-05,0.7334004081549949
2.416926895819751e-05,0.7345055500986788
2.4173518658283443e-05,0.7356218656953374
2.417776910559723e-05,0.7367383775745373
2.4182020300270247e-05,0.7378550857707895
2.4186272242433907e-05,0.738971990318614
2.419052493221964e-05,0.7400890912525342
2.4194778369758898e-05,0.7412063886070802
2.4199032555183165e-05,0.7423238824167895
2.420328748862394e-05,0.7434415727162055
2.4207543170212747e-05,0.7445594595398773
2.4211799600081133e-05,0.7456775429223588
2.4216056778360672e-05,0.7467958228982121
2.422031470518295e-05,0.7479142995020034
2.4224573380679593e-05,0.7490329727683065
2.4228832804982235e-05,0.7501518427317011
2.423309297822254e-05,0.7512709094267714
2.4237353900532196e-05,0.7523916355855119
2.424161557204291e-05,0.7535287014117531
2.4245877992886415e-05,0.7546659671690606
2.425014116319447e-05,0.7558034328925902
2.4254405083098848e-05,0.756941098617501
2.4258669752731357e-05,0.7580789643789603
2.4262935172223825e-05,0.759217030212141
2.4267201341708087e-05,0.7603552961522198
2.4271468261316022e-05,0.7614937622343823
2.4275735931179536e-05,0.7626324284938224
2.428000435143053e-05,0.7637712949657331
2.4284273522200952e-05,0.7649103616853207
2.4288543443622763e-05,0.7660496286877929
2.4292814115827958e-05,0.7671890960083685
2.429708553894854e-05,0.7683287636822661
2.430135771311655e-05,0.7694686317447169
2.430563063846404e-05,0.7706087002309533
2.430990431512309e-05,0.7717637111412521
2.431417874322581e-05,0.7729219193457485
2.431845392290432e-05,0.7740803311987909
2.4322729854290776e-05,0.7752389467361881
2.4327006537517343e-05,0.7763977659937522
2.4331283972716223e-05,0.7775567890073037
2.433556216001964e-05,0.778716015812671
2.433984109955983e-05,0.7798754464456857
2.434412079146906e-05,0.7810350809421859
2.4348401235879626e-05,0.7821949193380194
2.4352682432923834e-05,0.7833549616690357
2.435696438273402e-05,0.7845152079710944
2.436124708544255e-05,0.7856756582800593
2.4365530541181803e-05,0.7868363126318015
2.4369814750084185e-05,0.787997171062198
2.4374099712282126e-05,0.7891582336071311
2.4378385427908074e-05,0.7903307676405229
2.4382671897094506e-05,0.7915101067990851
2.4386959119973926e-05,0.7926896533216659
2.439124709667885e-05,0.7938694072447218
2.439553582734183e-05,0.7950493686047239
2.4399825312095434e-05,0.7962295374381441
2.440411555107225e-05,0.7974099137814622
2.4408406544404895e-05,0.7985904976711661
2.441269829222601e-05,0.7997712891437474
2.4416990794668265e-05,0.8009522882357089
2.442128405186433e-05,0.8021334949835522
2.4425578063946917e-05,0.8033149094237906
2.4429872831048763e-05,0.8044965315929429
2.4434168353302626e-05,0.8056783615275351
2.443846463084128e-05,0.8068603992640999
2.444276166379753e-05,0.8080426448391723
2.44470594523042e-05,0.8092340613535818
2.4451357996494137e-05,0.8104353631329418
2.445565729650022e-05,0.811636876138022
2.4459957352455334e-05,0.8128386004059599
2.4464258164492417e-05,0.8140405359739057
2.4468559732744387e-05,0.8152426828790073
2.4472862057344226e-05,0.8164450411584272
2.4477165138424917e-05,0.817647610849331
2.4481468976119476e-05,0.8188503919888919
2.4485773570560937e-05,0.8200533846142883
2.4490078921882363e-05,0.8212565887627072
2.4494385030216826e-05,0.8224600044713379
2.4498691895697448e-05,0.8236636317773824
2.4502999518457347e-05,0.8248674707180449
2.450730789862968e-05,0.8260715213305362
2.451161703634762e-05,0.8272757836520757
2.4515926931744375e-05,0.8284802577198888
2.452023758495316e-05,0.8297000289353537
2.4524548996107222e-05,0.8309236996130426
2.4528861165339833e-05,0.8321475854495886
2.453317409278429e-05,0.8333716864828251
2.4537487778573906e-05,0.834596002750588
2.4541802222842027e-05,0.8358205342907243
2.4546117425722004e-05,0.8370452811410827
2.4550433387347233e-05,0.8382702433395226
2.4554750107851127e-05,0.8394954209239099
2.455906758736712e-05,0.8407208139321155
2.4563385826028663e-05,0.8419464224020174
2.4567704823969246e-05,0.8431722463714999
2.457202458132236e-05,0.8443982858784539
2.4576345098221548e-05,0.8456245409607784
2.4580666374800353e-05,0.8468510116563782
2.4584988411192347e-05,0.8480776980031631
2.4589311207531145e-05,0.8493082748247374
2.459363476395035e-05,0.8505551898074674
2.4597959080583613e-05,0.8518023240361164
2.460228415756461e-05,0.853049677549237
2.4606609995027025e-05,0.8542972503853825
2.4610936593104586e-05,0.8555450425831208
2.461526395193102e-05,0.8567930541810184
2.461959207164009e-05,0.8580412852176533
2.462392095236559e-05,0.8592897357316115
2.4628250594241327e-05,0.8605384057614827
2.4632580997401133e-05,0.861787295345865
2.4636912161978867e-05,0.8630364045233615
2.464124408810841e-05,0.8642857333325843
2.4645576775923665e-05,0.8655352818121522
2.4649910225558555e-05,0.8667850500006877
2.4654244437147045e-05,0.8680350379368252
2.4658579410823096e-05,0.8692852456592013
2.4662915146720714e-05,0.8705356732064617
2.4667251644973918e-05,0.871803038019838
2.467158890571676e-05,0.8730738499366445
2.4675926929083294e-05,0.8743448853011835
2.4680265715207626e-05,0.8756161441527455
2.4684605264223865e-05,0.8768876265306262
2.468894557626616e-05,0.8781593324741287
2.4693286651468667e-05,0.8794312620225626
2.469762848996557e-05,0.880703415215243
2.4701971091891083e-05,0.8819757920914945
2.4706314457379454e-05,0.8832483926906506
2.4710658586564918e-05,0.8845212170520429
2.4715003479581765e-05,0.8857942652150185
2.471934913656431e-05,0.8870675372189305
2.472369555764687e-05,0.8883410331031335
2.4728042742963795e-05,0.889614752906994
2.4732390692649473e-05,0.8908886966698841
2.473673940683829e-05,0.8921628644311818
2.474108888566468e-05,0.8934483462496138
2.4745439129263084e-05,0.8947430497470414
2.474979013776798e-05,0.8960379808930761
2.4754141911313854e-05,0.8973331397277459
2.4758494450035222e-05,0.8986285262910835
2.4762847754066637e-05,0.8999241406231332
2.4767201823542652e-05,0.901219982763941
2.4771556658597856e-05,0.9025160527535625
2.4775912259366866e-05,0.9038123506320637
2.4780268625984324e-05,0.9051088764395133
2.4784625758584877e-05,0.9064056302159855
2.478898365730322e-05,0.9077026120015688
2.4793342322274048e-05,0.9089998218363491
2.47977017536321e-05,0.9102972597604283
2.4802061951512135e-05,0.9115949258139108
2.480642291604892e-05,0.9128928200369083
2.4810784647377266e-05,0.9141909424695404
2.4815147145631988e-05,0.9154958969928042
2.481951041094794e-05,0.9168147057524876
2.4823874443460003e-05,0.9181337463992243
2.482823924330306e-05,0.9194530189737831
2.4832604810612043e-05,0.9207725235169475
2.483697114552189e-05,0.9220922600695032
2.484133824816757e-05,0.9234122286722449
2.4845706118684076e-05,0.9247324293659737
2.4850074757206425e-05,0.9260528621915001
2.4854444163869648e-05,0.9273735271896368
2.4858814338808813e-05,0.9286944244012089
2.486318528215901e-05,0.9300155538670462
2.486755699405534e-05,0.9313369156279856
2.4871929474632948e-05,0.9326585097248739
2.487630272402698e-05,0.9339803361985594
2.488067674237263e-05,0.9353023950899039
2.4885051529805094e-05,0.9366246864397721
2.4889427086459604e-05,0.9379504826203809
2.4893803412471415e-05,0.939293610141149
2.4898180507975806e-05,0.9406369738249546
2.490255837310807e-05,0.9419805737133186
2.4906937008003535e-05,0.9433244098477761
2.4911316412797543e-05,0.9446684822698637
