time_days,Nuclei:Sb129 top 9
0.0007107787470354832,7367996714.379554
0.000710903723777956,7369197705.445116
0.0007110287224951808,7370398907.680534
0.0007111537431910206,7371600321.122931
0.0007112787858693401,7372801945.809446
0.0007114038505340043,7374003781.777219
0.0007115289371888786,7375205829.0633955
0.0007116540458378308,7376408087.70514
0.0007117791764847274,7377610557.739612
0.0007119043291334363,7378813239.20398
0.0007120295037878257,7380016132.135416
0.0007121547004517658,7381219236.571107
0.0007122799191291262,7382422552.548241
0.0007124051598237775,7383625605.155188
0.0007125304225395902,7384826823.11076
0.0007126557072804377,7386028252.27608
0.0007127810140501921,7387229892.688278
0.0007129063428527266,7388431744.3845005
0.0007130316936919148,7389633807.401887
0.0007131570665716325,7390836081.777602
0.0007132824614957546,7392038567.548816
0.000713407878468157,7393241264.752685
0.0007135333174927161,7394444173.426384
0.0007136587785733104,7395647293.607107
0.0007137842617138175,7396850625.332041
0.0007139097669181161,7398054168.638371
0.0007140352941900859,7399257923.563311
0.0007141608435336063,7400461890.144056
0.0007142864149525595,7401666068.417835
0.0007144120084508262,7402870458.421869
0.0007145376240322888,7404075060.193375
0.0007146632617008297,7405279873.769593
0.0007147889214603333,7406484899.187766
0.0007149146033146837,7407690136.4851465
0.0007150403072677657,7408895585.698985
0.0007151660333234644,7410101246.866531
0.000715291781485667,7411307120.02507
0.0007154175517582603,7412513205.211867
0.0007155433441451318,7413719502.464207
0.0007156691586501692,7414926011.8193655
0.0007157949952772629,7416132733.3146515
0.0007159208540303021,7417339666.987357
0.000716046734913177,7418546812.874795
0.0007161726379297782,7419754171.014266
0.0007162985630839988,7420961741.443105
0.0007164245103797305,7422169524.198631
0.0007165504798208665,7423377519.318181
0.0007166764714113007,7424585726.839086
0.000716802485154927,7425794146.798695
0.0007169285210556418,7427002779.234371
0.0007170545791173405,7428211512.2055645
0.0007171806593439195,7429418037.6528015
0.0007173067617392755,7430624775.242985
0.0007174328863073079,7431831725.013421
0.0007175590330519144,7433038887.001412
0.0007176852019769945,7434246261.244273
0.0007178113930864477,7435453847.779317
0.0007179376063841756,7436661646.6438875
0.0007180638418740794,7437869657.875306
0.0007181900995600607,7439077881.510916
0.0007183163794460218,7440286317.588059
0.0007184426815358676,7441494966.144097
0.0007185690058335014,7442703827.216387
0.0007186953523428281,7443912900.842293
0.0007188217210677524,7445122187.059185
0.0007189481120121819,7446331685.904452
0.0007190745251800228,7447541397.415477
0.0007192009605751828,7448751321.62965
0.0007193274182015693,7449961458.584364
0.0007194538980630924,7451171808.317037
0.0007195804001636615,7452382370.865074
0.0007197069245071866,7453593146.265901
0.0007198334710975786,7454804134.556939
0.0007199600399387489,7456015335.775612
0.000720086631034611,7457226749.959371
0.0007202132443890772,7458438377.145661
0.0007203398800060613,7459650217.37193
0.000720466537889477,7460862270.67563
0.000720593218043241,7462074537.094235
0.0007207199204712682,7463287016.665217
0.0007208466451774753,7464499709.426054
0.0007209733921657786,7465712615.41422
0.0007211001614400974,7466925734.66722
0.0007212269530043497,7468139067.222552
0.0007213537668624547,7469352613.11771
0.0007214806030183317,7470566372.390208
0.0007216074614759025,7471780345.077573
0.0007217343422390879,7472994156.475109
0.0007218612453118099,7474206013.158553
0.0007219881706979906,7475418082.922319
0.0007221151184015546,7476630365.803885
0.0007222420884264253,7477842861.84072
0.0007223690807765276,7479055571.0703
0.0007224960954557868,7480268493.5301075
0.0007226231324681286,7481481629.257632
0.0007227501918174811,7482694978.290386
0.0007228772735077711,7483908540.665868
0.0007230043775429268,7485122316.421583
0.0007231315039268765,7486336305.595049
0.0007232586526635512,7487550508.2238035
0.0007233858237568804,7488764924.345372
0.0007235130172107951,7489979553.99729
0.0007236402330292265,7491194397.217096
0.0007237674712161082,7492409454.042358
0.0007238947317753724,7493624724.510625
0.000724022014710953,7494840208.659459
0.0007241493200267839,7496055906.526428
0.0007242766477268014,7497271818.149121
0.0007244039978149408,7498487943.565119
0.0007245313702951383,7499704282.812009
0.000724658765171331,7500920835.927384
0.0007247861824474576,7502137602.948857
0.0007249136221274563,7503354583.914041
0.0007250410842152664,7504571778.860549
0.0007251685687148278,7505789187.826003
0.0007252960756300805,7507006810.848029
0.0007254236049649672,7508224647.964275
0.0007255511567234294,7509442699.212384
0.0007256787309094098,7510660964.630001
0.0007258063275268511,7511879444.25478
0.000725933946579699,7513098138.124394
0.0007260615880718971,7514317046.276508
0.0007261892520073916,7515536168.748806
0.0007263169383901278,7516755505.578955
0.0007264446472240539,7517973794.174981
0.0007265723785131168,7519191005.937165
0.0007267001322612649,7520408431.721249
0.0007268279084724466,7521626071.56486
0.0007269557071506127,7522843925.505648
0.0007270835282997131,7524061993.581252
0.0007272113719236988,7525280275.829318
0.0007273392380265209,7526498772.287504
0.0007274671266121334,7527717482.993484
0.0007275950376844885,7528936407.984921
0.0007277229712475403,7530155547.299497
0.0007278509273052432,7531374900.974892
0.0007279789058615518,7532594469.048793
0.0007281069069204234,7533814251.558904
0.0007282349304858141,7535034248.542932
0.0007283629765616811,7536254460.038581
0.0007284910451519817,7537474886.083566
0.0007286191362606763,7538695526.715622
0.0007287472498917232,7539916381.972467
0.0007288753860490828,7541137451.8918495
0.0007290035447367151,7542358736.511501
0.0007291317259585832,7543580235.869183
0.0007292599297186484,7544801950.002646
0.0007293881560208737,7546023878.949663
0.0007295164048692221,7547246022.747985
0.0007296446762676591,7548468381.435411
0.0007297729702201491,7549690955.049711
0.0007299012867306578,7550913743.628681
0.0007300296258031509,7552136747.210112
0.0007301579874415969,7553359965.831818
0.0007302863716499628,7554583399.5316
0.0007304147784322171,7555807048.347277
0.0007305432077923285,7557030912.316669
0.000730671659734268,7558254991.477619
0.0007308001342620056,7559479285.867951
0.0007309286313795125,7560703795.525513
0.0007310571510907608,7561928277.407469
0.0007311856933997225,7563150257.958224
0.0007313142583103722,7564372453.369371
0.0007314428458266833,7565594863.678684
0.0007315714559526308,7566817488.923948
0.0007317000886921892,7568040329.142952
0.0007318287440493362,7569263384.3735
0.0007319574220280479,7570486654.653397
0.000732086122632302,7571710140.020451
0.0007322148458660759,7572933840.512478
0.0007323435917333499,7574157756.16731
0.0007324723602381033,7575381887.02278
0.0007326011513843161,7576606233.116723
0.000732729965175969,7577830794.486971
0.0007328588016170448,7579055571.171402
0.0007329876607115256,7580280563.207854
0.0007331165424633943,7581505770.634201
0.0007332454468766343,7582731193.488307
0.0007333743739552313,7583956831.80806
0.0007335033237031701,7585182685.631343
0.0007336322961244366,7586408754.996042
0.0007337612912230174,7587635039.940062
0.0007338903090028993,7588861540.501297
0.0007340193494680717,7590088256.717673
0.0007341484126225225,7591315188.627102
0.0007342774984702414,7592542336.267508
0.0007344066070152179,7593769699.676815
0.0007345357382614441,7594997278.892979
0.000734664892212911,7596225073.953933
0.0007347940688736108,7597453084.897633
0.0007349232682475358,7598681311.762028
0.000735052490338681,7599909754.585096
0.0007351817351510403,7601138413.404806
0.0007353110026886088,7602367288.259132
0.0007354402929553813,7603596379.186055
0.0007355696059553559,7604825686.223578
0.000735698941692529,7606055209.409695
0.0007358283001708986,7607284948.78241
0.0007359576813944625,7608514904.379726
0.0007360870853672215,7609745076.239677
0.0007362165120931749,7610975464.400284
0.0007363459615763232,7612206068.899573
0.0007364754338206682,7613435883.631635
0.000736604928830211,7614663946.268362
0.0007367344466089558,7615892224.834884
0.0007368639871609058,7617120719.36916
0.0007369935504900648,7618349429.909166
0.0007371231366004374,7619578356.492873
0.0007372527454960302,7620807499.158278
0.0007373823771808492,7622036857.943377
0.0007375120316589014,7623266432.886161
0.0007376417089341937,7624496224.024637
0.000737771409010736,7625726231.396822
0.0007379011318925369,7626956455.040742
0.0007380308775836061,7628186894.994413
0.0007381606460879537,7629417551.295867
0.0007382904374095921,7630648423.983158
0.0007384202515525327,7631879513.094319
0.0007385500885207882,7633110818.667414
0.0007386799483183713,7634342340.740488
0.0007388098309492974,7635574079.351626
0.0007389397364175807,7636806034.538894
0.0007390696647272365,7638038206.34037
0.0007391996158822808,7639270594.794138
0.0007393295898867315,7640503199.938304
0.0007394595867446056,7641736021.81096
0.0007395896064599215,7642969060.450212
0.0007397196490366982,7644202315.894177
0.0007398497144789548,7645435788.180967
0.0007399798027907131,7646669477.348722
0.0007401099139759936,7647903383.435573
0.0007402400480388182,7649137506.479655
0.0007403702049832088,7650371846.519111
0.0007405003848131897,7651606403.592109
0.0007406305875327848,7652841177.736802
0.0007407608131460184,7654076168.991359
0.0007408910616569153,7655311377.393945
0.0007410213330695031,7656546802.982758
0.0007411516273878077,7657782445.795973
0.0007412819446158567,7659018305.871787
0.0007414122847576778,7660254383.2484
0.0007415426478173013,7661490677.964022
0.000741673033798756,7662727190.056868
0.0007418034427060724,7663963919.565157
0.0007419338745432809,7665198180.589287
0.0007420643293144145,7666432355.418202
0.0007421948070235052,7667666747.251598
0.000742325307674586,7668901356.127637
0.000742455831271691,7670136182.084475
0.0007425863778188539,7671371225.1602745
0.0007427169473201117,7672606485.393226
0.0007428475397794996,7673841962.821508
0.0007429781552010541,7675077657.483303
0.0007431087935888123,7676313569.416806
0.0007432394549468137,7677549698.660233
0.0007433701392790963,7678786045.2517805
0.0007435008465896998,7680022609.229671
0.0007436315768826641,7681259390.632114
0.0007437623301620309,7682496389.497362
0.0007438931064318419,7683733605.863636
0.000744023905696139,7684971039.769182
0.0007441547279589652,7686208691.252242
0.0007442855732243651,7687446560.3510895
0.0007444164414963831,7688684647.103974
0.0007445473327790642,7689922951.549171
0.0007446782470764537,7691161473.724949
0.0007448091843925999,7692400213.669601
0.0007449401447315492,7693639171.421414
0.0007450711280973499,7694878347.018683
0.0007452021344940507,7696117740.499716
0.0007453331639257007,7697357351.902813
0.0007454642163963512,7698597181.266299
0.0007455952919100527,7699837228.628498
0.0007457263904708568,7701077494.02774
0.0007458575120828152,7702317977.502353
0.0007459886567499825,7703558679.090693
0.0007461198244764117,7704799598.831109
0.0007462510152661572,7706040736.761954
0.0007463822291232738,7707282092.921591
0.0007465134660518187,7708523667.348393
0.000746644726055848,7709765460.080744
0.0007467760091394189,7711007471.15702
0.000746907315306589,7712249700.615606
0.0007470386445614182,7713492148.494916
0.0007471699969079655,7714734814.833345
0.0007473013723502912,7715975421.053725
0.0007474327708924557,7717215520.285743
0.0007475641925385215,7718455837.563922
0.0007476956372925509,7719696372.926603
0.0007478271051586065,7720937126.412126
0.0007479585961407517,7722178098.058832
0.0007480901102430523,7723419287.905105
0.0007482216474695729,7724660695.989291
0.0007483532078243793,7725902322.3497715
0.0007484847913115384,7727144167.024924
0.000748616397935117,7728386230.053126
0.0007487480276991839,7729628511.472783
0.000748879680607808,7730871011.322292
0.0007490113566650582,7732113729.640054
0.0007491430558750046,7733356666.464478
0.0007492747782417191,7734599821.833996
0.000749406523769273,7735843195.787025
0.0007495382924617382,7737086788.362007
0.0007496700843231878,7738330599.597368
0.0007498018993576966,7739574629.531572
0.0007499337375693383,7740818878.203061
0.0007500655989621885,7742063345.650296
0.0007501974835403224,7743308031.911744
0.000750329391307818,7744552937.025886
0.0007504613222687517,7745798061.031193
0.0007505932764272021,7747043403.966162
0.0007507252537872473,7748288965.869273
0.0007508572543529681,7749534746.77904
0.0007509892781284439,7750780746.73397
0.0007511213251177558,7752026965.772566
0.0007512533953249858,7753273403.933367
0.0007513854887542153,7754520061.254876
0.000751517605409529,7755766937.775654
0.00075164974529501,7757014033.534227
0.0007517819084147428,7758261348.569148
0.0007519140947728122,7759508882.918965
0.0007520463043733055,7760756636.622251
0.0007521785372203087,7762004609.71757
0.0007523107933179092,7763252802.243496
0.0007524430726701944,7764501214.2386055
0.000752575375281255,7765749845.741503
0.0007527077011551794,7766995937.864661
0.0007528400502960583,7768241989.776676
0.0007529724227079819,7769488260.7814865
0.0007531048183950433,7770734750.917634
0.0007532372373613344,7771981460.223637
0.0007533696796109484,7773228388.738035
0.0007535021451479785,7774475536.499366
0.0007536346339765207,7775722903.546188
0.0007537671461006696,7776970489.917053
0.0007538996815245213,7778218295.650527
0.0007540322402521728,7779466320.785176
0.000754164822287721,7780714565.359577
0.000754297427635265,7781963029.412318
0.0007544300562989035,7783211712.98199
0.0007545627082827361,7784460616.107188
0.0007546953835908627,7785709738.826508
0.0007548280822273854,7786959081.178577
0.0007549608041964058,7788208643.2020035
0.000755093549502026,7789458424.935414
0.000755226318148349,7790708426.417432
0.00075535911013948,7791958647.68671
0.0007554919254795232,7793209088.781883
0.0007556247641725838,7794459749.741606
0.0007557576262227675,7795710630.604531
0.0007558905116341825,7796961731.409331
