time_days,Pu239 top 16
0.25395707090128433,0.001519713709572935
0.254001724357204,0.001520117875692133
0.2540463856645731,0.0015205221128761525
0.2540910548247723,0.0015209264211374887
0.25413573183918237,0.0015213308004886404
0.2541804167091843,0.0015217352509421065
0.2542251094361588,0.001522139772510385
0.25426981002148835,0.0015225443652059879
0.25431451846655423,0.0015229490290414184
0.2543592347727384,0.0015233537640291842
0.2544039589414232,0.0015237585701817966
0.2544486909739909,0.0015241634475117673
0.2544934308718244,0.0015245683960316138
0.2545381786363066,0.0015249734157538517
0.25458293426882017,0.0015253785066909964
0.2546276977707495,0.0015257836688555794
0.2546724691434779,0.001526188902260119
0.25471724838838916,0.001526594206917142
0.25476203550686755,0.0015269995828391767
0.25480683050029745,0.0015274050300387537
0.25485163337006356,0.0015278105485284062
0.2548964441175507,0.0015282161383206687
0.2549412627441441,0.001528621799428078
0.2549860892512286,0.00152902753186317
0.25503092364019087,0.0015294333356384946
0.2550757659124162,0.0015298392107665909
0.25512061606929076,0.0015302451572600053
0.25516547411220103,0.0015306511751312865
0.2552103400425334,0.0015310572643929838
0.2552552138616749,0.001531463425057651
0.2553000955710125,0.0015318696571378417
0.25534498517193316,0.0015322759606461102
0.2553898826658254,0.0015326823355950227
0.2554347880540765,0.0015330887819971376
0.2554797013380746,0.0015334952998650178
0.255524622519208,0.0015339018892112299
0.2555695515988652,0.0015343085500483411
0.25561448857843505,0.0015347152823889222
0.25565943345930664,0.0015351220862455457
0.2557043862428688,0.001535528961630782
0.2557493469305119,0.0015359359085572166
0.2557943155236253,0.0015363429270374247
0.25583929202359906,0.001536750017083987
0.2558842764318234,0.0015371571787094872
0.2559292687496889,0.001537564411926512
0.2559742689785862,0.0015379717167476473
0.25601927711990646,0.0015383790931854857
0.2560642931750408,0.0015387865412526181
0.25610931714538027,0.0015391941488316196
0.2561543490323176,0.0015396025079773708
0.25619938883724425,0.0015400109389252057
0.2562444365615525,0.0015404194416877507
0.2562894922066347,0.0015408280162776326
0.25633455577388364,0.001541236662707481
0.2563796272646923,0.0015416453809899274
0.256424706680454,0.0015420541711376058
0.2564697940225614,0.0015424630331631478
0.2565148892924094,0.001542871967079201
0.2565599924913914,0.0015432809728984005
0.2566051036209016,0.00154369005063339
0.2566502226823344,0.0015440992002968142
0.2566953496770845,0.0015445084219013205
0.25674048460654675,0.0015449177154595582
0.2567856274721164,0.0015453270809841794
0.2568307782751884,0.0015457365184878328
0.25687593701715933,0.0015461460279831839
0.25692110369942456,0.0015465556094828865
0.25696627832338026,0.0015469652629996012
0.2570114608904229,0.001547374988545991
0.25705665140194905,0.0015477847861347198
0.2571018498593556,0.0015481946557784568
0.25714705626403966,0.00154860459748987
0.2571922706173987,0.0015490146112816317
0.25723749292082976,0.0015494246971664114
0.2572827231757317,0.001549834855156894
0.25732796138350217,0.001550245085265753
0.2573732075455395,0.0015506553875056699
0.25741846166324234,0.0015510657618893267
0.2574637237380094,0.0015514762084294091
0.25750899377124004,0.001551886727138605
0.2575542717643334,0.0015522973180296027
0.2575995577186886,0.0015527079811150902
0.25764485163570644,0.0015531187164077697
0.25769015351678665,0.0015535295239203339
0.25773546336332936,0.0015539404036654806
0.25778078117673525,0.0015543513556559108
0.2578261069584052,0.0015547623799043284
0.25787144070974016,0.0015551734764234367
0.2579167824321415,0.0015555846452259441
0.2579621321270108,0.0015559958863245605
0.2580074897957493,0.001556407199731993
0.25805285543976014,0.0015568185854609646
0.25809822906044494,0.0015572300435241866
0.25814361065920644,0.0015576415739343792
0.25818900023744734,0.0015580531767042615
0.2582343977965707,0.0015584648518465573
0.2582798033379798,0.0015588765993739921
0.2583252168630782,0.0015592884192992937
0.2583706383732691,0.0015597003116351864
0.2584160678699576,0.0015601124022765677
0.2584615053545474,0.0015605251916967413
0.2585069508284431,0.0015609380536979775
0.25855240429304943,0.001561350988293039
0.2585978657497714,0.0015617639954946896
0.25864333520001426,0.001562177075315696
0.2586888126451835,0.001562590227768827
0.25873429808668447,0.0015630034528668494
0.25877979152592406,0.0015634167506225437
0.258825292964308,0.0015638301210486828
0.25887080240324295,0.001564243564158044
0.2589163198441355,0.0015646570799634065
0.25896184528839267,0.0015650706684775522
0.2590073787374217,0.001565484329713267
0.2590529201926301,0.0015658980636833368
0.2590984696554256,0.0015663118704005506
0.2591440271272157,0.0015667257498776948
0.2591895926094096,0.0015671397021275722
0.25923516610341524,0.0015675537271629737
0.25928074761064135,0.0015679678249966974
0.259326337132497,0.0015683819956415436
0.25937193467039127,0.0015687962391103148
0.2594175402257337,0.0015692105554158148
0.259463153799934,0.001569624944570852
0.25950877539440165,0.0015700394065882297
0.25955440501054783,0.001570453941480769
0.2596000426497825,0.0015708685492612797
0.25964568831351637,0.0015712832299425766
0.25969134200316035,0.001571697983537478
0.2597370037201257,0.0015721128100588053
0.2597826734658239,0.0015725277095193803
0.2598283512416666,0.0015729426819320283
0.25987403704906525,0.0015733577273095726
0.259919730889433,0.0015737728456648506
0.2599654327641818,0.0015741880370106899
0.2600111426747244,0.0015746033013599248
0.26005686062247374,0.001575018638725391
0.26010258660884295,0.0015754340491199276
0.26014832063524557,0.0015758495325563753
0.26019406270309514,0.0015762650890475767
0.2602398128138057,0.0015766807186063773
0.2602855709687909,0.0015770964212456203
0.26033133716946616,0.0015775121969781637
0.26037711141724573,0.001577928045816856
0.2604228937135444,0.0015783439677745509
0.26046868405977747,0.0015787599628641054
0.26051448245736025,0.0015791760310983785
0.26056028890770855,0.0015795921724902299
0.26060610341223817,0.0015800083870525247
0.260651925972365,0.0015804246747981236
0.2606977565895061,0.001580841035739902
0.26074359526507795,0.0015812579653675524
0.26078944200049736,0.0015816752095422174
0.2608352967971815,0.001582092527081228
0.26088115965654773,0.001582509917997484
0.2609270305800138,0.0015829273823038876
0.26097290956899766,0.0015833449200133428
0.2610187966249174,0.0015837625311387567
0.26106469174919095,0.0015841802156930324
0.26111059494323796,0.0015845979736890915
0.26115650620847686,0.0015850158051398408
0.26120242554632683,0.0015854337100581976
0.26124835295820725,0.0015858516884570794
0.26129428844553787,0.0015862697403494059
0.2613402320097385,0.0015866878657480998
0.26138618365222926,0.0015871060646660857
0.26143214337443027,0.0015875243371162864
0.261478111177763,0.00158794268311164
0.2615240870636479,0.0015883611026650728
0.26157007103350616,0.001588779595789519
0.2616160630887592,0.001589198162497915
0.26166206323082863,0.0015896168028031983
0.2617080714611364,0.0015900355167183101
0.2617540877811047,0.0015904543042561939
0.2618001121921554,0.0015908731654297895
0.26184614469571216,0.0015912921002520534
0.2618921852931974,0.0015917111087359306
0.2619382339860342,0.0015921301908943734
0.26198429077564617,0.0015925493467403358
0.26203035566345684,0.001592968576286775
0.2620764286508901,0.0015933878795466494
0.2621225097393701,0.0015938072565329195
0.26216859893032135,0.001594226707258549
0.262214696225168,0.0015946462317365
0.26226080162533594,0.0015950658299797485
0.26230691513224974,0.0015954855020012607
0.26235303674733496,0.001595905247814008
0.2623991664720171,0.0015963250674309658
0.2624453043077223,0.0015967449608651116
0.26249145025587656,0.0015971649281294245
0.26253760431790635,0.0015975849692368854
0.26258376649523785,0.0015980050842004751
0.2626299367892989,0.0015984252730331873
0.2626761152015163,0.0015988455357480072
0.2627223017333174,0.001599265872357925
0.26276849638612987,0.0015996862828759333
0.2628146991613816,0.001600106767315028
0.26286091006050083,0.0016005273256882062
0.2629071290849159,0.0016009479580084687
0.26295335623605515,0.0016013686642888123
0.26299959151534835,0.0016017894445422504
0.26304583492422423,0.0016022107474995822
0.26309208646411225,0.001602632397122689
0.26313834613644205,0.0016030541208847545
0.2631846139426436,0.0016034759187988146
0.263230889884147,0.0016038977908779083
0.2632771739623828,0.0016043197371350755
0.2633234661787816,0.0016047417575833583
0.26336976653477395,0.0016051638522357992
0.2634160750317919,0.0016055860211054529
0.26346239167126645,0.0016060082642053645
0.2635087164546293,0.001606430581548587
0.2635550493833125,0.0016068529731481738
0.26360139045874803,0.0016072754390171822
0.26364773968236854,0.0016076979791686714
0.26369409705560654,0.0016081205936157006
0.26374046257989475,0.0016085432823713312
0.2637868362566671,0.0016089660454486356
0.26383321808735666,0.001609388882860679
0.26387960807339716,0.0016098117946205305
0.26392600621622253,0.0016102347807412638
0.263972412517267,0.001610657841235953
0.2640188269779651,0.0016110809761176767
0.26406524959975136,0.0016115041853995125
0.26411168038406097,0.001611927469094544
0.2641581193323285,0.0016123508272158499
0.2642045664459905,0.001612774259776525
0.2642510217264822,0.0016131977667896546
0.26429748517523954,0.0016136213482683297
0.2643439567936987,0.0016140450042256434
0.2643904365832963,0.001614468734674691
0.26443692454546897,0.001614892539628571
0.2644834206816537,0.0016153164191003825
0.26452992499328737,0.0016157403731032259
0.26457643748180837,0.0016161644016502122
0.26462295814865383,0.0016165885047544457
0.264669486995262,0.0016170126824290355
0.26471602402307093,0.0016174369346870939
0.26476256923351926,0.0016178612615417335
0.2648091226280456,0.0016182856630060723
0.26485568420808914,0.0016187101390932282
0.26490225397508854,0.0016191346898163175
0.26494883193048435,0.0016195593151884736
0.2649954180757158,0.001619984015222816
0.26504201241222297,0.0016204087899324736
0.2650886149414461,0.0016208336393305765
0.2651352256648258,0.0016212585634302573
0.2651818445838027,0.00162168356224465
0.2652284716998179,0.001622108635786893
0.26527510701431284,0.0016225337840701248
0.26532175052872836,0.0016229590129255862
0.26536840224450736,0.0016233850167087847
0.2654150621630914,0.001623811095396537
0.2654617302859227,0.001624237249002014
0.2655084066144439,0.0016246634775383885
0.2655550911500978,0.0016250897810188352
0.2656017838943274,0.0016255161594565324
0.2656484848485761,0.001625942612864659
0.26569519401428704,0.0016263691412563943
0.2657419113929049,0.0016267957446449296
0.2657886369858733,0.001627222423043448
0.2658353707946366,0.0016276491764651388
0.26588211282063934,0.0016280760049231931
0.2659288630653265,0.001628502908430805
0.265975621530143,0.0016289298870011697
0.2660223882165343,0.0016293569406474857
0.2660691631259455,0.0016297840693829503
0.2661159462598234,0.0016302112732207745
0.2661627376196136,0.001630638552174159
0.2662095372067626,0.0016310659062563119
0.26625634502271694,0.0016314933354804428
0.2663031610689235,0.001631920839859764
0.26634998534682935,0.0016323484194074901
0.266396817857882,0.0016327760741368387
0.26644365860352903,0.0016332038040610282
0.2664905075852178,0.0016336316091932757
0.26653736480439755,0.0016340594895468143
0.26658423026251604,0.0016344874451348658
0.266631103961022,0.001634915475970659
0.26667798590136443,0.0016353435820674236
0.2667248760849924,0.0016357717634383944
0.2667717745133554,0.001636200020096806
0.266818681187903,0.001636628352055896
0.26686559611008476,0.0016370567593289012
0.26691251928135173,0.0016374852419290715
0.26695945070315397,0.0016379137998696483
0.26700639037694207,0.0016383424331638783
0.26705333830416716,0.0016387711418250118
0.26710029448628025,0.0016391999258662997
0.2671472589247329,0.0016396287853009967
0.26719423162097683,0.001640057720142359
0.26724121257646405,0.001640486730403645
0.2672882017926462,0.0016409158160981122
0.26733519927097676,0.0016413449772390333
0.26738220501290805,0.0016417742138396686
0.2674292190198931,0.001642203525913286
0.26747624129338493,0.0016426329134731571
0.2675232718348373,0.0016430623765325543
0.2675703106457039,0.0016434919151047526
0.2676173577274386,0.0016439215292030288
0.26766441308149547,0.0016443517875869178
0.26771147670932977,0.0016447822436102594
0.2677585486123959,0.0016452127753209952
0.26780562879214886,0.0016456433827324347
0.2678527172500439,0.0016460740658578866
0.2678998139875367,0.0016465048247106657
0.26794691900608303,0.001646935659304085
0.26799403230713886,0.001647366569651464
0.26804115389216016,0.001647797555766118
0.26808828376260435,0.0016482286176613763
0.2681354219199279,0.001648659755350561
0.2681825683655878,0.001649090968846998
0.2682297231010414,0.0016495222581640167
0.2682768861277463,0.0016499536233149485
0.2683240574471605,0.001650385064313128
0.2683712370607419,0.0016508165811718908
0.26841842496994894,0.0016512481739045755
0.26846562117623984,0.0016516798425245194
0.26851282568107443,0.0016521115870450737
0.2685600384859113,0.001652543407479581
0.2686072595922099,0.0016529753038413877
0.2686544890014298,0.0016534072761438447
0.268701726715031,0.0016538393244003053
0.2687489727344736,0.001654271448624124
0.26879622706121814,0.0016547036488286583
0.26884348969672467,0.0016551359250272632
0.26889076064245515,0.0016555682772333102
0.26893803989987036,0.0016560007054601596
0.26898532747043163,0.0016564332097211772
0.26903262335560074,0.0016568657900297328
0.2690799275568396,0.0016572984463991973
0.26912724007561045,0.001657731178842945
0.2691745609133759,0.0016581639873743525
0.2692218900715979,0.001658596872006793
0.2692692275517407,0.0016590298327536573
0.269316573355267,0.0016594628696283227
0.2693639274836402,0.0016598959826441767
0.26941128993832414,0.0016603291718146065
0.26945866072078284,0.0016607624371530016
0.26950603983248056,0.001661195778672755
0.26955342727488185,0.0016616291963872625
0.26960082304945143,0.0016620626903099214
0.2696482271576541,0.001662496260454126
0.2696956396009558,0.0016629299068332882
0.26974306038082185,0.0016633636294608079
