time_days,U234 top 8
0.004628668451017905,1.4073874746865402e-07
0.004629482313147873,1.408695062014998e-07
0.004630296318379809,1.4100028792574842e-07
0.004631110466738876,1.4113109264544237e-07
0.004631924758250239,1.4126192036462506e-07
0.004632739192939064,1.4139277108733978e-07
0.004633553770830535,1.415236448176327e-07
0.004634368491949829,1.416545415595485e-07
0.004635183356322126,1.417854613171333e-07
0.004635998363972614,1.4191640409443342e-07
0.004636813514926491,1.420473698954976e-07
0.004637628809208952,1.4217835872437354e-07
0.004638444246845197,1.423093705851102e-07
0.00463925982786043,1.4244040548175683e-07
0.004640075552279867,1.425714634183649e-07
0.004640891420128722,1.4270254439898501e-07
0.00464170743143221,1.4283543956744526e-07
0.004642523586215555,1.4296973280884835e-07
0.004643339884503991,1.4310404966312997e-07
0.004644156326322747,1.4323839013444159e-07
0.00464497291169706,1.433727542269356e-07
0.004645789640652167,1.4350714194476482e-07
0.004646606513213323,1.4364155329208454e-07
0.004647423529405773,1.43775988273049e-07
0.004648240689254773,1.439104468918136e-07
0.004649057992785582,1.4404492915253462e-07
0.004649875440023458,1.4417943505936833e-07
0.00465069303099368,1.443139646164739e-07
0.004651510765721515,1.4444851782800903e-07
0.00465232864423224,1.4458309469813296e-07
0.004653146666551132,1.4471769523100483e-07
0.004653964832703487,1.4485231943078663e-07
0.004654783142714588,1.4498696730163917e-07
0.004655601596609733,1.4512163884772434e-07
0.004656420194414215,1.4525633407320454e-07
0.004657238936153347,1.453910529822445e-07
0.004658057821852433,1.4552579557900806e-07
0.004658876851536784,1.4566056186766e-07
0.004659696025231715,1.457953518523655e-07
0.004660515342962555,1.4593016553729253e-07
0.004661334804754625,1.4606500292660747e-07
0.0046621544106332565,1.461998640244783e-07
0.004662974160623779,1.463347488350731e-07
0.0046637940547515425,1.464696573625627e-07
0.004664614093041884,1.4660458961111646e-07
0.004665434275520153,1.467395455849053e-07
0.004666254602211701,1.4687452528810083e-07
0.004667075073141883,1.4700952872487483e-07
0.004667895688336067,1.4714455589940172e-07
0.004668716447819616,1.4727960681585462e-07
0.0046695373516179,1.4741468147840803e-07
0.004670358399756291,1.4754977989123662e-07
0.004671179592260174,1.476865351748682e-07
0.004672000929154931,1.4782490723792197e-07
0.0046728224104659495,1.4796330363103587e-07
0.004673644036218619,1.4810172435848726e-07
0.004674465806438344,1.4824016942455625e-07
0.004675287721150523,1.4837863883352157e-07
0.004676109780380562,1.4851713258966342e-07
0.0046769319841538665,1.4865565069726215e-07
0.004677754332495862,1.4879419316060098e-07
0.004678576825431961,1.489327599839615e-07
0.004679399462987591,1.4907135117162711e-07
0.004680222245188174,1.49209966727881e-07
0.004681045172059152,1.4934860665700936e-07
0.0046818682436259584,1.494872709632969e-07
0.004682691459914036,1.496259596510301e-07
0.004683514820948825,1.497646727244951e-07
0.004684338326755786,1.4990341018798098e-07
0.004685161977360371,1.500421720457757e-07
0.0046859857727880394,1.501809583021686e-07
0.004686809713064254,1.5031976896144946e-07
0.004687633798214481,1.5045860402790857e-07
0.004688458028264202,1.5059746350583875e-07
0.00468928240323889,1.507363473995316e-07
0.004690106923164028,1.5087525571328028e-07
0.004690931588065097,1.510141884513777e-07
0.004691756397967599,1.5115314561811994e-07
0.0046925813528970245,1.5129212721780162e-07
0.004693406452878872,1.5143113325471864e-07
0.004694231697938644,1.515701637331672e-07
0.004695057088101857,1.517092186574464e-07
0.0046958826233940215,1.5184829803185367e-07
0.004696708303840656,1.519874018606883e-07
0.004697534129467276,1.5212653014824917e-07
0.00469836010029942,1.5226568289883863e-07
0.004699186216362614,1.5240486011675697e-07
0.004700012477682394,1.5254406180630641e-07
0.004700838884284297,1.526868804722184e-07
0.004701665436193877,1.5283147242550157e-07
0.004702492133436678,1.529760898024928e-07
0.004703318976038254,1.5312073260766212e-07
0.004704145964024165,1.5326540084548088e-07
0.004704973097419969,1.5341009452042008e-07
0.004705800376251242,1.535548136369537e-07
0.004706627800543551,1.5369955819955452e-07
0.004707455370322474,1.5384432821269676e-07
0.004708283085613587,1.5398912368085468e-07
0.004709110946442484,1.5413394460850554e-07
0.0047099389528347515,1.542787910001251e-07
0.0047107671048159825,1.544236628601906e-07
0.004711595402411773,1.5456856019317969e-07
0.004712423845647734,1.5471348300357252e-07
0.0047132524345494696,1.5485843129584822e-07
0.004714081169142593,1.5500340507448732e-07
0.004714910049452717,1.5514840434397025e-07
0.004715739075505471,1.5529342910878066e-07
0.004716568247326477,1.5543847937340053e-07
0.004717397564941365,1.555835551423137e-07
0.004718227028375767,1.5572865642000383e-07
0.0047190566376553306,1.558737832109574e-07
0.004719886392805695,1.5601893551965992e-07
0.004720716293852509,1.561641133505982e-07
0.004721546340821426,1.563093167082597e-07
0.004722376533738098,1.5645454559713205e-07
0.004723206872628198,1.5659980002170604e-07
0.004724037357517388,1.5674507998647097e-07
0.0047248679884313366,1.5689038549591721e-07
0.004725698765395718,1.5703571655453599e-07
0.004726529688436218,1.5718107316682077e-07
0.00472736075757852,1.573264553372641e-07
0.004728191972848311,1.574718630703599e-07
0.004729023334271283,1.5761729637060224e-07
0.00472985484187314,1.5776275524248784e-07
0.004730686495679581,1.5790823969051233e-07
0.004731518295716315,1.580537497191728e-07
0.004732350242009047,1.5819928533296638e-07
0.004733182334583505,1.583448465363933e-07
0.004734014573465402,1.584904333339521e-07
0.004734846958680466,1.58636045730143e-07
0.004735679490254421,1.5878168372946648e-07
0.004736512168213011,1.5892734733642573e-07
0.004737344992581971,1.5907303655552254e-07
0.004738177963387042,1.592187513912604e-07
0.00473901108065397,1.593644918481428e-07
0.0047398443444085165,1.595102579306761e-07
0.004740677754676431,1.5965604964336528e-07
0.004741511311483479,1.5980186699071717e-07
0.004742345014855424,1.5994770997723888e-07
0.004743178864818034,1.6009357860743804e-07
0.0047440128613970905,1.602394728858249e-07
0.004744847004618372,1.603853928169085e-07
0.0047456812945076594,1.6053133840519942e-07
0.004746515731090739,1.6067730965520816e-07
0.004747350314393412,1.6082330657144838e-07
0.004748185044441473,1.6097083250866167e-07
0.004749019921260724,1.611223897032216e-07
0.004749854944876966,1.6127397354619204e-07
0.004750690115316022,1.6142558404226038e-07
0.0047515254326037,1.6157722119611213e-07
0.004752360896765823,1.6172888501243461e-07
0.00475319650782821,1.618805754959151e-07
0.004754032265816703,1.620322926512441e-07
0.004754868170757127,1.6218403648311053e-07
0.004755704222675323,1.6233580699620486e-07
0.0047565404215971305,1.6248760419521784e-07
0.004757376767548405,1.6263942808484324e-07
0.004758213260554993,1.6279127866977306e-07
0.004759049900642754,1.629431559547015e-07
0.004759886687837549,1.63095059944323e-07
0.004760723622165238,1.6324699064333245e-07
0.004761560703651701,1.6339894805642747e-07
0.004762397932322809,1.6355093218830482e-07
0.004763235308204441,1.6370294304366209e-07
0.004764072831322478,1.6385498062719768e-07
0.004764910501702815,1.6400704494361246e-07
0.004765748319371344,1.6415913599760642e-07
0.00476658628435396,1.6431125379388053e-07
0.004767424396676562,1.644633983371363e-07
0.004768262656365067,1.646155696320783e-07
0.0047691010634453804,1.6476776768340933e-07
0.004769939617943418,1.6491999249583405e-07
0.0047707783198850965,1.6507224407405722e-07
0.004771617169296351,1.6522452242278663e-07
0.004772456166203105,1.6537682754672837e-07
0.004773295310631294,1.6552915945059058e-07
0.004774134602606851,1.656815181390811e-07
0.00477497404215573,1.6583390361691106e-07
0.004775813629303873,1.6598631588879013e-07
0.004776653364077232,1.661387549594294e-07
0.004777493246501767,1.66291220833541e-07
0.004778333276603432,1.6644371351583708e-07
0.004779173454408204,1.6659623301103278e-07
0.004780013779942049,1.6674877932384206e-07
0.004780854253230941,1.6690135245897997e-07
0.004781694874300857,1.670539524211621e-07
0.004782535643177789,1.67206579215107e-07
0.004783376559887723,1.6735923284553185e-07
0.004784217624456652,1.6751191331715513e-07
0.004785058836910569,1.676646206346957e-07
0.004785900197275486,1.6781735480287539e-07
0.004786741705577406,1.6797011582641466e-07
0.004787583361842341,1.6812290371003537e-07
0.004788425166096303,1.682757184584597e-07
0.004789267118365323,1.6842856007641296e-07
0.004790109218675419,1.6858142856861857e-07
0.004790951467052623,1.6873432393980205e-07
0.0047917938635229675,1.688872461946888e-07
0.004792636408112497,1.6904019533800728e-07
0.004793479100847253,1.6919317137448442e-07
0.004794321941753284,1.6934617430884908e-07
0.004795164930856642,1.6949920414583065e-07
0.004796008068183382,1.6965420598207127e-07
0.004796851353759572,1.6981296976176236e-07
0.004797694787611278,1.6997176145700386e-07
0.004798538369764569,1.7013058107270443e-07
0.004799382100245518,1.7028942861377216e-07
0.004800225979080213,1.7044830408511914e-07
0.004801070006294736,1.7060720749165548e-07
0.004801914181915176,1.7076613883829295e-07
0.004802758505967623,1.7092509812994355e-07
0.004803602978478184,1.710840853715224e-07
0.004804447599472959,1.7124310056794323e-07
0.004805292368978056,1.7140214372412143e-07
0.004806137287019584,1.7156121484497235e-07
0.004806982353623667,1.7172031393541446e-07
0.004807827568816425,1.718794410003651e-07
0.004808672932623982,1.720385960447429e-07
0.004809518445072467,1.721977790734667e-07
0.004810364106188024,1.7235699009145878e-07
0.0048112099159967866,1.725162291036395e-07
0.004812055874524901,1.726754961149313e-07
0.004812901981798514,1.728347911302563e-07
0.004813748237843785,1.7299411415454017e-07
0.004814594642686871,1.7315346519270689e-07
0.004815441196353934,1.7331284424968226e-07
0.004816287898871142,1.734722513303927e-07
0.004817134750264664,1.73631686439765e-07
0.004817981750560685,1.7379114958272903e-07
0.004818828899785381,1.7395064076421302e-07
0.00481967619796494,1.7411015998914709e-07
0.004820523645125547,1.7426970726246132e-07
0.0048213712412934085,1.7442928258908926e-07
0.004822218986494719,1.7458888597396248e-07
0.004823066880755682,1.747485174220146e-07
0.004823914924102503,1.749081769381791e-07
0.004824763116561406,1.7506786452739297e-07
0.0048256114581586036,1.7522758019459144e-07
0.004826459948920319,1.753873239447115e-07
0.004827308588872777,1.7554709578269016e-07
0.004828157378042216,1.7570689571346778e-07
0.004829006316454871,1.75866723741983e-07
0.004829855404136983,1.7602657987317654e-07
0.004830704641114793,1.7618646411198858e-07
0.004831554027414561,1.763463764633631e-07
0.0048324035630625374,1.7650631693224228e-07
0.004833253248084984,1.7666628552357015e-07
0.004834103082508164,1.7682628224229143e-07
0.004834953066358341,1.769863070933508e-07
0.004835803199661801,1.7714636008169678e-07
0.004836653482444815,1.773064412122756e-07
0.004837503914733667,1.7746655049003587e-07
0.004838354496554642,1.7762668791992551e-07
0.004839205227934038,1.777868535068965e-07
0.004840056108898151,1.7794704725589885e-07
0.0048409071394732795,1.781072691718841e-07
0.004841758319685727,1.7826751925980432e-07
0.0048426096495618135,1.784277975246144e-07
0.004843461129127849,1.7858810397126805e-07
0.004844312758410154,1.7875349799698921e-07
0.004845164537435049,1.7891971546172284e-07
0.004846016466228871,1.7908596215259475e-07
0.004846868544817952,1.792522380747429e-07
0.0048477207732286285,1.7941854323330703e-07
0.0048485731514872395,1.7958487763342684e-07
0.004849425679620143,1.797512412802457e-07
0.004850278357653687,1.799176341789053e-07
0.004851131185614226,1.8008405633454888e-07
0.004851984163528124,1.8025050775232066e-07
0.004852837291421743,1.8041698843736507e-07
0.004853690569321464,1.805834983948301e-07
0.004854543997253655,1.807500376298615e-07
0.004855397575244699,1.809166061476074e-07
0.004856251303320975,1.8108320395321565e-07
0.004857105181508882,1.812498310518378e-07
0.00485795920983481,1.8141648744862346e-07
0.004858813388325159,1.815831731487243e-07
0.0048596677170063265,1.8174988815729173e-07
0.004860522195904729,1.8191663247948078e-07
0.004861376825046776,1.82083406120445e-07
0.004862231604458886,1.8225020908533947e-07
0.004863086534167474,1.8241704137931933e-07
0.004863941614198977,1.8258390300754323e-07
0.004864796844579822,1.8275079397516808e-07
0.004865652225336446,1.82917714287353e-07
0.004866507756495284,1.8308466394925656e-07
0.00486736343808279,1.8325164296604108e-07
0.00486821927012541,1.8341865134286704e-07
0.004869075252649599,1.8358568908489713e-07
0.00486993138568181,1.8375275619729362e-07
0.004870787669248519,1.8391985268522246e-07
0.0048716441033761874,1.84086978553848e-07
0.00487250068809129,1.8425413380833604e-07
0.004873357423420304,1.844213184538539e-07
0.004874214309389708,1.845885324955683e-07
0.004875071346025997,1.8475577593864967e-07
0.00487592853335566,1.8492304878826698e-07
0.004876785871405192,1.8509035104959066e-07
0.004877643360201091,1.8525768272779148e-07
0.004878500999769871,1.8542504382804345e-07
0.004879358790138038,1.8559243435551894e-07
0.004880216731332108,1.857598543153924e-07
0.004881074823378595,1.859273037128378e-07
0.004881933066304034,1.860947825530331e-07
0.004882791460134948,1.8626229084115424e-07
0.004883650004897873,1.8642982858237916e-07
0.00488450870061934,1.8659739578188586e-07
0.004885367547325904,1.8676499244485542e-07
0.0048862265450441075,1.8693261857646795e-07
0.0048870856938005025,1.8710027418190474e-07
0.004887944993621641,1.8726795926634707e-07
0.004888804444534095,1.8743567383498053e-07
0.004889664046564426,1.8760341789298805e-07
0.004890523799739205,1.8777119144555495e-07
0.004891383704085009,1.8793899449786736e-07
0.004892243759628412,1.8811179761961327e-07
0.00489310396639601,1.8828569093155972e-07
0.004893964324414388,1.8845961481929337e-07
0.00489482483371014,1.8863356928819017e-07
0.004895685494309861,1.8880755434362663e-07
0.004896546306240163,1.889815699909824e-07
0.004897407269527652,1.8915561623563563e-07
0.004898268384198939,1.8932969308296615e-07
0.0048991296502806396,1.895038005383542e-07
0.004899991067799384,1.896779386071832e-07
0.0049008526367817955,1.8985210729483516e-07
0.004901714357254505,1.9002630660669368e-07
0.004902576229244147,1.9020053654814266e-07
0.00490343825277737,1.9037479712456955e-07
0.0049043004278808144,1.9054908834135989e-07
0.004905162754581134,1.9072341020390117e-07
0.004906025232904977,1.9089776271758106e-07
0.004906887862879014,1.9107214588779082e-07
0.004907750644529905,1.912465597199199e-07
0.004908613577884319,1.9142100421935934e-07
0.004909476662968931,1.9159547939150173e-07
0.004910339899810414,1.9176998524173937e-07
0.004911203288435462,1.9194452177546803e-07
0.004912066828870758,1.9211908899808193e-07
0.004912930521142994,1.9229368691497702e-07
0.004913794365278864,1.9246831553154979e-07
0.00491465836130508,1.9264297485319948e-07
0.004915522509248344,1.9281766488532466e-07
0.004916386809135366,1.929923856333246e-07
0.004917251260992861,1.931671371025995e-07
0.004918115864847557,1.9334191929855294e-07
0.004918980620726175,1.935167322265865e-07
0.004919845528655447,1.9369157589210397e-07
0.004920710588662102,1.938664503005091e-07
0.00492157580077289,1.9404135545720914e-07
0.004922441165014551,1.9421629136760965e-07
0.004923306681413835,1.9439125803711827e-07
0.004924172349997489,1.9456625547114227e-07
0.004925038170792283,1.9474128367509289e-07
0.0049259041438249745,1.949163426543795e-07
0.004926770269122333,1.950914324144134e-07
