time_days,Ra223 top 14
0.02250082019628762,2025858.9100397767
0.02250477653181797,2026391.0768172182
0.022508733562993665,2026923.6250904135
0.02251269128993702,2027456.2984028202
0.022516649712770356,2027989.0653545973
0.022520608831616065,2028521.9259622064
0.022524568646596518,2029054.8802421065
0.022528529157834102,2029587.9282107593
0.022532490365451234,2030121.0698846295
0.022536452269570392,2030654.30528019
0.022540414870314024,2031187.6344139094
0.022544378167804618,2031721.0573022645
0.022548342162164663,2032254.5739617294
0.02255230685351673,2032788.184408788
0.022556272241983352,2033321.8886599236
0.022560238327687106,2033855.6867316216
0.022564205110750565,2034389.578640368
0.022568172591296384,2034923.5644026601
0.022572140769447187,2035457.6440349908
0.02257610964532563,2035991.817553857
0.022580079219054375,2036526.0849757586
0.02258404949075617,2037060.4463172017
0.022588020460553714,2037594.9015946928
0.02259199212856976,2038129.4508247406
0.02259596449492707,2038664.0940238566
0.022599937559748418,2039198.8312085536
0.022603911323156655,2039733.662395356
0.022607885785274593,2040268.587600781
0.02261186094622509,2040803.6068413542
0.022615836806130996,2041338.720133597
0.022619813365115253,2041873.927494046
0.02262379062330076,2042409.2289392333
0.022627768580810458,2042944.6244856906
0.022631747237767286,2043480.1141499563
0.022635726594294275,2044015.697948576
0.022639706650514405,2044551.3758980914
0.02264368740655071,2045087.1480150502
0.022647668862526213,2045623.014315999
0.022651651018564024,2046158.9748174967
0.022655633874787223,2046695.0295360968
0.022659617431318918,2047231.1784883577
0.022663601688282225,2047767.4216908384
0.022667586645800347,2048303.7591601084
0.022671572303996437,2048840.190912733
0.022675558662993697,2049376.7169652833
0.022679545722915348,2049913.3373343316
0.02268353348388462,2050450.0520364526
0.022687521946024813,2050986.8610882293
0.022691511109459193,2051523.7645062422
0.022695500974311077,2052060.7623070758
0.02269949154070377,2052598.1231690198
0.022703482808760663,2053135.590848394
0.022707474778605113,2053673.1530097688
0.022711467450360515,2054210.8096697512
0.022715460824150272,2054748.560844947
0.02271945490009785,2055286.4065519704
0.022723449678326704,2055824.346807436
0.02272744515896031,2056362.381627959
0.02273144134212215,2056900.5110301566
0.022735438227935795,2057438.7350306574
0.02273943581652477,2057977.0536460849
0.022743434108012644,2058515.4668930667
0.02274743310252299,2059053.974788233
0.022751432800179463,2059592.5773482218
0.022755433201105676,2060131.2745896704
0.02275943430542528,2060670.066529217
0.02276343611326196,2061208.9531835066
0.022767438624739393,2061747.934569181
0.02277144183998134,2062287.0107028962
0.022775445759111525,2062826.1816013006
0.022779450382253718,2063365.4472810505
0.02278345570953168,2063904.8077587998
0.02278746174106926,2064444.2630512149
0.022791468476990272,2064983.8131749574
0.022795475917418567,2065523.4581466939
0.022799484062477997,2066063.1979830912
0.022803492912292497,2066603.0327008276
0.02280750246698597,2067142.9623165745
0.022811512726682352,2067682.9868470125
0.022815523691505583,2068223.1063088193
0.022819535361579688,2068763.3207186835
0.02282354773702865,2069303.6300932912
0.022827560817976496,2069844.0344493312
0.022831574604547256,2070384.533803495
0.022835589096865037,2070925.1281724833
0.022839604295053918,2071465.8175729932
0.022843620199238003,2072006.6020217251
0.022847636809541435,2072547.481535386
0.022851654126088347,2073088.4561306785
0.022855672149002963,2073629.5258243198
0.022859690878409458,2074170.6906330215
0.022863710314432063,2074711.950573499
0.022867730457194993,2075253.3056624692
0.022871751306822567,2075794.7559166611
0.02287577286343904,2076336.3013527961
0.022879795127168735,2076877.9419876032
0.022883818098135954,2077419.6778378098
0.022887841776465093,2077961.608322787
0.022891866162280516,2078503.7772976495
0.022895891255706614,2079046.0415807797
0.022899917056867784,2079588.4011889275
0.022903943565888513,2080130.8561388506
0.02290797078289324,2080673.4064473023
0.02291199870800646,2081216.0521310437
0.022916027341352646,2081758.7932068328
0.02292005668305638,2082301.6296914406
0.022924086733242182,2082844.5616016327
0.022928117492034637,2083387.58895418
0.022932148959558304,2083930.7117658528
0.022936181135937855,2084473.9300534357
0.022940214021297905,2085017.243833705
0.022944247615763108,2085560.6531234435
0.02294828191945815,2086104.1579394368
0.022952316932507717,2086647.7582984706
0.022956352655036576,2087191.4542173436
0.02296038908716945,2087735.2457128456
0.02296442622903112,2088279.1328017765
0.02296846408074634,2088823.1155009328
0.022972502642439982,2089367.1938271236
0.022976541914236856,2089911.367797153
0.022980581896261818,2090455.6374278301
0.022984622588639723,2091000.002735965
0.022988663991495524,2091544.4637383786
0.02299270610495412,2092089.0204518854
0.022996748929140453,2092633.6728933079
0.02300079246417948,2093178.4210794664
0.02300483671019622,2093723.2650271952
0.02300888166731567,2094268.2047533197
0.02301292733566286,2094813.2402746752
0.023016973715362835,2095358.371608093
0.023021020806540705,2095903.5987704187
0.02302506860932155,2096448.921778491
0.023029117123830496,2096994.340649155
0.02303316635019268,2097539.8553992584
0.023037216288533252,2098085.4660456493
0.02304126693897744,2098631.1726051876
0.023045318301650432,2099176.975094727
0.023049370376677463,2099722.8735311264
0.02305342316418376,2100268.8679312463
0.023057476664294647,2100814.9583119587
0.023061530877135392,2101361.144690128
0.023065585802831325,2101907.427082626
0.023069641441507763,2102453.8055063263
0.02307369779329011,2103000.27997811
0.023077754858303733,2103546.9044066104
0.023081812636674037,2104093.7815854326
0.023085871128526433,2104640.7548999973
0.023089930333986416,2105187.8243672075
0.02309399025317944,2105734.9900039574
0.023098050886231,2106282.25182715
0.02310211223326659,2106829.609853687
0.023106174294411797,2107377.0641004816
0.023110237069792157,2107924.6145844413
0.023114300559533264,2108472.2613224806
0.023118364763760713,2109020.004331516
0.02312242968260012,2109567.843628464
0.023126495316177175,2110115.779230253
0.023130561664617532,2110663.8111538053
0.023134628728046877,2111211.93941605
0.02313869650659092,2111760.1640339145
0.02314276500037543,2112308.485024342
0.023146834209526155,2112856.9024042636
0.023150904134168874,2113405.4161906214
0.023154974774429373,2113954.0264003566
0.023159046130433524,2114502.73305042
0.02316311820230715,2115051.5361577584
0.02316719099017613,2115600.4357393254
0.02317126449416633,2116149.4318120717
0.02317533871440371,2116698.524392962
0.023179413651014193,2117247.713498955
0.02318348930412373,2117796.999147015
0.023187565673858292,2118346.3813541057
0.023191642760343918,2118895.8601372037
0.02319572056370662,2119445.435513279
0.02319979908407244,2119995.107499307
0.023203878321567437,2120544.8761122664
0.02320795827631774,2121094.741369142
0.02321203894844944,2121644.703286919
0.023216120338088685,2122194.761882583
0.02322020244536163,2122744.9171731267
0.023224285270394433,2123295.169175541
0.023228368813313346,2123845.5179068283
0.02323245307424457,2124395.963383986
0.023236538053314354,2124946.5056240177
0.02324062375064895,2125497.144643925
0.023244710166374694,2126047.8804607242
0.023248797300617872,2126598.7130914247
0.02325288515350483,2127149.642553039
0.02325697372516191,2127700.6688625854
0.023261063015715525,2128251.7920370884
0.02326515302529206,2128803.0120935696
0.02326924375401795,2129354.3290490564
0.023273335202019615,2129905.7429205757
0.02327742736942357,2130457.367732718
0.023281520256356287,2131009.1445839815
0.02328561386294428,2131561.0184321133
0.023289708189314067,2132112.9892941583
0.023293803235592252,2132665.057187172
0.02329789900190539,2133217.222128204
0.02330199548838009,2133769.484134312
0.023306092695142975,2134321.8432225534
0.02331019062232068,2134874.2994099883
0.02331428927003991,2135426.8527136883
0.02331838863842734,2135979.503150716
0.023322488727609687,2136532.250738146
0.023326589537713667,2137085.0954930466
0.023330691068866084,2137638.037432503
0.023334793321193693,2138191.0765735903
0.023338896294823306,2138744.212933393
0.023342999989881725,2139297.446528994
0.02334710440649584,2139850.7773774886
0.02335120954479251,2140404.2054959647
0.02335531540489862,2140957.7309015184
0.023359421986941072,2141511.3536112453
0.02336352929104684,2142065.073642251
0.023367637317342867,2142618.891011638
0.02337174606595614,2143172.8057365124
0.023375855537013636,2143726.817833983
0.023379965730642428,2144280.9273211667
0.023384076646969548,2144835.134215178
0.023388188286122064,2145389.4385331357
0.023392300648227077,2145943.8402921627
0.02339641373341168,2146498.33950938
0.023400527541803055,2147052.9362019226
0.02340464207352834,2147607.6303869174
0.02340875732871472,2148162.4220815003
0.02341287330748939,2148717.3113028053
0.023416990009979603,2149272.2980679767
0.023421107436312608,2149827.3823941574
0.023425225586615667,2150382.564298491
0.02342934446101606,2150937.8437981266
0.023433464059641144,2151493.2209102204
0.023437584382618244,2152048.6956519242
0.02344170543007472,2152604.2680403986
0.023445827202137937,2153159.9380928
0.023449949698935345,2153715.7058262993
0.023454072920594354,2154271.5712580606
0.02345819686724242,2154827.5344052557
0.023462321539006993,2155383.595285052
0.02346644693601561,2155939.753914634
0.02347057305839578,2156496.010311179
0.023474699906275036,2157052.431770953
0.02347882747978093,2157609.017234314
0.023482955779041085,2158165.7005396597
0.023487084804183093,2158722.481704184
0.023491214555334584,2159279.3607450845
0.023495345032623214,2159836.3376795636
0.023499476236176643,2160393.412524824
0.023503608166122607,2160950.5852980767
0.023507740822588812,2161507.856016532
0.023511874205702995,2162065.224697402
0.02351600831559291,2162622.691357901
0.023520143152386385,2163180.256015255
0.023524278716211214,2163737.9186866838
0.023528415007195227,2164295.6793894125
0.023532552025466263,2164853.538140668
0.02353668977115224,2165411.494957688
0.023540828244381043,2165969.5498577035
0.023544967445280594,2166527.702857953
0.02354910737397882,2167085.953975674
0.02355324803060373,2167644.3032281175
0.0235573894152833,2168202.7506325273
0.023561531528145538,2168761.296206152
0.023565674369318463,2169319.9399662437
0.02356981793893018,2169878.6819300638
0.023573962237108746,2170437.522114868
0.02357810726398226,2170996.4605379174
0.02358225301967886,2171555.4972164794
0.023586399504326668,2172114.632167819
0.023590546718053898,2172673.865409212
0.02359469466098873,2173233.1969579314
0.02359884333325937,2173792.6268312535
0.023602992734994045,2174352.1550464546
0.023607142866321054,2174911.781620827
0.023611293727368667,2175471.506571652
0.023615445318265184,2176031.3299162188
0.023619597639138918,2176591.251671818
0.023623750690118267,2177151.271855751
0.02362790447133158,2177711.3904853133
0.023632058982907253,2178271.6075778063
0.023636214224973688,2178831.9231505324
0.023640370197659372,2179392.3372208034
0.023644526901092745,2179952.84980593
0.023648684335402296,2180513.4609232238
0.023652842500716517,2181074.170589999
0.023657001397163983,2181634.978823582
0.02366116102487322,2182195.885641293
0.023665321383972822,2182756.891060456
0.023669482474591375,2183317.9950984023
0.02367364429685749,2183879.1977724605
0.023677806850899853,2184440.4990999703
0.023681970136847114,2185001.8990982696
0.023686134154827957,2185563.427601373
0.02369029890497108,2186125.1109095644
0.023694464387405263,2186686.8929556836
0.023698630602259244,2187248.7737570796
0.0237027975496618,2187810.753331107
0.023706965229741722,2188372.8316951236
0.023711133642627877,2188935.008866498
0.023715302788449088,2189497.2848625896
0.023719472667334235,2190059.65970077
0.023723643279412187,2190622.1333984043
0.023727814624811903,2191184.7059728755
0.02373198670366231,2191747.377441557
0.023736159516092363,2192310.1478218283
0.02374033306223103,2192873.017131071
0.023744507342207368,2193435.9853866785
0.023748682356150377,2193999.0526060346
0.02375285810418911,2194562.218806535
0.023757034586452657,2195125.484005573
0.02376121180307008,2195688.8482205463
0.023765389754170557,2196252.3114688615
0.0237695684398832,2196815.8737679203
0.023773747860337188,2197379.5351351313
0.02377792801566168,2197943.295587903
0.023782108905985935,2198507.1551436544
0.02378629053143917,2199071.1138197994
0.023790472892150638,2199635.1716337595
0.0237946559882496,2200199.328602954
0.023798839819865403,2200763.584744815
0.02380302438712736,2201327.940076769
0.023807209690164807,2201892.394616249
0.023811395729107097,2202456.9483806873
0.023815582504083676,2203021.601387528
0.023819770015223934,2203586.35365421
0.023823958262657315,2204151.2051981776
0.023828147246513255,2204716.1560368766
0.02383233696692128,2205281.2061877623
0.02383652742401089,2205846.355668286
0.023840718617911604,2206411.6044959053
0.023844910548752964,2206976.9526880775
0.02384910321666458,2207542.400262269
0.023853296621776036,2208107.9472359475
0.023857490764216956,2208673.5936265774
0.023861685644116976,2209239.3394516343
0.023865881261605756,2209805.184728589
0.023870077616813017,2210371.1294749263
0.023874274709868464,2210937.1737081246
0.02387847254090182,2211503.317445669
0.02388267111004283,2212069.560705043
0.02388687041742132,2212635.903503744
0.02389107046316707,2213202.345859262
0.02389527124740991,2213768.8877890953
0.023899472770279668,2214335.554096043
0.023903675031906258,2214902.3335928842
0.023907878032419557,2215469.2127232924
0.02391208177194949,2216036.19150478
0.023916286250625966,2216603.2699548556
0.023920491468578997,2217170.4480910413
0.02392469742593855,2217737.725930855
0.02392890412283464,2218305.103491819
0.023933111559397265,2218872.580791455
0.02393731973575654,2219440.1578472992
0.023941528652042514,2220007.8346768795
0.02394573830838529,2220575.6112977313
0.023949948704914997,2221143.487727392
0.023954159841761753,2221711.4639834003
0.023958371719055776,2222279.5400833064
