time_days,Fr221 top 5
0.40417380492946137,250003.9427763292
0.4042448711026466,250047.20123911634
0.40431594977144786,250090.4672775602
0.4043870409380637,250133.74089298304
0.40445814460469093,250177.02208670587
0.40452926077352747,250220.3108600507
0.40460038944677146,250263.6072143393
0.40467153062662176,250306.91115089413
0.4047426843152772,250350.22267103742
0.40481385051493735,250393.5417760921
0.40488502922780123,250436.86846738055
0.40495622045607055,250480.20274622695
0.4050274242019452,250523.54461395406
0.405098640467626,250566.89407188565
0.40516986925531456,250610.25112134556
0.4052411105672124,250653.61576365778
0.4053123644055219,250696.9880001467
0.4053836307724453,250740.36783213684
0.40545490967018505,250783.75526095254
0.4055262011009458,250827.15028791956
0.40559750506693043,250870.55291436298
0.4056688215703432,250913.99993389743
0.4057401506133884,250957.5038882026
0.40581149219827095,251001.01546104337
0.40588284632719623,251044.5346537488
0.4059542130023696,251088.0614676476
0.40602559222599727,251131.59590406908
0.4060969840002848,251175.13796434234
0.4061683883274406,251218.68764979803
0.40623980520967096,251262.2449617654
0.40631123464918356,251305.8099015748
0.4063826766481862,251349.38247055648
0.40645413120888735,251392.96267004113
0.4065255983334957,251436.55050135954
0.40659707802422057,251480.14596584294
0.4066685702832704,251523.74906482204
0.40674007511285676,251567.35979962928
0.4068115925151891,251610.97817159598
0.4068831224924782,251654.6041820542
0.40695466504693506,251698.23783233613
0.4070262201807711,251741.87912377418
0.40709778789619827,251785.52805770113
0.4071693681954287,251829.1846354498
0.4072409610806751,251872.84885835348
0.40731256655414966,251916.52072774494
0.40738418461806725,251960.2002449588
0.4074558152746409,252003.88741132827
0.4075274585260849,252047.5822281877
0.40759911437461377,252091.2846968712
0.4076707828224424,252134.99481871334
0.4077424638717862,252178.7125950489
0.4078141575248609,252222.43802721286
0.40788586378388186,252266.17111654015
0.40795758265106713,252309.9118643669
0.4080293141286327,252353.66027202833
0.40810105821879605,252397.41634086057
0.4081728149237748,252441.18007219964
0.40824458424578697,252484.95146738185
0.4083163661870511,252528.7850862806
0.408388160749786,252572.6490230606
0.40845996793621026,252616.52064121477
0.4085317877485448,252660.39994208346
0.40860362018900903,252704.28692700656
0.4086754652598234,252748.18159732386
0.4087473229632087,252792.08395437582
0.40881919330138605,252835.9939995031
0.40889107627657706,252879.91173404633
0.4089629718910037,252923.83715934685
0.4090348801468884,252967.7702767457
0.40910680104645314,253011.71108758406
0.4091787345919225,253055.6595932046
0.4092506807855193,253099.6157949487
0.4093226396294675,253143.57969415878
0.40939461112599157,253187.55129217717
0.4094665952773158,253231.53059034655
0.40953859208566573,253275.51759000984
0.4096106015532666,253319.5122925102
0.40968262368234365,253363.51469919062
0.40975465847512466,253407.52481139547
0.40982670593383547,253451.5426304682
0.4098987660607032,253495.56815775295
0.40997083885795527,253539.60139459392
0.41004292432781964,253583.64234233572
0.4101150224725243,253627.69100232306
0.410187133294298,253671.747375901
0.4102592567953692,253715.8114644143
0.41033139297796856,253759.8832692093
0.4104035418443252,253803.96279163135
0.41047570339666933,253848.05003302635
0.41054787763723155,253892.14499474035
0.41062006456824274,253936.24767811983
0.4106922641919345,253980.3580845114
0.4107644765105383,254024.4762152621
0.4108367015262865,254068.60207171875
0.41090893924141086,254112.7487921964
0.41098118965814573,254156.95916433015
0.41105345277872385,254201.17727830607
0.4111257286053788,254245.4031354743
0.4111980171403448,254289.63673718515
0.4112703183858563,254333.87808478938
0.41134263234414825,254378.12717963758
0.4114149590174559,254422.38402308113
0.4114872984080142,254466.64861647057
0.4115596505180607,254510.9209611586
0.4116320153498313,254555.20105849655
0.4117043929055626,254599.48890983613
0.41177678318749206,254643.78451652988
0.4118491861978573,254688.08787993022
0.4119216019388963,254732.39900138968
0.41199403041284766,254776.7178822615
0.4120664716219501,254821.04452389863
0.412138925568442,254865.378927654
0.4122113922545647,254909.7210948824
0.4122838716825573,254954.07102693705
0.4123563638546603,254998.4287251721
0.41242886877311447,255042.79419094193
0.4125013864401611,255087.16742560125
0.4125739168580417,255131.5484305046
0.41264646002899813,255175.9372070072
0.4127190159552722,255220.33375646384
0.41279158463910826,255264.73808023107
0.41286416608274856,255309.1501796641
0.4129367602884367,255353.57005611874
0.41300936725841664,255397.9977109516
0.4130819869949328,255442.4331455188
0.41315461950022997,255486.87636117722
0.4132272647765531,255531.32735928352
0.41329992282614714,255575.78614119484
0.4133725936512594,255620.25270826914
0.4134452772541356,255664.7270618637
0.4135179736370224,255709.20920333642
0.41359068280216693,255753.75284962525
0.4136634047518166,255798.31220296197
0.41373613948821947,255842.87935904413
0.4138088870136238,255887.4543192324
0.4138816473302782,255932.0370848877
0.4139544204404312,255976.62765737093
0.4140272063463336,256021.2260380442
0.4141000050502346,256065.8322282686
0.4141728165543845,256110.4462294064
0.414245640861034,256155.0680428192
0.4143184779724341,256199.69766986958
0.4143913278908364,256244.3351119201
0.41446419061849255,256288.9803703336
0.41453706615765434,256333.63344647258
0.4146099545105756,256378.2943417013
0.4146828556795089,256422.96305738276
0.4147557696667076,256467.63959488078
0.41482869647442555,256512.3239555593
0.41490163610491687,256557.01614078242
0.4149745885604364,256601.7161519149
0.4150475538432391,256646.4239903212
0.4151205319555796,256691.13965736574
0.4151935228997153,256735.86315441484
0.41526652667790154,256780.59448283332
0.4153395432923951,256825.33364398679
0.41541257274545285,256870.08063924103
0.4154856150393324,256914.8354699624
0.4155586701762914,256959.5981375171
0.4156317381585881,257004.36864327165
0.4157048189884811,257049.14698859295
0.41577791266822867,257093.9331748476
0.4158510192000917,257138.72720340375
0.4159241385863292,257183.52907562858
0.41599727082920146,257228.33879288982
0.41607041593096894,257273.15635655535
0.4161435738938928,257317.98176799348
0.41621674472023423,257362.85586909318
0.4162899284122552,257407.75181921688
0.416363124972217,257452.6556308214
0.41643633440238376,257497.56730527847
0.41650955670501777,257542.48684395882
0.4165827918823823,257587.41424823378
0.41665603993674116,257632.34951947487
0.4167293008703585,257677.29265905396
0.4168025746854989,257722.24366834306
0.41687586138442745,257767.2025487143
0.4169491609694093,257812.16930154053
0.4170224734427097,257857.1439281938
0.4170957988065961,257902.12643004814
0.41716913706333447,257947.11680847622
0.41724248821519166,257992.1150648516
0.417315852264435,258037.12120054784
0.41738922921333244,258082.1352169391
0.4174626190641519,258127.15711539943
0.4175360218191621,258172.18689730315
0.41760943748063123,258217.22456402465
0.4176828660508301,258262.27011693965
0.4177563075320276,258307.32355742287
0.41782976192649407,258352.38488684958
0.4179032292364999,258397.45410659548
0.41797670946431625,258442.53121803637
0.41805020261221426,258487.6162225484
0.41812370868246573,258532.70912150765
0.41819722767734213,258577.80991629054
0.41827075959911747,258622.91860827478
0.4183443044500639,258668.0351988366
0.41841786223245475,258713.15968935358
0.41849143294856395,258758.29208120314
0.41856501660066536,258803.43237576296
0.41863861319103374,258848.5805744111
0.41871222272194397,258893.7366785259
0.4187858451956714,258938.90068948554
0.4188594806144911,258984.11167145238
0.41893312898068047,259029.3401356702
0.41900679029651555,259074.57651938585
0.41908046456427317,259119.8208239804
0.41915415178623083,259165.07305083485
0.41922785196466605,259210.33320133056
0.41930156510185707,259255.6012768492
0.41937529120008243,259300.8772787726
0.41944903026162045,259346.16120848246
0.4195227822887519,259391.453067362
0.4195965472837556,259436.7528567932
0.41967032524891196,259482.06057815903
0.4197441161865015,259527.37623284265
0.419817920098805,259572.699822227
0.41989173698810395,259618.03134769597
0.41996556685668,259663.3708106331
0.4200394097068147,259708.718212422
0.420113265540792,259754.0735544478
0.42018713436089417,259799.43683809467
0.4202610161694045,259844.80806474725
0.42033491096860676,259890.1872357904
0.4204088187607853,259935.57435260963
0.42048273954822435,259980.96941659
0.4205566733332092,260026.37242911747
0.420630620118025,260071.78339157783
0.4207045799049568,260117.2023053567
0.4207785526962924,260162.6291718417
0.4208525384943175,260208.0639924188
0.42092653730131907,260253.506768475
0.42100054911958457,260298.95750139724
0.4210745739514018,260344.41619257297
0.42114861179905877,260389.88284338987
0.4212226626648443,260435.3574552358
0.4212967265510464,260480.8400294981
0.4213708034599561,260526.3305675664
0.4214448933938624,260571.83080948668
0.4215189963550556,260617.38024028484
0.4215931123458261,260662.9376465769
0.42166724136846495,260708.50302975354
0.4217413834252637,260754.07639120566
0.42181553851851405,260799.6577323244
0.4218897066505082,260845.24705450085
0.42196388782353794,260890.84435912632
0.42203808203989795,260936.44964759346
0.4221122893018808,260982.06292129384
0.42218650961178034,261027.68418161964
0.42226074297189087,261073.31342996348
0.42233498938450675,261118.95066771813
0.4224092488519234,261164.5958962766
0.42248352137643597,261210.24911703204
0.42255780696033957,261255.91033137758
0.42263210560593206,261301.57954070772
0.4227064173155092,261347.25674641613
0.4227807420913682,261392.941949897
0.4228550799358064,261438.63515254456
0.4229294308511217,261484.33635575377
0.42300379483961237,261530.0455609194
0.4230781719035771,261575.76276943664
0.4231525620453141,261621.4879827005
0.42322696526712444,261667.22120210738
0.42330138157130714,261712.962429053
0.42337581096016264,261758.71166493316
0.4234502534359915,261804.46891114456
0.4235247090010949,261850.2341690835
0.42359917765777433,261896.00744014708
0.4236736594083316,261941.7887257324
0.4237481542550691,261987.57802723662
0.4238226622002888,262033.37534605703
0.4238971832462953,262079.18068359216
0.42397171739539125,262124.99404123987
0.42404626464988077,262170.8154203984
0.42412082501206805,262216.6618068434
0.4241953984842579,262262.537016695
0.4242699850687554,262308.4202588693
0.42434458476786624,262354.31153476675
0.4244191975838954,262400.2108457874
0.42449382351915094,262446.1181933333
0.4245684625759388,262492.0335788049
0.424643114756566,262537.9570036039
0.4247177800633403,262583.8884691317
0.4247924584985697,262629.8279767902
0.42486715006456244,262675.7755279817
0.42494185476362745,262721.73112410837
0.4250165725980731,262767.6947665725
0.42509130357021047,262813.66645677766
0.4251660476823489,262859.6461961268
0.4252408049367988,262905.6339860229
0.4253155753358709,262951.62982786976
0.42539035888187643,262997.63372307114
0.4254651555771272,263043.6456730311
0.4255399654239351,263089.665679154
0.4256147884246125,263135.69374284433
0.42568962458147175,263181.7298655064
0.4257644738968274,263227.7740485463
0.4258393363729925,263273.82629336853
0.4259142120122809,263319.886601379
0.4259891008170074,263365.95497398323
0.42606400278948675,263412.03141258727
0.4261389179320342,263458.11591859744
0.4262138462469654,263504.20849342016
0.4262887877365959,263550.3091384618
0.4263637424032436,263596.4178551301
0.4264387102492247,263642.5346448319
0.42651369127685645,263688.6595089747
0.4265886854884567,263734.7924489661
0.42666369288634354,263780.9334662143
0.4267387134728355,263827.0833415183
0.4268137472502516,263873.27356238896
0.42688879422091125,263919.4718705273
0.42696385438713336,263965.67826734256
0.4270389277512397,264011.8927542463
0.4271140143155501,264058.1153326479
0.4271891140823856,264104.34600395855
0.4272642270540674,264150.58476958895
0.42733935323291755,264196.8316309502
0.42741449262125825,264243.08658945374
0.427489645221412,264289.34964651114
0.42756481103570126,264335.6208035339
0.4276399900664508,264381.90006193507
0.42771518231598393,264428.18742312666
0.42779038778662476,264474.4828885209
0.42786560648069805,264520.7864595313
0.4279408384005289,264567.0981375704
0.4280160835484427,264613.41792405176
0.4280913419267654,264659.745820389
0.42816661353782265,264706.08182799537
0.42824189838394255,264752.42594828596
0.4283171964674516,264798.77818267467
0.42839250779067717,264845.138532576
0.4284678323559473,264891.5069994048
0.42854317016559046,264937.8835845762
0.4286185212219353,264984.26828950533
0.4286938855273109,265030.6611156078
0.42876926308404706,265077.0620642995
0.42884465389447296,265123.47113699594
0.4289200579609204,265169.8883351143
0.4289954752857196,265216.3136600707
0.4290709058712016,265262.74711328186
0.4291463497196982,265309.18869616487
0.42922180683354133,265355.63841013686
0.42929727721506356,265402.09625661554
0.4293727608665977,265448.5622370186
0.42944825779047624,265495.0580380085
0.4295237679890344,265541.56900807493
0.42959929146460557,265588.0881213483
0.4296748282195242,265634.61537924816
0.42975037825612517,265681.1507831945
0.42982594157674386,265727.69433460745
0.429901518183716,265774.2460349072
0.42997710807937783,265820.80588551436
0.430052711266065,265867.37388784945
0.4301283277461161,265913.9500433343
0.43020395752186763,265960.53435338975
