time_days,Nuclei:I134 top 5
0.0003086221601063029,1398945343.8397117
0.0003086764253644948,1399234064.746821
0.00030873070016418635,1399522836.4198024
0.00030878498450705535,1399811658.8675835
0.0003088392783947796,1400100532.0990906
0.0003088935818290376,1400389456.1232545
0.0003089478948115077,1400678430.949005
0.0003090022173438691,1400967456.5852747
0.00030905654942780055,1401256533.040998
0.00030911089106498186,1401545660.3251107
0.0003091652422570925,1401834838.4465485
0.0003092196030058128,1402124067.4142518
0.00030927397331282285,1402413347.2371595
0.0003093283531798035,1402702663.4435055
0.0003093827426084355,1402992019.9642272
0.00030943714160040027,1403281427.3625832
0.0003094915501573791,1403570885.647516
0.0003095459682810541,1403860394.827976
0.00030960039597310727,1404149954.9129102
0.00030965483323522087,1404439565.91127
0.0003097092800690778,1404729227.8320072
0.00030976373647636097,1405018940.6840746
0.00030981820245875376,1405308704.4764297
0.00030987267801793963,1405598519.2180269
0.00030992716315560273,1405888384.9178264
0.000309981657873427,1406178301.5847871
0.000310036162173097,1406468269.2278714
0.00031009067605629754,1406758287.8560412
0.0003101451995247138,1407048357.478263
0.0003101997325800309,1407338478.103501
0.0003102542752239348,1407628649.7407248
0.0003103088274581111,1407918872.398902
0.00031036338928424657,1408209146.0870059
0.0003104179607040273,1408499470.8140068
0.0003104725417191404,1408789846.5888808
0.00031052713233127295,1409080273.420602
0.00031058173254211246,1409370751.318149
0.0003106363423533465,1409661280.2904997
0.00031069096176666346,1409951860.346636
0.00031074559078375126,1410242491.4955375
0.0003108002294062989,1410533173.746191
0.00031085487763599513,1410823907.1075795
0.00031090953547452914,1411114691.5886896
0.00031096420292359064,1411405527.198511
0.00031101887998486924,1411696413.9460328
0.00031107356666005523,1411987351.8402467
0.0003111282629508389,1412278340.8901455
0.0003111829688589112,1412569381.1047256
0.0003112376843859628,1412860472.49298
0.0003112924095336853,1413151615.0639102
0.0003113471443037701,1413442808.8265128
0.00031140188869790937,1413734053.7897916
0.000311456642717795,1414025349.9627454
0.00031151140636511977,1414316697.3543823
0.00031156617964157624,1414608095.9737053
0.00031162096254885776,1414899540.1833644
0.0003116757550886575,1415191015.950701
0.0003117305572626693,1415482542.968297
0.000311785369072587,1415774121.2451637
0.0003118401905201051,1416065750.7903142
0.00031189502160691794,1416357431.6127627
0.00031194986233472067,1416649163.721526
0.00031200471270520817,1416940947.1256201
0.0003120595727200763,1417232781.8340662
0.00031211444238102054,1417524667.8558843
0.00031216932168973697,1417816605.2000957
0.0003122242106479221,1418108593.8757267
0.0003122791092572725,1418400633.8918002
0.00031233401751948526,1418692725.2573462
0.0003123889354362575,1418984867.9813912
0.000312443863009287,1419277062.072967
0.00031249880024027127,1419569307.5411046
0.0003125537471309089,1419861604.394838
0.000312608703682898,1420153952.6432018
0.00031266366989793766,1420446352.2952342
0.0003127186457777266,1420738803.3599722
0.0003127736313239645,1421031305.8464553
0.00031282862653835074,1421323859.7637255
0.0003128836314225855,1421616465.1208272
0.0003129386459783688,1421909121.9268026
0.0003129936702074015,1422201830.1906996
0.0003130487041113841,1422494589.9215653
0.0003131037476920181,1422787401.12845
0.00031315880095100475,1423080263.8204033
0.0003132138638900459,1423373178.0064797
0.00031326893651084355,1423666143.6957324
0.0003133240188150999,1423959160.897216
0.00031337911080451793,1424252229.6199899
0.00031343421248080023,1424545349.8731117
0.0003134893238456504,1424838521.665643
0.0003135444449007716,1425131745.006645
0.0003135995756478681,1425425019.9051824
0.00031365471608864364,1425718346.3703191
0.00031370986622480306,1426011724.411124
0.00031376502605805077,1426305154.0366638
0.000313820195590092,1426598635.25601
0.00031387537482263205,1426892168.0782335
0.00031393056375737664,1427185748.7911603
0.0003139857623960315,1427479359.215121
0.00031404097074030316,1427773021.2646773
0.0003140961887918979,1428066734.9489064
0.0003141514165525228,1428360500.2768877
0.0003142066540238848,1428654317.2577007
0.00031426190120769157,1428948185.9004292
0.0003143171581056506,1429242106.2141552
0.00031437242471947014,1429536078.207965
0.00031442770105085836,1429830101.890944
0.00031448298710152415,1430124177.272183
0.0003145382828731763,1430418304.360771
0.000314593588367524,1430712483.165799
0.00031464890358627693,1431006713.696361
0.00031470422853114476,1431300995.961552
0.00031475956320383796,1431595329.9704685
0.00031481490760606654,1431889715.7322078
0.00031487026173954174,1432184153.2558706
0.00031492562560597417,1432478642.5505576
0.00031498099920707556,1432773183.6253722
0.00031503638254455716,1433067776.4894173
0.00031509177562013136,1433362421.1518018
0.00031514717843551007,1433657117.6216311
0.00031520259099240605,1433951865.9080155
0.000315258013292532,1434246666.020065
0.00031531344533760133,1434541517.9668937
0.00031536888712932714,1434836421.7576137
0.0003154243386694236,1435131377.401342
0.00031547979995960433,1435426384.9071956
0.0003155352710015841,1435721444.2842937
0.0003155907517970773,1436016555.541756
0.0003156462423477991,1436311718.6887057
0.0003157017426554647,1436606933.734266
0.0003157572527217895,1436902200.687561
0.00031581277254848965,1437197519.5577204
0.00031586830213728103,1437492890.3538702
0.0003159238414898804,1437788313.085142
0.0003159793906080043,1438083787.760666
0.0003160349494933701,1438379314.3895776
0.00031609051814769477,1438674892.9810095
0.0003161460965726964,1438970523.5441005
0.00031620168477009263,1439266206.0879872
0.0003162572827416021,1439561931.8303123
0.00031631289048894307,1439857692.4330823
0.0003163685080138347,1440153505.0395136
0.0003164241353179959,1440449369.658749
0.00031647977240314653,1440745286.2999358
0.00031653541927100594,1441041254.972219
0.0003165910759232947,1441337275.6847486
0.0003166467423617328,1441633348.4466736
0.0003167024185880413,1441929473.2671475
0.00031675810460394095,1442225650.1553216
0.00031681380041115325,1442521879.1203535
0.0003168695060113995,1442818160.1713974
0.0003169252214064021,1443114493.3176131
0.00031698094659788294,1443410878.5681603
0.00031703668158756447,1443707315.9322
0.00031709242637716973,1444003805.4188957
0.00031714818096842173,1444300347.0374107
0.00031720394536304404,1444596940.7969146
0.00031725971956276014,1444893586.7065718
0.00031731550356929437,1445190284.7755542
0.00031737129738437076,1445487035.0130315
0.0003174271010097143,1445783837.4281778
0.0003174829144470495,1446080692.030166
0.00031753873769810206,1446377598.8281732
0.0003175945707645972,1446674557.8313768
0.00031765041364826104,1446971569.0489562
0.0003177062663508195,1447268632.4900916
0.0003177621288739992,1447565748.1639662
0.0003178180012195268,1447862916.0797632
0.0003178738833891295,1448160136.246669
0.0003179297753845345,1448457408.6738706
0.00031798567720746975,1448754733.3705573
0.0003180415888596629,1449052110.345919
0.0003180975103428425,1449349539.6091485
0.00031815344165873693,1449647021.1694388
0.00031820938280907536,1449944555.0359862
0.00031826533379558674,1450242141.2179873
0.00031832129462000053,1450539779.7246401
0.00031837726528404685,1450837470.565146
0.0003184332457894554,1451135213.7487054
0.000318489236137957,1451433009.2845235
0.000318545236331282,1451730857.1818035
0.00031860124637116176,1452028736.5082636
0.0003186572662593273,1452326662.9248967
0.0003187132959975105,1452624641.7260063
0.00031876933558744314,1452922672.920801
0.0003188253850308576,1453220756.518495
0.00031888144432948615,1453518892.5283015
0.000318937513485062,1453817080.9594367
0.000318993592499318,1454115321.821117
0.0003190496813739879,1454413615.1225624
0.00031910578011080514,1454711960.8729916
0.00031916188871150406,1455010359.081629
0.00031921800717781885,1455308809.7576962
0.0003192741355114844,1455607312.9104197
0.00031933027371423535,1455905868.549026
0.0003193864217878074,1456204476.6827443
0.0003194425797339359,1456503137.3208046
0.0003194987475543566,1456801850.4724376
0.00031955492525080614,1457100616.1468785
0.00031961111282502057,1457399434.3533602
0.0003196673102787371,1457698305.1011224
0.0003197235176136925,1457997228.3994007
0.0003197797348316245,1458296204.257436
0.00031983596193427055,1458595232.68447
0.000319892198923369,1458894313.6897464
0.00031994844580065786,1459193447.2825086
0.00032000470256787604,1459492633.4720044
0.0003200609692267623,1459791872.2674813
0.00032011724577905615,1460091163.6781898
0.0003201735322264968,1460390507.7133796
0.0003202298285708244,1460689904.3823044
0.00032028613481377904,1460989353.694219
0.0003203424509571013,1461288855.6583805
0.0003203987770025317,1461588410.284045
0.0003204551129518117,1461888017.5804727
0.0003205114588066823,1462187677.5569246
0.0003205678145688856,1462487390.222664
0.0003206241802401633,1462787155.586954
0.000320680555822258,1463086973.6590624
0.0003207369413169121,1463386844.4482555
0.0003207933367258686,1463686767.9638023
0.0003208497420508708,1463986744.2149744
0.00032090615729366207,1464286759.4867613
0.00032096258245598654,1464586814.7070982
0.0003210190175395881,1464886922.6862166
0.0003210754625462114,1465187083.433395
0.00032113191747760105,1465487296.9579103
0.0003211883823355023,1465787563.2690432
0.00032124485712166037,1466087882.3760743
0.0003213013418378212,1466388254.2882876
0.00032135783648573043,1466688679.0149667
0.0003214143410671348,1466989156.5654
0.00032147085558378044,1467289686.9488726
0.00032152738003741473,1467590270.1746774
0.00032158391442978457,1467890906.2521024
0.0003216404587626377,1468191595.190443
0.00032169701303772175,1468492336.998992
0.0003217535772567851,1468793131.6870472
0.000321810151421576,1469093979.2639048
0.00032186673553384344,1469394879.738865
0.0003219233295953364,1469695833.1212292
0.0003219799336078041,1469996839.4202993
0.00032203654757299643,1470297898.64538
0.0003220931714926632,1470599010.8057768
0.000322149805368555,1470900175.9107988
0.00032220644920242207,1471201393.969753
0.0003222631029960157,1471502664.9919524
0.0003223197667510867,1471803988.9867082
0.0003223764404693871,1472105365.9633355
0.0003224331241526683,1472406795.9311488
0.0003224898178026828,1472708278.8994668
0.0003225465214211827,1473009814.8776073
0.00032260323500992117,1473311403.8748927
0.00032265995857065085,1473613045.9006438
0.0003227166921051255,1473914740.9641857
0.00032277343561509857,1474216489.0748427
0.0003228301891023242,1474518290.2419431
0.00032288695256855657,1474820144.4748156
0.0003229437260155505,1475122051.7827911
0.00032300050944506056,1475424012.1752007
0.0003230573028588424,1475726025.6613798
0.00032311410625865123,1476028092.2506618
0.0003231709196462432,1476330211.952386
0.00032322774302337426,1476632371.6310787
0.0003232845763918008,1476934570.7547476
0.0003233414197532799,1477236823.014162
0.0003233982731095683,1477539128.418663
0.00032345513646242366,1477841486.9775965
0.0003235120098136035,1478143898.7003078
0.000323568893164866,1478446363.596145
0.0003236257865179693,1478748881.674457
0.0003236826898746723,1479051452.9445965
0.00032373960323673354,1479354077.4159138
0.0003237965266059127,1479656755.097766
0.00032385345998396897,1479959485.9995062
0.0003239104033726626,1480262270.1304946
0.0003239673567737533,1480565107.5000882
0.000324024320189002,1480867998.11765
0.0003240812936201692,1481170941.9925408
0.0003241382770690162,1481473939.1341267
0.0003241952705373042,1481776989.5517714
0.0003242522740267952,1482080093.2548444
0.000324309287539251,1482383250.2527137
0.0003243663110764341,1482686460.554751
0.000324423344640107,1482989724.1703274
0.0003244803882320329,1483293041.1088183
0.0003245374418539749,1483596411.3795993
0.00032459450550769646,1483899834.9920464
0.0003246515791949618,1484203311.9555407
0.0003247086629175348,1484506842.279461
0.0003247657566771803,1484810425.9731913
0.00032482286047566284,1485114063.0461137
0.00032487997431474773,1485417753.5076165
0.00032493709819620027,1485721497.3670845
0.00032499423212178647,1486025294.6339085
0.000325051376093272,1486329145.3174775
0.0003251085301124237,1486633049.4271853
0.0003251656941810079,1486937006.972424
0.0003252228683007918,1487241017.9625907
0.0003252800524735425,1487545082.407082
0.00032533724670102797,1487849200.3152974
0.0003253944509850157,1488153371.6966357
0.0003254516653272744,1488457596.5605016
0.0003255088897295722,1488761874.9162962
0.0003255661241936783,1489066186.4749815
0.00032562336872136153,1489370543.2698658
0.00032568062331439176,1489674953.5798783
0.00032573788797453856,1489979417.4144275
0.00032579516270357195,1490283934.7829244
0.00032585244750326265,1490588505.6947832
0.00032590974237538104,1490893130.1594167
0.0003259670473216985,1491197808.1862423
0.0003260243623439861,1491502539.7846773
0.0003260816874440157,1491807324.9641418
0.00032613902262355914,1492112163.7340562
0.00032619636788438886,1492417056.103844
0.00032625372322827727,1492722002.0829282
0.0003263110886569975,1493027001.680737
0.00032636846417232254,1493332054.9066958
0.00032642584977602616,1493637161.7702367
0.00032648324546988197,1493942322.2807887
0.00032654065125566436,1494247536.4477854
0.00032659806713514753,1494552804.2806609
0.0003266554931101066,1494858125.7888522
0.0003267129291823163,1495163500.981795
0.00032677037535355243,1495468929.8689308
0.00032682783162559035,1495774412.459699
0.0003268852980002064,1496079948.7635443
0.0003269427744791766,1496385538.7899082
0.00032700026106427787,1496691182.5482392
0.00032705775775728716,1496996880.0479848
0.00032711526455998145,1497302631.2985919
0.00032717278147413874,1497608436.3095145
0.0003272303085015366,1497914295.0902033
0.00032728784564395357,1498220207.650114
0.00032734539290316784,1498526173.9987016
0.0003274029502809586,1498832194.145424
0.00032746051777910465,1499138268.09974
0.0003275180953993858,1499444395.871112
0.0003275756831435815,1499750577.469001
0.00032763328101347223,1500056812.9028728
0.00032769088901083804,1500363102.182192
0.00032774850713745984,1500669445.3164277
0.00032780613539511855,1500975842.3150473
0.0003278637737855958,1501282293.187524
0.00032792142231067277,1501588797.9433281
0.00032797908097213194,1501895355.51285
