time_days,Nuclei:Ir194 top 1
0.0009612514334967094,238.81734038815748
0.0009614204510332599,238.91045671194325
0.0009615894982882856,239.0035894083051
0.0009617585752670136,239.09673848012284
0.0009619276819746692,239.1899039302751
0.00096209681841648,239.2830857616418
0.0009622659845976732,239.37628397710262
0.0009624351805234794,239.46949857953925
0.000962604406199128,239.5627295718327
0.0009627736616298497,239.6559769568646
0.0009629429468208759,239.74924073751683
0.0009631122617774408,239.84311986693902
0.000963281606504777,239.9371313939755
0.0009634509810081197,240.0311594509913
0.0009636203852927032,240.12520404089236
0.0009637898193637658,240.21926516658652
0.0009639592832265439,240.31334283098067
0.0009641287768862758,240.40743703698294
0.0009642983003482009,240.50154778750175
0.0009644678536175584,240.5956750854456
0.0009646374366995909,240.68981893372495
0.0009648070495995398,240.78397933524928
0.0009649766923226478,240.87815629292925
0.000965146364874158,240.97234980967528
0.0009653160672593168,241.0665598883999
0.0009654857994833691,241.16078653201478
0.0009656555615515615,241.25502974343235
0.0009658253534691405,241.34928952556527
0.0009659951752413562,241.44356588132814
0.0009661650268734574,241.53785881363441
0.0009663349083706942,241.63216832539896
0.0009665048197383169,241.72649441953632
0.0009666747609815796,241.82083709896295
0.0009668447321057341,241.91519636659467
0.0009670147331160349,242.0095722253483
0.0009671847640177355,242.10396467814024
0.0009673548248160937,242.19837372788933
0.0009675249155163655,242.2927993775132
0.0009676950361238085,242.3872416299306
0.0009678651866436811,242.48170048806085
0.0009680353670812423,242.5761759548231
0.0009682055774417539,242.67066803313864
0.0009683758177304767,242.76517672592777
0.000968546087952673,242.8597020361117
0.0009687163881136048,242.95424396661178
0.0009688867182185384,243.04880252035133
0.000969057078272738,243.1433777002527
0.0009692274682814694,243.23796950923918
0.0009693978882499986,243.3325779502341
0.0009695683381835954,243.42720302616289
0.0009697388180875275,243.52184473994998
0.0009699093279670649,243.6165030945206
0.000970079867827477,243.71122967678707
0.0009702504376740374,243.80663700254127
0.0009704210375120176,243.9020611036959
0.000970591667346691,243.99750198320078
0.000970762327183331,244.09295964400528
0.0009709330170272147,244.18843408906113
0.0009711037368836176,244.28392532131917
0.0009712744867578164,244.37943334373068
0.0009714452666550887,244.4749581592476
0.000971616076580715,244.57049977082352
0.0009717869165399742,244.6660581814111
0.0009719577865381475,244.76163339396436
0.0009721286865805165,244.85722541143713
0.0009722996166723628,244.95283423678407
0.000972470576818972,245.04845987296122
0.000972641567025628,245.14410232292397
0.0009728125872976159,245.2397615896287
0.0009729836376402213,245.33543767603172
0.0009731547180587334,245.43113058509135
0.0009733258285584395,245.52684031976503
0.0009734969691446287,245.6225668830111
0.0009736681398225906,245.71831027778825
0.0009738393405976177,245.81407050705664
0.0009740105714750012,245.90984757377575
0.000974181832460034,246.00564148090626
0.0009743531235580092,246.10145223140856
0.0009745244447742233,246.19727982824523
0.0009746957961139709,246.2931242743778
0.0009748671775825488,246.38898557276886
0.0009750385891852538,246.48486372638098
0.0009752100309273861,246.58075873817876
0.0009753815028142442,246.67667061112587
0.0009755530048511284,246.77259934818707
0.0009757245370433401,246.86854495232723
0.0009758960993961809,246.96450742651203
0.0009760676919149553,247.0604867737082
0.0009762393146049667,247.1564829968823
0.00097641096747152,247.2524960990014
0.0009765826505199206,247.348526083033
0.000976754363755477,247.44457295194636
0.000976926107183496,247.54063670870954
0.0009770978808092865,247.63671735629228
0.0009772696846381574,247.7332430513843
0.0009774415186754209,247.83007399291827
0.0009776133829263877,247.9269219601651
0.0009777852773963703,248.02378695611839
0.0009779572020906814,248.1206689837717
0.0009781291570146373,248.21756804612085
0.0009783011421735518,248.31448414616017
0.0009784731575727416,248.4114172868857
0.000978645203217523,248.508367471293
0.0009788172791132157,248.60533470237976
0.000978989385265138,248.702318983143
0.0009791615216786097,248.7993203165803
0.0009793336883589516,248.89633870569003
0.000979505885311485,248.99337415347065
0.0009796781125415344,249.09042666292257
0.0009798503700544226,249.18749623704502
0.000980022657855474,249.2845828788385
0.0009801949759500135,249.38168659130366
0.0009803673243433697,249.47880737744288
0.0009805397030408685,249.57594524025754
0.0009807121120478388,249.67310018275052
0.0009808845513696088,249.77027220792405
0.000981057021011511,249.867461318783
0.0009812295209788752,249.96466751833086
0.0009814020512770338,250.0618908095724
0.000981574611911319,250.1591311955122
0.0009817472028870661,250.25638867915697
0.00098191982420961,250.35366326351263
0.0009820924758842861,250.450954951586
0.0009822651579164305,250.54826374638358
0.0009824378703113827,250.64558965091442
0.0009826106130744806,250.74293266818634
0.0009827833862110637,250.8402928012083
0.0009829561897264718,250.93767005298918
0.0009831290236260483,251.03506442653983
0.0009833018879151347,251.13247592487036
0.0009834747825990743,251.22990455099182
0.0009836477076832113,251.32735030791554
0.0009838206631728908,251.42481319865337
0.0009839936490734602,251.52229322621872
0.0009841666653902657,251.6197903936242
0.0009843397121286558,251.7176210989386
0.0009845127892939786,251.81592419709855
0.0009846858968915856,251.91424457981898
0.000984859034926827,252.0125822501386
0.0009850322034050548,252.11093721109702
0.0009852054023316208,252.20930946573375
0.0009853786317118804,252.30769901709064
0.0009855518915511876,252.4061058682085
0.0009857251818548981,252.50453002212896
0.0009858985026283673,252.6029714818939
0.0009860718538769546,252.7014302505471
0.000986245235606018,252.79990633113167
0.0009864186478209162,252.8983997266912
0.0009865920905270092,252.9969104402699
0.0009867655637296596,253.0954384749136
0.0009869390674342293,253.19398383366746
0.0009871126016460809,253.29254651957746
0.000987286166370579,253.39112653569012
0.0009874597616130875,253.48972388505229
0.0009876333873789743,253.58833857071244
0.0009878070436736054,253.68697059571826
0.0009879807305023488,253.78561996311865
0.000988154447870572,253.88428667596227
0.0009883281957836474,253.98297073730004
0.0009885019742469439,254.0816721501816
0.0009886757832658338,254.18039091765797
0.0009888496228456886,254.27912704278017
0.0009890234929918838,254.37788052860105
0.0009891973937097927,254.4766513781725
0.0009893713250047908,254.5754395945476
0.0009895452868822542,254.67424518077962
0.0009897192793475612,254.77306813992334
0.0009898933024060897,254.87190847503322
0.0009900673560632185,254.97076618916415
0.0009902414403243273,255.06964128537157
0.000990415555194799,255.1685337667126
0.0009905897006800143,255.26744363624354
0.0009907638767853567,255.36637089702182
0.00099093808351621,255.46531555210515
0.0009911123208779583,255.5642776045515
0.000991286588875989,255.6632570574209
0.0009914608875156883,255.76225391377227
0.0009916352168024437,255.86126817666548
0.0009918095767416431,255.96029984916078
0.000991983967338678,256.0596754228666
0.000992158388598938,256.159513980934
0.0009923328405278145,256.2593700935392
0.0009925073231306994,256.35924376376806
0.000992681836412988,256.45913499470873
0.0009928563803800732,256.5590437894484
0.0009930309550373508,256.6589701510752
0.0009932055603902163,256.7589140826775
0.0009933801964440681,256.85887558734555
0.000993554863204304,256.9588546681685
0.0009937295606763231,257.058851328237
0.0009939042888655245,257.1588655706413
0.0009940790477773111,257.258897398474
0.0009942538374170837,257.3589468148265
0.0009944286577902453,257.45901382279135
0.0009946035089022,257.55909842546157
0.0009947783907583517,257.6592006259304
0.0009949533033641077,257.7593204272932
0.0009951282467248741,257.85945783264384
0.0009953032208460586,257.95961284507774
0.0009954782257330687,258.0597854676903
0.0009956532613913157,258.1599757035788
0.0009958283278262096,258.2601835558396
0.0009960034250431616,258.36040902757014
0.0009961785530475833,258.4606521218682
0.00099635371184489,258.5609128418328
0.000996528901440495,258.66119119056293
0.0009967041218398136,258.76148717115825
0.0009968793730482613,258.8618007867181
0.0009970546550712568,258.9621320403444
0.0009972299679142174,259.0624809351379
0.0009974053115825623,259.1628474742003
0.0009975806860817108,259.26323166063355
0.0009977560914170857,259.3636334975416
0.0009979315275941078,259.4640529880273
0.0009981069946182,259.56449013519466
0.0009982824924947853,259.6649449421477
0.0009984580212292905,259.7654174119926
0.0009986335808271406,259.8659075478344
0.0009988091712937618,259.96641535277917
0.000998984792634582,260.0669408299338
0.0009991604448550291,260.16748398240503
0.0009993361279605345,260.2680448133015
0.0009995118419565275,260.3686233257314
0.00099968758684844,260.4698167833783
0.0009998633626417035,260.5712030844443
0.001000039169341753,260.6726072121856
0.0010002150069540218,260.7740291697364
0.0010003908754839456,260.8754689602315
0.0010005667749369597,260.9769265868058
0.001000742705318503,261.07840205259686
0.001000918666634013,261.1798953607402
0.0010010946588889283,261.2814065143733
0.001001270682088689,261.3829355166335
0.0010014467362387373,261.48448237065986
0.0010016228213445143,261.58604707959097
0.0010017989374114633,261.6876296465659
0.001001975084445027,261.78923007472423
0.0010021512624506523,261.8908483672077
0.001002327471433784,261.9924845271564
0.001002503711399869,262.09413855771226
0.0010026799823543552,262.1958104620172
0.0010028562843026902,262.2975002432137
0.0010030326172503253,262.39920790444575
0.0010032089812027107,262.50093344885676
0.0010033853761652973,262.60267687959106
0.0010035618021435378,262.7044381997933
0.0010037382591428863,262.8062174126094
0.0010039147471687974,262.9080145211855
0.0010040912662267257,263.00982952866775
0.0010042678163221272,263.1116624382028
0.001004444397460461,263.21351325293955
0.0010046210096471841,263.3153819760257
0.0010047976528877564,263.4172686106099
0.0010049743271876366,263.51917315984093
0.001005151032552288,263.6210956268698
0.001005327768987172,263.72303601484657
0.0010055045364977513,263.82499432692197
0.0010056813350894894,263.92697056624735
0.0010058581647678529,264.0289647359756
0.0010060350255383069,264.1309768392589
0.0010062119174063186,264.2330068792505
0.0010063888403773556,264.3350548591043
0.001006565794456886,264.43712078197376
0.0010067427796503813,264.5392046510152
0.0010069197959633115,264.6413064693833
0.0010070968434011487,264.74342624023416
0.001007273921969364,264.84591638307063
0.0010074510316734333,264.9488446602593
0.0010076281725188304,265.0517910352462
0.0010078053445110309,265.1547555112135
0.00100798254765551,265.25773809134324
0.0010081597819577477,265.3607387788197
0.001008337047423221,265.4637575768261
0.0010085143440574098,265.56679448854675
0.0010086916718657936,265.66984951716614
0.0010088690308538552,265.7729226658707
0.0010090464210270763,265.8760139378459
0.0010092238423909403,265.9791233362784
0.0010094012949509303,266.0822508643547
0.0010095787787125336,266.18539652526357
0.0010097562936812353,266.2885603221927
0.0010099338398625226,266.39174225833096
0.001010111417261883,266.49494233686727
0.001010289025884807,266.5981605609924
0.0010104666657367843,266.7013969338967
0.0010106443368233051,266.8046514587709
0.0010108220391498622,266.90792413880666
0.0010109997727219472,267.0112149771957
0.001011177537545056,267.11452397713185
0.0010113553336246826,267.2178511418077
0.0010115331609663227,267.32119647441743
0.0010117110195754723,267.42455997815455
0.0010118889094576312,267.5279416562156
0.0010120668306182969,267.6313415117951
0.0010122447830629693,267.7347595480894
0.0010124227667971481,267.83819576829467
0.001012600781826337,267.9416501756092
0.0010127788281560374,268.04512277323
0.0010129569057917532,268.1486135643558
0.0010131350147389879,268.25212255218486
0.0010133131550032488,268.35564973991757
0.0010134913265900415,268.4591951307537
0.0010136695295048736,268.56275872789377
0.0010138477637532525,268.6663405345382
0.0010140260293406893,268.7699405538901
0.0010142043262726936,268.873558789151
0.001014382654554777,268.977195243524
0.0010145610141924512,269.08084992021236
0.0010147394051912293,269.1845228224196
0.0010149178275566267,269.28857434821026
0.001015096281294158,269.3930564325764
0.0010152747664093395,269.49755688794437
0.001015453282907687,269.60207571754364
0.001015631830794721,269.706612924606
0.0010158104100759593,269.81116851236214
0.0010159890207569224,269.91574248404413
0.0010161676628431299,270.0203348428835
0.001016346336340106,270.12494559211444
0.0010165250412533724,270.2295747349699
0.0010167037775884536,270.33422227468424
0.001016882545350873,270.4388882144912
0.0010170613445461586,270.5435725576274
0.0010172401751798366,270.64827530732816
0.0010174190372574344,270.7529964668296
0.0010175979307844802,270.8577360393682
0.0010177768557665054,270.9624940281826
0.00101795581220904,271.06727043651046
0.0010181348001176154,271.1720652675903
0.0010183138194977649,271.27687852466147
0.0010184928703550207,271.38171021096315
0.0010186719526949196,271.48656032973673
