time_days,Nuclei:Sb128 top 6
2.673570432276354e-05,80438.54908015615
2.6740405281040537e-05,80564.86935667634
2.6745107065890437e-05,80691.21184417733
2.6749809677458575e-05,80817.57654656435
2.6754513115890314e-05,80943.9634677436
2.6759217381331044e-05,81070.37261162183
2.6763922473926182e-05,81196.80398210656
2.676862839382116e-05,81323.25758310551
2.677333514116144e-05,81449.7334185278
2.677804271609252e-05,81576.23149228291
2.678275111875992e-05,81702.75180828104
2.6787460349309172e-05,81829.29437043292
2.679217040788584e-05,81955.85918265012
2.6796881294635527e-05,82082.81151826376
2.680159300970385e-05,82211.67518805592
2.6806305553236444e-05,82340.56151603528
2.6811018925378986e-05,82469.47050618603
2.6815733126277174e-05,82598.4021624929
2.682044815607672e-05,82727.35648894114
2.682516401492338e-05,82856.33348951697
2.6829880702962913e-05,82985.33316820703
2.6834598220341127e-05,83114.355528999
2.6839316567203842e-05,83243.40057588108
2.6844035743696905e-05,83372.46831284199
2.68487557499662e-05,83501.55874387168
2.685347658615761e-05,83630.6718729601
2.6858198252417076e-05,83759.80770409845
2.6862920748890544e-05,83888.96624127848
2.6867644075723997e-05,84018.14748849272
2.6872368233063422e-05,84147.35144973386
2.687709322105486e-05,84276.57812899604
2.6881819039844365e-05,84406.71391006996
2.6886545689578014e-05,84538.25813228081
2.6891273170401908e-05,84669.82548400229
2.6896001482462192e-05,84801.41596930145
2.690073062590501e-05,84933.02959224567
2.6905460600876546e-05,85064.66635690333
2.691019140752301e-05,85196.32626734345
2.691492304599064e-05,85328.00932763587
2.6919655516425694e-05,85459.7155418509
2.6924388818974455e-05,85591.44491405982
2.6929122953783235e-05,85723.1974483344
2.693385792099837e-05,85854.97314874727
2.6938593720766228e-05,85986.7720193718
2.694333035323319e-05,86118.59406428198
2.6948067818545667e-05,86250.43928755258
2.6952806116850113e-05,86382.30769325906
2.695754524829298e-05,86514.19928547759
2.6962285213020773e-05,86646.1140682852
2.6967026011179994e-05,86779.61272066204
2.6971767642917202e-05,86913.86354144043
2.697651010837895e-05,87048.13796763237
2.698125340771184e-05,87182.43600338862
2.6985997541062482e-05,87316.75765286032
2.6990742508577542e-05,87451.10292019983
2.6995488310403673e-05,87585.47180955949
2.7000234946687586e-05,87719.86432509306
2.7004982417576e-05,87854.28047095468
2.700973072321566e-05,87988.72025129927
2.701447986375334e-05,88123.1836702824
2.701922983933585e-05,88257.67073206055
2.7023980650110007e-05,88392.18144079081
2.7028732296222673e-05,88526.7158006313
2.7033484777820717e-05,88661.27381574019
2.703823809505104e-05,88795.85549027692
2.7042992248060585e-05,88930.46082840169
2.70477472369963e-05,89065.1835980547
2.7052503062005167e-05,89202.43286932822
2.7057259723234197e-05,89339.70627323513
2.7062017220830413e-05,89477.0038140184
2.7066775554940884e-05,89614.3254959224
2.7071534725712692e-05,89751.67132319171
2.707629473329295e-05,89889.04130007185
2.7081055577828795e-05,90026.43543080916
2.708581725946738e-05,90163.85371965036
2.70905797783559e-05,90301.29617084339
2.7095343134641575e-05,90438.76278863677
2.7100107328471636e-05,90576.25357727954
2.7104872359993355e-05,90713.76854102193
2.7109638229354018e-05,90851.30768411438
2.7114404936700946e-05,90988.87101080852
2.7119172482181487e-05,91126.45852535659
2.7123940865943004e-05,91264.07023201148
2.7128710088132895e-05,91401.70613502697
2.7133480148898586e-05,91539.36623865755
2.713825104838752e-05,91677.05054715836
2.7143022786747167e-05,91815.40126098598
2.7147795364125028e-05,91955.75334559345
2.715256878066863e-05,92096.13010840412
2.715734303652553e-05,92236.53155375712
2.71621181318433e-05,92376.95768599231
2.7166894066769533e-05,92517.40850945037
2.7171670841451875e-05,92657.88402847292
2.717644845603797e-05,92798.38424740206
2.7181226910675497e-05,92938.90917058074
2.718600620551218e-05,93079.4588023532
2.719078634069573e-05,93220.03314706325
2.7195567316373915e-05,93360.63220905668
2.720034913269452e-05,93501.25599267923
2.720513178980536e-05,93641.9045022781
2.7209915287854267e-05,93782.57774220059
2.7214699626989105e-05,93923.27571679508
2.721948480735776e-05,94063.99843041078
2.7224270829108152e-05,94204.74588739748
2.7229057692388217e-05,94345.51809210594
2.723384539734592e-05,94486.31504888729
2.7238633944129263e-05,94628.51946772421
2.7243423332886256e-05,94772.00776475854
2.724821356376495e-05,94915.5212914384
2.7253004636913403e-05,95059.06005219965
2.7257796552479734e-05,95202.62405147972
2.7262589310612042e-05,95346.21329371576
2.72673829114585e-05,95489.82778334669
2.727217735516726e-05,95633.4675248115
2.727697264188654e-05,95777.13252255037
2.728176877176456e-05,95920.82278100404
2.7286565744949575e-05,96064.5383046143
2.7291363561589864e-05,96208.27909782346
2.7296162221833725e-05,96352.04516507439
2.7300961725829504e-05,96495.83651081144
2.7305762073725542e-05,96639.65313947905
2.7310563265670235e-05,96783.49505552297
2.731536530181199e-05,96927.36226338943
2.732016818229925e-05,97071.25476752556
2.732497190728046e-05,97215.17257237902
2.732977647690411e-05,97359.11568239845
2.7334581891318732e-05,97505.40244634316
2.7339388150672848e-05,97652.06018301718
2.734419525511504e-05,97798.74370662161
2.7349003204793885e-05,97945.4530216901
2.735381199985801e-05,98092.1881327579
2.735862164045606e-05,98238.94904436072
2.7363432126736695e-05,98385.73576103487
2.7368243458848628e-05,98532.54828731797
2.7373055636940574e-05,98679.386627748
2.737786866116128e-05,98826.25078686372
2.7382682531659527e-05,98973.14076920506
2.7387497248584116e-05,99120.0565793126
2.739231281208387e-05,99266.99822172744
2.739712922230765e-05,99413.96570099184
2.7401946479404333e-05,99560.95902164862
2.740676458352282e-05,99707.97818824157
2.741158353481205e-05,99855.02320531507
2.7416403333420976e-05,100002.0940774145
2.7421223979498587e-05,100149.19080908598
2.7426045473193893e-05,100297.07999377833
2.7430867814655934e-05,100446.91388044888
2.743569100403377e-05,100596.77411251407
2.744051504147649e-05,100746.6606946065
2.744533992713321e-05,100896.5736313591
2.7450165661153083e-05,101046.51292740607
2.745499224368526e-05,101196.47858738182
2.7459819674878945e-05,101346.47061592227
2.7464647954883355e-05,101496.48901766355
2.7469477083847743e-05,101646.53379724316
2.7474307061921376e-05,101796.60495929884
2.7479137889253556e-05,101946.70250846965
2.7483969565993607e-05,102096.82644939513
2.7488802092290886e-05,102246.97678671594
2.749363546829476e-05,102397.15352507308
2.7498469694154654e-05,102547.35666910898
2.750330477001998e-05,102697.5862234664
2.75081406960402e-05,102847.84219278906
2.75129774723648e-05,102998.12458172144
2.751781509914329e-05,103148.43339490924
2.7522653576525198e-05,103300.86094350475
2.7527492904660097e-05,103453.94640214935
2.7532333083697573e-05,103607.05877791489
2.7537174113787235e-05,103760.19807553412
2.7542015995078727e-05,103913.3642997407
2.754685872772172e-05,104066.55745526926
2.7551702311865908e-05,104219.77754685524
2.7556546747661002e-05,104373.02457923461
2.756139203525676e-05,104526.29855714442
2.7566238174802946e-05,104679.59948532263
2.757108516644936e-05,104832.92736850781
2.7575933010345835e-05,104986.28221143967
2.7580781706642217e-05,105139.66401885831
2.7585631255488383e-05,105293.07279550504
2.759048165703424e-05,105446.50854612183
2.7595332911429712e-05,105599.97127545153
2.7600185018824768e-05,105753.46098823802
2.7605037979369382e-05,105906.97768922552
2.7609891793213568e-05,106060.52138315949
2.7614746460507366e-05,106214.63509958154
2.761960198140083e-05,106370.97614537837
2.762445835604406e-05,106527.34468072822
2.7629315584587152e-05,106683.74071046435
2.7634173667180273e-05,106840.16423942155
2.7639032603973572e-05,106996.61527243454
2.764389239511725e-05,107153.09381433974
2.7648753040761536e-05,107309.59986997407
2.765361454105666e-05,107466.13344417496
2.7658476896152917e-05,107622.6945417814
2.7663340106200587e-05,107779.28316763249
2.7668204171350017e-05,107935.89932656896
2.7673069091751537e-05,108092.54302343144
2.7677934867555544e-05,108249.21426306246
2.768280149891244e-05,108405.91305030455
2.768766898597265e-05,108562.63939000144
2.7692537328886648e-05,108719.39328699787
2.7697406527804905e-05,108876.1747461392
2.770227658287794e-05,109032.98377227149
2.7707147494256288e-05,109189.82037024219
2.7712019262090517e-05,109348.67841643108
2.7716891886531216e-05,109508.39641709124
2.7721765367729004e-05,109668.14250107676
2.772663970583453e-05,109827.91667332548
2.7731514900998455e-05,109987.71893877606
2.7736390953371476e-05,110147.54930236803
2.7741267863104325e-05,110307.40776904223
2.7746145630347752e-05,110467.29434373982
2.7751024255252523e-05,110627.20903140312
2.7755903737969457e-05,110787.15183697543
2.776078407864937e-05,110947.12276540042
2.776566527744312e-05,111107.12182162302
2.77705473345016e-05,111267.1490105892
2.7775430249975717e-05,111427.20433724544
2.778031402401639e-05,111587.28780653892
2.7785198656774603e-05,111747.39942341836
2.779008414840133e-05,111907.53919283277
2.7794970499047596e-05,112067.7071197324
2.7799857708864435e-05,112227.90320906788
2.780474577800292e-05,112388.12746579137
2.7809634706614148e-05,112550.79429519801
2.7814524494849243e-05,112713.92544718506
2.781941514285934e-05,112877.08528263377
2.7824306650795627e-05,113040.27380658803
2.7829199018809303e-05,113203.49102409197
2.7834092247051592e-05,113366.73694019072
2.7838986335673757e-05,113530.01155993063
2.7843881284827067e-05,113693.3148883584
2.7848777094662834e-05,113856.64693052186
2.7853673765332398e-05,114020.00769147005
2.7858571296987117e-05,114183.39717625252
2.7863469689778374e-05,114346.81538991959
2.7868368943857593e-05,114510.262337523
2.7873269059376208e-05,114673.73802411483
2.787817003648568e-05,114837.24245474825
2.788307187533752e-05,115000.77563447766
2.788797457608324e-05,115164.33756835772
2.7892878138874384e-05,115327.92826144435
2.7897782563862528e-05,115491.5477187943
2.790268785119927e-05,115655.30980309148
2.7907594001036247e-05,115821.86084567249
2.7912501013525104e-05,115988.441173037
2.791740888881753e-05,116155.05079033438
2.7922317627065225e-05,116321.68970271453
2.792722722841992e-05,116488.35791532845
2.7932137693033387e-05,116655.05543332818
2.7937049021057406e-05,116821.78226186635
2.7941961212643794e-05,116988.53840609675
2.7946874267944393e-05,117155.32387117392
2.795178818711106e-05,117322.13866225326
2.7956702970295704e-05,117488.98278449134
2.7961618617650238e-05,117655.8562430455
2.7966535129326606e-05,117822.75904307375
2.797145250547679e-05,117989.6911897354
2.7976370746252788e-05,118156.65268819036
2.7981289851806628e-05,118323.64354359987
2.7986209822290364e-05,118490.66376112541
2.7991130657856083e-05,118657.71334593004
2.799605235865588e-05,118824.79230317724
2.8000974924841903e-05,118992.720603551
2.8005898356566302e-05,119162.75605831206
2.8010822653981274e-05,119332.82141052329
2.8015747817239026e-05,119502.9166654415
2.802067384649181e-05,119673.0418283246
2.802560074189189e-05,119843.19690443137
2.803052850359156e-05,120013.38189902135
2.8035457131743143e-05,120183.59681735527
2.8040386626498983e-05,120353.84166469445
2.8045316988011472e-05,120524.11644630168
2.8050248216432987e-05,120694.42116743972
2.8055180311915977e-05,120864.75583337339
2.8060113274612894e-05,121035.12044936768
2.8065047104676218e-05,121205.51502068884
2.8069981802258456e-05,121375.93955260368
2.807491736751215e-05,121546.39405038054
2.8079853800589863e-05,121716.87851928813
2.8084791101644182e-05,121887.39296459635
2.8089729270827722e-05,122057.9373915758
2.8094668308293135e-05,122228.51180549843
2.8099608214193084e-05,122400.80213234034
2.8104548988680278e-05,122574.3576658964
2.810949063190742e-05,122747.94371584017
2.811443314402728e-05,122921.56028753774
2.811937652519263e-05,123095.20738635567
2.8124320775556274e-05,123268.88501766173
2.8129265895271043e-05,123442.59318682409
2.8134211884489797e-05,123616.33189921254
2.8139158743365427e-05,123790.10116019755
2.8144106472050835e-05,123963.90097515033
2.8149055070698965e-05,124137.73134944325
2.8154004539462785e-05,124311.59228844952
2.8158954878495285e-05,124485.4837975435
2.816390608794949e-05,124659.40588210031
2.8168858167978444e-05,124833.358547496
2.8173811118735216e-05,125007.34179910761
2.8178764940372912e-05,125181.35564231302
2.818371963304466e-05,125355.40008249161
2.8188675196903608e-05,125529.47512502261
2.8193631632102947e-05,125703.5807752874
2.8198588938795884e-05,125880.43190660879
2.8203547117135648e-05,126057.54300717234
2.8208506167275504e-05,126234.68524930156
2.8213466089368746e-05,126411.85863847232
2.8218426883568682e-05,126589.06318016106
2.8223388550028656e-05,126766.29887984517
2.822835108890205e-05,126943.56574300361
2.8233314500342245e-05,127120.86377511543
2.823827878450267e-05,127298.19298166133
2.8243243941536788e-05,127475.55336812284
2.8248209971598063e-05,127652.94493998212
2.8253176874840002e-05,127830.36770272252
2.8258144651416146e-05,128007.82166182858
2.8263113301480042e-05,128185.30682278532
2.8268082825185286e-05,128362.82319107924
2.8273053222685484e-05,128540.37077219725
2.827802449413428e-05,128717.94957162772
2.8282996639685335e-05,128895.55959485965
2.8287969659492347e-05,129073.20084738318
2.829294355370904e-05,129251.81670827209
2.829791832248916e-05,129432.48691660743
2.830289396598648e-05,129613.18889230891
2.8307870484354813e-05,129793.92264096226
2.8312847877747967e-05,129974.68816815387
2.831782614631982e-05,130155.48547947164
2.8322805290224245e-05,130336.31458050416
2.832778530961515e-05,130517.17547684074
2.833276620464647e-05,130698.06817407219
2.833774797547218e-05,130878.9926777901
2.8342730622246264e-05,131059.94899358707
2.8347714145122746e-05,131240.9371270565
2.8352698544255672e-05,131421.95708379315
2.8357683819799105e-05,131603.0088693922
2.8362669971907156e-05,131784.09248945038
2.8367657000733946e-05,131965.20794956503
2.8372644906433634e-05,132146.35525533464
2.8377633689160396e-05,132327.53441235883
2.838262334906844e-05,132508.7454262377
2.8387613886312e-05,132689.98830257272
2.8392605301045352e-05,132873.54792070453
2.8397597593422768e-05,133057.84349326725
2.8402590763598576e-05,133242.1714706465
2.8407584811727115e-05,133426.53185853982
2.841257973796276e-05,133610.92466264596
2.8417575542459905e-05,133795.3498886647
2.8422572225372975e-05,133979.8075422967
2.8427569786856427e-05,134164.29762924387
2.843256822706474e-05,134348.82015520916
2.843756754615242e-05,134533.37512589595
2.8442567744273994e-05,134717.9625470091
2.8447568821584036e-05,134902.58242425474
2.845257077823712e-05,135087.23476333907
2.8457573614387877e-05,135271.91956997037
2.846257733019094e-05,135456.63684985737
2.846758192580098e-05,135641.38660870964
2.8472587401372695e-05,135826.168852238
2.8477593757060807e-05,136010.98358615435
2.848260099302007e-05,136195.83081617154
2.848760910940527e-05,136381.49847235836
2.84926181063712e-05,136569.42130401908
2.8497627984072694e-05,136757.37717827945
2.850263874266462e-05,136945.36610094958
2.8507650382301864e-05,137133.38807784015
2.8512662903139337e-05,137321.44311476327
2.8517676305331987e-05,137509.53121753185
2.8522690589034775e-05,137697.6523919599
2.852770575440271e-05,137885.80664386248
2.8532721801590798e-05,138073.99397905535
2.8537738730754108e-05,138262.21440335593
2.854275654204771e-05,138450.4679225822
2.8547775235626707e-05,138638.75454255316
2.8552794811646237e-05,138827.074269089
2.8557815270261455e-05,139015.4271080107
2.8562836611627552e-05,139203.81306514062
2.856785883589975e-05,139392.23214630218
2.8572881943233274e-05,139580.684357319
2.857790593378341e-05,139769.16970401688
2.858293080770544e-05,139957.6881922217
2.8587956565154698e-05,140148.69443024564
2.8592983206286535e-05,140340.31166741633
2.859801073125633e-05,140531.9625967767
2.8603039140219478e-05,140723.6472242505
2.860806843333142e-05,140915.36555576313
2.861309861074762e-05,141107.11759724078
2.8618129672623563e-05,141298.90335461078
2.8623161619114766e-05,141490.7228338014
