time_days,Nuclei:Pt197 top 15
0.3414625989155131,1559024671.7442083
0.34152263853187326,1558943179.7505093
0.34158268870504277,1558861668.4259417
0.3416427494368778,1558780137.7594452
0.34170282072923475,1558698587.7399466
0.34176290258397063,1558617156.4861977
0.34182299500294205,1558535725.8247204
0.34188309798800764,1558454275.8041122
0.34194321154102464,1558372806.41327
0.34200333566385127,1558291317.6410816
0.34206347035834606,1558209809.476425
0.3421236156263677,1558128281.9081707
0.3421837714697755,1558046734.925178
0.34224393789042884,1557965168.5162997
0.3423041148901869,1557883582.6703787
0.34236430247091115,1557801977.3762481
0.34242450063446134,1557720352.6227338
0.34248470938269826,1557638708.398651
0.34254492871748304,1557557044.6928074
0.3426051586406771,1557475361.4940016
0.3426653991541423,1557393658.791023
0.3427256502597406,1557311936.572652
0.3427859119593339,1557230194.8276613
0.3428461842547861,1557148433.5448117
0.34290646714795975,1557066652.712859
0.3429667606407182,1556984852.3205473
0.34302706473492517,1556903032.3566127
0.34308737943244483,1556821192.8097825
0.34314770473514145,1556739333.6687758
0.34320804064487975,1556657454.9223013
0.3432683871635249,1556575556.5590599
0.3433287442929415,1556493638.567744
0.34338911203499656,1556411700.9370353
0.3434494903915555,1556329743.6556087
0.34350987936448457,1556247766.7121286
0.3435702789556506,1556165770.0952513
0.3436306891669205,1556083753.7936254
0.3436911100001617,1556001717.7958877
0.34375154145724185,1555919662.0906694
0.34381198354002823,1555837586.6665912
0.3438724362503905,1555755491.5122635
0.3439328995901967,1555673376.6162903
0.3439933735613157,1555591241.9672658
0.34405385816561695,1555509087.5537753
0.34411435340497,1555426913.3643959
0.34417485928124486,1555344842.5909433
0.3442353757963118,1555262788.3106394
0.3442959029520409,1555180714.2474504
0.3443564407503043,1555098620.3899188
0.3444169891929726,1555016506.7265801
0.3444775482819175,1554934373.245961
0.34453811801901096,1554852219.9365785
0.34459869840612517,1554770046.7869408
0.34465928944513274,1554687853.7855482
0.3447198911379067,1554605640.9208913
0.3447805034863202,1554523408.181452
0.3448411264922463,1554441155.5557039
0.3449017601575601,1554358883.03211
0.3449624044841352,1554276590.5991259
0.3450230594738462,1554194278.2452002
0.34508372512856805,1554111945.9587684
0.345144401450176,1554029593.7282603
0.34520508844054554,1553947221.5420961
0.3452657861015526,1553864829.3886876
0.3453264944350728,1553782417.256437
0.34538721344298384,1553699985.1337376
0.34544794312716215,1553617533.008974
0.3455086834894848,1553535060.8705225
0.3455694345318295,1553452568.70675
0.345630196256074,1553370056.5060163
0.3456909686640965,1553287524.2566698
0.34575175175777556,1553204971.9470515
0.34581254553899005,1553122399.565493
0.34587335000961855,1553039807.1003194
0.34593416517154185,1552957194.5398426
0.3459949910266392,1552874561.8723686
0.3460558275767907,1552791909.0861955
0.346116674823877,1552709236.16961
0.3461775327697788,1552626543.1108923
0.3462384014163774,1552543829.8983123
0.3462992807655542,1552461096.5201313
0.34636017081919057,1552378342.964604
0.3464210715791698,1552295569.2199714
0.3464819830473738,1552212775.2744715
0.3465429052256854,1552129961.1163294
0.3466038381159879,1552047255.0914123
0.34666478172016457,1551964561.4266176
0.34672573604009943,1551881847.541331
0.34678670107767656,1551799113.4237473
0.3468476768347798,1551716359.0620513
0.34690866331329523,1551633584.444419
0.3469696605151074,1551550789.5590184
0.3470306684421018,1551467974.3940089
0.3470916870961643,1551385138.937541
0.3471527164791809,1551302283.1777554
0.3472137565930382,1551219407.102786
0.347274807439623,1551136510.700756
0.3473358690208224,1551053593.9597821
0.3473969413385233,1550970656.8679695
0.3474580243946147,1550887699.4134157
0.34751911819098413,1550804721.5842104
0.3475802227295201,1550721723.3684335
0.3476413380121114,1550638704.7541578
0.34770246404064714,1550555665.7294452
0.3477636008170168,1550472606.28235
0.34782474834311017,1550389526.400918
0.3478859066208168,1550306426.0731857
0.3479470756520283,1550223305.2871807
0.34800825543863495,1550140164.030922
0.34806944598252787,1550057002.2924209
0.34813064728559845,1549973820.0596793
0.3481918593497385,1549890617.3206902
0.34825308217684026,1549807394.0634375
0.348314315768796,1549724150.2758982
0.34837556012749876,1549640885.9460375
0.34843681525484077,1549557601.0618165
0.3484980811527169,1549474295.6111822
0.3485593578230203,1549390969.582076
0.348620645267645,1549307622.9624314
0.3486819434884856,1549224255.740171
0.34874325248743676,1549140867.9032104
0.34880457226639366,1549057459.4394557
0.3488659028272518,1548974030.336804
0.3489272441719063,1548890580.5831454
0.34898859630225454,1548807110.1663582
0.3490499592201923,1548723770.9756613
0.3491113329276164,1548640421.6755106
0.34917271742642403,1548557051.7035465
0.34923411271851257,1548473661.0476174
0.3492955188057799,1548390249.6955638
0.349356935690124,1548306817.6352153
0.3494183633734428,1548223364.8543954
0.3494798018576364,1548139891.3409162
0.3495412511446031,1548056397.0825834
0.34960271123624254,1547972882.067193
0.3496641821344545,1547889346.282533
0.349725663841139,1547805789.7163827
0.34978715635819657,1547722212.3565123
0.349848659687528,1547638614.1906831
0.3499101738310345,1547554995.206649
0.34997169879061674,1547471355.3921556
0.35003323456817786,1547387694.7349367
0.35009478116561943,1547304013.2227201
0.35015633858484385,1547220310.8432255
0.3502179068277539,1547136587.5841627
0.35027948589625274,1547052843.4332333
0.3503410757922439,1546969078.3781295
0.3504026765176311,1546885292.4065373
0.35046428807431784,1546801485.5061316
0.3505259104642099,1546717657.6645792
0.35058754368921147,1546633808.8695388
0.35064918775122766,1546549939.108661
0.350710842652164,1546466048.3695872
0.3507725083939263,1546382136.6399508
0.35083418497842067,1546298203.9073746
0.3508958724075536,1546214250.1594765
0.35095757068323136,1546130275.3838627
0.3510192798073622,1546046279.5681317
0.35108099978185314,1545962262.699874
0.3511427306086119,1545878224.7666707
0.35120447228954677,1545794165.7560956
0.3512662248265661,1545710085.6557128
0.3513279882215788,1545625984.4530795
0.35138976247649406,1545541862.135741
0.35145154759322134,1545457746.611251
0.35151334357366987,1545373746.0763595
0.35157515041975107,1545289724.4172876
0.3516369681333748,1545205681.6215522
0.351698796716452,1545121617.676661
0.35176063617089376,1545037532.5701125
0.35182248649861164,1544953426.289397
0.35188434770151744,1544869298.821997
0.35194621978152346,1544785150.1553843
0.35200810274054156,1544700980.2770257
0.3520699965804858,1544616789.174377
0.3521319013032688,1544532576.8348851
0.35219381691080415,1544448343.24599
0.3522557434050056,1544364088.395124
0.35231768078778747,1544279812.2697074
0.35237962906106424,1544195514.8571556
0.3524415882267508,1544111196.1448739
0.35250355828676244,1544026856.1202593
0.352565539243014,1543942494.7707016
0.35262753109742273,1543858112.0835793
0.3526895338519041,1543773708.046265
0.3527515475083748,1543689282.6461213
0.35281357206875164,1543604835.8705044
0.3528756075349519,1543520367.7067602
0.3529376539088932,1543435878.1422267
0.3529997111924934,1543351367.164234
0.35306177938767014,1543266834.7601032
0.35312385849634326,1543182280.9171472
0.35318594852043106,1543097705.62267
0.35324804946185284,1543013108.8639674
0.35331016132252824,1542928490.628328
0.35337228410437704,1542843850.9030306
0.35343441780931967,1542759189.6753461
0.3534965624392767,1542674506.9325368
0.35355871799616845,1542589802.6618586
0.3536208844819174,1542505076.8505538
0.35368306189844473,1542420329.4858625
0.3537452502476722,1542335560.5550132
0.3538074495315222,1542250770.0452256
0.3538696597519174,1542165957.9437132
0.3539318809107808,1542081205.0100431
0.35399411301003564,1541996515.4129846
0.3540563560516056,1541911804.2139387
0.3541186100374141,1541827071.4000893
0.3541808749693867,1541742316.9586058
0.35424315084944746,1541657540.8766546
0.35430543767952133,1541572743.141392
0.35436773546153366,1541487923.7399654
0.3544300441974102,1541403082.6595154
0.354492363889077,1541318219.8871717
0.35455469453846034,1541233335.4100592
0.3546170361474863,1541148429.215293
0.35467938871808324,1541063501.2899778
0.3547417522521778,1540978551.6212113
0.35480412675169787,1540893580.196086
0.3548665122185714,1540808587.0016816
0.3549289086547268,1540723572.025072
0.35499131606209283,1540638535.2533228
0.3550537344425985,1540553476.6734896
0.3551161637981727,1540468396.2726233
0.35517860413074637,1540383294.0377617
0.35524105544224893,1540298169.9559379
0.35530351773461094,1540213024.014176
0.3553659910097631,1540127856.1994913
0.3554284752696365,1540042666.4988914
0.35549097051616263,1539957454.8993764
0.3555534767512733,1539872221.387935
0.35561599397690064,1539786965.9515524
0.3556785221949764,1539701688.5772023
0.3557410614074348,1539616389.2518504
0.35580361161620816,1539531067.9624555
0.35586617282323013,1539445724.6959672
0.3559287450304345,1539360359.4393282
0.35599132823975543,1539274972.179471
0.3560539224531274,1539189562.9033217
0.3561165276724853,1539104131.5977976
0.35617914389976374,1539018678.249809
0.3562417711368994,1538933202.846254
0.35630440938582764,1538847705.374028
0.35636705864848456,1538762185.8200142
0.35642971892680675,1538676789.8813138
0.3564923902227311,1538591393.6146073
0.3565550725381949,1538505975.2550974
0.3566177658751357,1538420534.7896388
0.3566804702354914,1538335072.205079
0.3567431856211995,1538249587.4882553
0.35680591203420003,1538164080.6259973
0.3568686494764313,1538078551.6051264
0.35693139794983253,1537993000.4124572
0.3569941574563432,1537907427.0347962
0.35705692799790356,1537821831.4589393
0.3571197095764537,1537736213.671677
0.3571825021939343,1537650573.6597912
0.35724530585228575,1537564911.4100556
0.3573081205534506,1537479226.9092336
0.35737094629936994,1537393520.1440845
0.3574337830919857,1537307791.1013563
0.3574966309332403,1537222039.76779
0.35755948982507635,1537136266.1301203
0.357622359769437,1537050470.1750715
0.3576852407682655,1536964651.8893602
0.35774813282350504,1536878811.2596977
0.35781103593710084,1536792948.2727826
0.3578739501109967,1536707062.915309
0.3579368753471374,1536621155.1739612
0.357999811647468,1536535225.035418
0.3580627590139339,1536449272.4863472
0.35812571744848093,1536363297.5134106
0.35818868695305517,1536277300.1032615
0.358251667529603,1536191280.242545
0.35831465918007066,1536105237.9178991
0.3583776619064065,1536019173.1159506
0.3584406757105575,1535933085.823323
0.3585037005944713,1535846976.0266297
0.35856673656009613,1535760843.712476
0.35862978360938047,1535674688.8674586
0.35869284174427324,1535588511.4781685
0.35875591096672366,1535502311.5311863
0.35881899127868044,1535416089.0130875
0.3588820826820949,1535329894.7651508
0.3589451851789166,1535243796.3853788
0.359008298771096,1535157675.4227786
0.3590714234605841,1535071531.8638942
0.3591345592493322,1534985365.695262
0.35919770613929175,1534899176.9034102
0.35926086413241476,1534812965.4748595
0.3593240332306529,1534726731.396124
0.3593872134359599,1534640474.6537063
0.3594504047502883,1534554195.2341046
0.35951360717559133,1534467893.1238089
0.3595768207138226,1534381568.3092995
0.35964004536693617,1534295220.7770505
0.35970328113688627,1534208850.5135274
0.3597665280256277,1534122457.5051885
0.3598297860351154,1534036041.738484
0.3598930551673042,1533949603.1998572
0.359956335424151,1533863141.875741
0.36001962680761124,1533776657.752562
0.3600829293196413,1533690150.8167412
0.360146242962198,1533603621.0546885
0.36020956773723833,1533517068.4528072
0.3602729036467198,1533430492.9974935
0.36033625069260017,1533343894.6751359
0.3603996088768369,1533257273.472115
0.3604629782013898,1533170629.3748016
0.36052635866821686,1533083962.3695607
0.3605897502792774,1532997272.442751
0.36065315303653095,1532910559.5807202
0.3607165669419372,1532823823.7698114
0.3607799919974565,1532737064.9963572
0.3608434282050492,1532650283.2466848
0.3609068755666764,1532563478.5071132
0.36097033408429846,1532476650.7639523
0.36103380375987837,1532389800.0035055
0.3610972845953774,1532302926.2120688
0.3611607765927577,1532216029.3759294
0.3612242797539819,1532129109.4813683
0.361287794081013,1532042166.5146582
0.36135131957581434,1531955200.4620638
0.36141485624034947,1531868341.3335128
0.36147840407658177,1531781500.3523567
0.36154196308647685,1531694636.272929
0.3616055332719986,1531607749.0814674
0.3616691146351123,1531520838.764199
0.3617327071777831,1531433905.3073473
0.36179631090197684,1531346948.6971252
0.36185992580965953,1531259968.9197385
0.3619235519027975,1531172965.961385
0.361987189183357,1531085939.8082576
0.36205083765330626,1530998890.446537
0.3621144973146122,1530911817.8624005
0.3621781681692425,1530824722.0420158
0.36224185021916533,1530737602.9715443
0.3623055434663492,1530650460.6371388
0.3623692479127629,1530563295.0249445
0.36243296356037563,1530476106.1211004
0.36249669041115684,1530388893.9117362
0.3625604284670758,1530301658.3829782
0.362624177730104,1530214399.5209372
0.36268793820221135,1530127117.3117244
0.3627517098853687,1530039811.7414398
0.3628154927815474,1529952482.7961774
0.3628792868927189,1529865130.4620218
0.3629430922208553,1529777754.7250526
0.3630069087679288,1529690355.5713406
0.3630707365359114,1529602932.9869494
0.3631345755267773,1529515486.9579341
0.36319842574249933,1529428017.4703436
0.3632622871850511,1529340524.5102203
0.3633261598564066,1529253008.063597
0.36339004375854017,1529165468.116501
0.36345393889342664,1529077904.654951
0.363517845263041,1528990317.6649585
0.36358176286935795,1528902707.132529
0.3636456917143547,1528815073.0436585
0.3637096318000066,1528727415.3843365
0.36377358312829006,1528639734.1405458
0.36383754570118204,1528552029.298262
0.3639015195206595,1528464340.042602
0.3639655045887001,1528376761.2950757
0.36402950090728153,1528289158.9360623
0.3640935084783821,1528201532.9515076
0.36415752730397966,1528113883.3273542
0.3642215573860544,1528026210.0495322
0.3642855987265849,1527938513.1039674
0.36434965132755076,1527850792.4765797
0.36441371519093185,1527763048.1532788
0.3644777903187085,1527675280.1199696
0.36454187671286137,1527587488.3625472
0.36460597437537134,1527499672.866902
0.36467008330821915,1527411833.618917
0.36473420351338776,1527323970.6044643
0.3647983349928586,1527236083.8094132
0.36486247774861386,1527148173.219624
0.36492663178263646,1527060238.8209498
0.3649907970969093,1526972280.5992367
0.36505497369341594,1526884298.5403237
0.3651191615741401,1526796292.6300416
0.36518336074106583,1526708262.8542163
0.36524757119617696,1526620209.1986654
0.36531179294145966,1526532131.6491973
0.3653760259788984,1526444030.191616
0.36544027031047865,1526355904.811718
0.36550452593818633,1526267755.4952917
0.3655687928640076,1526179582.2281187
0.36563307108992904,1526091384.9959738
0.3656973606179376,1526003163.7846248
0.3657616614500198,1525914918.5798337
