time_days,Nuclei:I133 top 4
1.2882104520804565e-05,4.0848289407682705e-06
1.2884369590583207e-05,4.347512555918143e-06
1.2886635058630711e-05,4.624011728903201e-06
1.2888900925017104e-05,4.914901291474784e-06
1.2891167189812427e-05,5.220773943848038e-06
1.2893433853086732e-05,5.542240620146427e-06
1.2895700914910086e-05,5.879930856985129e-06
1.2897968375352564e-05,6.234493165177133e-06
1.2900236234484254e-05,6.606595404558611e-06
1.290250449237526e-05,6.996925161962665e-06
1.2904773149095697e-05,7.406190132139634e-06
1.2907042204715688e-05,7.8351185018348e-06
1.2909311659305374e-05,8.284459336958976e-06
1.2911581512934906e-05,8.754982972564334e-06
1.291385176567445e-05,9.247481406159312e-06
1.2916122417594177e-05,9.763921901259142e-06
1.291839346876428e-05,1.030414861220347e-05
1.2920664919254954e-05,1.0868952234363955e-05
1.2922936769136416e-05,1.1459219106060674e-05
1.292520901847889e-05,1.2075859327328295e-05
1.2927481667352613e-05,1.2719807171974887e-05
1.2929754715827835e-05,1.3392021502726432e-05
1.293202816397482e-05,1.4095193445767187e-05
1.2934302011863841e-05,1.4826761850191088e-05
1.2936576259565183e-05,1.558867782412285e-05
1.293885090714915e-05,1.6382142649897276e-05
1.294112595468605e-05,1.721336415656231e-05
1.2943401402246207e-05,1.8079196278402434e-05
1.294567724989996e-05,1.8980245756615055e-05
1.2947953497717656e-05,1.9917632723630508e-05
1.2950230145769658e-05,2.0892500709429288e-05
1.2952507194126336e-05,2.1906017913010227e-05
1.2954784642858074e-05,2.2959378124970905e-05
1.2957062492035277e-05,2.4053801434943835e-05
1.2959340741728355e-05,2.5196506533133072e-05
1.2961619392007726e-05,2.638441562118377e-05
1.2963898442943827e-05,2.7617716723648645e-05
1.296617789460711e-05,2.8897758720894235e-05
1.2968457747068027e-05,3.0225919579524815e-05
1.297073800039706e-05,3.16036067708577e-05
1.2973018654664686e-05,3.303225768938373e-05
1.2975299709941405e-05,3.451334007225307e-05
1.2977581166297728e-05,3.60541674492054e-05
1.297986302380418e-05,3.7654028328054674e-05
1.2982145282531289e-05,3.931150031930177e-05
1.2984427942549603e-05,4.103380563243586e-05
1.2986711003929686e-05,4.28085281416308e-05
1.2988994466742107e-05,4.4644056180489183e-05
1.2991278331057449e-05,4.65617077365067e-05
1.299356259694631e-05,4.85386466290405e-05
1.2995847264479297e-05,5.057581378805371e-05
1.2998132333727037e-05,5.268853831877221e-05
1.3000417804760155e-05,5.488708141337486e-05
1.3002703677649304e-05,5.715082608050197e-05
1.300498995246514e-05,5.948085917095674e-05
1.3007276629278335e-05,6.190689830840333e-05
1.3009563708159572e-05,6.441655835456812e-05
1.3011851189179546e-05,6.699870894587976e-05
1.3014139072408969e-05,6.965448361667063e-05
1.3016427357918556e-05,7.243021671507409e-05
1.3018716045779048e-05,7.528563109886865e-05
1.3021005136061182e-05,7.822132862380943e-05
1.3023294628835722e-05,8.125178693757729e-05
1.3025584524173435e-05,8.440284349227201e-05
1.3027874822145105e-05,8.764592950457565e-05
1.303016552282153e-05,9.09645632931788e-05
1.3032456626273516e-05,9.443287794419619e-05
1.3034748132571883e-05,9.799019225418267e-05
1.3037040041787466e-05,0.00010162936482186914
1.3039332353991103e-05,0.00010543155830101818
1.304162506925366e-05,0.00010932874030638857
1.3043918187646006e-05,0.00011331312300147075
1.3046211709239017e-05,0.00011747797990761625
1.3048505634103597e-05,0.00012173908508359388
1.3050799962310646e-05,0.00012609707961980474
1.305309469393109e-05,0.00013064909872950178
1.3055389829035857e-05,0.0001352993279480648
1.3057685367695895e-05,0.00014006462647650497
1.305998130998216e-05,0.00014502707530819001
1.306227765596562e-05,0.0001500945344280104
1.306457440571726e-05,0.0001552971587600442
1.3066871559308077e-05,0.00016069914379205377
1.3069169116809073e-05,0.0001662132584401696
1.3071467078291269e-05,0.00017188478241178951
1.3073765443825702e-05,0.00017775686690168439
1.3076064213483409e-05,0.00018374853589363577
1.3078363387335455e-05,0.0001899222053667204
1.3080662965452906e-05,0.00019629648270266098
1.3082962947906846e-05,0.00020279814570426231
1.3085263334768367e-05,0.00020950895617426042
1.3087564126108579e-05,0.00021641910648793935
1.30898653219986e-05,0.0002234647990329407
1.3092166922509563e-05,0.0002307495659942677
1.309446892771261e-05,0.00023823090855863629
1.3096771337678906e-05,0.00024585631376551365
1.3099074152479614e-05,0.0002537537419076683
1.3101377372185915e-05,0.00026184328634555674
1.310368099686901e-05,0.0002700857857389661
1.3105985026600103e-05,0.0002786365388124413
1.3108289461450415e-05,0.00028737303613378005
1.3110594301491177e-05,0.00029627176039688985
1.3112899546793635e-05,0.00030551853243478627
1.3115205197429045e-05,0.0003149425262768505
1.3117511253468678e-05,0.00032455481735049096
1.3119817714983818e-05,0.0003345259943994027
1.3122124582045757e-05,0.0003446798726015558
1.3124431854725805e-05,0.00035505625747531784
1.312673953309528e-05,0.00036579106974432145
1.3129047617225519e-05,0.0003767191163035834
1.3131356107187863e-05,0.0003879076915542637
1.3133665003053671e-05,0.0003994519570245121
1.313597430489431e-05,0.00041120040443175926
1.3138284012781169e-05,0.0004232515599877002
1.3140594126785641e-05,0.0004356530910453766
1.3142904646979132e-05,0.00044827017298381604
1.3145215573433066e-05,0.00046123667144613314
1.3147526906218872e-05,0.0004745802125896764
1.3149838645407999e-05,0.0004880748508378983
1.3152150791071902e-05,0.0005021088582582635
1.3154463343282055e-05,0.0005162928200050836
1.3156776302109942e-05,0.0005309195244418865
1.3159089667627053e-05,0.0005458555383440712
1.3161403439904903e-05,0.0005611123860352775
1.3163717619015009e-05,0.0005767810966141748
1.3166032205028904e-05,0.0005926977954873685
1.3168347198018138e-05,0.0006091336894744454
1.3170662598054269e-05,0.0006257357875805714
1.3172978405208867e-05,0.0006429704355557244
1.3175294619553517e-05,0.0006603034985855584
1.3177611241159812e-05,0.0006783473048468215
1.3179928270099365e-05,0.0006965171782134841
1.3182245706443798e-05,0.0007153207989627345
1.318456355026474e-05,0.0007343594274317399
1.3186881801633843e-05,0.0007539485190580211
1.3189200460622769e-05,0.0007738885886551201
1.3191519527303184e-05,0.0007942893913023007
1.3193839001746772e-05,0.0008151644057377978
1.3196158884025237e-05,0.000836403778425524
1.3198479174210283e-05,0.000858248103910346
1.3200799872373637e-05,0.0008803535493348565
1.320312097858703e-05,0.0009032024465825517
1.3205442492922213e-05,0.0009262021310502718
1.3207764415450944e-05,0.0009500917812443897
1.3210086746244996e-05,0.0009741110514611736
1.3212409485376156e-05,0.0009989820795420622
1.321473263291622e-05,0.0010240872324438612
1.3217056188937003e-05,0.0010499409739492913
1.3219380153510325e-05,0.0010761703609366566
1.3221704526708021e-05,0.001103037792370689
1.3224029308601945e-05,0.001130430753560355
1.3226354499263955e-05,0.001158343591470224
1.3228680098765923e-05,0.0011869404743897012
1.323100610717974e-05,0.0012159311892283484
1.3233332524577303e-05,0.0012457733671613618
1.3235659351030522e-05,0.0012758751970814045
1.3237986586611324e-05,0.0013070050872120728
1.3240314231391643e-05,0.0013382919196587063
1.3242642285443436e-05,0.0013707131333133996
1.324497074883866e-05,0.0014033403057313449
1.3247299621649288e-05,0.001436976879530047
1.3249628903947315e-05,0.0014709892322169842
1.3251958595804733e-05,0.0015058776071849092
1.3254288697293563e-05,0.0015413606877801953
1.3256619208485826e-05,0.0015776302577556658
1.3258950129453563e-05,0.001614460014359832
1.3261281460268824e-05,0.0016521700756918609
1.3263613201003671e-05,0.0016903992727585933
1.3265945351730185e-05,0.001729601391180402
1.326827791252045e-05,0.001769277830099458
1.327061088344657e-05,0.0018100213821065079
1.3272944264580658e-05,0.0018511943100505434
1.3275278055994847e-05,0.0018935387322515649
1.3277612257761268e-05,0.0019362345845429358
1.3279946869952082e-05,0.001980232079055018
1.3282281892639447e-05,0.002024497901745696
1.3284617325895548e-05,0.0020702007092240344
1.3286953169792567e-05,0.0021160836795990974
1.3289289424402717e-05,0.002163544760414116
1.3291626089798206e-05,0.0022110926968139546
1.3293963166051269e-05,0.002260366001197274
1.329630065323414e-05,0.002309647969340374
1.329863855141908e-05,0.002360768168320008
1.3300976860678353e-05,0.0024119177551622816
1.3303315581084236e-05,0.0024648571364304034
1.3305654712709025e-05,0.00251793060369212
1.3307994255625025e-05,0.0025727410169167635
1.3310334209904553e-05,0.002627795855457599
1.3312674575619936e-05,0.0026845302256260956
1.3315015352843519e-05,0.0027416251885830274
1.3317356541647661e-05,0.002800337536294179
1.3319698142104729e-05,0.002859532667231868
1.3322040154287102e-05,0.002920278127010541
1.3324382578267174e-05,0.0029816347856289906
1.3326725414117355e-05,0.0030446041271196154
1.332906866191006e-05,0.0031083869131255646
1.3331412321717725e-05,0.0031731241710797244
1.3333756393612793e-05,0.0032394383832200137
1.3336100877667723e-05,0.003305991609001979
1.333844577395498e-05,0.0033749288165254546
1.3340791082547057e-05,0.003443878145326825
1.3343136803516441e-05,0.0035149900726989657
1.3345482936935646e-05,0.0035866499196110955
1.334782948287719e-05,0.003659751100476207
1.335017644141361e-05,0.0037342075580681705
1.3352523812617449e-05,0.0038093404952179964
1.335487159656127e-05,0.0038866802187837034
1.3357219793317641e-05,0.003964033541047483
1.3359568402959154e-05,0.004044198755363338
1.3361917425558404e-05,0.004124523768991163
1.3364266861188e-05,0.004206896077284051
1.3366616709920565e-05,0.0042902822715950376
1.3368966971828736e-05,0.0043749700785534855
1.3371317646985163e-05,0.0044616686192962465
1.3373668735462509e-05,0.0045483824043045865
1.3376020237333445e-05,0.004638416325183425
1.3378372152670662e-05,0.004728568611255336
1.3380724481546854e-05,0.004820670591585751
1.3383077224034742e-05,0.004914378807715184
1.3385430380207048e-05,0.005008571799353624
1.3387783950136507e-05,0.005105951282283657
1.3390137933895876e-05,0.0052033478875169095
1.3392492331557914e-05,0.005303424928551193
1.3394847143195402e-05,0.005404609194033498
1.3397202368881126e-05,0.005506970155299531
1.339955800868789e-05,0.005612163949347275
1.340191406268851e-05,0.005717376239694053
1.3404270530955814e-05,0.005825871036464999
1.340662741356264e-05,0.005935232440732197
1.3408984710581846e-05,0.006045875988692863
1.3411342422086294e-05,0.006159521619455285
1.341370054814887e-05,0.006273187232609185
1.3416059088842458e-05,0.006390402564655554
1.3418418044239966e-05,0.006508507480585196
1.342077741441431e-05,0.006627973193123765
1.3423137199438425e-05,0.006750657816095475
1.3425497399385253e-05,0.006873364010790989
1.3427858014327748e-05,0.0070000193709389685
1.3430219044338879e-05,0.00712774555525029
1.343258048949163e-05,0.0072559481068781954
1.3434942349858994e-05,0.007388894713337234
1.3437304625513979e-05,0.007521864695891845
1.3439667316529606e-05,0.0076569347016242776
1.3442030422978906e-05,0.007795312456304336
1.3444393944934928e-05,0.007933714542042739
1.344675788247073e-05,0.008075955679995602
1.3449122235659379e-05,0.008219948806666991
1.3451487004573967e-05,0.008363967251751545
1.3453852189287588e-05,0.008513680320488833
1.3456217789873351e-05,0.00866347326719474
1.345858380640438e-05,0.008815029912312734
1.3460950238953814e-05,0.008970781993122097
1.3463317087594796e-05,0.00912656145992949
1.3465684352400492e-05,0.009286045866549861
1.3468052033444074e-05,0.00944802052509777
1.347042013079873e-05,0.009610023663763921
1.3472788644537664e-05,0.009777631229469163
1.3475157574734086e-05,0.00994603097973178
1.347752692146122e-05,0.010115515528987987
1.3479896684792306e-05,0.01029051413921431
1.34822668648006e-05,0.010465543519569798
1.3484637461559363e-05,0.010643597819630556
1.3487008475141871e-05,0.010825432810750208
1.3489379905621417e-05,0.011007299774044441
1.3491751753071304e-05,0.011194256661273555
1.349412401756485e-05,0.011383140041303311
1.349649669917538e-05,0.011572143397386745
1.3498869797976237e-05,0.011768257159617063
1.3501243314040779e-05,0.011964405404668609
1.3503617247442368e-05,0.012162783702385651
1.3505991598254393e-05,0.012366382187077836
1.350836636655024e-05,0.012570016470634894
1.351074155240332e-05,0.012778124022746027
1.3513117155887048e-05,0.012989433217429265
1.3515493177074864e-05,0.013200779566757432
1.3517869616040205e-05,0.013418980041187996
1.3520246472856533e-05,0.013638230906053445
1.352262374759732e-05,0.013858798390668836
1.3525001440336045e-05,0.014086186977693566
1.352737955114621e-05,0.014313615546613898
1.3529758080101325e-05,0.014544793984944489
1.3532137027274906e-05,0.014780599994801856
1.3534516392740496e-05,0.015016447466596335
1.3536896176571644e-05,0.015258624728151166
1.3539276378841906e-05,0.01550309456732525
1.354165699962486e-05,0.01574784056213597
1.3544038038994092e-05,0.01600118142533145
1.3546419497023202e-05,0.016254566833629365
1.3548801373785805e-05,0.0165108638303375
1.3551183669355525e-05,0.016773375804938994
1.3553566383806004e-05,0.01703593393720609
1.3555949517210892e-05,0.017304195165344524
1.3558333069643852e-05,0.017576140855884225
1.3560717041178566e-05,0.017848134362826555
1.3563101431888725e-05,0.018128783574925006
1.3565486241848033e-05,0.0184104311612062
1.3567871471130203e-05,0.018694027862816046
1.3570257119808967e-05,0.01898559991277618
1.3572643187958068e-05,0.01927722323005548
1.3575029675651264e-05,0.01957381166080297
1.3577416582962318e-05,0.019875637209659732
1.3579803909965018e-05,0.020177515828715697
1.3582191656733154e-05,0.020487546620013238
1.3584579823340537e-05,0.020799911004021572
1.3586968409860988e-05,0.02111312758965706
1.3589357416368334e-05,0.021436265222360702
1.3591746842936428e-05,0.02175945967258224
1.3594136689639129e-05,0.022086760089518508
1.359652695655031e-05,0.022421023038450623
1.3598917643743855e-05,0.022755344761072507
1.3601308751293662e-05,0.023097207584859867
1.3603700279273642e-05,0.023442899058501807
1.3606092227757722e-05,0.023788651315318925
1.3608484596819838e-05,0.02414556668168603
1.3610877386533939e-05,0.024502996023725892
1.3613270596973995e-05,0.024863540172847847
1.3615664228213972e-05,0.02523295798804946
1.361805828032787e-05,0.025602440758246314
1.3620452753389687e-05,0.02597935226133403
1.3622847647473438e-05,0.026362256385347907
1.362524296265315e-05,0.026745227835663455
1.362763869900287e-05,0.027136082263930075
1.3630034856596647e-05,0.027533101883327804
1.3632431435508553e-05,0.02793019131096496
1.3634828435812668e-05,0.028334976236552928
1.3637225857583082e-05,0.028746580083662134
1.3639623700893904e-05,0.02915825630336578
1.3642021965819254e-05,0.02957742889905788
1.3644420652433266e-05,0.03000407222483624
1.3646819760810085e-05,0.030430790567611325
1.364921929102387e-05,0.030864802409293006
1.365161924314879e-05,0.0313069365482813
1.3654019617259035e-05,0.03174914842802726
1.3656420413428797e-05,0.03219875398620193
1.3658821631732294e-05,0.032657508041548135
1.3661223272243743e-05,0.03311634275994264
1.3663625335037386e-05,0.03357982214451589
1.3666027820187473e-05,0.03405574183282046
1.3668430727768265e-05,0.03453174520241932
1.3670834057854039e-05,0.035009486009112856
1.3673237810519086e-05,0.035503106783374726
1.3675641985837704e-05,0.03599681435132455
1.3678046583884215e-05,0.03649060872822436
1.3680451604732942e-05,0.03700105769135889
1.3682857048458228e-05,0.03751300379052782
1.368526291513443e-05,0.03802503990554032
1.3687669204835916e-05,0.038551053011951636
1.3690075917637061e-05,0.039081775671555144
1.3692483053612264e-05,0.03961259164849739
1.3694890612835931e-05,0.04015456506023423
1.3697298595382482e-05,0.040704608887513816
1.3699707001326351e-05,0.04125474942938721
1.3702115830741984e-05,0.041813086279642316
1.370452508370384e-05,0.04238300418523523
1.3706934760286391e-05,0.04295302229989526
1.370934486056412e-05,0.04352813317493329
1.3711755384611532e-05,0.04411848743380096
1.3714166332503133e-05,0.044708945495073676
1.371657770431345e-05,0.04530124885149352
1.3718989500117021e-05,0.04591261177885353
1.3721401719988396e-05,0.04652408220258782
1.3723814364002142e-05,0.047135660141597716
1.3726227432232834e-05,0.04776760547142794
1.3728640924755063e-05,0.04840137219393803
1.3731054841643431e-05,0.049035250352097125
1.3733469182972557e-05,0.04968377391730794
1.3735883948817066e-05,0.05034051328667026
1.373829913925161e-05,0.0509973681309791
1.3740714754350836e-05,0.051662817154407424
1.3743130794189415e-05,0.052343203622139914
1.3745547258842033e-05,0.053023709722705134
1.3747964148383385e-05,0.053706435609521146
1.3750381462888175e-05,0.05441114778292431
1.3752799202431127e-05,0.05511598386636567
1.3755217367086976e-05,0.05582094388163158
1.3757635956930469e-05,0.056546188803139025
1.3760054972036369e-05,0.05727619203472855
1.376247441247945e-05,0.058006323623300715
1.3764894278334497e-05,0.058749787479700014
1.3767314569676313e-05,0.059505679562379656
1.376973528657971e-05,0.06026170455409679
1.3772156429119517e-05,0.06102370833200253
1.3774577997370568e-05,0.06180622099875606
1.3776999991407724e-05,0.06258887125526379
1.3779422411305847e-05,0.0633716591257172
1.3781845257139818e-05,0.06417961476910168
1.3784268528984527e-05,0.06498963404719747
1.3786692226914883e-05,0.06579979575155362
1.3789116351005803e-05,0.06662768611093281
1.3791540901332219e-05,0.0674658312353149
1.3793965877969077e-05,0.0683041237313449
1.3796391280991336e-05,0.06915228906820872
1.3798817110473966e-05,0.07001933073028371
1.3801243366491954e-05,0.07088652484490526
1.3803670049120297e-05,0.07175530792223087
1.3806097158434008e-05,0.0726520312491801
1.3808524694508106e-05,0.07354891224762299
1.3810952657417633e-05,0.07444595094528397
1.381338104723764e-05,0.07536586323104855
1.3815809864043189e-05,0.0762932312437166
1.3818239107909359e-05,0.0772207623161563
1.382066877891124e-05,0.07816384163355707
