time_days,Nuclei:I131 top 3
0.0001626249951116781,926.4296527734876
0.0001626535895824872,926.8420827415264
0.00016268218908108275,927.2545852273238
0.00016271079360834895,927.6671602436332
0.00016273940316516986,928.0798078032053
0.00016276801775242994,928.492527918797
0.0001627966373710136,928.9053206031642
0.0001628252620218056,929.3181858690692
0.00016285389170569064,929.7311237292713
0.00016288252642355383,930.144134196537
0.00016291116617628016,930.5572172836307
0.00016293981096475503,930.9703730033233
0.00016296846078986375,931.3836013683837
0.0001629971156524921,931.7969023915879
0.00016302577555352563,932.210276085708
0.00016305444049385042,932.6237224635249
0.00016308311047435236,933.0372415378159
0.00016311178549591787,933.4508333213656
0.0001631404655594331,933.8644978269567
0.0001631691506657848,934.2782350673772
0.00016319784081585945,934.6920450554148
0.00016322653601054407,935.1093936976514
0.0001632552362507256,935.5275126018196
0.00016328394153729107,935.9457050240349
0.00016331265187112797,936.3639709772252
0.00016334136725312362,936.7823104743181
0.00016337008768416578,937.2007235282471
0.00016339881316514208,937.619210151943
0.0001634275436969406,938.037770358344
0.0001634562792804493,938.4564041603859
0.00016348501991655655,938.8751115710113
0.0001635137656061506,939.293892603161
0.00016354251635012016,939.7127472697814
0.00016357127214935386,940.1316755838182
0.00016360003300474062,940.5506775582222
0.00016362879891716937,940.9697532059437
0.00016365756988752941,941.3889025399382
0.00016368634591671,941.8081255731603
0.0001637151270056007,942.2274223185703
0.0001637439131550911,942.6467927891276
0.00016377270436607107,943.0662369977969
0.00016380150063943048,943.4857549575413
0.00016383030197605962,943.905346681331
0.00016385910837684854,944.3250121821336
0.0001638879198426879,944.7447514729236
0.0001639167363744682,945.1645645666742
0.00016394555797308007,945.5844514763617
0.0001639743846394146,946.0044122149665
0.00016400321637436273,946.4244467954686
0.00016403205317881578,946.8445552308527
0.000164060895053665,947.2647375341038
0.00016408974199980206,947.6849937182118
0.00016411859401811848,948.1053237961648
0.0001641474511095063,948.5257277809583
0.00016417631327485734,948.9462056855842
0.00016420518051506392,949.3667575230427
0.0001642340528310182,949.7873833063314
0.0001642629302236128,950.2080830484542
0.00016429181269374022,950.6288567624129
0.00016432070024229335,951.0497044612162
0.00016434959287016504,951.4728085188092
0.0001643784905782485,951.8980102000402
0.00016440739336743684,952.3232866446854
0.00016443630123862365,952.7486378658928
0.00016446521419270237,953.1740638768076
0.0001644941322305668,953.5995646905825
0.0001645230553531108,954.0251403203694
0.00016455198356122832,954.4507907793217
0.00016458091685581376,954.8765160805985
0.00016460985523776128,955.3023162373585
0.00016463879870796556,955.7281912627648
0.00016466774726732112,956.1541411699791
0.00016469670091672292,956.5801659721702
0.00016472565965706582,957.0062656825055
0.0001647546234892451,957.4324403141578
0.00016478359241415592,957.8586898802978
0.0001648125664326939,958.285014394104
0.0001648415455457545,958.7114138687523
0.0001648705297542336,959.1378883174252
0.00016489951905902705,959.5644377533032
0.00016492851346103108,959.9910621895738
0.00016495751296114172,960.4177616394214
0.00016498651756025558,960.8445361160383
0.00016501552725926903,961.2713856326145
0.000165044542059079,961.6983102023463
0.00016507356196058222,962.1253098384279
0.00016510258696467576,962.5523845540607
0.0001651316170722568,962.9795343624435
0.00016516065228422275,963.4067592767826
0.00016518969260147107,963.8340593102819
0.00016521873802489938,964.2614344761496
0.0001652477885554056,964.6888847875974
0.00016527684419388763,965.1164102578367
0.0001653059049412437,965.5440109000847
0.00016533497079837195,965.9716867275566
0.00016536404176617102,966.3994377534748
0.00016539311784553935,966.827263991058
0.0001654221990373759,967.255165453535
0.00016545128534257942,967.6831421541289
0.00016548037676204913,968.1131528732517
0.00016550947329668414,968.5455292472838
0.00016553857494738404,968.9779816462606
0.0001655676817150482,969.4105100835476
0.00016559679360057648,969.8431145725182
0.00016562591060486864,970.2757951265404
0.00016565503272882484,970.7085517589921
0.00016568415997334515,971.1413844832481
0.00016571329233933005,971.5742933126895
0.0001657424298276799,972.0072782606951
0.00016577157243929556,972.4403393406519
0.0001658007201750777,972.8734765659449
0.00016582987303592734,973.3066899499615
0.0001658590310227457,973.739979506095
0.00016588819413643395,974.1733452477366
0.0001659173623778937,974.6067871882841
0.0001659465357480264,975.0403053411335
0.00016597571424773402,975.4738997196872
0.00016600489787791832,975.9075703373461
0.00016603408663948155,976.3413172075172
0.0001660632805333258,976.7751403436059
0.00016609247956035368,977.2090397590248
0.00016612168372146755,977.643015467183
0.00016615089301757035,978.0770674814981
0.00016618010744956477,978.5111958153843
0.00016620932701835403,978.9454004822633
0.00016623855172484116,979.3796814955543
0.00016626778156992973,979.8140388686835
0.00016629701655452306,980.2484726150752
0.00016632625667952503,980.6829827481608
0.00016635550194583925,981.1175692813684
0.00016638475235436996,981.5522322281344
0.00016641400790602117,981.9869716018917
0.00016644326860169726,982.4217874160813
0.00016647253444230272,982.8566796841424
0.0001665018054287421,983.2916484195162
0.00016653108156192029,983.726693635651
0.00016656036284274213,984.1618153459923
0.0001665896492721129,984.5970135639916
0.00016661894085093768,985.0350937448786
0.0001666482375801221,985.4747379639576
0.00016667753946057157,985.9144594858875
0.000166706846493192,986.3542583242623
0.00016673615867888916,986.7941344926753
0.00016676547601856927,987.2340880047248
0.0001667947985131384,987.6741188740086
0.00016682412616350305,988.1142271141301
0.0001668534589705697,988.5544127386914
0.00016688279693524512,988.994675761301
0.00016691214005843608,989.4350161955668
0.00016694148834104977,989.8754340551005
0.00016697084178399316,990.3159293535148
0.0001670002003881738,990.7565021044279
0.000167029564154499,991.1971523214562
0.00016705893308387667,991.6378800182222
0.00016708830717721435,992.078685208347
0.00016711768643542024,992.519567905459
0.00016714707085940242,992.9605281231848
0.0001671764604500691,993.4015658751539
0.00016720585520832887,993.8426811750013
0.00016723525513509023,994.28387403636
0.00016726466023126213,994.72514447287
0.00016729407049775332,995.1664924981695
0.00016732348593547308,995.6079181259025
0.00016735290654533048,996.0494213697118
0.00016738233232823515,996.491002243247
0.00016741176328509646,996.932660760156
0.00016744119941682436,997.3743969340918
0.00016747064072432854,997.816210778708
0.00016750008720851927,998.2581023076629
0.00016752953887030656,998.7000715346135
0.00016755899571060102,999.1421184732243
0.00016758845773031294,999.5842431371565
0.00016761792493035326,1000.0264455400792
0.00016764739731163267,1000.4687256956588
0.00016767687487506227,1000.9110836175685
0.00016770635762155316,1001.3535193194804
0.00016773584555201685,1001.7964292526647
0.00016776533866736472,1002.2433571422772
0.00016779483696850836,1002.6903636154314
0.00016782434045635976,1003.1374486859461
0.00016785384913183077,1003.5846123676399
0.00016788336299583366,1004.0318546743364
0.00016791288204928055,1004.4791756198584
0.00016794240629308408,1004.9265752180353
0.00016797193572815676,1005.374053482694
0.0001680014703554115,1005.8216104276692
0.00016803101017576108,1006.2692460667923
0.00016806055519011875,1006.7169604139033
0.00016809010539939768,1007.1647534828386
0.00016811966080451136,1007.6126252874423
0.0001681492214063733,1008.0605758415561
0.0001681787872058974,1008.5086051590291
0.00016820835820399735,1008.9567132537076
0.00016823793440158744,1009.4049001394452
0.00016826751579958172,1009.8531658300944
0.00016829710239889473,1010.3015103395128
0.00016832669420044087,1010.7499336815574
0.000168356291205135,1011.1984358700907
0.00016838589341389187,1011.6470169189756
0.00016841550082762665,1012.0956768420795
0.00016844511344725444,1012.5444156532692
0.00016847473127369053,1012.993233366415
0.00016850435430785062,1013.4421299953931
0.00016853398255065017,1013.8911055540758
0.00016856361600300524,1014.3401600563449
0.00016859325466583164,1014.7892935160781
0.0001686228985400457,1015.2385059471613
0.00016865254762656357,1015.6877973634769
0.0001686822019263019,1016.1371677789152
0.00016871186144017718,1016.5866172073651
0.0001687415261691064,1017.0361456627214
0.0001687711961140063,1017.4857531588773
0.0001688008712757942,1017.9354397097325
0.00016883055165538725,1018.3852053291853
0.00016886023725370305,1018.83505003114
0.00016888992807165905,1019.2886453612748
0.00016891962411017317,1019.7434207076377
0.00016894932537016318,1020.1982760173634
0.00016897903185254736,1020.6532113045138
0.0001690087435582438,1021.10822658315
0.00016903846048817108,1021.5633218673381
0.0001690681826432477,1022.0184971711443
0.00016909791002439232,1022.4737525086382
0.00016912764263252397,1022.9290878938937
0.00016915738046856162,1023.3845033409839
0.00016918712353342462,1023.8399988639883
0.00016921687182803219,1024.2955744769838
0.00016924662535330406,1024.751230194055
0.00016927638411015977,1025.206966029285
0.00016930614809951934,1025.662781996763
0.0001693359173223027,1026.1186781105762
0.00016936569177943014,1026.5746543848193
0.0001693954714718219,1027.0307108335844
0.00016942525640039862,1027.4868474709708
0.00016945504656608088,1027.9430643110757
0.00016948484196978962,1028.3993613680038
0.00016951464261244576,1028.8557386558577
0.00016954444849497056,1029.312196188746
0.0001695742596182852,1029.7687339807762
0.00016960407598331137,1030.2253520460624
0.00016963389759097055,1030.682050398717
0.0001696637244421847,1031.1388290528594
0.00016969355653787563,1031.595688022606
0.00016972339387896567,1032.0526273220817
0.00016975323646637702,1032.5096469654097
0.0001697830843010321,1032.9667469667152
0.00016981293738385365,1033.4239273401306
0.00016984279571576435,1033.881188099785
0.00016987265929768722,1034.3385292598155
0.0001699025281305453,1034.7959508343552
0.00016993240221526202,1035.2534528375475
0.0001699622815527606,1035.7110352835307
0.00016999216614396487,1036.1686981864525
0.0001700220559897984,1036.626441560456
0.00017005195109118528,1037.0842654196933
0.0001700818514490494,1037.5421697783142
0.00017011175706431523,1038.0016420802913
0.00017014166793790698,1038.4645394125885
0.00017017158407074944,1038.9275181363425
0.0001702015054637671,1039.3905782658621
0.0001702314321178851,1039.853719815463
0.0001702613640340283,1040.316942799459
0.0001702913012131221,1040.7802472321712
0.00017032124365609172,1041.2436331279184
0.00017035119136386292,1041.7071005010264
0.00017038114433736118,1042.170649365819
0.00017041110257751257,1042.634279736628
0.00017044106608524303,1043.097991627783
0.00017047103486147872,1043.561785053616
0.00017050100890714617,1044.0256600284658
0.00017053098822317168,1044.4896165666696
0.00017056097281048217,1044.9536546825705
0.0001705909626700043,1045.4177743905097
0.00017062095780266527,1045.8819757048363
0.00017065095820939207,1046.346258639897
0.0001706809638911122,1046.8106232100452
0.00017071097484875307,1047.2750694296326
0.00017074099108324242,1047.7395973130174
0.00017077101259550798,1048.2042068745575
0.0001708010393864779,1048.6688981286154
0.00017083107145708017,1049.1336710895534
0.00017086110880824325,1049.5985257717407
0.0001708911514408955,1050.063462189543
0.0001709211993559657,1050.5284803573354
0.00017095125255438254,1050.9935802894893
0.0001709813110370751,1051.458762000383
0.0001710113748049724,1051.9240255043942
0.0001710414438590039,1052.3893708159064
0.00017107151820009895,1052.8547979493035
0.00017110159782918712,1053.3203069189697
0.0001711316827471984,1053.7858977392978
0.0001711617729550625,1054.2515704246764
0.00017119186845370978,1054.7173249895034
0.00017122196924407033,1055.183161448172
0.00017125207532707473,1055.6490798150849
0.00017128218670365346,1056.1150801046413
0.00017131230337473748,1056.581162331248
0.00017134242534125752,1057.0476367432186
0.00017137255260414483,1057.5187751274016
0.00017140268516433057,1057.989996352066
0.00017143282302274626,1058.4613004317807
0.0001714629661803234,1058.932687381111
0.00017149311463799386,1059.40415721463
0.0001715232683966894,1059.87570994691
0.0001715534274573423,1060.3473455925289
0.00017158359182088464,1060.8190641660624
0.00017161376148824893,1061.290865682095
0.00017164393646036766,1061.7627501552076
0.00017167411673817368,1062.2347175999892
0.00017170430232259974,1062.706768031026
0.0001717344932145791,1063.178901462912
0.00017176468941504489,1063.651117910241
0.00017179489092493042,1064.123417387607
0.0001718250977451694,1064.5957999096122
0.0001718553098766954,1065.0682654908558
0.00017188552732044248,1065.5408141459448
0.0001719157500773445,1066.0134458894838
0.0001719459781483359,1066.486160736084
0.00017197621153435086,1066.9589587003559
0.00017200645023632407,1067.4318397969157
0.0001720366942551901,1067.9048040403784
0.00017206694359188398,1068.3778514453666
0.00017209719824734057,1068.8509820264994
