time_days,Ir195 top 12
0.11204728616265533,15386296372.242306
0.11206698751822625,15384287235.911938
0.11208669233790063,15382277746.65066
0.11210640062228791,15380267904.396498
0.11212611237199716,15378257709.087511
0.11214582758763762,15376247160.661755
0.11216554626981876,15374236259.057253
0.1121852684191501,15372225004.212017
0.11220499403624122,15370213396.064064
0.11222472312170191,15368201434.551382
0.11224445567614182,15366189119.611994
0.11226419170017127,15364176451.183815
0.11228393119440012,15362163429.20484
0.11230367415943858,15360150053.613022
0.11232342059589688,15358136324.346302
0.11234317050438544,15356122241.342615
0.11236292388551472,15354107804.539875
0.11238268073989534,15352093013.875992
0.11240244106813796,15350077869.28888
0.11242220487085326,15348062370.71643
0.1124419721486525,15346046518.096493
0.11246174290214653,15344030311.366945
0.11248151713194648,15342013750.465643
0.1125012948386636,15339996835.330435
0.11252107602290923,15337979565.899158
0.11254086068529483,15335961942.109623
0.11256064882643196,15333943963.899652
0.1125804404469321,15331925631.207071
0.11260023554740742,15329906943.96962
0.11262003412846963,15327887902.125103
0.11263983619073066,15325868505.611284
0.1126596417348027,15323848754.365927
0.11267945076129789,15321828648.326773
0.11269926327082858,15319808187.431564
0.11271907926400719,15317790206.159958
0.11273889874144603,15315780653.20202
0.11275872170375818,15313770747.24197
0.11277854815155615,15311760488.217865
0.11279837808545283,15309749876.067749
0.11281821150606117,15307738910.729654
0.11283804841399421,15305727592.141586
0.11285788880986518,15303715920.241566
0.11287773269428733,15301703894.967588
0.11289758006787408,15299691516.257627
0.11291743093123871,15297678784.049688
0.11293728528499522,15295665698.281689
0.11295714312975717,15293652258.891603
0.11297700446613836,15291638465.817375
0.11299686929475272,15289624318.996931
0.1130167376162143,15287609818.368193
0.11303660943113726,15285594963.86908
0.11305648474013584,15283579755.43747
0.11307636354382421,15281564193.011288
0.11309624584281726,15279548276.528357
0.11311613163772934,15277532005.926577
0.11313602092917517,15275515381.143791
0.11315591371776954,15273498402.117847
0.11317581000412733,15271481068.786581
0.1131957097888636,15269463381.087803
0.11321561307259344,15267445338.959343
0.11323551985593211,15265426942.338987
0.11325543013949468,15263408191.164547
0.1132753439238971,15261389085.373768
0.11329526120975465,15259369624.904428
0.113315181997683,15257349809.69429
0.11333510628829795,15255329639.681095
0.11335503408221537,15253309114.80259
0.11337496538005123,15251288234.996489
0.11339490018242164,15249267000.2005
0.11341483848994263,15247245410.352354
0.11343478030323087,15245223465.389702
0.1134547256229026,15243201165.250238
0.11347467444957435,15241178509.87164
0.11349462678386275,15239155499.191557
0.11351458262638457,15237132133.14764
0.11353454197775664,15235108411.67753
0.11355450483859594,15233084334.718857
0.11357447120951934,15231059902.209236
0.11359444109114442,15229040094.639538
0.11361441448408827,15227026594.004932
0.11363439138896828,15225012739.677395
0.11365437180640194,15222998531.594866
0.11367435573700689,15220983969.69526
0.11369434318140087,15218969053.916477
0.11371433414020167,15216953784.196428
0.11373432861402726,15214938160.472992
0.11375432660349548,15212922182.684067
0.1137743281092249,15210905850.767479
0.11379433313183357,15208889164.661095
0.11381434167193986,15206872124.302761
0.11383435373016228,15204854729.63031
0.1138543693071194,15202836980.581568
0.11387438840342992,15200818877.094341
0.11389441101971266,15198800419.106428
0.11391443715658635,15196781606.555634
0.11393446681467041,15194762439.379711
0.11395449999458376,15192742917.516428
0.11397453669694566,15190723040.903551
0.11399457692237547,15188702809.478823
0.11401462067149268,15186682223.17997
0.11403466794491679,15184661281.944729
0.11405471874326753,15182639985.710806
0.11407477306716449,15180618334.415916
0.11409483091722795,15178596327.99772
0.11411489229407776,15176573966.393911
0.11413495719833398,15174551249.542168
0.11415502563061687,15172528177.380123
0.11417509759154676,15170504749.845455
0.1141951730817441,15168480966.87578
0.11421525210182942,15166456828.408728
0.11423533465242344,15164432334.381908
0.11425542073414666,15162407484.732954
0.11427551034762039,15160382279.399408
0.11429560349346544,15158356718.318876
0.1143157001723029,15156330801.428925
0.11433580038475397,15154304528.667116
0.11435590413143995,15152277899.971003
0.11437601141298231,15150250915.278105
0.11439612223000255,15148223574.525978
0.11441623658312212,15146195877.652132
0.11443635447296319,15144167824.594046
0.11445647590014744,15142139415.289219
0.11447660086529679,15140121693.992985
0.11449672936903336,15138104240.331665
0.11451686141197936,15136086432.28568
0.11453699699475707,15134068269.79285
0.11455713611798886,15132049752.790964
0.11457727878229733,15130030881.21782
0.11459742498830484,15128011655.011192
0.11461757473663459,15125992074.108824
0.11463772802790917,15123972138.448492
0.1146578848627516,15121951847.967934
0.11467804524178489,15119931202.604883
0.11469820916563227,15117910202.297064
0.11471837663491696,15115888846.98219
0.11473854765026244,15113867136.597954
0.11475872221229194,15111845071.082077
0.11477890032162953,15109822650.372189
0.11479908197889872,15107799874.405981
0.11481926718472334,15105776743.121107
0.11483945593972732,15103753256.455212
0.11485964824453475,15101729414.345943
0.11487984409976977,15099705216.730907
0.11490004350605665,15097680663.547733
0.11492024646401959,15095655754.734035
0.11494045297428347,15093630490.22736
0.11496066303747271,15091604869.965319
0.11498087665421201,15089578893.885477
0.11500109382512622,15087552561.925383
0.11502131455084023,15085525874.022596
0.1150415388319791,15083498830.114655
0.11506176666916801,15081471430.139076
0.11508199806303217,15079443674.033379
0.1151022330141968,15077415561.73509
0.11512247152328775,15075387093.181658
0.11514271359093045,15073358268.310585
0.11516295921775058,15071329087.059341
0.11518320840437395,15069299549.365387
0.11520346115142648,15067269655.166183
0.11522371745953422,15065239404.399147
0.11524397732932327,15063208797.00172
0.11526424076141975,15061177832.911333
0.11528450775645038,15059146512.065357
0.11530477831504143,15057114834.4012
0.11532505243781951,15055082799.856247
0.1153453301254113,15053059707.398602
0.1153656113784436,15051038650.185104
0.11538589619754332,15049017237.95656
0.11540618458333748,15046995470.65068
0.11542647653645303,15044973348.205168
0.11544677205751763,15042950870.557665
0.11546707114715841,15040928037.64585
0.11548737380600284,15038904849.407389
0.11550768003467847,15036881305.779928
0.11552798983381304,15034857406.701088
0.11554830320403432,15032833152.108501
0.1155686201459702,15030808541.939781
0.11558894066024872,15028783576.132534
0.11560926474749779,15026758254.624363
0.11562959240834607,15024732577.352808
0.11564992364342168,15022706544.255465
0.11567025845335313,15020680155.269873
0.11569059683876892,15018653410.333601
0.11571093880029779,15016626309.384172
0.11573128433856848,15014598852.359121
0.11575163345420993,15012571039.19595
0.11577198614785093,15010542869.832195
0.11579234242012103,15008514344.205297
0.11581270227164922,15006485462.252764
0.11583306570306488,15004456223.912064
0.11585343271499746,15002426629.120657
0.11587380330807649,15000396677.815985
0.11589417748293171,14998366369.935493
0.11591455524019283,14996335705.41661
0.1159349365804898,14994304684.196745
0.11595532150445241,14992273306.213324
0.11597571001271119,14990241571.40371
0.11599610210589614,14988209479.705284
0.11601649778463764,14986177031.055439
0.11603689704956613,14984144225.391525
0.11605729990131214,14982111062.650892
0.11607770634050639,14980077542.770887
0.11609811636777964,14978043665.688824
0.11611852998376256,14976009431.342054
0.11613894718908659,14973974839.667843
0.11615936798438266,14971939890.603477
0.11617979237028195,14969904584.086277
0.11620022034741581,14967868920.053503
0.11622065191641573,14965844251.141987
0.11624108707791322,14963819585.984348
0.11626152583254,14961794565.18054
0.1162819681809276,14959769188.668186
0.11630241412370834,14957743456.384819
0.11632286366151404,14955717368.268034
0.1163433167949768,14953690924.255379
0.11636377352472883,14951664124.284412
0.11638423385140251,14949636968.292654
0.11640469777563024,14947609456.217634
0.11642516529804463,14945581587.996876
0.11644563641927831,14943553363.567873
0.11646611113996387,14941524782.868137
0.11648658946073465,14939495845.835106
0.11650707138222338,14937466552.406279
0.11652755690506324,14935436902.519106
0.11654804602988743,14933406896.111044
0.1165685387573293,14931376533.119514
0.11658903508802228,14929345813.481958
0.11660953502259996,14927314737.135786
0.11663003856169578,14925283304.018417
0.11665054570594398,14923251514.067207
0.11667105645597821,14921219367.219559
0.11669157081243246,14919186863.412844
0.11671208877594093,14917154002.584423
0.11673261034713779,14915120784.67164
0.11675313552665738,14913087209.611841
0.11677366431513417,14911053277.342352
0.11679419671320271,14909018987.800482
0.11681473272149749,14906984340.923557
0.11683527234065372,14904949336.648838
0.11685581557130609,14902913974.913624
0.11687636241408958,14900878255.65519
0.11689691286963934,14898842178.810791
0.11691746693859059,14896805744.31769
0.1169380246215787,14894768952.113117
0.11695858591923912,14892731802.134295
0.1169791508322072,14890694294.31847
0.11699971936111905,14888656428.60281
0.11702029150661024,14886618204.92452
0.11704086726931669,14884579623.220793
0.11706144664987445,14882540683.428797
0.11708202964891957,14880506820.864065
0.11710261626708837,14878478899.425623
0.11712320650501715,14876450621.771635
0.1171438003633422,14874421987.839624
0.11716439784270048,14872392997.56702
0.11718499894372851,14870363650.891315
0.11720560366706306,14868333947.749966
0.11722621201334107,14866303888.080421
0.11724682398319955,14864273471.82012
0.11726743957727563,14862242698.906487
0.11728805879620655,14860211569.276928
0.1173086816406297,14858180082.868855
0.11732930811118232,14856148239.619678
0.11734993820850242,14854116039.466743
0.11737057193322752,14852083482.34743
0.11739120928599536,14850050568.199108
0.11741185026744393,14848017296.959118
0.11743249487821121,14845983668.56481
0.1174531431189354,14843949682.953491
0.11747379499025472,14841915340.062494
0.11749445049280732,14839880639.829138
0.11751510962723215,14837845582.19068
0.11753577239416754,14835810167.084414
0.11755643879425223,14833774394.44762
0.11757710882812504,14831738264.217552
0.11759778249642489,14829701776.331465
0.1176184597997908,14827664930.726599
0.117639140738862,14825627727.340174
0.11765982531427747,14823590166.109432
0.11768051352667705,14821552246.971544
0.11770120537670002,14819513969.86371
0.11772190086498599,14817475334.723131
0.11774259999217468,14815436341.486961
0.11776330275890588,14813396990.092386
0.1177840091658196,14811357280.47653
0.11780471921355584,14809317212.576553
0.1178254329027548,14807276786.329575
0.11784615023405653,14805236001.672731
0.11786687120810187,14803194858.543098
0.11788759582553109,14801153356.877789
0.11790832408698483,14799111496.613873
0.1179290559931038,14797069277.688448
0.11794979154452886,14795029903.509779
0.11797053074190096,14792998722.292866
0.11799127358586117,14790967184.290447
0.11801202007705047,14788935289.439924
0.11803277021611058,14786903037.678646
0.11805352400368267,14784870428.944006
0.11807428144040828,14782837463.173355
0.11809504252692904,14780804140.304049
0.11811580726388671,14778770460.273417
0.11813657565192312,14776736423.018791
0.11815734769168026,14774702028.477484
0.11817812338380021,14772667276.586802
0.11819890272892497,14770632167.284056
0.11821968572769725,14768596700.506485
0.11824047238075928,14766560876.191391
0.11826126268875359,14764524694.27602
0.11828205665232283,14762488154.69763
0.11830285427210975,14760451257.39346
0.11832365554875725,14758414002.300735
0.11834446048290831,14756376389.356667
0.11836526907520581,14754338418.498487
0.1183860813262934,14752300089.66335
0.11840689723681418,14750261402.788458
0.11842771680741158,14748222357.810978
0.1184485400387292,14746182954.668076
0.11846936693141069,14744143193.296904
0.1184901974860998,14742103073.6346
0.11851103170344046,14740062595.618288
0.11853186958407645,14738021759.18511
0.1185527111286523,14735980564.27213
0.11857355633781207,14733939010.81646
0.11859440521220005,14731897098.755192
0.11861525775246075,14729854828.025398
0.11863611395923872,14727812198.56413
0.11865697383317865,14725769210.308455
0.11867783737492535,14723725863.195396
0.1186987045851237,14721682157.161995
0.11871957546441855,14719638092.145287
0.11874045001345546,14717593668.08224
0.11876132823287947,14715548884.909859
0.11878221012333591,14713503742.565145
0.11880309568547032,14711458240.985062
0.11882398491992824,14709417000.915451
0.11884487782735541,14707382553.056099
0.11886577440839766,14705347747.840096
0.11888667466370068,14703312585.204752
0.11890757859391095,14701277065.087303
0.11892848619967443,14699241187.425047
0.1189493974816374,14697204952.15524
0.11897031244044622,14695168359.215134
