time_days,La140 top 13
0.67285742655455,3498560.5941538806
0.6729757355637456,3498777.594890328
0.6730940653753013,3498994.514267141
0.6732124159928735,3499211.352283854
0.6733307874201205,3499428.1089400426
0.6734491796607016,3499644.784235318
0.6735675927182762,3499861.378169319
0.6736860265965043,3500077.8907417287
0.6738044812990474,3500294.321952258
0.6739229568295666,3500510.6718006567
0.674041453191723,3500726.9402867067
0.674159970389182,3500943.1274102298
0.6742785084256057,3501159.2331710756
0.6743970673046582,3501375.2575691347
0.6745156470300046,3501591.2006043266
0.6746342476053099,3501807.0622766153
0.6747528690342403,3502022.8425859874
0.6748715113204626,3502238.5415324722
0.6749901744676431,3502454.159116131
0.6751088584794519,3502669.695337065
0.6752275633595565,3502885.150195403
0.6753462891116262,3503100.523691314
0.6754650357393311,3503315.8158249967
0.6755838032463416,3503531.026596688
0.6757025916363291,3503746.1560066617
0.6758214009129652,3503961.2040552194
0.6759402310799213,3504175.960297385
0.6760590821408732,3504389.4967012233
0.6761779540994932,3504602.9517451716
0.6762968469594559,3504816.325429789
0.6764157607244363,3505029.61775567
0.6765346953981104,3505242.8287234437
0.6766536509841543,3505455.9583337735
0.6767726274862451,3505669.0065873587
0.6768916249080607,3505881.9734849315
0.6770106432532779,3506094.859027258
0.6771296825255783,3506307.6632151464
0.6772487427286402,3506520.3860494285
0.677367823866144,3506733.027530979
0.6774869259417706,3506945.587660703
0.6776060489592014,3507158.06643954
0.6777251929221189,3507370.4638684685
0.6778443578342056,3507582.7799484963
0.677963543699144,3507795.0146806673
0.6780827505206208,3508007.168066065
0.6782019783023194,3508219.240105802
0.6783212270479253,3508431.230801024
0.6784404967611246,3508643.1401529172
0.6785597874456041,3508854.9681626973
0.6786790991050511,3509066.714831619
0.6787984317431537,3509278.380160966
0.6789177853635994,3509489.964152058
0.6790371599700799,3509701.466806256
0.679156555566284,3509912.888124948
0.6792759721559024,3510124.228109559
0.6793954097426262,3510335.4867615467
0.6795148683301477,3510546.664082406
0.6796343479221592,3510757.760073664
0.6797538485223539,3510968.774736886
0.6798733701344258,3511179.708073666
0.6799929127620683,3511390.5600856356
0.6801124764089789,3511601.3307744632
0.6802320610788521,3511812.0201418493
0.6803516667753846,3512022.6281895265
0.6804712935022735,3512233.154919266
0.6805909412632165,3512443.6003328688
0.680710610061912,3512653.9644321753
0.6808302999020592,3512864.247219057
0.6809500107873566,3513074.448695419
0.6810697427215069,3513284.568863206
0.6811894957082101,3513494.6077243914
0.6813092697511676,3513703.832852447
0.6814290648540821,3513912.3583483254
0.6815488810206562,3514120.802547888
0.681668718254594,3514329.1654533613
0.6817885765595993,3514537.4470670084
0.6819084559393774,3514745.647391122
0.6820283563976326,3514953.7664280296
0.6821482779380735,3515161.8041801015
0.6822682205644058,3515369.760649732
0.6823881842803371,3515577.635839351
0.6825081690895756,3515785.4297514292
0.68262817499583,3515993.142388462
0.6827482020028098,3516200.7737529897
0.6828682501142255,3516408.323847577
0.6829883193337863,3516615.792674828
0.6831084096652064,3516823.1802373803
0.6832285211121965,3517030.4865379073
0.6833486536784693,3517237.711579112
0.6834688073677384,3517444.855363736
0.6835889821837179,3517651.9178945515
0.6837091781301223,3517858.8991743666
0.6838293952106671,3518065.7992060245
0.6839496334290672,3518272.617992399
0.6840698927890417,3518479.355536404
0.6841901732943066,3518686.0118409814
0.68431047494858,3518892.5869091116
0.6844307977555804,3519099.0807438036
0.6845511417190273,3519305.4933481086
0.6846715068426404,3519511.824725103
0.6847918931301407,3519718.0748779043
0.684912300585249,3519924.2438096595
0.6850327292116863,3520130.331523549
0.6851531790131776,3520336.338022794
0.6852736499934448,3520542.2633106452
0.6853941421562117,3520748.1073903833
0.685514655505203,3520953.8702653297
0.685635190044144,3521159.5519388365
0.6857557457767601,3521365.1524142893
0.6858763227067782,3521570.6716951085
0.6859969208379243,3521776.10978475
0.6861175401739282,3521981.4666867014
0.6862381807185176,3522186.742404485
0.6863588424754213,3522391.9369416563
0.6864795254483692,3522597.050301805
0.6866002296410919,3522801.6926023006
0.6867209550573202,3523005.2911347137
0.6868417017007861,3523208.808508863
0.6869624695752204,3523412.2447285876
0.687083258684359,3523615.599797765
0.6872040690319343,3523818.8737202967
0.6873249006216805,3524022.066500124
0.6874457534573328,3524225.1781412195
0.6875666275426269,3524428.208647592
0.687687522881299,3524631.15802328
0.687808439477086,3524834.0262723607
0.6879293773337259,3525036.8133989414
0.6880503364549556,3525239.519407164
0.6881713168445165,3525442.1443012077
0.688292318506147,3525644.6880852785
0.6884133414435875,3525847.1507636225
0.6885343856605786,3526049.532340515
0.6886554511608622,3526251.8328202674
0.6887765379481807,3526454.052207224
0.6888976460262767,3526656.1905057617
0.6890187753988927,3526858.2477202937
0.6891399260697753,3527060.2238552654
0.6892610980426682,3527262.1189151546
0.6893822913213169,3527463.9329044777
0.6895035059094677,3527665.6658277754
0.6896247418108675,3527867.3176896316
0.6897459990292636,3528068.888494657
0.6898672775684045,3528270.3782474995
0.6899885774320388,3528471.786952839
0.6901098986239149,3528673.114615388
0.6902312411477853,3528874.361239898
0.6903526050073997,3529075.526831148
0.6904739902065096,3529276.611393953
0.6905953967488668,3529477.614933161
0.6907168246382247,3529678.537453653
0.6908382738783362,3529879.378960342
0.6909597444729557,3530080.1394581813
0.6910812364258369,3530280.818952147
0.6912027497407373,3530481.41744726
0.691324284421412,3530681.934948566
0.6914458404716177,3530882.371461149
0.6915674178951119,3531082.7269901233
0.6916890166956526,3531283.0015406385
0.6918106368769986,3531483.195117878
0.6919322784429093,3531682.782127056
0.6920539413971435,3531881.4596728585
0.6921756257434643,3532080.0562725444
0.692297331485632,3532278.571931537
0.6924190586274086,3532477.0066552972
0.6925408071725568,3532675.3604493216
0.69266257712484,3532873.6333191358
0.6927843684880222,3533071.8252703007
0.692906181265868,3533269.9363084133
0.6930280154621429,3533467.9664390977
0.6931498710806118,3533665.915668015
0.6932717481250434,3533863.784000862
0.6933936465992043,3534061.5714433645
0.6935155665068623,3534259.2780012824
0.693637507851786,3534456.903680408
0.6937594706377448,3534654.44848657
0.6938814548685087,3534851.9124256275
0.6940034605478483,3535049.2955034743
0.6941254876795339,3535246.597726032
0.6942475362673396,3535443.819099267
0.694369606315037,3535640.959629168
0.6944916978263995,3535838.0193217606
0.6946138108052008,3536034.9981831047
0.6947359452552159,3536231.8962192903
0.6948581011802198,3536428.7134364424
0.6949802785839886,3536625.449840721
0.6951024774702976,3536822.105438313
0.6952246978429267,3537018.680235445
0.6953469397056525,3537215.174238374
0.6954692030622538,3537411.5874533905
0.6955914879165095,3537607.919886816
0.6957137942722,3537804.1715450073
0.6958361221331056,3538000.3424343523
0.6959584715030077,3538196.432561274
0.6960808423856882,3538392.4419322256
0.6962032347849285,3538588.3705536965
0.6963256487045143,3538784.218432207
0.6964480841482285,3538979.985574313
0.6965705411198554,3539175.671986598
0.6966930196231805,3539371.277675682
0.6968155196619896,3539566.802648219
0.6969380412400693,3539762.2469108915
0.6970605843612071,3539957.61047042
0.6971831490291893,3540152.893333553
0.6973057352478073,3540346.9621462175
0.697428343020849,3540540.7280320586
0.6975509723521043,3540734.413256971
0.6976736232453639,3540928.017827949
0.6977962957044188,3541121.5417520176
0.6979189897330613,3541314.985036233
0.6980417053350837,3541508.3476876905
0.6981644425142796,3541701.629713512
0.6982872012744412,3541894.83112085
0.6984099816193661,3542087.951916903
0.6985327835528479,3542280.9921088866
0.6986556070786828,3542473.9517040583
0.6987784522006673,3542666.830709704
0.6989013189225985,3542859.6291331453
0.6990242072482747,3543052.3469817354
0.6991471171814942,3543244.984262857
0.6992700487260552,3543437.5409839274
0.6993930018857601,3543630.0171524025
0.6995159766644082,3543822.412775762
0.6996389730658008,3544014.727861522
0.6997619910937398,3544206.96241723
0.6998850307520279,3544399.1164504685
0.7000080920444683,3544591.18996885
0.700131174974865,3544783.182980021
0.7002542795470214,3544975.0954916575
0.7003774057647452,3545166.9275114727
0.700500553631841,3545358.6790472097
0.7006237231521157,3545550.3501066454
0.7007469143293765,3545741.9406975876
0.7008701271674312,3545933.4508278747
0.7009933616700886,3546124.880505383
0.701116617841158,3546316.2297380166
0.7012398956844493,3546507.4985337146
0.701363195203772,3546698.6869004434
0.7014865164029398,3546889.7948462134
0.7016098592857634,3547080.822379053
0.7017332238560555,3547271.769507035
0.7018566101176296,3547462.636238256
0.7019800180742993,3547653.4225808503
0.7021034477298798,3547844.1285429797
0.7022268990881859,3548034.7541328445
0.7023503721530328,3548225.29935867
0.7024738669282392,3548415.7642287207
0.7025973834176217,3548605.2988707335
0.702720921624998,3548794.246039097
0.7028444815541869,3548983.112895157
0.7029680632090077,3549171.899447416
0.7030916665932806,3549360.6057044044
0.703215291710826,3549549.231674684
0.7033389385654656,3549737.7773668566
0.70346260716102,3549926.2427895465
0.7035862975013144,3550114.62795142
0.7037100095901712,3550302.9328611675
0.7038337434314141,3550491.1575275143
0.7039574990288682,3550679.3019592185
0.7040812763863586,3550867.366165069
0.7042050755077116,3551055.3501538876
0.7043288963967539,3551243.2539345287
0.7044527390573115,3551431.0775158745
0.7045766034932153,3551618.8209068486
0.7047004897082926,3551806.4841163983
0.704824397706373,3551994.0671535027
0.7049483274912866,3552181.5700271796
0.7050722790668639,3552368.9927464724
0.7051962524369368,3552556.335320459
0.7053202476053372,3552743.5977582494
0.7054442645758967,3552930.780068983
0.7055683033524514,3553117.8822618374
0.705692363938834,3553304.9043460176
0.7058164463388795,3553491.846330758
0.7059405505564234,3553678.70822533
0.7060646765953019,3553865.4900390343
0.7061888244593517,3554052.1917812033
0.7063129941524106,3554238.8134612027
0.7064371856783165,3554425.3550884277
0.7065613990409073,3554611.8166723065
0.706685634244025,3554798.198222303
0.7068098912915085,3554984.499747907
0.7069341701871987,3555170.721258643
0.7070584709349373,3555356.862764065
0.7071827935385665,3555542.924273761
0.7073071380019292,3555728.9057973535
0.7074315043288691,3555914.8073444883
0.7075558925232291,3556100.628924849
0.707680302588857,3556286.370548155
0.7078047345295968,3556472.0322241466
0.7079291883492949,3556656.5907079475
0.7080536640517984,3556840.734200004
0.7081781616409549,3557024.7977961325
0.7083026811206129,3557208.781506309
0.7084272224946212,3557392.685340551
0.7085517857668283,3557576.5093089
0.7086763709410872,3557760.2534214337
0.7088009780212476,3557943.917688259
0.7089256070111613,3558127.502119516
0.7090502579146807,3558311.0067253723
0.7091749307356586,3558494.431516033
0.7092996254779493,3558677.7765017315
0.7094243421454068,3558861.041692731
0.7095490807418865,3559044.2270993292
0.7096738412712427,3559227.3327318514
0.7097986237373345,3559410.35860066
0.7099234281440179,3559593.304716147
0.7100482544951504,3559776.171088731
0.7101731027945909,3559958.9577288684
0.7102979730461983,3560141.664647043
0.7104228652538328,3560324.2918537715
0.7105477794213546,3560506.8393596024
0.7106727155526238,3560689.3071751106
0.7107976736515047,3560871.6953109116
0.7109226537218589,3561054.0037776446
0.7110476557675494,3561236.232585984
0.7111726797924403,3561418.381746633
0.7112977258003961,3561600.4512703274
0.7114227937952821,3561782.441167835
0.7115478837809643,3561964.3514499534
0.7116729957613096,3562146.1821275107
0.7117981297401836,3562327.9332113652
0.7119232857214574,3562509.6047124146
0.7120484637089979,3562691.1966415793
0.7121736637066747,3562872.7090098136
0.712298885718358,3563054.1418280997
0.7124241297479184,3563235.495107459
0.7125493957992273,3563416.768858935
0.7126746838761567,3563597.9630936086
0.7127999939825784,3563779.0778225884
0.7129253261223684,3563960.113057017
0.7130506802993991,3564141.0688080657
0.7131760565175458,3564321.657203007
0.7133014547806839,3564501.0944807245
0.7134268750926893,3564680.45233405
0.7135523174574393,3564859.730774385
0.7136777818788111,3565038.9298131648
0.7138032683606821,3565218.0494618537
0.7139287769069332,3565397.089731951
0.714054307521443,3565576.0506349825
0.7141798602080919,3565754.932182506
0.7143054349707607,3565933.7343861097
0.714431031813331,3566112.457257416
0.7145566507396853,3566291.1008080733
0.7146822917537066,3566469.6650497653
0.7148079548592782,3566648.1499942048
0.7149336400602837,3566826.555653131
0.7150593473606104,3567004.882038323
0.715185076764143,3567183.129161584
0.7153108282747677,3567361.2970347498
0.7154366018963717,3567539.3856696878
0.7155623976328428,3567717.3950782935
0.7156882154880694,3567895.3252724963
0.7158140554659408,3568073.176264255
0.7159399175703454,3568250.948065557
0.7160658018051764,3568428.640688424
0.7161917081743238,3568606.254144909
0.7163176366816792,3568783.788447091
0.7164435873311354,3568961.243607083
0.7165695601265856,3569138.619637028
0.7166955550719238,3569315.916549098
0.7168215721710447,3569493.134355499
0.7169476114278421,3569670.2730684634
0.7170736728462147,3569847.3327002595
0.717199756430058,3570024.313263182
0.7173258621832691,3570201.2147695576
0.7174519901097464,3570378.0372317424
0.7175781402133884,3570554.780662125
0.7177043124980945,3570731.4450731203
0.7178305069677651,3570908.03047718
0.7179567236263007,3571084.536886783
0.7180829624776016,3571260.9643144347
0.7182092235255725,3571437.3127726815
0.7183355067741151,3571613.58227409
0.7184618122271328,3571789.772831261
0.71858813988853,3571964.528809508
0.7187144897622113,3572139.2008843524
0.7188408618520827,3572313.794081645
0.7189672561620502,3572488.308414214
0.7190936726960196,3572662.743894917
0.7192201114579011,3572837.100536647
0.7193465724516018,3573011.3783523194
0.7194730556810307,3573185.577354886
0.7195995611500976,3573359.6975573255
0.7197260888627128,3573533.738972647
0.7198526388227875,3573707.701613893
0.7199792110342333,3573881.5854941313
0.720105805500963,3574055.390626464
0.7202324222268882,3574229.1170240208
0.7203590612159254,3574402.764699964
0.7204857224719879,3574576.3336674855
0.7206124059989909,3574749.823939804
0.7207391118008504,3574923.235530173
0.7208658398814828,3575096.568451874
0.7209925902448054,3575269.822718216
0.7211193628947365,3575442.998342543
0.7212461578351932,3575616.0953382244
0.7213729750700975,3575789.1137186657
0.7214998146033681,3575962.0534972954
0.7216266764389259,3576134.9146875767
0.7217535605806922,3576307.697303001
0.7218804670325891,3576480.4013570896
0.7220073957985396,3576653.0268633957
0.7221343468824669,3576825.5738354996
